Date,Open,High,Low,Close,Volume
26-Jan-17,192.31,192.94,191.14,192.58,1067550
25-Jan-17,191.60,194.02,190.61,192.95,1807030
24-Jan-17,185.51,191.99,185.51,191.61,2138495
23-Jan-17,185.81,186.71,184.30,185.46,1070520
20-Jan-17,186.02,187.00,184.37,185.73,2192856
19-Jan-17,187.27,188.10,185.68,186.17,1061296
18-Jan-17,186.44,187.98,185.75,187.23,902954
17-Jan-17,186.12,186.74,184.44,186.05,1343809
13-Jan-17,187.79,188.70,186.68,187.01,1140632
12-Jan-17,188.66,188.87,186.34,187.38,1177894
11-Jan-17,188.25,189.44,188.00,189.24,1045295
10-Jan-17,189.06,189.90,188.35,188.42,1358098
9-Jan-17,189.58,190.53,189.01,189.69,1279154
6-Jan-17,188.11,191.74,187.90,190.25,1658437
5-Jan-17,188.71,190.37,187.95,188.41,1207787
4-Jan-17,188.50,189.40,187.36,188.71,1290348
3-Jan-17,186.57,189.67,186.57,187.70,1708350
30-Dec-16,187.80,187.96,185.68,186.20,1323201
29-Dec-16,188.85,189.64,186.42,186.95,1293105
28-Dec-16,190.83,191.57,188.02,188.45,1555398
27-Dec-16,191.97,192.53,190.51,190.55,966457
23-Dec-16,191.48,193.02,190.81,191.86,1677369
22-Dec-16,192.24,192.46,190.78,190.89,2030077
21-Dec-16,194.50,195.97,192.04,192.12,6405992
20-Dec-16,198.92,199.49,196.55,198.74,3068001
19-Dec-16,196.67,198.07,195.75,197.62,1498058
16-Dec-16,198.82,199.36,195.45,196.48,3589621
15-Dec-16,197.73,199.77,197.27,197.92,1216364
14-Dec-16,200.78,201.00,197.61,197.92,2533169
13-Dec-16,198.66,201.57,197.50,201.02,2237920
12-Dec-16,195.87,198.24,195.70,197.64,1442740
9-Dec-16,196.29,196.99,195.13,196.60,1957386
8-Dec-16,196.75,197.30,193.60,197.07,2951610
7-Dec-16,193.32,196.72,192.28,196.52,1886138
6-Dec-16,194.36,194.46,191.60,193.33,1238329
5-Dec-16,193.70,194.95,193.00,194.50,1409815
2-Dec-16,192.10,193.65,192.10,192.80,1542866
1-Dec-16,192.00,193.88,192.00,192.19,1767563
30-Nov-16,191.50,192.58,190.78,191.67,1533590
29-Nov-16,190.00,191.35,190.00,190.32,1077732
28-Nov-16,190.58,191.15,189.49,190.03,1746550
25-Nov-16,190.62,191.84,190.60,191.53,653169
23-Nov-16,188.75,190.29,188.05,190.12,889156
22-Nov-16,188.50,188.50,187.55,188.08,1162042
21-Nov-16,187.33,188.25,186.74,188.15,1295338
18-Nov-16,184.71,187.33,183.98,187.29,1334442
17-Nov-16,184.13,185.34,183.46,185.08,928392
16-Nov-16,184.89,186.00,182.75,183.82,1262237
15-Nov-16,185.77,185.83,182.98,185.39,1446956
14-Nov-16,184.50,186.53,183.46,186.16,2168098
11-Nov-16,183.00,184.89,182.11,183.69,1560368
10-Nov-16,182.00,185.00,181.23,183.57,2298084
9-Nov-16,178.55,182.40,176.44,181.17,2874179
8-Nov-16,179.28,182.78,178.84,181.31,2012395
7-Nov-16,176.85,180.69,176.85,180.02,2451915
4-Nov-16,173.40,175.73,172.86,174.80,1558754
3-Nov-16,172.71,173.71,172.11,173.65,1264954
2-Nov-16,172.00,173.47,171.60,172.38,1457289
1-Nov-16,174.25,174.32,170.16,171.53,1955591
31-Oct-16,175.14,176.12,174.24,174.32,992888
28-Oct-16,174.57,176.35,173.40,174.25,1502716
27-Oct-16,174.69,175.22,172.74,174.40,1499657
26-Oct-16,170.96,174.24,170.51,173.59,1772668
25-Oct-16,171.34,172.45,171.26,171.93,1132658
24-Oct-16,171.31,172.49,170.30,172.08,1848300
21-Oct-16,168.19,170.25,168.00,170.20,924658
20-Oct-16,170.41,170.62,169.48,169.70,836046
19-Oct-16,171.02,171.18,169.58,170.46,1086825
18-Oct-16,172.09,172.49,170.51,170.74,900285
17-Oct-16,170.94,171.37,170.22,170.84,1051540
14-Oct-16,172.29,172.89,170.87,170.98,803571
13-Oct-16,172.12,172.20,169.66,170.95,1432829
12-Oct-16,174.12,174.49,173.07,173.54,1253264
11-Oct-16,173.80,174.09,173.05,174.08,1462086
10-Oct-16,173.34,174.59,173.14,174.21,1221599
7-Oct-16,172.62,173.24,171.72,173.01,1418184
6-Oct-16,174.33,174.33,172.41,173.09,1260360
5-Oct-16,174.89,175.26,173.84,174.26,1202755
4-Oct-16,174.72,175.12,172.86,173.60,1492742
3-Oct-16,173.86,174.71,173.28,174.30,1454256
30-Sep-16,175.53,176.10,174.37,174.68,1939268
29-Sep-16,175.45,175.97,173.93,175.12,1947429
28-Sep-16,176.87,177.25,174.52,175.45,2280851
27-Sep-16,174.98,177.36,174.47,177.30,2133240
26-Sep-16,174.00,176.16,173.11,175.34,2420820
23-Sep-16,172.69,175.08,172.63,174.39,2472536
22-Sep-16,174.39,175.38,172.80,173.66,3176327
21-Sep-16,170.61,174.32,170.61,173.86,5308138
20-Sep-16,161.75,164.13,161.65,162.65,2689163
19-Sep-16,160.07,162.23,159.55,161.26,1814447
16-Sep-16,159.33,160.07,158.20,158.89,2534399
15-Sep-16,159.00,160.71,158.52,160.07,1403777
14-Sep-16,160.06,160.66,159.05,159.45,1030267
13-Sep-16,161.63,161.98,159.28,160.35,1318193
12-Sep-16,160.20,164.07,160.06,163.26,1325363
9-Sep-16,164.10,165.19,160.82,160.85,1487474
8-Sep-16,163.91,165.86,163.84,165.40,831406
7-Sep-16,164.48,165.42,163.95,165.20,897538
6-Sep-16,167.10,167.10,163.73,164.83,1168987
2-Sep-16,166.22,167.08,165.47,165.49,1594326
1-Sep-16,165.50,166.25,163.85,165.64,1181901
31-Aug-16,164.47,165.05,163.49,164.93,1228839
30-Aug-16,165.52,165.93,164.38,164.93,1004130
29-Aug-16,165.43,165.89,164.64,165.17,1185230
26-Aug-16,166.05,167.08,164.37,164.95,1102685
25-Aug-16,167.26,167.57,165.15,165.53,1319276
24-Aug-16,168.54,169.27,167.77,168.23,859661
23-Aug-16,169.00,169.44,168.22,168.59,850742
22-Aug-16,168.99,169.57,167.23,167.89,946498
19-Aug-16,166.79,169.44,166.64,168.63,1365877
18-Aug-16,166.61,167.66,166.20,167.19,1103982
17-Aug-16,166.99,167.18,165.83,166.45,1101158
16-Aug-16,165.90,167.12,165.59,166.73,913422
15-Aug-16,165.70,167.00,165.70,166.40,1118471
12-Aug-16,165.12,166.00,164.65,165.50,1048295
11-Aug-16,164.94,166.17,164.41,165.79,1046062
10-Aug-16,163.88,164.85,163.76,164.65,823123
9-Aug-16,163.51,165.33,163.15,164.33,730837
8-Aug-16,163.34,165.44,163.12,163.70,973239
5-Aug-16,160.62,162.96,160.22,162.91,1044881
4-Aug-16,160.74,160.84,158.85,159.82,876796
3-Aug-16,159.40,160.80,159.35,160.61,589773
2-Aug-16,161.00,161.83,158.62,159.18,854634
1-Aug-16,162.00,162.88,161.07,161.66,820677
29-Jul-16,160.62,162.21,159.35,161.90,1016365
28-Jul-16,160.20,161.77,159.41,161.45,872195
27-Jul-16,161.35,161.99,160.00,160.91,1020349
26-Jul-16,160.48,161.82,160.16,161.50,1147263
25-Jul-16,160.29,160.81,159.41,160.23,1344154
22-Jul-16,158.05,160.82,158.05,160.77,1233193
21-Jul-16,159.51,160.52,158.03,158.41,877327
20-Jul-16,160.09,161.01,159.07,160.07,683399
19-Jul-16,159.95,160.74,159.26,159.68,773184
18-Jul-16,160.76,161.17,159.63,160.76,870303
15-Jul-16,162.17,162.23,160.40,160.59,1257112
14-Jul-16,161.79,163.64,161.44,161.50,1556727
13-Jul-16,160.13,161.25,159.36,160.42,1448293
12-Jul-16,157.80,160.15,157.41,159.95,1723689
11-Jul-16,157.11,158.62,156.42,157.11,1895737
8-Jul-16,154.00,156.88,153.95,156.22,1743781
7-Jul-16,151.94,153.49,151.32,152.60,1511042
6-Jul-16,151.59,152.10,150.00,151.45,1876458
5-Jul-16,152.47,153.06,150.35,152.17,1917337
1-Jul-16,154.47,155.94,153.08,153.84,2048784
30-Jun-16,150.26,151.80,149.01,151.78,1716198
29-Jun-16,149.73,150.57,148.85,150.26,2192052
28-Jun-16,148.52,149.24,146.19,148.10,1936753
27-Jun-16,149.10,149.41,145.00,146.13,2944318
24-Jun-16,151.95,154.06,149.50,150.57,5853546
23-Jun-16,157.50,158.66,156.75,157.89,2269734
22-Jun-16,162.07,162.47,156.40,156.51,4839056
21-Jun-16,164.55,164.78,163.21,163.95,1933259
20-Jun-16,164.28,166.50,163.24,164.47,2018165
17-Jun-16,161.91,162.74,161.27,162.25,2247009
16-Jun-16,158.95,162.28,157.51,161.87,1896324
15-Jun-16,160.03,161.33,159.51,159.66,1202499
14-Jun-16,160.20,161.45,158.47,159.75,1299558
13-Jun-16,160.32,161.97,160.30,160.43,1447558
10-Jun-16,162.76,163.28,160.32,160.87,1599356
9-Jun-16,163.64,164.43,162.88,164.11,1044552
8-Jun-16,164.75,165.90,164.49,164.75,934079
7-Jun-16,164.58,165.32,163.81,164.83,1502784
6-Jun-16,163.18,163.98,161.66,163.27,1473770
3-Jun-16,162.36,164.06,161.00,163.82,1430364
2-Jun-16,164.64,165.10,163.70,164.80,684232
1-Jun-16,163.90,164.81,162.37,164.70,928923
31-May-16,165.43,167.00,164.48,164.97,1338704
27-May-16,163.64,164.54,163.18,164.47,919592
26-May-16,164.21,164.48,162.82,163.40,1045122
25-May-16,165.00,165.97,164.03,164.22,1013792
24-May-16,162.97,164.98,161.99,164.38,1205825
23-May-16,161.65,162.78,161.10,162.04,1187628
20-May-16,160.34,162.46,159.53,161.63,1370492
19-May-16,158.46,160.22,157.84,159.11,1102020
18-May-16,158.00,160.63,158.00,159.49,1288398
17-May-16,158.57,160.68,157.85,158.69,1433342
16-May-16,157.56,159.21,156.91,158.59,1080682
13-May-16,158.58,159.39,156.92,157.76,1319127
12-May-16,162.40,162.46,158.22,159.37,1632319
11-May-16,163.00,163.95,160.86,161.29,1284532
10-May-16,162.42,163.94,161.90,163.25,1450218
9-May-16,161.40,162.90,161.14,162.29,1056847
6-May-16,160.45,161.54,157.69,161.03,1758375
5-May-16,165.42,166.00,160.08,160.37,2584432
4-May-16,165.61,167.10,164.53,165.25,1416370
3-May-16,165.76,166.22,163.17,164.79,1282101
2-May-16,165.60,168.18,165.50,167.59,1390357
29-Apr-16,164.85,165.59,163.74,165.11,1226771
28-Apr-16,166.89,168.16,165.46,165.66,1118766
27-Apr-16,167.07,168.20,166.22,167.56,847496
26-Apr-16,165.82,167.60,165.41,167.11,1034574
25-Apr-16,165.66,167.23,164.02,165.56,1032837
22-Apr-16,166.28,166.93,165.06,166.32,1359090
21-Apr-16,166.72,167.61,165.16,165.57,1178059
20-Apr-16,168.38,168.95,167.35,167.40,815052
19-Apr-16,167.80,169.30,166.65,168.27,1056612
18-Apr-16,165.33,167.38,164.81,167.13,833667
15-Apr-16,165.70,166.42,164.82,165.90,862267
14-Apr-16,167.15,167.55,165.64,165.70,1039508
13-Apr-16,165.72,167.45,165.70,167.22,1602991
12-Apr-16,163.56,165.78,163.04,165.11,1665607
11-Apr-16,163.46,165.10,163.03,163.05,1451065
8-Apr-16,162.09,165.49,161.92,163.42,1597510
7-Apr-16,161.17,162.55,160.80,161.28,1358301
6-Apr-16,162.00,163.14,160.73,162.77,1123841
5-Apr-16,162.16,163.01,161.65,161.94,1147502
4-Apr-16,163.88,165.51,163.18,163.80,1643323
