Date,Open,High,Low,Close,Volume
27-Jul-16,81.38,81.95,80.50,80.76,2946557
26-Jul-16,80.79,81.62,80.75,81.06,2889172
25-Jul-16,80.86,81.18,80.43,80.99,2865518
22-Jul-16,80.46,80.77,80.21,80.65,3385357
21-Jul-16,80.59,80.84,79.67,80.15,6045435
20-Jul-16,81.83,81.85,80.74,81.21,6853518
19-Jul-16,81.75,82.05,81.17,81.42,5296091
18-Jul-16,81.89,82.51,81.57,81.92,3727951
15-Jul-16,82.24,82.75,81.54,81.67,5409081
14-Jul-16,82.21,82.49,81.70,82.13,3332115
13-Jul-16,82.90,82.90,81.29,81.65,5405703
12-Jul-16,83.11,83.65,82.62,82.94,5347170
11-Jul-16,82.68,83.26,82.68,82.80,3479377
8-Jul-16,81.04,82.42,80.98,82.34,5307188
7-Jul-16,79.91,80.57,79.87,80.48,3838118
6-Jul-16,79.40,80.11,79.34,80.09,4372814
5-Jul-16,79.48,79.60,78.82,79.42,4100786
1-Jul-16,79.34,80.23,79.21,79.60,4136597
30-Jun-16,77.76,79.80,77.52,79.17,7606592
29-Jun-16,78.25,78.70,77.49,77.76,5958774
28-Jun-16,76.99,78.07,76.52,78.03,4651994
27-Jun-16,76.35,76.66,75.35,76.32,5792486
24-Jun-16,76.52,78.04,76.40,77.06,5995253
23-Jun-16,78.96,79.12,77.96,78.57,3701856
22-Jun-16,78.59,79.24,78.22,78.35,3573160
21-Jun-16,78.65,78.83,78.08,78.33,3764963
20-Jun-16,78.94,79.50,78.51,78.59,4146570
17-Jun-16,77.87,78.73,77.78,78.42,7968576
16-Jun-16,76.86,78.36,76.65,78.17,5775050
15-Jun-16,76.48,77.98,76.43,77.04,6237019
14-Jun-16,77.22,77.30,75.61,76.08,8076722
13-Jun-16,78.29,78.45,77.42,77.50,4729576
10-Jun-16,78.40,78.51,77.94,78.31,3883376
9-Jun-16,78.75,79.06,78.42,78.67,3366989
8-Jun-16,79.33,79.49,78.50,78.88,4251141
7-Jun-16,78.77,80.14,78.64,79.54,5259717
6-Jun-16,79.15,79.26,77.96,78.45,6643199
3-Jun-16,80.47,80.56,79.56,80.01,3685315
2-Jun-16,80.42,80.76,79.82,80.76,4693907
1-Jun-16,79.86,80.56,79.49,80.27,4205841
31-May-16,80.35,80.48,79.76,80.13,5581125
27-May-16,80.16,80.69,79.97,80.35,2683644
26-May-16,79.94,80.41,79.70,80.16,3123840
25-May-16,79.66,80.61,79.65,79.94,4127524
24-May-16,79.07,79.95,78.93,79.60,5540417
23-May-16,79.60,79.96,78.79,78.87,5113634
20-May-16,80.13,80.33,79.51,79.82,4900434
19-May-16,78.61,80.00,78.23,79.86,6777029
18-May-16,77.50,79.49,77.36,78.60,13756633
17-May-16,76.36,76.66,75.56,76.07,9031495
16-May-16,75.02,77.36,75.01,77.00,6812731
13-May-16,75.08,76.30,74.99,75.01,5624655
12-May-16,75.32,75.82,75.01,75.40,3447286
11-May-16,76.53,76.72,75.00,75.13,4760767
10-May-16,76.12,77.20,75.93,76.99,4600725
9-May-16,75.80,76.34,75.52,75.84,3145965
6-May-16,75.11,75.62,74.56,75.54,3413464
5-May-16,75.80,75.92,75.02,75.14,4068201
4-May-16,75.13,76.09,74.85,75.83,2758097
3-May-16,75.88,76.09,75.14,75.71,3006322
2-May-16,75.33,76.73,75.02,76.14,4248644
29-Apr-16,75.46,76.13,74.86,76.02,6610361
28-Apr-16,76.29,76.63,75.22,75.39,3168367
27-Apr-16,76.49,77.23,76.17,76.94,3226202
26-Apr-16,76.34,76.70,75.65,76.32,3480485
25-Apr-16,75.67,76.19,75.40,76.19,3250786
22-Apr-16,75.86,76.31,75.30,76.05,2743050
21-Apr-16,76.97,76.97,75.75,75.83,3988766
20-Apr-16,76.61,76.81,76.02,76.34,4015469
19-Apr-16,77.34,77.63,75.93,76.41,4655307
18-Apr-16,77.12,77.63,76.89,77.36,3613143
15-Apr-16,76.59,77.46,76.34,77.31,4944456
14-Apr-16,76.51,76.91,75.94,76.50,3665754
13-Apr-16,76.11,76.80,75.63,76.66,4178571
12-Apr-16,75.38,76.01,75.20,75.73,3852395
11-Apr-16,75.09,76.08,75.01,75.15,3841594
8-Apr-16,75.62,75.79,74.67,75.03,3757588
7-Apr-16,75.87,76.00,74.89,75.35,4443544
6-Apr-16,75.83,76.40,75.49,76.09,4534393
5-Apr-16,75.65,76.53,75.55,75.87,4074157
4-Apr-16,77.50,77.50,76.05,76.18,3840372
