Date,Open,High,Low,Close,Volume
28-Nov-16,120.38,121.87,120.23,121.82,5931717
25-Nov-16,120.08,120.99,119.92,120.66,1709105
23-Nov-16,119.73,120.76,119.73,120.14,2872059
22-Nov-16,119.50,120.29,118.88,119.69,3699103
21-Nov-16,119.80,120.50,118.96,119.50,3603269
18-Nov-16,119.26,120.24,118.91,120.00,3655358
17-Nov-16,118.89,119.50,118.28,119.45,2833579
16-Nov-16,118.86,119.60,118.46,119.21,5371085
15-Nov-16,117.58,118.48,117.02,118.32,4447865
14-Nov-16,114.99,118.75,114.72,117.86,7093249
11-Nov-16,114.67,114.96,114.17,114.22,4331192
10-Nov-16,115.03,115.04,113.78,114.51,4437714
9-Nov-16,112.09,115.42,111.80,114.98,5099493
8-Nov-16,113.01,114.25,113.00,114.11,3300157
7-Nov-16,112.00,113.28,111.88,112.82,3842380
4-Nov-16,111.99,112.00,110.83,111.04,3457385
3-Nov-16,112.74,112.85,111.52,111.72,3890687
2-Nov-16,112.10,112.77,111.82,112.39,3512534
1-Nov-16,112.65,112.77,111.95,112.25,3935634
31-Oct-16,112.46,112.73,111.79,112.57,4181577
28-Oct-16,112.26,112.35,111.53,112.10,3304686
27-Oct-16,112.17,112.49,111.78,112.08,2960726
26-Oct-16,112.27,112.70,111.40,112.11,3763114
25-Oct-16,113.50,113.54,112.67,112.72,4878955
24-Oct-16,114.25,114.50,112.64,113.57,6173488
21-Oct-16,113.27,114.50,112.75,113.93,10108048
20-Oct-16,111.30,111.30,110.33,110.57,7250742
19-Oct-16,111.71,111.77,111.12,111.26,6433443
18-Oct-16,112.89,113.09,111.23,111.25,6198363
17-Oct-16,113.91,114.40,112.10,112.41,5655748
14-Oct-16,114.90,115.11,114.07,114.09,5312532
13-Oct-16,114.14,115.74,114.07,115.41,4464728
12-Oct-16,113.60,115.23,113.54,114.71,3340166
11-Oct-16,114.65,115.23,113.56,113.68,3943282
10-Oct-16,114.21,114.99,114.16,114.71,3290302
7-Oct-16,113.97,114.34,113.22,113.45,4153139
6-Oct-16,113.25,114.22,112.40,113.92,3899954
5-Oct-16,113.91,114.83,113.38,113.41,3720334
4-Oct-16,114.99,115.51,113.42,113.50,4742913
3-Oct-16,115.01,115.15,114.41,114.64,3085770
30-Sep-16,114.69,115.71,114.69,115.36,4188694
29-Sep-16,115.20,115.97,114.73,114.79,4924448
28-Sep-16,116.38,116.53,114.46,115.18,5638874
27-Sep-16,116.95,117.20,116.37,116.88,3745396
26-Sep-16,116.80,116.94,116.28,116.53,3022356
23-Sep-16,116.49,117.52,116.35,117.17,2775956
22-Sep-16,117.46,117.95,117.28,117.36,3808802
21-Sep-16,116.49,117.05,115.96,116.93,4528903
20-Sep-16,115.72,116.63,115.50,116.45,3841800
19-Sep-16,115.83,116.41,114.96,115.21,3741507
16-Sep-16,115.68,116.26,114.83,115.28,9500452
15-Sep-16,114.88,116.24,114.77,116.14,3674687
14-Sep-16,115.00,115.66,114.82,115.18,4530713
13-Sep-16,115.61,115.61,114.48,114.73,4162162
12-Sep-16,114.47,116.18,114.13,115.95,5014014
9-Sep-16,115.60,115.76,114.58,114.58,4961070
8-Sep-16,116.82,117.11,116.04,116.17,3085582
7-Sep-16,117.27,117.49,116.44,116.92,2647685
6-Sep-16,117.09,119.24,116.91,117.25,6337938
2-Sep-16,115.93,116.11,115.70,115.83,3410123
1-Sep-16,115.51,115.81,114.86,115.40,3966619
31-Aug-16,115.51,116.00,115.20,115.66,5394668
30-Aug-16,115.41,115.87,114.60,115.36,5085332
29-Aug-16,114.60,115.65,114.50,115.41,4982952
26-Aug-16,115.63,115.72,113.96,114.44,5294499
25-Aug-16,115.10,115.78,114.88,115.43,6694088
24-Aug-16,115.15,115.40,114.73,114.87,4135442
23-Aug-16,115.91,116.12,115.05,115.19,4305419
22-Aug-16,115.00,115.73,114.65,115.42,4484694
19-Aug-16,116.80,116.80,115.00,115.01,7065676
18-Aug-16,117.24,117.36,116.80,117.13,3710532
17-Aug-16,117.98,117.98,116.52,117.10,5184865
16-Aug-16,118.31,118.53,117.92,117.94,3333942
15-Aug-16,119.02,119.25,118.52,118.52,3391619
12-Aug-16,119.57,120.02,119.28,119.52,3015659
11-Aug-16,118.87,119.75,118.85,119.38,3490215
10-Aug-16,118.00,118.94,117.65,118.80,2941743
9-Aug-16,117.98,119.13,117.60,118.31,3491668
8-Aug-16,119.17,119.37,118.20,118.29,3589327
5-Aug-16,118.78,119.45,118.60,119.21,3883771
4-Aug-16,117.85,118.55,117.58,118.30,4313219
3-Aug-16,117.77,118.02,117.14,117.52,4120014
2-Aug-16,118.18,118.71,117.11,117.70,4504168
1-Aug-16,117.88,118.39,117.74,118.01,4208757
29-Jul-16,119.14,119.66,117.43,117.65,7460860
28-Jul-16,119.59,120.18,118.36,119.42,6239355
27-Jul-16,121.69,121.79,119.24,119.48,9939199
26-Jul-16,123.50,124.35,120.97,121.71,14563682
25-Jul-16,127.95,127.95,126.86,127.40,6210059
22-Jul-16,127.29,128.60,127.29,128.26,4304163
21-Jul-16,126.42,127.23,125.93,127.18,3596912
20-Jul-16,126.84,126.87,125.56,126.06,3353313
19-Jul-16,124.08,126.60,123.75,126.50,6277670
18-Jul-16,124.00,124.00,123.39,123.80,5254727
15-Jul-16,124.42,124.44,123.39,123.61,3688425
14-Jul-16,123.70,124.21,123.01,123.93,6011933
13-Jul-16,122.36,123.02,122.16,122.82,3464177
12-Jul-16,122.00,122.59,121.96,122.25,3742030
11-Jul-16,121.69,122.12,121.46,122.00,4266347
8-Jul-16,121.22,121.69,121.08,121.31,3809635
7-Jul-16,120.89,121.24,120.41,120.92,3621346
6-Jul-16,119.29,120.96,119.00,120.63,5102758
5-Jul-16,120.12,120.80,120.10,120.76,5191103
1-Jul-16,119.72,120.86,119.66,120.40,3798100
30-Jun-16,119.68,120.45,119.30,120.34,4808068
29-Jun-16,119.16,119.96,119.00,119.49,5020404
28-Jun-16,117.20,118.64,116.83,118.50,6172978
27-Jun-16,118.16,118.16,116.08,116.30,14159800
24-Jun-16,118.76,121.11,118.29,119.44,6985935
23-Jun-16,121.48,121.75,120.64,121.21,3832757
22-Jun-16,121.31,121.45,120.05,120.62,6578905
21-Jun-16,123.92,124.00,122.31,122.63,4749755
20-Jun-16,123.32,124.08,123.27,123.42,5951035
17-Jun-16,122.23,122.71,121.42,122.27,8331396
16-Jun-16,121.84,122.63,120.95,122.47,3931956
15-Jun-16,123.19,123.32,122.13,122.25,4168099
14-Jun-16,122.54,123.19,121.93,122.51,6351355
13-Jun-16,121.95,123.96,121.85,122.99,5436736
10-Jun-16,121.80,122.66,121.61,122.36,4347385
9-Jun-16,122.07,123.09,122.07,122.79,4583522
8-Jun-16,121.98,122.49,120.89,122.11,3925901
7-Jun-16,122.34,123.38,121.90,121.90,4562104
6-Jun-16,121.79,122.17,121.20,122.00,4901956
3-Jun-16,121.09,121.67,120.34,121.35,4643011
2-Jun-16,120.70,121.51,120.55,121.17,4740240
1-Jun-16,121.60,122.74,121.50,121.97,5057195
31-May-16,123.30,123.41,121.62,122.06,7995178
27-May-16,124.27,124.68,123.12,123.25,3220817
26-May-16,123.38,123.98,123.23,123.79,3709787
25-May-16,123.75,123.99,123.03,123.26,5305724
24-May-16,123.39,124.77,123.01,123.95,4494068
23-May-16,122.76,123.73,122.47,122.81,7077225
20-May-16,124.74,125.00,122.14,122.56,9732235
19-May-16,125.48,125.60,124.68,125.29,6254504
18-May-16,127.05,127.47,125.73,126.21,7293117
17-May-16,129.60,129.97,127.30,127.69,5820763
16-May-16,128.51,129.73,128.05,129.64,4343215
13-May-16,129.74,130.16,128.71,128.83,6162402
12-May-16,129.74,130.54,129.16,130.12,4286808
11-May-16,131.24,131.62,129.14,129.14,6874179
10-May-16,130.85,131.96,130.85,131.60,4076687
9-May-16,130.65,131.50,130.35,130.83,5004256
6-May-16,129.38,130.58,128.59,130.58,4417097
5-May-16,129.31,129.98,129.00,129.28,4519732
4-May-16,127.57,130.43,127.57,129.33,6613180
3-May-16,127.40,128.99,127.38,128.40,4040741
2-May-16,126.65,128.22,126.50,128.20,4823184
29-Apr-16,127.93,127.93,126.10,126.49,6270760
28-Apr-16,127.86,128.85,127.44,127.92,3385547
27-Apr-16,127.94,128.56,127.78,128.30,4435386
26-Apr-16,127.42,128.34,127.03,127.71,4081315
25-Apr-16,125.07,127.53,125.01,127.46,6975113
22-Apr-16,128.17,128.40,125.36,125.50,9302586
21-Apr-16,128.55,128.75,125.60,125.79,7927205
20-Apr-16,129.31,129.80,128.51,128.55,5002274
19-Apr-16,128.91,129.35,128.12,128.86,4605325
18-Apr-16,127.95,128.91,127.68,128.85,4524251
15-Apr-16,127.08,128.04,126.96,127.78,3098381
14-Apr-16,127.14,128.09,127.04,127.51,4812444
13-Apr-16,127.71,127.92,126.08,126.89,4978440
12-Apr-16,128.08,128.28,126.89,127.61,5205450
11-Apr-16,128.35,128.69,127.45,127.56,6967387
8-Apr-16,128.28,128.74,127.28,127.96,3624278
7-Apr-16,127.37,128.52,127.02,128.14,4713337
6-Apr-16,127.47,127.69,126.84,127.52,5619540
5-Apr-16,126.84,127.78,126.39,127.38,6279899
4-Apr-16,127.05,127.87,126.88,127.57,4238231
