Date,Open,High,Low,Close,Volume
21-Nov-16,114.09,114.73,113.62,114.70,1942542
18-Nov-16,113.73,114.31,113.25,114.09,1992446
17-Nov-16,112.92,113.56,112.51,113.49,1619568
16-Nov-16,113.18,113.39,112.36,112.81,2297778
15-Nov-16,113.02,113.33,112.14,113.18,3690837
14-Nov-16,114.51,114.75,112.84,112.91,3396763
11-Nov-16,113.13,114.31,113.00,114.23,3092636
10-Nov-16,112.91,114.11,112.82,113.31,4532625
9-Nov-16,110.33,112.70,110.24,112.70,6744015
8-Nov-16,109.61,112.88,109.51,112.03,5834296
7-Nov-16,107.96,109.80,107.96,109.80,3615393
4-Nov-16,107.39,108.04,106.89,106.94,2559261
3-Nov-16,107.22,108.17,106.68,107.48,2245496
2-Nov-16,106.92,107.42,106.60,106.90,2568876
1-Nov-16,108.02,108.03,106.16,106.84,2906926
31-Oct-16,108.08,108.20,107.53,107.76,2328694
28-Oct-16,108.30,108.46,106.99,107.70,2397464
27-Oct-16,109.25,109.25,105.87,108.08,3532013
26-Oct-16,107.60,109.04,107.59,108.61,3310138
25-Oct-16,108.41,108.73,107.78,107.84,2242501
24-Oct-16,107.82,108.52,107.75,108.45,1808339
21-Oct-16,106.74,107.22,106.39,107.16,2816357
20-Oct-16,107.91,107.91,107.19,107.40,1946090
19-Oct-16,108.23,108.53,107.80,108.05,1991415
18-Oct-16,108.45,108.97,108.05,108.13,1692297
17-Oct-16,108.31,108.77,107.91,108.03,1759914
14-Oct-16,108.71,109.06,108.41,108.42,1565980
13-Oct-16,108.19,108.72,107.36,108.30,2089400
12-Oct-16,109.03,109.06,108.44,108.74,1484095
11-Oct-16,108.90,109.43,108.30,108.70,1944414
10-Oct-16,109.28,109.61,108.96,109.05,1307705
7-Oct-16,109.04,109.36,108.48,108.80,1442988
6-Oct-16,108.91,109.46,108.65,109.12,1861829
5-Oct-16,108.52,109.53,108.39,109.16,3019062
4-Oct-16,109.19,109.40,108.22,108.52,1742048
3-Oct-16,109.36,109.36,108.31,109.18,1445315
30-Sep-16,108.82,109.79,108.63,109.36,2952536
29-Sep-16,109.36,109.54,108.20,108.21,2473432
28-Sep-16,109.76,109.78,108.66,109.25,2753049
27-Sep-16,108.86,110.23,108.51,110.01,2466032
26-Sep-16,109.09,109.28,108.63,108.84,2360783
23-Sep-16,109.53,109.93,109.20,109.21,1651581
22-Sep-16,110.02,110.72,109.51,109.67,2693754
21-Sep-16,109.16,109.90,108.67,109.66,2937509
20-Sep-16,107.59,108.72,107.59,108.35,3242397
19-Sep-16,107.16,107.72,106.95,107.12,2168893
16-Sep-16,106.62,107.20,106.16,106.86,3618580
15-Sep-16,106.63,107.32,106.41,107.08,2152232
14-Sep-16,106.07,107.34,106.07,106.86,1955349
13-Sep-16,107.74,107.77,106.53,106.86,3023619
12-Sep-16,107.35,108.90,107.11,108.55,2718381
9-Sep-16,108.44,109.00,107.61,107.63,3533662
8-Sep-16,109.23,109.46,108.94,108.94,2524884
7-Sep-16,109.38,109.66,109.03,109.48,1517818
6-Sep-16,109.52,109.53,108.76,109.50,1789624
2-Sep-16,110.29,110.42,109.19,109.59,1920252
1-Sep-16,109.51,110.00,109.14,109.50,2739229
31-Aug-16,109.06,109.41,108.68,109.22,2272751
30-Aug-16,109.29,109.58,109.04,109.38,1360374
29-Aug-16,109.25,109.37,108.91,109.12,1924577
26-Aug-16,109.22,109.82,108.59,108.95,1922858
25-Aug-16,109.69,109.69,109.02,109.33,1845036
24-Aug-16,109.46,109.77,109.06,109.64,2774112
23-Aug-16,109.83,110.24,109.40,109.44,2150028
22-Aug-16,110.38,110.38,109.67,109.83,2061486
19-Aug-16,110.42,110.74,110.08,110.57,1613385
18-Aug-16,110.03,110.52,109.97,110.49,1833426
17-Aug-16,109.81,110.31,109.52,110.24,1542826
16-Aug-16,109.34,109.97,109.34,109.81,1267262
15-Aug-16,110.04,110.75,109.81,109.85,1548766
12-Aug-16,109.97,110.06,109.62,109.91,1700599
11-Aug-16,109.94,111.03,109.90,110.90,2786752
10-Aug-16,109.62,110.00,109.38,109.88,1519548
9-Aug-16,109.07,110.00,109.00,109.65,1790386
8-Aug-16,109.09,109.41,108.56,108.96,2037044
5-Aug-16,108.07,108.91,107.94,108.79,2412991
4-Aug-16,108.39,109.00,107.78,107.84,2196027
3-Aug-16,107.40,108.37,107.40,108.29,2335032
2-Aug-16,107.91,108.13,106.92,107.46,2440348
1-Aug-16,108.14,108.56,107.63,108.01,2834727
29-Jul-16,107.00,108.44,105.96,108.10,3993921
28-Jul-16,108.27,109.01,108.21,108.73,4481717
27-Jul-16,110.11,110.48,108.66,108.80,4763820
26-Jul-16,110.25,110.43,109.82,110.37,1404507
25-Jul-16,110.20,110.42,109.91,110.10,1323621
22-Jul-16,109.77,110.47,109.57,110.36,2012423
21-Jul-16,110.37,110.50,109.58,109.89,1216015
20-Jul-16,110.70,110.95,110.33,110.59,1329828
19-Jul-16,110.60,110.79,110.28,110.64,1431872
18-Jul-16,111.03,111.38,110.62,110.90,1964451
15-Jul-16,111.80,111.80,110.71,111.03,2280467
14-Jul-16,111.37,111.83,110.99,111.50,2514489
13-Jul-16,110.33,110.90,109.98,110.79,1792809
12-Jul-16,110.50,110.74,109.87,110.29,2370387
11-Jul-16,109.09,110.31,109.07,110.01,2239507
8-Jul-16,108.45,109.85,108.44,109.52,2445747
7-Jul-16,107.69,108.21,107.53,107.85,2343771
6-Jul-16,108.31,108.49,106.68,107.72,3267501
5-Jul-16,108.20,108.51,107.54,108.45,2823098
1-Jul-16,107.60,108.56,107.34,108.36,2793356
30-Jun-16,106.74,107.74,106.13,107.72,2673033
29-Jun-16,105.51,106.68,105.31,106.34,2728580
28-Jun-16,104.45,105.05,103.70,104.69,3198383
27-Jun-16,103.40,103.88,102.53,103.77,3613856
24-Jun-16,104.62,105.57,103.79,104.41,3627438
23-Jun-16,106.77,107.58,106.64,107.22,3040532
22-Jun-16,106.53,106.77,105.47,105.95,3590720
21-Jun-16,106.33,106.95,105.93,106.67,3688062
20-Jun-16,105.32,106.70,105.31,106.10,3223846
17-Jun-16,104.25,105.06,104.10,105.02,3417228
16-Jun-16,103.45,104.34,102.91,104.21,2653042
15-Jun-16,104.14,104.67,103.86,103.89,2829341
14-Jun-16,103.64,104.03,103.09,103.73,1916653
13-Jun-16,104.45,104.74,103.61,103.64,2593654
10-Jun-16,104.33,104.54,103.82,104.52,2640818
9-Jun-16,104.18,105.10,104.11,104.97,1611506
8-Jun-16,103.90,104.95,103.81,104.69,1908445
7-Jun-16,103.25,104.47,103.11,103.87,1920966
6-Jun-16,103.00,103.92,102.81,103.11,2172321
3-Jun-16,102.62,103.25,101.95,103.12,2001862
2-Jun-16,102.74,103.20,102.69,103.05,2229427
1-Jun-16,103.08,103.10,102.33,102.89,1765352
31-May-16,103.38,103.62,102.84,103.09,3200055
27-May-16,102.81,103.32,102.61,102.98,1987592
26-May-16,102.55,102.80,102.20,102.45,1835510
25-May-16,102.15,102.67,102.15,102.30,1650166
24-May-16,101.50,102.35,101.48,101.98,2444628
23-May-16,101.78,101.80,101.01,101.09,2562515
20-May-16,101.63,102.40,101.34,101.51,2916957
19-May-16,100.75,101.86,100.46,101.29,2475317
18-May-16,100.84,101.83,100.05,101.30,3439834
17-May-16,101.58,102.35,100.72,101.09,2456867
16-May-16,100.82,101.95,100.68,101.65,2113745
13-May-16,101.67,102.15,100.13,100.66,2830731
12-May-16,102.12,102.37,100.72,101.79,3391722
11-May-16,103.83,104.07,102.45,102.45,2638709
10-May-16,102.69,103.67,102.69,103.65,2340548
9-May-16,102.28,102.88,102.00,102.69,2476169
6-May-16,102.38,102.66,100.64,102.11,3657985
5-May-16,103.30,103.43,101.99,102.14,3935265
4-May-16,103.64,104.00,103.00,103.11,2524358
3-May-16,104.18,104.58,103.16,104.38,2161732
2-May-16,105.32,105.60,104.58,104.76,2905229
29-Apr-16,104.63,105.44,104.37,105.07,2516215
28-Apr-16,105.10,106.54,104.06,104.91,4209696
27-Apr-16,106.28,106.83,105.45,106.46,2869914
26-Apr-16,105.33,106.34,105.31,106.23,2216343
25-Apr-16,105.09,105.31,104.42,105.07,1730936
22-Apr-16,105.40,106.00,105.19,105.52,2164652
21-Apr-16,105.80,106.07,104.93,104.99,2187331
20-Apr-16,106.95,107.21,106.14,106.17,1952813
19-Apr-16,106.26,107.01,106.17,106.84,2032231
18-Apr-16,105.51,106.26,105.08,106.18,1332287
15-Apr-16,105.28,105.98,105.13,105.54,2664430
14-Apr-16,105.62,105.98,104.80,105.08,1970889
13-Apr-16,105.57,106.16,105.47,105.54,2000571
12-Apr-16,104.07,105.63,104.00,105.23,2555660
11-Apr-16,104.61,105.31,103.80,103.86,1917958
8-Apr-16,104.48,105.32,104.04,104.31,1735087
7-Apr-16,103.89,104.45,103.41,103.99,1781739
6-Apr-16,104.02,104.83,103.47,104.67,2411107
5-Apr-16,104.40,104.74,103.74,103.92,2178745
4-Apr-16,105.04,105.74,104.65,104.88,2795424
