Date,Open,High,Low,Close,Volume
8-Nov-16,76.36,77.04,76.00,76.55,4031115
7-Nov-16,75.64,77.00,75.41,76.30,5977494
4-Nov-16,74.14,75.18,73.86,74.37,4280802
3-Nov-16,75.04,75.40,73.73,74.14,3883179
2-Nov-16,75.15,75.65,74.92,75.00,4084838
1-Nov-16,75.99,77.09,75.24,75.45,7141725
31-Oct-16,75.32,76.00,74.87,75.16,4113500
28-Oct-16,74.99,75.50,74.82,75.13,4827750
27-Oct-16,75.49,76.16,74.62,74.74,4019447
26-Oct-16,74.65,76.16,74.33,74.95,5748191
25-Oct-16,75.15,75.26,74.57,75.06,4447239
24-Oct-16,74.43,75.34,74.28,75.06,6329329
21-Oct-16,72.34,74.26,72.23,74.00,6789736
20-Oct-16,72.97,72.97,72.25,72.59,5054480
19-Oct-16,72.61,75.50,72.44,72.82,3669345
18-Oct-16,74.00,74.17,72.60,72.77,5248408
17-Oct-16,74.10,74.74,72.74,72.83,8777211
14-Oct-16,70.98,76.16,69.62,74.27,25005645
13-Oct-16,71.38,71.38,70.50,70.63,6686755
12-Oct-16,72.26,72.66,71.84,72.23,6301780
11-Oct-16,73.90,73.92,71.55,72.42,16425353
10-Oct-16,73.58,75.73,73.58,75.10,22522673
7-Oct-16,71.25,71.43,70.21,70.91,6707404
6-Oct-16,71.14,72.00,70.51,71.26,18527056
5-Oct-16,68.21,69.60,66.77,68.42,48274024
4-Oct-16,70.59,72.95,70.22,72.63,11238162
3-Oct-16,71.15,71.50,70.03,70.52,4679852
30-Sep-16,71.30,71.79,71.25,71.33,5816986
29-Sep-16,71.60,72.12,71.14,71.20,5323376
28-Sep-16,70.39,71.73,70.15,71.62,7467277
27-Sep-16,69.97,70.65,69.81,70.05,8179528
26-Sep-16,70.50,71.21,69.88,70.19,11726656
23-Sep-16,73.09,73.20,70.10,70.39,23179173
22-Sep-16,75.00,75.22,74.31,74.59,5155738
21-Sep-16,73.22,74.26,72.11,74.18,6315838
20-Sep-16,73.54,73.79,72.66,72.91,4833461
19-Sep-16,73.72,73.78,72.60,73.00,3881760
16-Sep-16,73.76,73.98,73.23,73.29,7317431
15-Sep-16,73.52,74.30,73.36,73.99,4295469
14-Sep-16,73.06,74.51,73.00,73.82,5828730
13-Sep-16,73.65,74.00,72.65,73.06,6780285
12-Sep-16,73.78,74.71,73.50,74.36,5197766
9-Sep-16,74.52,75.69,74.20,74.20,6915085
8-Sep-16,75.00,75.02,74.37,74.88,5122237
7-Sep-16,75.07,75.61,74.58,75.01,5566833
6-Sep-16,74.93,75.62,74.55,75.42,5146028
2-Sep-16,76.00,76.47,74.65,75.10,8152965
1-Sep-16,75.45,76.55,74.06,75.91,27418454
31-Aug-16,80.01,80.10,78.94,79.42,10307094
30-Aug-16,80.00,80.22,79.35,79.83,3352672
29-Aug-16,80.21,80.24,79.72,79.92,4582805
26-Aug-16,80.39,80.70,79.46,80.03,4271485
25-Aug-16,78.14,80.24,78.11,80.16,7495937
24-Aug-16,78.00,78.69,77.58,77.82,3661710
23-Aug-16,77.82,78.28,77.68,78.02,4328579
22-Aug-16,77.48,77.65,76.96,77.25,4059023
19-Aug-16,76.72,77.57,76.51,77.48,3289533
18-Aug-16,76.37,77.16,76.17,76.91,6200158
17-Aug-16,77.42,77.45,75.87,76.32,8141593
16-Aug-16,79.00,79.00,77.92,77.96,4797679
15-Aug-16,79.35,79.75,78.20,78.92,10886092
12-Aug-16,81.31,81.79,80.59,81.63,3275061
11-Aug-16,80.42,81.64,80.20,81.48,3448562
10-Aug-16,81.30,81.46,79.94,80.24,3376183
9-Aug-16,81.11,81.63,81.00,81.18,2785308
8-Aug-16,81.38,81.52,81.04,81.17,2682559
5-Aug-16,80.87,81.33,80.66,81.33,3033522
4-Aug-16,80.54,81.12,80.32,80.56,2467448
3-Aug-16,80.53,80.74,79.84,80.41,2657451
2-Aug-16,80.81,80.85,79.60,80.50,4267708
1-Aug-16,81.78,81.80,80.55,81.02,4171934
29-Jul-16,82.25,82.40,80.88,81.80,2996289
28-Jul-16,81.92,82.72,81.70,82.33,2448207
27-Jul-16,81.92,82.12,81.05,81.50,3570123
26-Jul-16,82.00,82.19,81.43,81.76,3009982
25-Jul-16,82.58,82.68,81.92,82.19,2633130
22-Jul-16,81.99,82.67,81.23,82.55,2578699
21-Jul-16,82.45,83.09,81.43,81.70,3212068
20-Jul-16,82.05,82.73,81.42,82.14,4267808
19-Jul-16,81.70,81.79,81.15,81.37,2164252
18-Jul-16,81.51,82.07,81.15,81.63,2177343
15-Jul-16,81.86,81.91,81.04,81.40,2253780
14-Jul-16,82.00,82.02,81.44,81.56,1791715
13-Jul-16,82.37,82.48,81.28,81.33,2474920
12-Jul-16,81.95,82.45,81.22,81.93,3505622
11-Jul-16,81.06,81.83,81.05,81.66,2928814
8-Jul-16,79.43,81.10,79.30,80.89,3558919
7-Jul-16,78.50,79.10,78.39,78.76,3085866
6-Jul-16,78.48,78.73,77.73,78.50,4121188
5-Jul-16,79.10,79.24,78.26,78.67,4163379
1-Jul-16,79.59,80.84,79.33,79.83,2967283
30-Jun-16,79.35,79.96,79.09,79.41,4644277
