Date,Open,High,Low,Close,Volume
27-Jan-17,84.86,85.19,84.31,84.50,4758177
26-Jan-17,85.93,86.05,84.43,84.88,5624393
25-Jan-17,85.08,85.69,84.65,85.51,5939483
24-Jan-17,84.39,84.90,83.80,84.58,6027354
23-Jan-17,85.85,85.93,83.90,84.27,6870220
20-Jan-17,87.12,87.78,85.57,86.49,10368649
19-Jan-17,87.05,87.84,86.91,87.20,7261442
18-Jan-17,85.79,87.54,85.79,87.48,8744867
17-Jan-17,84.81,86.53,84.80,86.43,5795345
13-Jan-17,84.95,85.74,84.78,84.82,5117597
12-Jan-17,85.69,85.70,84.65,85.33,4287013
11-Jan-17,84.99,85.81,84.62,85.66,4149615
10-Jan-17,85.69,85.71,84.58,84.60,4306226
9-Jan-17,85.99,86.40,85.42,85.77,4336479
6-Jan-17,85.48,86.83,84.84,86.48,5689898
5-Jan-17,85.58,85.87,85.19,85.30,4543006
4-Jan-17,85.00,85.71,84.54,85.43,4655393
3-Jan-17,84.86,85.11,83.71,84.80,6667050
30-Dec-16,84.30,84.50,83.66,83.95,4149703
29-Dec-16,84.26,84.85,83.78,84.20,3535367
28-Dec-16,85.28,85.48,84.41,84.63,4222687
27-Dec-16,85.80,85.95,85.23,85.44,2634175
23-Dec-16,86.03,86.27,85.23,85.51,2894275
22-Dec-16,85.79,87.00,85.59,86.38,3991724
21-Dec-16,85.57,86.26,85.06,86.16,4825856
20-Dec-16,85.61,85.88,85.03,85.28,5185559
19-Dec-16,85.40,85.70,84.97,85.12,3155877
16-Dec-16,85.50,85.54,84.98,85.50,9524774
15-Dec-16,84.50,85.70,84.30,85.28,6170978
14-Dec-16,85.53,86.46,84.81,85.16,5858673
13-Dec-16,85.73,86.72,85.05,86.13,6273364
12-Dec-16,86.09,86.82,84.67,85.01,8233556
9-Dec-16,84.87,84.98,83.94,84.78,4828984
8-Dec-16,84.44,84.76,83.80,84.47,4848437
7-Dec-16,84.05,84.80,83.56,84.35,5138922
6-Dec-16,83.76,84.29,83.16,83.96,4878642
5-Dec-16,84.92,85.18,84.23,84.43,5976148
2-Dec-16,84.60,85.44,84.26,85.01,5090285
1-Dec-16,84.99,86.41,84.37,84.61,7991659
30-Nov-16,82.47,84.37,82.05,84.05,13534299
29-Nov-16,79.61,80.29,78.74,79.92,6326420
28-Nov-16,81.41,82.03,80.83,81.06,5909443
25-Nov-16,81.03,81.39,80.75,81.29,1819739
23-Nov-16,81.07,81.92,81.01,81.40,3122219
22-Nov-16,81.98,82.00,80.28,81.50,4646442
21-Nov-16,81.11,81.90,81.03,81.71,5202050
18-Nov-16,80.10,80.52,79.72,80.00,3951072
17-Nov-16,81.51,81.87,79.87,80.10,4733586
16-Nov-16,81.02,81.90,80.77,81.04,4501349
15-Nov-16,79.44,81.56,79.40,81.16,5833934
14-Nov-16,78.40,78.92,77.48,78.71,6060945
11-Nov-16,79.20,79.43,78.07,78.66,4955654
10-Nov-16,79.48,80.71,79.48,79.88,6798624
9-Nov-16,79.26,80.43,78.85,79.94,6737561
8-Nov-16,79.33,80.49,79.13,79.84,4012560
7-Nov-16,78.90,79.80,78.71,79.75,4756359
4-Nov-16,78.52,78.93,77.66,77.84,5178283
3-Nov-16,77.93,78.66,77.80,78.46,4935781
2-Nov-16,78.08,78.22,76.92,77.76,6395871
1-Nov-16,78.66,78.81,77.71,78.70,6825752
31-Oct-16,78.88,79.10,78.03,78.23,6225057
28-Oct-16,79.76,80.19,78.63,79.20,5001031
27-Oct-16,80.40,80.58,79.53,79.60,3919637
26-Oct-16,79.49,80.65,79.32,80.02,4238229
25-Oct-16,80.35,81.50,79.92,80.22,5436610
24-Oct-16,80.56,80.74,79.51,80.31,5617438
21-Oct-16,81.85,82.42,79.68,80.47,10221833
20-Oct-16,82.75,83.36,81.88,82.99,7773174
19-Oct-16,82.00,84.30,82.00,83.44,9926100
18-Oct-16,81.58,81.80,80.67,81.39,3956758
17-Oct-16,81.32,81.76,80.69,80.98,3710919
14-Oct-16,81.97,82.36,81.31,81.32,4681503
13-Oct-16,81.02,81.92,80.62,81.53,4656595
12-Oct-16,81.76,81.79,81.03,81.44,4059726
11-Oct-16,82.08,82.23,81.16,81.69,5062960
10-Oct-16,81.73,82.44,81.73,82.33,4565086
7-Oct-16,81.79,82.10,80.98,81.31,5305592
6-Oct-16,80.43,81.59,80.27,81.42,6469459
5-Oct-16,79.41,80.95,79.06,80.15,7249395
4-Oct-16,78.98,79.10,78.34,78.54,5211096
3-Oct-16,78.82,79.06,78.35,78.90,4854738
30-Sep-16,77.84,78.99,77.61,78.64,6485671
29-Sep-16,78.11,78.97,77.37,77.37,9859463
28-Sep-16,75.59,78.10,75.07,78.01,9420846
27-Sep-16,75.13,75.46,74.33,75.33,6457176
26-Sep-16,76.13,76.61,75.48,75.58,5499276
23-Sep-16,76.69,77.06,75.57,75.92,6847404
22-Sep-16,77.20,77.64,76.91,77.01,5639383
21-Sep-16,76.00,76.71,75.86,76.56,7152450
20-Sep-16,76.08,76.20,75.37,75.37,6821785
19-Sep-16,76.84,77.40,75.93,75.96,5924961
16-Sep-16,76.10,77.10,75.92,76.33,7243193
15-Sep-16,76.16,77.15,76.09,76.80,5209370
14-Sep-16,76.90,77.90,76.17,76.37,5190419
13-Sep-16,77.98,78.10,76.88,77.08,7482030
12-Sep-16,77.81,79.27,77.10,78.80,6343085
9-Sep-16,78.76,79.22,77.56,77.56,7626570
8-Sep-16,78.99,79.76,78.23,79.38,4845341
7-Sep-16,78.83,79.05,78.48,78.61,3970697
6-Sep-16,78.66,78.95,78.25,78.78,5560911
2-Sep-16,79.25,79.70,78.50,78.55,4912088
1-Sep-16,78.44,79.13,78.24,78.96,6705181
31-Aug-16,80.15,80.34,78.62,79.00,8306065
30-Aug-16,81.67,81.90,80.49,80.64,7873565
29-Aug-16,80.61,81.50,80.61,81.14,3359038
26-Aug-16,81.28,82.03,80.47,80.90,4535379
25-Aug-16,81.39,81.73,81.03,81.34,3767057
24-Aug-16,81.48,81.82,81.10,81.33,4462525
23-Aug-16,82.17,82.40,81.54,81.75,4473691
22-Aug-16,82.65,82.71,81.61,82.05,5091604
19-Aug-16,83.51,83.67,82.72,83.31,5185639
18-Aug-16,82.48,83.97,82.36,83.86,5466973
17-Aug-16,81.60,82.25,81.22,82.21,3905473
16-Aug-16,81.93,82.38,81.45,81.92,3584383
15-Aug-16,81.75,82.13,81.09,82.04,4015962
12-Aug-16,81.80,82.09,80.93,81.20,3902402
11-Aug-16,81.14,82.41,80.97,81.50,4385446
10-Aug-16,82.03,82.34,80.64,80.85,3863108
9-Aug-16,83.03,83.04,81.48,81.83,4143756
8-Aug-16,81.64,82.99,81.57,82.50,6213903
5-Aug-16,80.62,81.42,80.02,81.20,6838614
4-Aug-16,79.60,80.41,79.11,80.39,8183088
3-Aug-16,78.71,79.64,78.27,79.62,5416302
2-Aug-16,78.81,78.92,77.91,78.89,6648313
1-Aug-16,79.79,79.88,78.08,78.46,8197786
29-Jul-16,78.23,80.62,78.11,80.52,6200576
28-Jul-16,79.77,80.51,78.60,79.05,5567296
27-Jul-16,80.68,80.97,79.66,79.88,8415139
26-Jul-16,79.90,80.60,78.95,80.60,11685454
25-Jul-16,81.30,81.50,80.10,80.71,11223374
22-Jul-16,80.02,81.61,78.87,81.61,10027496
21-Jul-16,80.51,81.36,79.66,80.02,6220684
20-Jul-16,79.43,80.83,78.87,80.60,5937862
19-Jul-16,79.59,80.30,79.51,79.81,5780682
18-Jul-16,78.81,79.71,78.48,79.70,4333637
15-Jul-16,79.82,79.96,79.03,79.35,4723392
14-Jul-16,79.77,79.93,78.98,79.10,3817559
13-Jul-16,79.65,80.13,78.31,78.88,5328862
12-Jul-16,79.14,80.16,78.69,79.65,6356320
11-Jul-16,79.00,79.21,77.96,78.02,4702826
8-Jul-16,78.32,78.97,78.12,78.74,4217360
7-Jul-16,78.30,79.22,77.01,77.70,4922481
6-Jul-16,77.43,78.11,76.83,78.06,4562841
5-Jul-16,78.73,78.96,76.88,77.63,5656869
1-Jul-16,79.14,79.90,79.01,79.52,4050434
30-Jun-16,77.96,79.14,77.85,79.08,4941269
29-Jun-16,77.53,78.89,77.40,77.83,5854512
28-Jun-16,75.96,76.73,75.52,76.63,5555340
27-Jun-16,75.41,75.70,74.53,75.07,7109499
24-Jun-16,76.63,77.77,76.23,76.66,9561456
23-Jun-16,78.99,79.59,78.69,79.59,4734419
22-Jun-16,79.01,79.14,78.20,78.27,5274019
21-Jun-16,77.50,78.97,77.18,78.52,5634786
20-Jun-16,78.88,79.12,77.52,77.59,5257232
17-Jun-16,76.88,77.79,76.22,77.50,6583912
16-Jun-16,76.15,76.48,74.92,76.34,6033091
15-Jun-16,77.18,77.89,76.73,76.85,5384763
14-Jun-16,77.18,77.89,76.62,77.46,5361854
13-Jun-16,78.01,78.94,77.57,77.64,5115367
10-Jun-16,78.69,79.49,78.26,78.53,5585088
9-Jun-16,79.47,80.12,79.31,79.96,5030232
8-Jun-16,80.73,81.41,80.01,80.81,6979853
7-Jun-16,79.45,80.37,79.28,80.10,8546417
6-Jun-16,76.56,79.28,76.22,79.09,8019158
3-Jun-16,75.70,76.10,74.86,75.63,4342153
2-Jun-16,75.47,75.71,74.61,75.45,4827263
1-Jun-16,75.41,76.34,74.91,75.86,5542161
31-May-16,77.07,77.60,75.81,76.30,5779999
27-May-16,77.05,77.25,76.38,77.17,5023198
26-May-16,78.38,78.98,77.68,77.88,7916591
25-May-16,76.00,78.00,75.92,77.91,7483679
24-May-16,75.50,76.05,75.11,75.62,6487763
23-May-16,75.52,75.66,74.38,75.01,6219674
20-May-16,74.67,75.14,74.18,74.96,7370790
19-May-16,72.57,74.36,72.00,74.20,8874796
18-May-16,74.50,74.70,72.65,73.17,6037108
17-May-16,74.24,75.24,74.10,74.88,7214164
16-May-16,73.30,74.45,73.02,74.00,5400889
13-May-16,73.56,74.30,72.42,72.43,6006445
12-May-16,74.24,74.84,73.60,74.09,5058099
11-May-16,74.01,74.85,73.47,73.81,5802230
10-May-16,73.33,74.54,73.09,74.26,7375125
9-May-16,73.49,74.29,72.34,72.77,10098989
6-May-16,75.03,76.01,74.60,75.12,8082096
5-May-16,76.76,76.91,74.93,75.40,7306638
4-May-16,77.21,77.69,75.20,75.73,7765992
3-May-16,78.33,78.43,76.49,77.23,8775340
2-May-16,79.95,80.72,78.29,79.40,7367290
29-Apr-16,79.99,81.27,79.05,80.34,8544106
28-Apr-16,79.99,81.32,79.43,79.78,6659925
27-Apr-16,79.78,81.18,79.60,80.60,7305503
26-Apr-16,79.13,79.35,78.42,79.20,5446532
25-Apr-16,79.56,79.80,77.96,78.77,6680464
22-Apr-16,77.72,81.02,77.72,79.93,9900580
21-Apr-16,80.88,81.96,80.16,80.27,8255468
20-Apr-16,79.15,81.90,79.15,81.10,12100504
19-Apr-16,77.99,79.66,77.85,79.64,10195649
18-Apr-16,74.74,77.50,74.44,77.45,5933827
15-Apr-16,77.16,77.16,75.95,76.26,6751634
14-Apr-16,77.46,77.66,76.57,77.16,5349667
13-Apr-16,75.98,77.55,75.70,77.37,8635008
12-Apr-16,74.17,76.16,73.86,75.90,8223410
11-Apr-16,74.36,74.91,73.87,73.88,7413995
8-Apr-16,73.44,74.27,73.03,73.85,6091277
7-Apr-16,72.51,72.94,71.69,72.01,7466981
6-Apr-16,73.00,74.42,71.90,73.16,10047594
5-Apr-16,72.01,73.15,71.96,72.66,9572726
4-Apr-16,72.44,72.92,71.90,72.64,9219051
