Date,Open,High,Low,Close,Volume
15-Sep-16,68.36,69.25,67.94,68.94,68415
14-Sep-16,68.37,68.93,67.88,68.10,96566
13-Sep-16,69.25,69.41,67.95,68.38,123467
12-Sep-16,69.36,71.16,69.23,70.65,115513
9-Sep-16,71.94,71.94,69.75,70.03,147312
8-Sep-16,72.30,73.13,72.17,73.11,132826
7-Sep-16,73.56,73.63,73.27,73.49,92198
6-Sep-16,73.72,73.72,72.99,73.45,114444
2-Sep-16,73.29,73.87,72.92,73.37,318403
1-Sep-16,71.44,71.62,70.80,71.34,63359
31-Aug-16,72.30,72.31,71.17,71.37,151054
30-Aug-16,72.75,73.12,72.42,72.70,126822
29-Aug-16,71.88,72.57,71.88,72.17,79176
26-Aug-16,72.23,73.71,71.26,72.16,180879
25-Aug-16,71.62,72.05,71.52,71.60,126909
24-Aug-16,71.96,72.07,71.60,71.71,55128
23-Aug-16,72.05,72.47,71.79,71.88,63501
22-Aug-16,71.74,71.78,71.31,71.49,69940
19-Aug-16,72.26,72.80,72.02,72.43,64081
18-Aug-16,72.71,73.17,72.53,73.13,74753
17-Aug-16,73.36,73.57,72.57,73.52,96137
16-Aug-16,73.07,73.63,72.98,73.41,50288
15-Aug-16,72.61,72.98,72.42,72.87,150431
12-Aug-16,72.01,72.70,72.01,72.69,95813
11-Aug-16,71.88,72.33,71.38,72.16,70004
10-Aug-16,72.20,72.24,71.30,71.42,83846
9-Aug-16,72.02,72.49,71.99,72.17,169925
8-Aug-16,71.88,72.65,71.60,71.67,58720
5-Aug-16,72.02,72.17,71.76,72.12,109941
4-Aug-16,71.49,72.02,71.30,71.74,64076
3-Aug-16,70.76,71.84,70.71,71.75,105018
2-Aug-16,70.82,71.10,70.26,70.94,85264
1-Aug-16,71.77,71.82,70.56,70.69,88501
29-Jul-16,71.28,72.09,71.03,71.81,121357
28-Jul-16,72.74,72.74,71.95,72.16,74998
27-Jul-16,73.98,74.20,73.02,73.58,62729
26-Jul-16,73.55,74.16,73.55,73.98,100392
25-Jul-16,73.20,73.20,72.47,72.48,63248
22-Jul-16,72.84,73.24,72.65,73.21,39977
21-Jul-16,73.09,73.16,72.40,72.58,80077
20-Jul-16,73.34,74.17,73.30,73.94,54578
19-Jul-16,73.97,73.99,73.23,73.43,111612
18-Jul-16,74.37,75.26,74.10,75.21,57309
15-Jul-16,74.97,75.15,74.46,74.65,67810
14-Jul-16,74.87,75.51,74.74,75.06,100658
13-Jul-16,74.34,74.55,73.58,73.59,173764
12-Jul-16,73.70,74.59,73.70,74.31,159659
11-Jul-16,72.11,72.51,71.96,72.04,97938
8-Jul-16,70.37,71.13,70.10,70.86,89712
7-Jul-16,70.69,71.19,69.49,69.77,95803
6-Jul-16,69.24,70.51,68.75,70.46,113344
5-Jul-16,70.88,70.92,69.75,70.16,67925
1-Jul-16,72.36,72.85,72.07,72.55,133736
30-Jun-16,71.74,72.29,71.33,72.00,229412
29-Jun-16,70.46,71.59,70.46,71.27,71299
28-Jun-16,69.22,69.53,68.57,69.50,145722
27-Jun-16,67.49,67.61,66.42,67.18,180736
