Date,Open,High,Low,Close,Volume
7-Sep-16,45.67,45.74,45.14,45.32,1304133
6-Sep-16,45.98,45.98,45.24,45.66,1235796
2-Sep-16,45.24,45.46,45.08,45.27,1699758
1-Sep-16,44.49,44.97,44.44,44.85,1881938
31-Aug-16,44.77,44.86,44.30,44.60,1681200
30-Aug-16,44.55,44.90,44.52,44.84,1371034
29-Aug-16,44.09,44.65,44.04,44.63,1728812
26-Aug-16,44.44,44.82,44.00,44.11,1602939
25-Aug-16,44.62,44.65,44.22,44.49,1409543
24-Aug-16,44.39,44.62,43.25,44.55,1369599
23-Aug-16,44.21,44.56,44.20,44.26,1569924
22-Aug-16,43.98,44.00,43.72,43.92,1283978
19-Aug-16,44.24,44.27,43.87,44.16,1399244
18-Aug-16,44.38,44.52,44.28,44.45,996361
17-Aug-16,44.25,44.40,44.09,44.31,1600952
16-Aug-16,44.40,44.44,44.18,44.28,1574327
15-Aug-16,44.20,44.36,44.15,44.23,805978
12-Aug-16,44.21,44.31,43.89,44.07,1033685
11-Aug-16,43.99,44.29,43.97,44.16,919728
10-Aug-16,43.95,44.00,43.69,43.79,811009
9-Aug-16,43.40,43.77,43.40,43.67,795744
8-Aug-16,43.25,43.43,43.20,43.37,1020038
5-Aug-16,43.04,43.22,42.75,43.19,1264409
4-Aug-16,43.03,43.24,42.75,43.06,1766163
3-Aug-16,42.92,43.11,42.83,43.00,1058071
2-Aug-16,43.48,43.58,42.78,42.88,1339950
1-Aug-16,43.51,43.52,43.17,43.28,1040024
29-Jul-16,43.43,43.87,43.30,43.57,1050104
28-Jul-16,43.33,43.53,43.05,43.30,891307
27-Jul-16,43.50,43.60,43.00,43.25,1465678
26-Jul-16,43.25,43.57,43.17,43.46,1023572
25-Jul-16,43.28,43.36,43.06,43.21,776897
22-Jul-16,43.61,43.70,43.24,43.45,947835
21-Jul-16,43.59,43.83,43.48,43.53,907115
20-Jul-16,43.52,43.71,43.36,43.67,974515
19-Jul-16,43.46,43.58,43.27,43.54,1252186
18-Jul-16,43.71,43.82,43.51,43.68,882788
15-Jul-16,43.93,43.95,43.63,43.81,1172778
14-Jul-16,43.93,44.09,43.76,43.76,1299285
13-Jul-16,43.21,43.60,43.07,43.47,1432359
12-Jul-16,42.89,43.36,42.85,43.20,1579223
11-Jul-16,42.53,42.66,42.31,42.33,1670059
8-Jul-16,42.49,42.65,42.20,42.23,1528853
7-Jul-16,42.54,42.76,42.00,42.18,1240356
6-Jul-16,42.42,42.49,41.73,42.29,1694930
5-Jul-16,43.22,43.38,42.94,43.03,2014020
1-Jul-16,42.93,43.05,42.75,42.98,919617
30-Jun-16,43.04,43.06,42.56,42.93,2119876
29-Jun-16,42.95,43.04,42.61,42.81,1781144
28-Jun-16,42.43,42.54,42.06,42.45,1828331
27-Jun-16,42.02,42.20,41.36,41.68,2258818
24-Jun-16,42.38,43.16,42.11,42.50,2954534
23-Jun-16,44.30,44.60,44.25,44.40,1223716
22-Jun-16,44.20,44.49,43.72,43.74,1732840
21-Jun-16,43.91,44.25,43.65,44.01,1325518
20-Jun-16,44.01,44.15,43.64,43.66,1551631
17-Jun-16,43.30,43.55,43.09,43.27,1631298
16-Jun-16,42.53,43.18,42.08,43.05,2036990
15-Jun-16,43.50,43.50,43.00,43.01,1618944
14-Jun-16,43.95,44.06,43.35,43.46,1743417
13-Jun-16,44.13,44.44,44.02,44.16,1320590
10-Jun-16,44.77,44.87,44.33,44.50,1783563
9-Jun-16,44.97,45.06,44.77,44.99,1278292
8-Jun-16,45.62,45.74,45.20,45.34,1366468
7-Jun-16,44.98,45.36,44.96,45.21,1845314
6-Jun-16,44.37,44.92,44.37,44.79,1328622
3-Jun-16,44.30,44.40,43.94,44.24,1729204
2-Jun-16,43.69,44.08,43.53,43.92,1470768
1-Jun-16,43.37,43.95,43.17,43.91,1219909
31-May-16,44.16,44.30,43.51,43.60,1946397
27-May-16,44.25,44.47,44.07,44.20,1219826
26-May-16,44.73,45.00,44.17,44.36,1947220
25-May-16,43.55,44.20,43.52,44.09,1837420
24-May-16,43.26,43.74,43.08,43.33,1683430
23-May-16,42.99,43.31,42.65,43.01,979011
20-May-16,43.01,43.24,42.97,43.07,1241007
19-May-16,42.92,43.10,42.46,42.92,2347508
18-May-16,43.15,43.75,43.06,43.43,1847895
17-May-16,43.34,43.61,43.19,43.48,1153862
16-May-16,43.32,43.82,43.32,43.61,1456582
13-May-16,43.56,43.74,43.15,43.33,1309596
12-May-16,43.94,44.09,43.38,43.79,1319534
11-May-16,43.27,43.91,43.19,43.61,1413662
10-May-16,42.90,43.44,42.83,43.31,1387933
9-May-16,42.73,42.93,42.48,42.69,1614771
6-May-16,42.84,43.29,42.74,43.04,1548196
5-May-16,43.50,43.57,42.99,43.24,1559560
4-May-16,43.47,43.58,42.90,43.30,1615302
3-May-16,44.03,44.18,43.55,43.96,1947288
2-May-16,44.60,44.73,44.21,44.43,1307188
29-Apr-16,44.30,44.75,44.29,44.50,2336021
28-Apr-16,44.08,44.59,43.82,44.30,1184538
27-Apr-16,44.14,44.33,43.93,44.16,1210196
26-Apr-16,44.09,44.39,44.00,44.05,1159642
25-Apr-16,44.19,44.19,43.74,43.88,1210536
22-Apr-16,44.31,44.64,44.12,44.35,1327931
21-Apr-16,44.38,44.46,44.00,44.19,1622771
20-Apr-16,44.09,44.60,44.05,44.58,1976274
19-Apr-16,43.65,44.20,43.65,44.19,2212458
18-Apr-16,42.88,43.31,42.74,43.23,2815279
15-Apr-16,43.27,43.37,43.09,43.25,1551958
14-Apr-16,43.19,43.53,43.10,43.36,2066088
13-Apr-16,42.95,43.27,42.62,43.12,5968419
12-Apr-16,42.30,43.21,42.23,43.09,1561211
11-Apr-16,42.14,42.65,42.14,42.18,1121015
8-Apr-16,41.83,42.22,41.73,41.95,1463616
7-Apr-16,41.62,41.62,40.98,41.20,1651622
6-Apr-16,42.10,42.27,41.43,41.92,1492216
5-Apr-16,42.36,42.62,42.08,42.52,1545287
4-Apr-16,43.22,43.24,42.79,42.96,1722894
