Date,Open,High,Low,Close,Volume
7-Dec-16,103.02,105.57,102.62,105.25,5423503
6-Dec-16,103.82,103.98,101.80,102.00,4975235
5-Dec-16,101.87,103.66,101.80,103.55,5428094
2-Dec-16,100.25,101.14,99.82,101.10,3981126
1-Dec-16,102.33,102.58,99.51,100.18,5452096
30-Nov-16,103.54,104.28,101.38,102.20,6889198
29-Nov-16,103.68,104.37,103.34,103.82,3356613
28-Nov-16,105.42,105.42,103.05,103.36,5401709
25-Nov-16,104.62,105.73,104.53,105.73,1566890
23-Nov-16,105.60,105.91,104.29,104.56,4955392
22-Nov-16,106.00,106.13,104.74,105.93,4570145
21-Nov-16,104.78,106.00,104.69,105.94,2650805
18-Nov-16,104.65,105.10,104.30,104.78,3274975
17-Nov-16,104.40,105.25,103.74,104.45,3096198
16-Nov-16,102.43,104.00,102.43,104.00,4567900
15-Nov-16,101.38,102.99,101.38,102.48,4633090
14-Nov-16,105.02,105.10,100.36,101.14,7106775
11-Nov-16,103.86,105.06,103.66,104.62,3300333
10-Nov-16,106.66,107.14,102.45,104.50,6584263
9-Nov-16,104.91,106.45,103.86,106.19,4774953
8-Nov-16,105.74,106.47,105.53,105.70,2864292
7-Nov-16,104.58,106.03,104.53,105.96,3067483
4-Nov-16,103.90,104.43,103.03,103.03,3067158
3-Nov-16,103.52,104.46,103.51,103.78,3127329
2-Nov-16,104.28,105.00,104.00,104.00,3527547
1-Nov-16,107.00,107.12,104.79,104.96,7076472
31-Oct-16,107.40,108.93,106.47,107.02,5819961
28-Oct-16,105.05,107.83,104.61,106.90,9282807
27-Oct-16,103.19,104.30,103.19,103.60,5096126
26-Oct-16,102.56,103.46,102.53,103.22,3355991
25-Oct-16,103.09,103.24,102.29,102.88,4869340
24-Oct-16,103.15,103.92,102.96,103.19,2565640
21-Oct-16,102.13,103.00,101.96,102.85,3018831
20-Oct-16,102.79,103.37,102.35,102.55,2945336
19-Oct-16,101.80,102.85,101.63,102.73,3305249
18-Oct-16,101.78,102.12,101.06,101.73,2624478
17-Oct-16,100.96,101.26,100.62,100.85,1975512
14-Oct-16,101.10,102.20,100.81,100.88,3280440
13-Oct-16,100.75,101.49,99.78,100.65,3657359
12-Oct-16,101.56,101.91,101.05,101.36,3467809
11-Oct-16,102.54,102.63,100.82,101.35,3412894
10-Oct-16,102.70,103.37,102.55,102.65,2376543
7-Oct-16,103.05,103.49,101.98,102.25,4225571
6-Oct-16,102.40,103.17,102.02,102.94,3875630
5-Oct-16,101.32,102.67,101.32,102.40,3768727
4-Oct-16,102.03,102.21,101.04,101.22,2881907
3-Oct-16,101.39,102.38,101.24,101.88,3696666
30-Sep-16,100.78,102.23,100.68,101.77,5503915
29-Sep-16,101.58,102.31,100.59,100.61,3009957
28-Sep-16,101.43,101.58,100.83,101.51,3629520
27-Sep-16,101.00,101.65,100.56,101.45,3547736
26-Sep-16,100.82,101.83,100.75,101.16,3468932
23-Sep-16,101.92,102.10,101.25,101.66,2759430
22-Sep-16,101.57,102.23,101.51,102.12,3390559
21-Sep-16,100.81,101.31,99.97,101.26,3251949
20-Sep-16,100.25,100.92,100.01,100.49,3849448
19-Sep-16,99.95,100.39,99.42,99.68,3056878
16-Sep-16,99.05,99.69,98.59,99.36,4498823
15-Sep-16,98.57,99.82,98.45,99.47,3490991
14-Sep-16,99.34,99.63,98.38,98.71,4400319
13-Sep-16,99.35,100.06,98.98,99.39,4732245
12-Sep-16,97.54,100.32,97.49,100.11,4264317
9-Sep-16,99.08,99.68,98.15,98.15,5458462
8-Sep-16,99.45,100.67,99.39,99.98,4605409
7-Sep-16,98.49,99.60,98.26,99.57,4198160
6-Sep-16,97.81,98.91,97.69,98.79,3879255
2-Sep-16,97.40,98.10,97.37,97.89,2571033
1-Sep-16,96.67,97.70,96.51,97.62,4198110
31-Aug-16,96.81,97.09,96.13,96.63,3499347
30-Aug-16,96.79,97.19,96.34,97.09,2634854
29-Aug-16,96.45,96.85,96.23,96.78,2590212
26-Aug-16,95.84,97.00,95.77,96.47,3123059
25-Aug-16,95.47,95.81,95.33,95.59,1983046
24-Aug-16,96.29,96.47,95.39,95.53,2008053
23-Aug-16,96.00,96.76,95.99,96.29,3099923
22-Aug-16,95.19,95.94,94.95,95.79,2391290
19-Aug-16,95.18,95.29,94.41,95.22,3091095
18-Aug-16,95.30,95.87,95.07,95.27,3134607
17-Aug-16,95.79,96.07,95.03,95.59,4054658
16-Aug-16,96.20,96.26,95.46,95.62,2866228
15-Aug-16,96.31,96.56,96.07,96.44,2081286
12-Aug-16,95.96,96.40,95.51,96.12,1988580
11-Aug-16,96.50,96.92,96.17,96.53,2971127
10-Aug-16,96.72,96.82,96.23,96.29,2004691
9-Aug-16,96.63,97.14,96.55,96.70,1937111
8-Aug-16,97.00,97.10,96.63,96.78,2873018
5-Aug-16,96.29,96.94,96.09,96.88,2632181
4-Aug-16,95.09,96.05,94.80,95.91,2875582
3-Aug-16,95.07,95.45,94.78,95.08,3006115
2-Aug-16,95.03,95.38,94.50,95.25,3948550
1-Aug-16,95.23,95.47,94.45,95.07,3512060
29-Jul-16,96.07,96.10,95.12,95.24,4364095
28-Jul-16,95.00,96.50,94.56,96.01,5209419
27-Jul-16,93.53,94.30,92.75,93.75,5696762
26-Jul-16,92.78,93.67,92.75,93.43,4469563
25-Jul-16,93.60,93.60,92.54,93.00,3773470
22-Jul-16,92.66,93.66,92.11,93.66,4348184
21-Jul-16,93.00,93.67,92.02,92.46,4344430
20-Jul-16,92.56,93.44,92.15,93.30,3794089
19-Jul-16,91.21,92.41,91.21,92.38,3423764
18-Jul-16,91.18,91.64,90.84,91.60,3407283
15-Jul-16,92.03,92.03,90.72,90.93,3262449
14-Jul-16,91.32,91.65,90.50,91.45,4240864
13-Jul-16,90.46,90.56,89.64,90.34,3997259
12-Jul-16,89.08,90.08,88.87,90.00,6122169
11-Jul-16,89.05,89.31,88.63,88.75,5274781
8-Jul-16,88.43,88.69,87.94,88.56,5621775
7-Jul-16,86.95,88.32,86.95,87.81,4707218
6-Jul-16,87.16,87.58,86.65,86.83,9412831
5-Jul-16,88.12,89.34,87.92,88.24,7077045
1-Jul-16,89.16,89.48,88.27,88.85,8342108
30-Jun-16,92.61,92.74,87.59,88.06,12706790
29-Jun-16,91.04,92.21,90.85,92.13,3987949
28-Jun-16,90.28,90.50,89.72,90.42,4820418
27-Jun-16,90.27,90.80,88.82,89.07,7601502
24-Jun-16,91.48,93.13,91.14,91.47,8356789
23-Jun-16,95.15,95.71,94.61,95.71,2992894
22-Jun-16,95.23,95.38,94.06,94.06,2876674
21-Jun-16,94.68,95.30,94.47,95.11,4202989
20-Jun-16,94.50,95.18,94.25,94.35,4949547
17-Jun-16,93.98,94.21,92.69,93.29,6941675
16-Jun-16,92.93,94.09,92.05,94.08,4976282
15-Jun-16,94.36,94.50,93.34,93.34,4025870
14-Jun-16,93.87,94.33,93.35,94.11,5338240
13-Jun-16,94.73,95.63,94.16,94.19,3082161
10-Jun-16,96.00,96.09,94.90,95.21,4080655
9-Jun-16,97.51,97.63,96.98,97.02,2044859
8-Jun-16,96.65,97.99,96.57,97.99,4365205
7-Jun-16,96.59,97.17,96.44,96.68,2394882
6-Jun-16,96.40,96.97,95.98,96.64,2160834
3-Jun-16,96.21,96.61,95.33,96.03,2814823
2-Jun-16,96.27,96.88,96.00,96.88,2662326
1-Jun-16,95.59,96.54,95.25,96.41,2677483
31-May-16,97.18,97.20,95.60,95.90,4028766
27-May-16,96.53,97.18,96.38,97.18,2723879
26-May-16,96.54,96.73,96.07,96.38,1738274
25-May-16,96.78,96.90,96.14,96.45,2688706
24-May-16,95.53,96.74,95.33,96.48,2446523
23-May-16,95.50,95.73,94.99,95.08,2230712
20-May-16,95.17,95.89,95.03,95.47,2445743
19-May-16,95.14,95.50,94.08,94.70,2264564
18-May-16,95.33,96.17,94.87,95.63,2469879
17-May-16,95.98,96.29,95.26,95.60,3462963
16-May-16,95.60,96.52,95.45,96.15,2273586
13-May-16,95.59,96.28,95.14,95.36,3353736
12-May-16,96.74,96.82,95.24,95.85,4216784
11-May-16,97.64,97.84,96.36,96.41,2532619
10-May-16,96.78,97.70,96.69,97.64,1902203
9-May-16,96.81,97.25,96.50,96.72,1970057
6-May-16,95.80,96.76,95.65,96.68,2043380
5-May-16,96.34,96.83,95.96,96.19,2848625
4-May-16,95.72,96.39,95.23,96.25,3187449
3-May-16,97.01,97.54,95.92,96.45,3353963
2-May-16,97.15,97.94,96.49,97.77,3813067
29-Apr-16,96.83,97.66,96.08,96.99,5320168
28-Apr-16,97.94,100.00,96.73,97.18,6259771
27-Apr-16,97.24,98.61,96.55,98.38,5209642
26-Apr-16,97.16,97.61,96.73,97.27,2928243
25-Apr-16,96.79,97.32,96.54,96.98,3276122
22-Apr-16,96.39,98.49,96.39,97.45,7172104
21-Apr-16,97.95,98.09,97.35,97.54,2911501
20-Apr-16,97.66,98.40,97.05,97.90,3627284
19-Apr-16,98.00,98.16,96.35,97.24,3635339
18-Apr-16,96.64,97.79,96.60,97.67,3079577
15-Apr-16,96.25,97.31,96.14,96.68,4119805
14-Apr-16,95.72,96.77,95.41,96.17,3292086
13-Apr-16,94.50,95.75,94.39,95.75,3696575
12-Apr-16,93.76,93.99,93.14,93.86,2672969
11-Apr-16,93.92,94.68,93.39,93.47,3852906
8-Apr-16,94.07,94.66,93.42,93.79,2486307
7-Apr-16,94.17,94.26,93.04,93.51,3034019
6-Apr-16,94.20,94.84,93.84,94.75,3334195
5-Apr-16,94.10,95.41,93.89,94.35,5378043
4-Apr-16,96.01,96.10,94.46,95.05,4448802
