Date,Open,High,Low,Close,Volume
9-Dec-16,43.03,43.59,42.87,43.37,2416499
8-Dec-16,42.97,43.50,42.81,43.22,2230616
7-Dec-16,42.26,42.78,42.08,42.71,1693083
6-Dec-16,42.14,42.33,41.65,42.30,1280194
5-Dec-16,41.88,42.26,41.55,41.96,1975659
2-Dec-16,41.68,41.68,41.13,41.48,2199099
1-Dec-16,41.28,42.14,41.25,41.88,4232932
30-Nov-16,41.10,41.58,40.59,41.01,4777762
29-Nov-16,40.40,41.05,40.39,40.63,4296099
28-Nov-16,40.53,41.00,40.35,40.44,3375903
25-Nov-16,41.01,41.21,40.55,40.88,1145071
23-Nov-16,40.38,41.12,39.95,41.04,2946228
22-Nov-16,37.74,40.23,37.74,40.20,2145828
21-Nov-16,39.83,39.95,39.66,39.88,2025434
18-Nov-16,39.38,39.80,39.10,39.61,2669520
17-Nov-16,38.22,39.22,37.94,39.21,3406886
16-Nov-16,37.36,38.23,37.35,38.17,3402587
15-Nov-16,37.43,37.89,36.88,37.84,3571915
14-Nov-16,37.07,37.91,36.80,37.63,3482109
11-Nov-16,35.73,36.78,35.57,36.68,2738118
10-Nov-16,35.89,37.14,35.41,35.91,6490351
9-Nov-16,34.94,36.01,34.89,35.30,6853642
8-Nov-16,34.23,34.60,33.99,34.47,1149256
7-Nov-16,33.97,34.48,33.91,34.42,1734096
4-Nov-16,33.55,33.96,33.26,33.48,1657702
3-Nov-16,33.55,33.98,33.55,33.84,1642087
2-Nov-16,33.89,33.99,33.42,33.49,1720649
1-Nov-16,34.40,34.52,33.67,34.05,2239617
31-Oct-16,33.92,34.30,33.89,34.21,2999727
28-Oct-16,34.24,34.45,33.77,33.94,2017914
27-Oct-16,34.36,34.50,33.99,34.23,4121874
26-Oct-16,34.04,34.26,33.82,34.09,4384507
25-Oct-16,35.60,35.60,34.22,34.32,5678299
24-Oct-16,37.08,37.10,35.35,35.46,7652733
21-Oct-16,36.53,37.20,36.42,37.08,2934213
20-Oct-16,36.86,36.97,36.36,36.64,2800760
19-Oct-16,36.30,36.70,36.19,36.61,1972116
18-Oct-16,36.45,36.73,36.15,36.23,2840334
17-Oct-16,36.18,36.23,35.79,35.95,2135864
14-Oct-16,36.15,36.42,35.77,36.15,2163989
13-Oct-16,35.69,35.80,34.73,35.69,4002655
12-Oct-16,35.77,36.07,35.60,35.70,2063632
11-Oct-16,35.84,36.04,35.39,35.71,4515409
10-Oct-16,36.39,36.66,35.86,35.90,3481701
7-Oct-16,36.05,36.23,35.47,36.12,2304301
6-Oct-16,36.20,36.20,35.78,35.97,1607160
5-Oct-16,35.31,36.20,35.31,36.12,2667877
4-Oct-16,35.21,35.64,35.06,35.19,2371279
3-Oct-16,35.02,35.42,34.89,35.05,1919054
30-Sep-16,34.63,35.39,34.63,35.24,3444763
29-Sep-16,34.21,34.82,34.13,34.47,10006202
28-Sep-16,32.85,32.98,32.35,32.77,1596787
27-Sep-16,32.32,32.63,31.95,32.58,1917054
26-Sep-16,32.84,33.01,32.40,32.55,1765166
23-Sep-16,33.43,33.60,33.10,33.12,1950853
22-Sep-16,33.47,33.85,33.45,33.66,1325107
21-Sep-16,33.47,33.51,32.95,33.45,2274214
20-Sep-16,33.67,33.72,33.14,33.23,1752358
19-Sep-16,33.40,33.82,33.18,33.47,2120915
16-Sep-16,33.07,33.36,32.96,33.18,3271692
15-Sep-16,32.16,33.59,32.02,33.40,4138228
14-Sep-16,32.31,32.46,31.98,32.12,2512298
13-Sep-16,32.45,32.54,32.04,32.33,2628965
12-Sep-16,31.85,32.86,31.65,32.78,3312596
9-Sep-16,32.50,32.71,32.04,32.06,1931237
8-Sep-16,32.28,32.68,32.16,32.43,2008673
7-Sep-16,31.94,32.32,31.88,32.24,1633379
6-Sep-16,32.69,32.81,31.87,32.10,1967334
2-Sep-16,32.50,32.79,32.23,32.72,1377078
1-Sep-16,33.03,33.18,32.21,32.49,2071662
31-Aug-16,32.94,33.13,32.52,32.86,2365767
30-Aug-16,32.32,32.91,32.32,32.88,1965092
29-Aug-16,32.44,32.62,32.27,32.35,2477924
26-Aug-16,31.84,32.35,31.76,32.33,4595355
25-Aug-16,31.31,31.81,31.31,31.79,2693735
24-Aug-16,31.40,31.49,31.28,31.40,1433902
23-Aug-16,31.28,31.46,31.23,31.32,1620843
22-Aug-16,31.23,31.34,30.97,31.07,1303690
19-Aug-16,31.14,31.45,31.00,31.37,1333100
18-Aug-16,31.10,31.34,31.00,31.17,1116691
17-Aug-16,31.14,31.25,31.01,31.13,1498406
16-Aug-16,31.06,31.36,30.94,31.16,1515348
15-Aug-16,30.91,31.22,30.85,31.14,1016604
12-Aug-16,30.50,30.78,30.32,30.77,1287208
11-Aug-16,30.86,31.02,30.65,30.96,1072020
10-Aug-16,31.14,31.14,30.56,30.69,1861608
9-Aug-16,31.16,31.37,31.03,31.10,1628298
8-Aug-16,31.45,31.71,31.19,31.22,1355533
5-Aug-16,30.60,31.40,30.51,31.36,2183621
4-Aug-16,29.91,30.22,29.84,30.18,1285666
3-Aug-16,29.51,30.18,29.51,30.04,2009624
2-Aug-16,29.89,30.05,29.36,29.57,2371543
1-Aug-16,30.46,30.51,30.02,30.09,1890361
29-Jul-16,30.47,30.60,30.03,30.36,2221690
28-Jul-16,30.44,30.72,30.20,30.69,2491261
27-Jul-16,30.41,30.79,30.38,30.55,2513608
26-Jul-16,30.25,30.53,30.24,30.52,2033981
25-Jul-16,30.40,30.60,30.17,30.36,1678487
22-Jul-16,30.30,30.55,30.25,30.48,2734832
21-Jul-16,30.01,30.20,29.86,30.17,3856350
20-Jul-16,29.95,30.02,29.50,30.01,3065396
19-Jul-16,29.03,30.02,28.95,29.93,5684445
18-Jul-16,29.45,29.52,28.87,29.25,4524310
15-Jul-16,29.40,29.56,28.94,29.32,2194398
14-Jul-16,29.29,29.50,28.90,29.13,2973710
13-Jul-16,28.91,28.97,28.36,28.58,2216325
12-Jul-16,28.52,28.98,28.30,28.94,4536167
11-Jul-16,28.18,28.35,27.85,28.04,2435036
8-Jul-16,28.00,28.23,27.71,27.89,3900796
7-Jul-16,27.14,27.75,27.05,27.55,4132770
6-Jul-16,26.75,27.13,26.37,27.00,5584245
5-Jul-16,27.59,27.60,26.68,26.91,5908918
1-Jul-16,28.27,28.50,27.88,27.98,3716581
30-Jun-16,27.86,28.48,27.50,28.48,4354212
29-Jun-16,27.64,27.85,27.35,27.81,3679570
28-Jun-16,26.77,27.36,26.77,27.22,4649712
27-Jun-16,27.55,27.64,26.47,26.68,7537112
24-Jun-16,29.18,29.22,28.09,28.17,7308004
23-Jun-16,30.39,31.12,30.00,31.11,2497097
22-Jun-16,29.76,29.99,29.76,29.86,1500387
21-Jun-16,30.06,30.06,29.60,29.76,1885286
20-Jun-16,29.95,30.40,29.78,29.82,2073385
17-Jun-16,29.60,30.03,29.32,29.52,2302031
16-Jun-16,29.20,29.60,28.84,29.57,1823738
15-Jun-16,29.52,30.31,29.43,29.55,3554184
14-Jun-16,29.50,29.88,29.14,29.32,2989934
13-Jun-16,29.81,30.15,29.50,29.70,2639114
10-Jun-16,30.40,30.40,29.90,30.11,3106466
9-Jun-16,31.09,31.30,30.57,30.85,2027322
8-Jun-16,31.50,31.77,31.33,31.35,1249563
7-Jun-16,32.07,32.07,31.54,31.55,2079774
6-Jun-16,31.57,32.15,31.41,31.99,2522899
3-Jun-16,31.85,31.88,30.88,31.47,4242651
2-Jun-16,32.53,32.89,32.35,32.88,1670658
1-Jun-16,32.35,32.78,31.89,32.66,2660811
31-May-16,32.67,32.93,32.50,32.67,2692702
27-May-16,31.88,32.49,31.85,32.47,1805467
26-May-16,32.38,32.39,31.80,31.91,2061068
25-May-16,31.88,32.79,31.88,32.40,3470668
24-May-16,31.08,31.99,30.89,31.83,2804450
23-May-16,30.66,30.98,30.46,30.77,2294590
20-May-16,30.38,31.03,30.25,30.79,2345446
19-May-16,30.31,30.85,29.77,30.24,4280328
18-May-16,28.83,30.60,28.82,30.58,5068060
17-May-16,28.84,29.15,28.57,28.82,2088732
16-May-16,28.68,29.12,28.68,28.95,1732680
13-May-16,29.13,29.52,28.60,28.70,2730517
12-May-16,29.14,29.39,28.88,29.14,3692564
11-May-16,29.13,29.40,28.84,28.88,2237745
10-May-16,28.59,29.26,28.33,29.21,2544733
9-May-16,28.40,28.79,28.32,28.48,1898021
6-May-16,28.51,28.90,27.92,28.40,4283846
5-May-16,28.86,29.01,28.51,28.80,2949575
4-May-16,29.10,29.25,28.56,28.81,2354838
3-May-16,29.61,29.61,28.69,29.29,3020105
2-May-16,29.83,30.04,29.44,30.00,2700028
29-Apr-16,30.29,30.44,29.60,29.83,3395251
28-Apr-16,31.43,31.54,30.44,30.52,2654872
27-Apr-16,31.85,32.08,31.43,31.64,2468774
26-Apr-16,31.81,32.02,31.69,31.98,2435906
25-Apr-16,31.71,31.92,31.40,31.76,3149950
22-Apr-16,31.28,32.16,31.28,31.76,2904406
21-Apr-16,31.18,31.49,30.98,31.30,3669157
20-Apr-16,30.67,31.30,30.12,31.05,6447630
19-Apr-16,31.00,31.17,30.17,30.98,8189153
18-Apr-16,31.50,31.80,31.24,31.65,4458370
15-Apr-16,32.29,32.40,31.65,31.70,3208058
14-Apr-16,32.16,32.61,32.12,32.32,2139247
13-Apr-16,31.30,32.42,31.29,32.40,2787001
12-Apr-16,30.67,31.18,30.55,31.00,2026308
11-Apr-16,30.14,30.76,29.89,30.53,2930034
8-Apr-16,30.15,30.36,29.77,29.88,1879392
7-Apr-16,31.23,31.63,29.72,29.88,3163305
6-Apr-16,31.14,31.63,31.00,31.55,2940426
5-Apr-16,31.27,31.48,30.83,31.20,1950824
4-Apr-16,32.21,32.26,31.58,31.64,2128095
