Date,Open,High,Low,Close,Volume
21-Dec-16,36.05,36.05,35.70,36.00,13053
20-Dec-16,35.80,36.15,34.55,36.05,15035
19-Dec-16,35.45,35.70,35.15,35.50,27180
16-Dec-16,34.80,35.75,34.25,35.50,115218
15-Dec-16,34.90,35.20,34.60,34.65,21340
14-Dec-16,34.60,34.80,34.30,34.60,19812
13-Dec-16,34.40,34.90,34.30,34.70,13740
12-Dec-16,34.60,35.05,34.25,34.40,39742
9-Dec-16,34.05,35.10,33.17,34.70,31287
8-Dec-16,32.70,34.25,32.46,33.85,23131
7-Dec-16,32.15,32.95,31.95,32.75,24266
6-Dec-16,31.05,32.15,30.85,32.15,28798
5-Dec-16,31.50,31.50,30.70,31.05,32533
2-Dec-16,31.05,31.05,30.65,30.95,5290
1-Dec-16,31.40,31.40,30.50,30.95,13970
30-Nov-16,31.25,31.25,30.50,31.15,14574
29-Nov-16,31.65,31.90,31.00,31.20,14789
28-Nov-16,30.90,32.30,30.85,31.05,11053
25-Nov-16,30.35,31.20,30.30,31.20,1509
23-Nov-16,30.65,31.25,30.65,31.15,10090
22-Nov-16,30.60,31.05,30.20,30.85,24919
21-Nov-16,30.85,30.85,30.30,30.65,9162
18-Nov-16,30.25,30.84,29.65,30.50,38475
17-Nov-16,30.15,30.30,28.69,30.15,29778
16-Nov-16,30.25,30.40,29.95,30.25,11259
15-Nov-16,30.45,30.60,29.90,30.25,12839
14-Nov-16,30.30,30.90,29.75,30.35,21575
11-Nov-16,28.60,30.60,28.41,30.35,47025
10-Nov-16,28.55,29.25,28.25,28.70,26887
9-Nov-16,27.75,28.55,27.25,28.40,19791
8-Nov-16,27.10,27.70,27.10,27.65,5120
7-Nov-16,27.10,27.35,26.90,27.35,6045
4-Nov-16,27.05,27.15,26.80,26.80,6767
3-Nov-16,27.05,27.15,26.90,27.15,3530
2-Nov-16,26.95,27.10,26.80,26.95,11243
1-Nov-16,27.05,27.40,26.95,26.95,9522
31-Oct-16,27.55,27.55,26.78,27.05,12785
28-Oct-16,27.95,28.00,27.35,27.60,14620
27-Oct-16,27.70,27.90,27.65,27.75,27521
26-Oct-16,27.60,27.95,27.60,27.65,3581
25-Oct-16,27.35,27.75,27.35,27.55,4466
24-Oct-16,27.05,27.60,26.95,27.35,8080
21-Oct-16,26.90,27.35,26.41,27.15,7568
20-Oct-16,27.80,27.85,27.75,27.75,1966
19-Oct-16,27.94,27.94,27.50,27.75,7788
18-Oct-16,27.85,27.85,27.45,27.60,4785
17-Oct-16,27.90,27.90,27.80,27.80,4314
14-Oct-16,27.88,28.47,27.74,27.81,6419
13-Oct-16,28.08,28.08,27.75,27.76,8800
12-Oct-16,27.83,28.18,27.82,28.13,19094
11-Oct-16,28.15,28.15,27.75,27.87,14268
10-Oct-16,27.49,28.17,27.49,28.11,8662
7-Oct-16,27.52,28.03,27.34,27.45,5360
6-Oct-16,27.59,27.73,27.36,27.61,10721
5-Oct-16,27.31,27.99,27.31,27.55,11814
4-Oct-16,27.39,27.68,27.25,27.30,8282
3-Oct-16,27.78,28.21,27.25,27.43,7562
30-Sep-16,27.54,28.16,27.51,27.95,12497
29-Sep-16,27.94,28.10,27.67,27.77,6098
28-Sep-16,28.30,28.50,27.59,27.76,10026
27-Sep-16,27.22,28.20,26.65,27.99,7794
26-Sep-16,27.55,27.75,27.11,27.51,8932
23-Sep-16,27.64,28.19,27.27,27.77,7884
22-Sep-16,27.60,28.42,27.33,28.03,11248
21-Sep-16,27.01,27.76,27.01,27.56,5612
20-Sep-16,26.88,27.26,26.63,27.01,6457
19-Sep-16,27.86,27.86,26.40,27.12,20253
16-Sep-16,26.75,28.06,26.39,27.87,36001
15-Sep-16,26.42,26.68,26.26,26.68,5712
14-Sep-16,26.49,26.91,26.38,26.38,4814
13-Sep-16,26.68,26.76,26.14,26.52,12705
12-Sep-16,26.75,27.00,26.52,26.87,7268
9-Sep-16,26.86,26.97,26.60,26.69,10202
8-Sep-16,26.67,27.05,26.60,27.05,13143
7-Sep-16,26.60,27.05,26.60,26.90,15450
6-Sep-16,26.71,26.90,26.63,26.89,3328
2-Sep-16,26.61,26.94,26.61,26.94,2077
1-Sep-16,26.65,27.03,26.60,26.71,5473
31-Aug-16,26.75,26.90,26.56,26.77,17267
30-Aug-16,27.42,27.42,26.96,27.03,5661
29-Aug-16,26.84,27.40,26.80,26.81,4879
26-Aug-16,27.29,27.29,26.87,26.96,3745
25-Aug-16,26.80,27.19,26.80,27.00,6597
24-Aug-16,27.00,27.01,26.77,26.83,18152
23-Aug-16,27.13,27.15,26.91,27.00,7515
22-Aug-16,26.91,27.00,26.55,27.00,7473
19-Aug-16,26.88,27.00,26.69,27.00,13869
18-Aug-16,26.44,27.00,26.37,26.99,8036
17-Aug-16,26.62,26.99,26.54,26.60,6904
16-Aug-16,26.66,26.84,26.50,26.72,8071
15-Aug-16,26.32,26.84,25.74,26.84,8272
12-Aug-16,26.40,26.60,26.31,26.60,5911
11-Aug-16,26.20,26.64,26.20,26.59,7122
10-Aug-16,26.53,26.53,26.25,26.37,3735
9-Aug-16,26.38,26.64,26.19,26.40,4976
8-Aug-16,26.50,26.60,26.25,26.31,3059
