Date,Open,High,Low,Close,Volume
7-Nov-16,36.55,37.05,36.45,36.90,141929
4-Nov-16,36.10,36.55,35.80,36.10,92561
3-Nov-16,35.70,36.18,35.55,36.10,119646
2-Nov-16,36.30,36.30,35.50,35.65,88465
1-Nov-16,36.30,37.00,35.62,36.25,162026
31-Oct-16,36.00,36.32,35.85,36.30,182214
28-Oct-16,36.15,36.20,35.76,36.05,89407
27-Oct-16,36.60,36.60,36.15,36.20,106467
26-Oct-16,36.35,36.58,36.25,36.40,175551
25-Oct-16,36.25,36.48,36.00,36.45,146162
24-Oct-16,36.15,36.65,36.00,36.20,206710
21-Oct-16,35.35,36.00,35.35,35.85,118301
20-Oct-16,35.70,35.95,35.35,35.55,152139
19-Oct-16,35.90,36.05,35.80,35.90,180090
18-Oct-16,36.25,36.25,35.60,35.75,155009
17-Oct-16,36.25,36.25,35.40,35.80,197866
14-Oct-16,35.43,35.87,35.36,35.78,161610
13-Oct-16,35.73,35.73,35.01,35.21,85669
12-Oct-16,35.75,36.22,35.74,35.90,136640
11-Oct-16,36.20,36.31,35.68,35.86,85221
10-Oct-16,35.70,36.20,35.70,36.18,119329
7-Oct-16,35.67,35.69,35.31,35.61,102893
6-Oct-16,35.59,35.95,35.39,35.69,172231
5-Oct-16,35.25,35.82,35.20,35.55,237587
4-Oct-16,35.08,35.90,35.00,35.19,143325
3-Oct-16,34.73,35.04,34.61,35.02,174349
30-Sep-16,34.40,35.12,34.12,34.95,202310
29-Sep-16,34.83,34.89,34.29,34.35,142344
28-Sep-16,34.55,34.81,34.25,34.80,185785
27-Sep-16,34.48,34.82,33.80,34.56,200991
26-Sep-16,35.49,35.49,34.85,34.87,106379
23-Sep-16,35.29,35.89,35.26,35.66,196623
22-Sep-16,35.36,35.48,35.09,35.46,252653
21-Sep-16,35.24,35.46,34.88,35.36,147628
20-Sep-16,35.40,35.56,35.04,35.10,203219
19-Sep-16,35.24,35.57,34.95,35.36,210132
16-Sep-16,35.25,35.40,34.72,35.30,1144990
15-Sep-16,35.35,35.58,35.17,35.20,196756
14-Sep-16,35.50,35.75,35.18,35.30,180741
13-Sep-16,35.37,35.60,35.07,35.46,136921
12-Sep-16,35.62,35.78,35.04,35.68,178435
9-Sep-16,35.82,36.20,35.72,35.77,305231
8-Sep-16,35.80,35.85,35.58,35.78,139784
7-Sep-16,35.10,35.83,34.90,35.80,249041
6-Sep-16,35.41,35.41,34.87,35.16,237909
2-Sep-16,35.14,35.26,34.72,35.25,168247
1-Sep-16,35.00,35.07,34.56,34.99,231224
31-Aug-16,34.60,34.90,34.32,34.82,243355
30-Aug-16,34.13,34.42,34.02,34.41,79851
29-Aug-16,34.03,34.21,34.00,34.11,98170
26-Aug-16,33.95,34.32,33.80,34.01,91031
25-Aug-16,33.85,34.03,33.27,33.99,112113
24-Aug-16,33.85,33.90,33.68,33.87,58469
23-Aug-16,33.93,34.03,33.73,33.81,130667
22-Aug-16,33.50,33.83,33.41,33.78,61349
19-Aug-16,33.70,33.75,32.76,33.60,105002
18-Aug-16,33.45,33.76,33.44,33.75,90043
17-Aug-16,33.49,33.80,33.37,33.46,69785
16-Aug-16,33.42,33.59,33.21,33.49,68343
15-Aug-16,33.18,33.63,33.18,33.48,78627
12-Aug-16,33.24,33.28,32.99,33.25,69825
11-Aug-16,33.26,33.50,33.08,33.40,75433
10-Aug-16,33.75,33.75,33.19,33.22,107959
9-Aug-16,33.53,33.81,33.45,33.79,91686
8-Aug-16,33.68,33.80,33.36,33.49,96731
5-Aug-16,33.02,33.82,32.87,33.80,224105
4-Aug-16,32.84,33.38,32.84,33.01,142233
3-Aug-16,32.65,32.98,32.35,32.80,139219
2-Aug-16,32.83,32.94,32.62,32.77,113425
1-Aug-16,33.08,33.30,32.82,32.91,130817
29-Jul-16,33.41,33.61,33.13,33.16,190382
28-Jul-16,33.61,33.65,33.21,33.40,155997
27-Jul-16,33.01,33.74,32.88,33.66,354832
26-Jul-16,32.55,33.13,32.39,33.04,260522
25-Jul-16,32.06,32.72,32.06,32.59,272646
22-Jul-16,30.92,31.95,30.79,31.93,196512
21-Jul-16,30.42,30.77,30.31,30.48,97531
20-Jul-16,30.57,30.70,30.31,30.45,61530
19-Jul-16,30.74,30.87,30.44,30.56,143244
18-Jul-16,31.22,31.23,30.76,30.77,98435
15-Jul-16,31.03,31.32,30.80,31.21,177292
14-Jul-16,30.90,30.92,30.55,30.86,144343
13-Jul-16,30.53,30.66,30.39,30.53,152102
12-Jul-16,30.05,30.76,30.05,30.52,152505
11-Jul-16,29.72,30.11,29.65,30.09,119765
8-Jul-16,29.56,29.80,29.47,29.58,134399
7-Jul-16,29.13,29.41,29.00,29.19,94304
6-Jul-16,28.95,29.28,28.90,29.12,114395
5-Jul-16,29.40,29.40,29.00,29.09,98634
1-Jul-16,29.55,29.75,29.25,29.45,180218
30-Jun-16,29.26,29.73,28.70,29.70,236795
29-Jun-16,28.73,29.27,28.32,29.21,147539
28-Jun-16,28.31,28.66,27.92,28.43,124129
27-Jun-16,28.59,28.62,27.92,27.95,282409
24-Jun-16,28.98,29.35,28.73,28.99,1117736
23-Jun-16,29.97,30.43,29.86,30.42,113238
22-Jun-16,29.47,29.97,29.47,29.58,130617
21-Jun-16,29.47,29.54,29.10,29.42,147481
20-Jun-16,29.66,30.01,29.42,29.47,137924
17-Jun-16,29.56,29.85,28.85,29.24,415252
16-Jun-16,29.86,30.00,29.40,29.65,182280
15-Jun-16,30.23,30.62,30.00,30.12,106268
14-Jun-16,30.76,31.00,30.14,30.19,144323
13-Jun-16,31.05,31.47,30.25,30.87,194297
10-Jun-16,31.38,31.73,31.30,31.56,98172
9-Jun-16,31.85,31.87,31.27,31.68,148881
8-Jun-16,31.68,31.97,31.55,31.87,67749
7-Jun-16,32.00,32.01,31.68,31.71,67976
6-Jun-16,31.37,32.01,31.28,31.94,151723
3-Jun-16,31.64,31.64,30.53,31.32,139197
2-Jun-16,31.67,31.90,31.43,31.88,160744
1-Jun-16,31.73,32.00,31.31,31.77,175496
31-May-16,32.24,32.24,31.70,31.83,150547
27-May-16,31.94,32.10,31.69,32.04,133475
26-May-16,32.00,32.10,31.70,31.81,186178
25-May-16,31.34,32.23,31.34,32.00,522615
24-May-16,30.90,31.25,30.77,31.15,959977
23-May-16,30.96,31.01,30.55,30.86,208207
20-May-16,30.76,31.16,30.69,30.90,185663
19-May-16,30.95,31.02,30.30,30.57,137388
18-May-16,30.16,31.16,30.16,31.00,241331
17-May-16,30.97,31.32,29.99,30.19,152563
16-May-16,30.74,31.53,30.74,31.15,239552
13-May-16,30.85,31.30,30.56,30.81,173745
12-May-16,31.09,31.20,30.66,30.99,114444
11-May-16,31.16,31.46,30.84,30.91,80569
10-May-16,30.82,31.50,30.74,31.25,131029
9-May-16,30.73,31.02,30.42,30.75,83003
6-May-16,30.47,30.81,30.17,30.79,196288
5-May-16,30.73,31.03,30.56,30.57,392624
4-May-16,30.74,31.24,30.37,30.59,165336
3-May-16,31.16,31.30,30.63,30.84,225984
2-May-16,31.57,31.68,31.23,31.40,301173
29-Apr-16,31.34,31.63,31.07,31.40,150949
28-Apr-16,31.72,31.86,31.31,31.40,102779
27-Apr-16,31.69,31.84,31.35,31.73,164780
26-Apr-16,31.37,32.00,31.26,31.80,540141
25-Apr-16,32.26,32.40,31.73,32.01,156925
22-Apr-16,31.32,32.76,31.22,32.39,435033
21-Apr-16,31.09,31.37,30.92,31.16,156577
20-Apr-16,31.06,31.15,30.40,31.01,240109
19-Apr-16,31.00,31.19,30.81,31.08,207278
18-Apr-16,30.72,31.08,30.35,30.97,94890
15-Apr-16,30.51,30.99,30.23,30.91,184933
14-Apr-16,29.81,30.81,29.71,30.57,565187
13-Apr-16,29.06,29.97,29.06,29.85,129185
12-Apr-16,28.59,28.96,28.33,28.84,118222
11-Apr-16,28.34,28.82,28.28,28.62,101379
8-Apr-16,28.05,28.50,27.90,28.17,95028
7-Apr-16,28.38,28.59,27.73,27.89,228371
6-Apr-16,28.45,28.69,28.18,28.51,157682
5-Apr-16,28.84,28.97,28.36,28.37,183785
4-Apr-16,29.49,29.87,29.05,29.10,142579
