Date,Open,High,Low,Close,Volume
18-Nov-16,80.43,81.16,80.43,80.85,364943
17-Nov-16,80.50,80.80,79.86,80.60,376138
16-Nov-16,80.60,80.91,79.98,80.40,341648
15-Nov-16,81.78,82.00,80.97,81.10,396445
14-Nov-16,81.49,81.87,80.99,81.38,239296
11-Nov-16,80.20,81.26,79.97,81.12,379944
10-Nov-16,79.70,80.16,79.02,80.01,254318
9-Nov-16,78.90,79.28,77.98,79.22,303539
8-Nov-16,78.67,79.31,78.57,78.82,302713
7-Nov-16,77.33,78.59,77.14,78.51,324297
4-Nov-16,78.09,78.13,77.10,77.18,266959
3-Nov-16,77.65,78.32,77.22,77.83,319735
2-Nov-16,76.87,77.56,76.63,77.30,337467
1-Nov-16,77.64,77.82,76.55,77.05,631692
31-Oct-16,77.98,78.05,77.55,77.97,327304
28-Oct-16,77.37,77.84,76.78,77.47,365063
27-Oct-16,79.38,79.38,76.47,77.03,752336
26-Oct-16,77.54,79.06,77.44,78.90,470131
25-Oct-16,77.81,78.11,77.55,77.84,239107
24-Oct-16,78.06,78.06,77.50,77.80,289211
21-Oct-16,77.66,77.85,77.06,77.62,305360
20-Oct-16,78.47,78.86,78.07,78.09,294015
19-Oct-16,79.15,79.34,78.52,78.85,450107
18-Oct-16,80.81,81.02,79.11,79.30,232570
17-Oct-16,79.91,80.22,79.67,79.94,321332
14-Oct-16,79.56,80.08,79.44,79.92,303524
13-Oct-16,78.60,79.16,78.20,79.04,318309
12-Oct-16,77.60,78.79,77.60,78.64,236422
11-Oct-16,78.49,78.58,77.29,77.51,458170
10-Oct-16,79.30,79.47,78.49,78.49,354400
7-Oct-16,77.36,79.48,77.29,79.22,572915
6-Oct-16,77.16,77.42,76.71,77.04,487944
5-Oct-16,79.97,80.00,77.19,77.30,574777
4-Oct-16,78.95,79.56,77.89,79.44,323227
3-Oct-16,79.46,79.59,78.77,78.92,350431
30-Sep-16,80.27,80.27,79.00,79.26,487325
29-Sep-16,80.21,80.61,79.64,79.78,269656
28-Sep-16,80.71,80.71,79.54,80.54,225065
27-Sep-16,81.72,85.16,79.90,80.26,881912
26-Sep-16,79.96,79.96,79.39,79.46,341201
23-Sep-16,81.71,81.71,80.24,80.29,363979
22-Sep-16,81.74,82.00,81.32,81.69,309043
21-Sep-16,81.00,81.89,80.76,81.56,322299
20-Sep-16,80.91,81.01,80.30,80.98,310161
19-Sep-16,80.04,80.78,79.66,80.47,221252
16-Sep-16,80.52,80.52,79.57,79.95,442614
15-Sep-16,79.68,80.87,79.68,80.74,563747
14-Sep-16,81.08,81.33,80.55,80.65,291278
13-Sep-16,80.99,81.29,80.34,81.09,322849
12-Sep-16,80.50,81.71,79.74,81.34,516501
9-Sep-16,81.93,81.93,80.57,80.58,329531
8-Sep-16,83.00,83.05,82.27,82.31,289364
7-Sep-16,83.61,83.61,82.91,83.15,448741
6-Sep-16,82.30,82.76,81.95,82.76,527415
2-Sep-16,81.35,81.82,81.13,81.75,402540
1-Sep-16,80.93,81.57,80.43,81.41,341379
31-Aug-16,80.44,81.03,80.09,80.94,509910
30-Aug-16,79.74,80.43,79.70,80.37,497990
29-Aug-16,79.17,79.70,79.17,79.50,371534
26-Aug-16,79.47,79.95,78.93,79.26,252776
25-Aug-16,79.07,79.77,78.32,79.48,219467
24-Aug-16,79.40,79.51,79.20,79.36,233609
23-Aug-16,79.44,79.72,78.99,79.14,261308
22-Aug-16,79.55,79.76,79.19,79.46,222553
19-Aug-16,80.09,80.09,78.72,79.55,394516
18-Aug-16,79.77,80.05,79.23,80.05,364448
17-Aug-16,80.00,80.82,78.78,79.84,517350
16-Aug-16,78.50,80.97,78.46,80.28,1057032
15-Aug-16,74.66,77.26,74.16,77.09,1201485
12-Aug-16,74.85,75.16,74.70,74.79,125983
11-Aug-16,75.09,75.29,74.82,75.11,284648
10-Aug-16,74.83,75.28,74.72,75.16,198548
9-Aug-16,74.15,74.88,74.15,74.87,243745
8-Aug-16,74.45,74.65,74.01,74.39,265560
5-Aug-16,74.26,74.48,73.97,74.45,285776
4-Aug-16,73.77,74.16,73.73,74.08,274777
3-Aug-16,73.74,73.88,73.22,73.87,324575
2-Aug-16,72.79,73.84,72.11,73.81,438718
1-Aug-16,72.36,73.11,72.35,73.11,478610
29-Jul-16,72.25,72.83,71.96,72.63,535814
28-Jul-16,71.53,72.34,70.85,72.28,806101
27-Jul-16,69.54,69.92,69.31,69.45,373608
26-Jul-16,70.22,70.70,69.62,69.67,230300
25-Jul-16,70.22,70.65,69.91,70.23,234073
22-Jul-16,69.32,70.40,69.32,70.40,226164
21-Jul-16,68.86,69.40,68.86,69.37,177424
20-Jul-16,69.50,69.54,68.85,69.15,201950
19-Jul-16,69.25,69.70,68.87,69.19,288830
18-Jul-16,69.79,69.98,69.37,69.41,239401
15-Jul-16,70.57,70.96,69.00,69.97,501336
14-Jul-16,70.41,70.68,70.20,70.25,556629
13-Jul-16,70.44,70.71,70.26,70.43,273724
12-Jul-16,71.06,71.26,70.40,70.47,199104
11-Jul-16,70.99,71.15,70.04,70.75,396047
8-Jul-16,70.71,70.94,69.99,70.77,417644
7-Jul-16,70.92,71.02,70.26,70.59,203047
6-Jul-16,70.75,70.86,70.32,70.75,269715
5-Jul-16,70.25,71.17,70.25,70.90,312750
1-Jul-16,72.00,72.00,70.95,71.52,239148
30-Jun-16,70.28,72.00,70.28,72.00,616012
29-Jun-16,69.13,70.06,68.62,69.90,311318
28-Jun-16,68.41,68.92,67.91,68.75,415382
27-Jun-16,68.52,68.64,67.50,67.54,452036
24-Jun-16,69.13,69.88,68.18,69.01,665749
23-Jun-16,70.40,70.86,70.01,70.86,171918
22-Jun-16,69.85,70.33,69.48,69.98,141614
21-Jun-16,69.93,70.14,69.47,69.85,213850
20-Jun-16,69.63,70.05,69.47,69.56,224161
17-Jun-16,69.32,69.86,68.86,68.99,558465
16-Jun-16,68.70,69.59,68.66,69.56,220042
15-Jun-16,69.58,69.75,68.80,68.82,253999
14-Jun-16,70.32,70.49,69.44,69.63,232014
13-Jun-16,71.15,71.37,70.10,70.25,346139
10-Jun-16,71.46,71.80,71.17,71.50,225938
9-Jun-16,71.85,72.02,71.66,71.86,199178
8-Jun-16,71.33,72.11,71.11,72.11,188300
7-Jun-16,71.46,71.79,71.28,71.53,179446
6-Jun-16,72.13,72.42,71.58,71.69,232626
3-Jun-16,72.21,72.23,71.51,72.14,284656
2-Jun-16,72.69,73.12,72.14,72.67,241168
1-Jun-16,72.22,72.79,72.07,72.51,304917
31-May-16,72.25,72.66,71.77,72.66,896571
27-May-16,71.93,72.30,71.49,72.16,149804
26-May-16,71.71,72.07,71.00,71.87,393491
25-May-16,72.01,72.28,71.60,71.70,201068
24-May-16,70.94,71.98,70.94,71.81,228931
23-May-16,71.01,71.26,70.65,70.73,166651
20-May-16,71.15,71.69,70.95,71.26,297247
19-May-16,71.46,71.96,70.78,71.19,197871
18-May-16,70.66,71.90,70.54,71.64,339879
17-May-16,71.89,72.56,70.34,70.93,495693
16-May-16,71.47,72.40,71.24,72.06,381926
13-May-16,71.68,72.18,71.24,71.70,340574
12-May-16,72.37,72.94,71.54,71.70,501217
11-May-16,71.45,72.80,71.08,71.92,633762
10-May-16,70.41,71.64,70.03,71.54,287219
9-May-16,70.58,70.78,70.12,70.40,320725
6-May-16,70.24,70.62,69.69,70.33,287794
5-May-16,70.83,70.94,70.20,70.71,267739
4-May-16,70.37,70.94,69.75,70.57,304230
3-May-16,70.79,71.19,70.18,70.80,303601
2-May-16,70.52,71.48,70.24,71.19,454808
29-Apr-16,70.79,71.04,69.82,70.49,566564
28-Apr-16,71.56,71.96,68.84,70.67,423371
27-Apr-16,71.11,71.65,69.96,71.40,310783
26-Apr-16,70.91,71.48,69.75,71.30,260275
25-Apr-16,70.57,71.10,70.05,71.07,218160
22-Apr-16,69.17,70.90,68.91,70.81,351471
21-Apr-16,70.70,71.20,69.24,69.37,362906
20-Apr-16,71.30,71.30,70.36,70.99,254487
19-Apr-16,71.60,71.88,70.80,71.15,276975
18-Apr-16,70.97,71.72,70.12,71.44,299395
15-Apr-16,70.52,71.40,70.04,71.30,320035
14-Apr-16,70.36,70.74,69.50,70.44,306790
13-Apr-16,70.30,70.43,69.57,70.41,412860
12-Apr-16,69.44,70.53,67.78,70.10,591703
11-Apr-16,69.79,69.90,68.95,69.50,393135
8-Apr-16,70.36,70.65,69.66,69.75,219539
7-Apr-16,69.69,70.13,68.95,69.88,447611
6-Apr-16,70.74,71.11,69.50,69.86,455477
5-Apr-16,71.80,71.91,70.51,70.63,330981
4-Apr-16,72.22,72.82,71.55,72.00,363579
