Date,Open,High,Low,Close,Volume
13-Sep-16,99.98,100.48,98.52,98.93,4377765
12-Sep-16,98.02,100.99,97.91,100.64,6335926
9-Sep-16,100.64,100.98,97.54,97.54,7231498
8-Sep-16,102.10,102.20,100.88,101.32,3725156
7-Sep-16,102.00,102.25,101.54,102.09,2959046
6-Sep-16,101.66,102.38,101.44,102.36,3376163
2-Sep-16,100.96,102.10,100.87,101.77,3511321
1-Sep-16,99.80,100.67,99.61,100.62,3314443
31-Aug-16,99.92,100.02,99.32,99.93,3143252
30-Aug-16,100.06,100.25,99.55,99.97,2276568
29-Aug-16,99.08,100.32,99.06,100.26,3024478
26-Aug-16,99.96,100.48,98.86,99.10,2778259
25-Aug-16,100.20,100.20,99.44,99.84,2397591
24-Aug-16,100.13,100.37,99.40,100.13,2839307
23-Aug-16,100.25,100.58,100.15,100.39,2101379
22-Aug-16,99.96,100.19,99.70,100.12,2380441
19-Aug-16,100.04,100.12,99.54,99.93,2912432
18-Aug-16,100.07,100.35,99.82,100.34,3256637
17-Aug-16,99.70,100.38,99.45,100.29,3894375
16-Aug-16,98.42,99.66,98.40,99.47,3374490
15-Aug-16,99.14,99.18,98.54,98.61,5256666
12-Aug-16,99.53,99.97,98.98,99.00,3060621
11-Aug-16,99.49,99.92,98.83,98.86,2999602
10-Aug-16,98.90,99.87,98.70,99.17,3321022
9-Aug-16,98.67,99.23,98.39,98.40,3462750
8-Aug-16,98.78,99.52,98.24,98.55,3888163
5-Aug-16,99.00,99.49,98.64,98.93,5777743
4-Aug-16,99.36,99.55,98.90,99.00,3873704
3-Aug-16,99.62,99.92,98.64,99.03,3727055
2-Aug-16,100.12,100.27,99.49,99.97,3923051
1-Aug-16,99.74,100.38,99.28,100.15,4342391
29-Jul-16,99.29,100.40,98.62,100.26,5582121
28-Jul-16,97.36,99.25,96.95,99.10,6361070
27-Jul-16,98.98,99.00,97.14,97.33,7059022
26-Jul-16,99.85,100.00,98.72,98.96,4126171
25-Jul-16,99.82,100.14,99.41,99.71,2957713
22-Jul-16,99.32,99.91,99.24,99.84,3843551
21-Jul-16,99.77,99.77,98.37,99.42,6658107
20-Jul-16,100.38,101.10,99.52,99.65,5622912
19-Jul-16,100.50,100.50,98.70,99.89,10017777
18-Jul-16,103.49,103.73,102.90,103.00,4446507
15-Jul-16,103.41,104.20,103.18,103.63,3531888
14-Jul-16,103.38,103.66,102.74,103.19,3059836
13-Jul-16,102.70,103.34,102.41,103.24,4013754
12-Jul-16,103.33,103.82,102.75,102.90,3671230
11-Jul-16,102.98,103.67,102.10,103.38,4040086
8-Jul-16,102.34,103.16,101.75,103.09,3403818
7-Jul-16,102.58,102.91,101.66,101.78,3142961
6-Jul-16,102.30,102.83,101.19,102.36,4240509
5-Jul-16,101.30,103.15,101.27,102.24,5932402
1-Jul-16,102.30,102.30,101.13,101.28,4767771
30-Jun-16,99.09,101.90,98.93,101.72,7545515
29-Jun-16,98.81,99.20,98.15,98.62,4488436
28-Jun-16,98.91,99.00,97.08,98.54,6146565
27-Jun-16,97.34,98.67,96.89,98.20,8205952
24-Jun-16,99.15,100.08,97.12,97.71,14754887
23-Jun-16,101.67,101.91,101.02,101.90,2722828
22-Jun-16,101.00,101.77,100.86,101.03,3504338
21-Jun-16,100.88,101.14,100.46,100.85,5413816
20-Jun-16,101.30,101.91,101.18,101.55,5045279
17-Jun-16,100.36,101.00,99.63,100.73,6393797
16-Jun-16,99.62,100.26,98.97,100.15,4575247
15-Jun-16,100.15,100.30,99.25,99.65,3780106
14-Jun-16,100.14,100.17,99.18,99.89,5161084
13-Jun-16,100.88,101.59,100.51,100.57,3565974
10-Jun-16,101.13,101.59,100.78,101.30,3608206
9-Jun-16,101.28,102.01,100.76,101.78,4229908
8-Jun-16,100.25,101.72,100.20,101.72,4124419
7-Jun-16,100.46,100.91,100.22,100.46,5551428
6-Jun-16,101.22,101.69,100.02,100.32,5121077
3-Jun-16,99.56,101.22,99.51,101.12,4792487
2-Jun-16,99.14,99.36,98.88,99.26,2523194
1-Jun-16,98.48,99.54,98.42,99.40,3472698
31-May-16,99.32,99.60,98.17,98.68,5706388
27-May-16,99.10,99.35,98.71,99.18,2059644
