Date,Open,High,Low,Close,Volume
1-Sep-16,123.68,125.06,123.37,124.81,633743
31-Aug-16,125.11,125.19,123.70,124.03,1428454
30-Aug-16,125.99,126.24,125.13,125.37,687451
29-Aug-16,125.51,126.57,125.47,126.34,411947
26-Aug-16,127.58,128.06,125.30,125.74,697006
25-Aug-16,126.19,126.57,125.72,125.80,381185
24-Aug-16,125.82,126.11,125.28,125.87,621644
23-Aug-16,127.10,127.35,126.43,126.45,724865
22-Aug-16,125.38,125.87,125.26,125.45,705153
19-Aug-16,126.09,126.76,125.73,126.38,920416
18-Aug-16,126.54,126.91,126.38,126.81,536070
17-Aug-16,126.15,126.76,125.46,126.54,703190
16-Aug-16,125.81,126.17,125.29,126.00,683910
15-Aug-16,126.49,126.55,125.64,125.65,782082
12-Aug-16,125.83,126.29,125.63,126.19,1283085
11-Aug-16,124.12,124.80,123.89,124.60,793453
10-Aug-16,123.60,124.13,123.32,123.65,822658
9-Aug-16,123.19,123.44,122.86,123.11,1981887
8-Aug-16,123.38,123.82,122.68,122.93,1368023
5-Aug-16,123.02,124.17,122.91,123.85,1654166
4-Aug-16,123.20,124.39,123.14,123.93,1346864
3-Aug-16,124.50,124.65,123.14,123.65,1296633
2-Aug-16,126.03,126.08,124.35,124.63,1355057
1-Aug-16,126.90,127.08,125.01,125.23,2087748
29-Jul-16,126.45,129.86,125.74,129.44,3001048
28-Jul-16,122.07,126.08,121.38,125.92,5034186
27-Jul-16,125.61,125.70,121.52,121.94,4384427
26-Jul-16,127.46,127.58,126.55,126.60,1685225
25-Jul-16,126.56,126.56,125.63,125.96,544450
22-Jul-16,125.13,126.37,125.05,126.12,1333917
21-Jul-16,124.87,125.49,124.24,124.50,1796788
20-Jul-16,123.18,128.05,123.16,126.22,3086591
19-Jul-16,124.89,125.22,124.28,124.59,1053625
18-Jul-16,125.30,126.09,125.23,125.93,1376364
15-Jul-16,125.55,125.73,124.53,125.43,1666198
14-Jul-16,127.77,128.09,126.31,126.36,1535362
13-Jul-16,127.38,128.39,127.24,127.72,730969
12-Jul-16,128.29,128.79,127.46,128.01,874725
11-Jul-16,128.13,128.38,127.43,127.43,992264
8-Jul-16,127.77,128.25,127.13,127.75,972376
7-Jul-16,127.33,128.84,126.91,127.19,925990
6-Jul-16,126.40,128.24,125.44,128.07,1792504
5-Jul-16,128.89,129.33,128.00,128.57,1380419
1-Jul-16,132.84,132.90,131.18,131.40,1834451
30-Jun-16,129.92,131.90,129.20,131.68,2818076
29-Jun-16,125.40,127.28,125.13,126.30,1456370
28-Jun-16,123.35,123.47,121.69,123.37,1663478
27-Jun-16,121.38,121.96,119.78,121.41,2505429
24-Jun-16,122.64,125.82,121.95,122.47,3490675
23-Jun-16,130.59,130.62,128.66,129.58,1452318
22-Jun-16,129.27,129.80,128.39,128.45,994852
21-Jun-16,128.49,129.12,127.98,128.56,1428023
20-Jun-16,128.23,128.83,126.40,126.45,1912502
17-Jun-16,124.61,124.72,123.35,124.23,1683367
16-Jun-16,122.27,125.66,122.01,125.54,1881078
15-Jun-16,124.72,125.26,124.09,124.27,1610704
14-Jun-16,122.44,123.54,121.60,122.28,2278993
13-Jun-16,124.02,124.95,123.67,123.94,1995509
10-Jun-16,126.57,127.01,125.30,125.49,2330421
9-Jun-16,129.61,130.37,129.32,129.92,1080439
8-Jun-16,130.96,131.70,130.60,131.67,821722
7-Jun-16,130.54,131.28,130.28,130.41,811558
6-Jun-16,130.00,130.80,129.32,130.18,1203160
3-Jun-16,127.59,128.60,127.59,128.01,835483
2-Jun-16,127.86,128.37,127.47,128.26,888763
1-Jun-16,126.74,129.12,126.13,129.03,1864496
31-May-16,127.18,127.28,125.77,126.22,1055167
27-May-16,126.42,126.80,125.90,126.29,640906
26-May-16,127.31,127.44,126.65,127.17,915526
25-May-16,126.46,127.44,126.07,126.07,1374180
24-May-16,123.48,125.37,123.26,124.85,1269962
23-May-16,121.96,122.35,121.45,121.52,761497
20-May-16,122.29,122.92,121.72,121.99,1549292
19-May-16,121.01,122.62,120.77,122.35,1301436
18-May-16,122.84,123.48,121.44,122.26,959023
17-May-16,124.13,124.69,123.04,123.28,1006646
16-May-16,124.79,125.88,124.71,125.49,575736
13-May-16,126.03,126.39,124.83,124.89,1174794
12-May-16,127.45,127.53,125.94,126.50,791355
11-May-16,126.80,127.38,126.76,126.84,882223
10-May-16,127.20,128.10,127.13,128.10,954373
9-May-16,126.60,127.82,125.64,127.26,1940534
6-May-16,124.94,125.60,124.42,125.01,1569867
5-May-16,122.75,125.23,122.69,125.21,1477823
4-May-16,122.38,123.43,121.68,123.05,3646625
3-May-16,124.83,125.38,124.36,124.97,1653750
2-May-16,125.31,126.01,125.03,125.84,722718
29-Apr-16,124.54,125.21,123.72,124.18,1426842
28-Apr-16,123.82,126.14,123.77,125.16,1481312
27-Apr-16,128.11,128.72,127.53,128.39,1188968
26-Apr-16,128.73,129.24,127.98,128.51,1124588
25-Apr-16,128.03,129.12,127.94,129.04,809973
22-Apr-16,127.52,128.27,127.02,128.27,1389178
21-Apr-16,128.01,129.56,127.87,128.56,2017555
20-Apr-16,130.73,131.65,130.29,131.15,1184217
19-Apr-16,131.64,132.91,130.57,131.77,3445144
18-Apr-16,126.03,128.06,125.97,127.92,1983031
15-Apr-16,126.75,126.99,126.00,126.27,1416100
14-Apr-16,123.87,126.68,123.44,125.72,2845240
13-Apr-16,122.48,122.72,121.55,122.21,1537214
12-Apr-16,120.42,121.46,120.29,121.13,1050452
11-Apr-16,121.14,122.18,120.48,120.54,1272061
8-Apr-16,121.57,122.08,121.35,121.62,1163510
7-Apr-16,121.63,122.33,120.83,121.01,1632223
6-Apr-16,123.08,123.85,122.65,123.39,1145906
5-Apr-16,124.23,124.60,123.51,124.02,2321934
4-Apr-16,126.90,127.04,125.51,126.12,1956046
