Date,Open,High,Low,Close,Volume
10-Oct-16,46.80,47.01,46.51,46.67,2553817
7-Oct-16,46.77,47.12,46.54,46.64,4684767
6-Oct-16,46.04,46.82,45.81,46.61,3207106
5-Oct-16,46.84,46.89,46.06,46.30,5107733
4-Oct-16,47.07,47.10,46.38,46.80,6329022
3-Oct-16,47.33,47.36,46.76,46.93,3374959
30-Sep-16,47.37,47.49,47.03,47.15,4706760
29-Sep-16,47.88,47.88,47.11,47.13,3478458
28-Sep-16,48.12,48.20,47.75,47.86,3138586
27-Sep-16,47.98,48.00,47.62,47.89,3953887
26-Sep-16,47.48,48.47,47.48,47.81,3631611
23-Sep-16,48.50,49.05,48.32,48.58,3637494
22-Sep-16,48.63,49.03,48.56,48.78,3455992
21-Sep-16,48.02,48.54,47.51,48.44,4170275
20-Sep-16,47.62,47.88,47.40,47.66,2793334
19-Sep-16,47.31,47.68,47.15,47.38,3908190
16-Sep-16,47.27,47.32,46.72,47.31,7076173
15-Sep-16,47.11,47.34,46.76,47.27,5448814
14-Sep-16,47.46,47.65,47.04,47.21,4396548
13-Sep-16,48.04,48.42,47.14,47.45,5410460
12-Sep-16,46.82,48.06,46.69,47.88,5975369
9-Sep-16,49.51,49.56,47.13,47.15,7195054
8-Sep-16,50.41,50.62,49.74,49.83,2998781
7-Sep-16,50.96,50.99,50.58,50.86,3506618
6-Sep-16,50.66,50.99,50.53,50.99,2815459
2-Sep-16,49.98,50.96,49.91,50.69,4311783
1-Sep-16,49.50,49.76,49.20,49.75,2552245
31-Aug-16,49.54,49.61,49.33,49.57,3035030
30-Aug-16,49.95,50.15,49.35,49.53,3326435
29-Aug-16,50.00,50.05,49.65,50.02,2984158
26-Aug-16,50.34,50.56,49.79,49.87,2644376
25-Aug-16,50.56,50.63,49.95,50.26,3741040
24-Aug-16,50.88,50.88,50.41,50.72,2783771
23-Aug-16,50.78,50.95,50.65,50.82,3671649
22-Aug-16,50.75,50.82,50.46,50.66,4016184
19-Aug-16,50.83,50.85,50.44,50.66,5375770
18-Aug-16,50.91,50.96,50.66,50.87,3292086
17-Aug-16,50.66,51.14,50.65,51.06,5070288
16-Aug-16,50.29,50.77,50.19,50.65,4459532
15-Aug-16,50.51,50.59,50.19,50.55,5017392
12-Aug-16,50.20,50.65,50.02,50.60,6045220
11-Aug-16,49.78,50.24,49.75,50.10,5329421
10-Aug-16,49.44,49.71,49.40,49.65,3149145
9-Aug-16,49.23,49.67,48.97,49.46,3279732
8-Aug-16,49.39,49.51,48.69,49.18,3540707
5-Aug-16,48.88,49.29,48.77,48.92,3895697
4-Aug-16,49.38,49.58,48.82,48.92,5049610
3-Aug-16,49.96,50.00,48.93,49.35,4691902
2-Aug-16,49.77,50.04,49.59,50.00,3991261
1-Aug-16,50.08,50.40,49.67,49.84,4124232
29-Jul-16,50.25,50.55,49.96,50.06,4149971
28-Jul-16,49.84,50.31,49.24,50.18,4764402
27-Jul-16,49.96,50.51,48.85,49.90,9841378
26-Jul-16,52.36,52.45,49.88,50.00,9750728
25-Jul-16,52.20,52.38,51.96,52.31,2662799
22-Jul-16,52.01,52.43,51.98,52.29,2627165
21-Jul-16,52.36,52.45,51.39,51.83,4326200
20-Jul-16,52.78,52.78,52.31,52.36,2270739
19-Jul-16,52.31,52.62,52.10,52.57,2484379
18-Jul-16,52.63,52.72,52.22,52.62,2543535
15-Jul-16,52.55,52.89,52.38,52.58,3229583
14-Jul-16,52.34,52.65,52.02,52.37,3242946
13-Jul-16,52.14,52.58,51.92,52.39,3502414
12-Jul-16,52.96,53.33,51.84,51.96,6824540
11-Jul-16,53.14,53.45,52.76,53.20,4685811
8-Jul-16,52.99,53.17,52.48,53.13,4563416
7-Jul-16,53.67,53.76,52.91,52.97,4765872
6-Jul-16,53.92,54.19,53.16,53.61,5536859
5-Jul-16,53.73,54.48,53.55,53.89,4938734
1-Jul-16,54.00,54.27,53.64,53.73,3591430
30-Jun-16,53.13,53.99,52.95,53.93,5304597
29-Jun-16,52.50,52.99,52.20,52.89,5445337
28-Jun-16,52.04,52.25,51.73,52.25,7362659
27-Jun-16,51.14,52.13,51.02,52.01,5653558
24-Jun-16,49.91,52.00,49.88,51.29,9128677
23-Jun-16,51.28,51.28,50.54,50.84,2763461
22-Jun-16,51.19,51.33,50.93,50.97,2479433
21-Jun-16,51.36,51.66,50.96,50.97,3281381
20-Jun-16,50.61,51.25,50.38,51.03,3287842
17-Jun-16,50.58,50.64,50.01,50.22,4344377
16-Jun-16,50.28,50.63,50.03,50.58,3139616
15-Jun-16,50.53,50.72,49.92,50.20,4261929
14-Jun-16,50.62,50.82,50.17,50.53,4446564
13-Jun-16,51.05,51.34,50.57,50.77,2783423
10-Jun-16,50.80,51.25,50.53,51.14,4086306
9-Jun-16,50.60,51.20,50.50,51.06,3215028
8-Jun-16,50.39,50.73,50.24,50.59,4324168
7-Jun-16,51.18,51.27,50.82,50.88,3160180
6-Jun-16,51.22,51.40,50.86,51.05,2861273
3-Jun-16,50.07,51.35,50.00,51.07,4656472
2-Jun-16,50.02,50.04,49.60,49.92,2353911
1-Jun-16,49.63,50.21,49.60,50.02,2672845
31-May-16,50.34,50.41,49.40,49.70,4871343
27-May-16,50.42,50.57,49.96,50.13,2808576
26-May-16,50.40,50.61,50.15,50.41,2745078
25-May-16,50.67,50.88,50.37,50.38,3535663
24-May-16,50.18,50.80,50.16,50.70,3308085
23-May-16,49.67,49.98,49.47,49.88,2638224
20-May-16,50.03,50.03,49.53,49.61,6192303
19-May-16,49.44,49.75,49.11,49.71,2911953
18-May-16,50.21,50.32,49.36,49.62,3488292
17-May-16,51.02,51.06,50.13,50.31,2816863
16-May-16,50.82,51.29,50.30,51.20,2329272
13-May-16,51.38,51.63,50.81,50.90,3064115
12-May-16,50.84,51.68,50.60,51.51,2848312
11-May-16,51.14,51.30,50.64,50.84,3423654
10-May-16,50.00,51.17,49.85,51.14,3264548
9-May-16,49.89,49.99,49.69,49.88,2638058
6-May-16,49.58,49.92,49.30,49.86,2450655
5-May-16,49.41,49.88,49.28,49.56,3505760
4-May-16,49.27,49.66,49.03,49.55,2997996
3-May-16,49.56,49.92,49.17,49.47,2969772
2-May-16,49.79,50.36,49.36,49.63,3803704
29-Apr-16,49.33,49.70,49.16,49.60,4214551
28-Apr-16,48.88,49.46,48.86,49.31,3933401
27-Apr-16,48.54,49.63,48.31,48.96,4812510
26-Apr-16,47.94,48.34,47.43,48.31,5182079
25-Apr-16,47.83,48.42,47.46,48.41,4054222
22-Apr-16,47.39,47.85,46.85,47.83,6680578
21-Apr-16,48.77,48.98,47.54,47.58,5020677
20-Apr-16,48.67,49.49,48.44,49.01,4265415
19-Apr-16,48.98,49.23,48.53,48.71,3459027
18-Apr-16,48.77,49.22,48.58,49.10,3344716
15-Apr-16,48.84,49.07,48.51,48.74,4993966
14-Apr-16,49.30,49.95,48.77,48.82,5477135
13-Apr-16,51.30,51.49,48.59,49.15,9839369
12-Apr-16,50.77,51.37,50.60,51.26,3262825
11-Apr-16,51.19,51.37,50.46,50.60,3610287
8-Apr-16,50.99,51.20,50.79,50.94,3194318
7-Apr-16,50.37,50.87,50.09,50.83,3667748
6-Apr-16,50.46,50.60,50.19,50.36,3345591
5-Apr-16,49.87,50.62,49.65,50.50,5812739
4-Apr-16,50.26,50.51,49.97,50.13,6318340
