Date,Open,High,Low,Close,Volume
30-Jan-17,40.17,40.27,39.42,39.86,11486023
27-Jan-17,41.00,41.20,39.92,40.27,22749197
26-Jan-17,42.36,42.50,41.28,41.50,11838127
25-Jan-17,42.36,42.44,41.66,41.71,9253596
24-Jan-17,41.95,42.04,41.53,41.96,6107190
23-Jan-17,41.86,42.11,41.25,41.62,8497050
20-Jan-17,41.39,41.72,41.30,41.69,6868514
19-Jan-17,41.25,41.68,41.03,41.27,4718177
18-Jan-17,41.41,41.49,41.11,41.35,4706020
17-Jan-17,41.60,41.71,41.20,41.27,5932904
13-Jan-17,41.65,41.84,41.53,41.60,3917699
12-Jan-17,41.28,41.61,40.92,41.56,3840529
11-Jan-17,41.23,41.38,40.84,41.28,4425295
10-Jan-17,41.40,41.55,41.07,41.08,4174906
9-Jan-17,41.49,41.51,41.11,41.40,3943868
6-Jan-17,41.24,41.64,40.79,41.45,5586404
5-Jan-17,41.43,41.72,41.04,41.06,6431957
4-Jan-17,40.35,41.03,40.04,41.00,6806386
3-Jan-17,40.29,40.98,40.00,40.25,8247354
30-Dec-16,39.96,40.07,39.34,39.47,5012053
29-Dec-16,39.54,40.17,39.54,39.96,3707957
28-Dec-16,39.76,40.03,39.53,39.57,3292367
27-Dec-16,39.50,40.08,39.43,39.72,2660152
23-Dec-16,39.82,39.87,39.48,39.58,3379149
22-Dec-16,40.04,40.09,39.54,39.68,5064974
21-Dec-16,39.84,40.74,39.82,40.09,6768561
20-Dec-16,39.61,39.74,39.26,39.74,3637161
19-Dec-16,39.40,39.80,39.11,39.44,4268583
16-Dec-16,39.90,39.90,39.12,39.32,9786253
15-Dec-16,39.80,40.29,39.35,39.54,6418929
14-Dec-16,39.46,39.89,39.46,39.55,4658726
13-Dec-16,39.55,39.74,39.39,39.43,6385892
12-Dec-16,39.60,39.90,39.35,39.43,4474526
9-Dec-16,39.70,39.79,39.38,39.65,3923741
8-Dec-16,39.68,40.00,39.45,39.61,6102590
7-Dec-16,39.08,39.46,38.80,39.45,7012032
6-Dec-16,39.23,39.26,38.71,38.98,5954455
5-Dec-16,38.85,39.34,38.65,38.99,5053862
2-Dec-16,38.34,38.75,38.06,38.62,6335151
1-Dec-16,39.56,39.68,38.18,38.34,11265567
30-Nov-16,40.10,40.18,39.18,39.28,8420727
29-Nov-16,40.07,40.36,39.79,39.89,5083663
28-Nov-16,40.26,40.49,39.92,39.96,4170587
25-Nov-16,40.40,40.56,39.99,40.26,2324478
23-Nov-16,40.31,40.43,39.85,40.05,5770587
22-Nov-16,40.99,41.10,39.95,40.33,7734699
21-Nov-16,40.12,40.77,40.12,40.63,6667226
18-Nov-16,40.08,40.57,39.91,40.08,9521525
17-Nov-16,39.12,40.06,38.95,39.88,9758539
16-Nov-16,39.05,39.21,38.71,39.07,12730896
15-Nov-16,39.04,39.48,38.90,38.94,16038229
14-Nov-16,40.40,40.40,38.45,38.81,17877790
11-Nov-16,40.77,40.77,39.80,40.08,10776524
10-Nov-16,41.90,41.90,39.58,40.45,12097577
9-Nov-16,40.60,41.47,40.58,41.26,9744400
8-Nov-16,41.42,42.15,41.09,41.58,6968107
7-Nov-16,41.52,41.65,41.06,41.28,7904865
4-Nov-16,40.30,41.48,40.30,40.90,6541343
3-Nov-16,41.32,41.50,40.92,41.19,6239903
2-Nov-16,41.43,41.57,41.08,41.35,7947621
1-Nov-16,41.68,42.30,41.29,41.54,9398950
31-Oct-16,41.78,42.00,41.36,41.66,7159986
28-Oct-16,41.98,41.98,41.07,41.76,11979238
27-Oct-16,42.55,42.57,41.62,41.69,9447256
26-Oct-16,43.00,43.21,42.31,42.33,10918791
25-Oct-16,43.66,44.07,43.00,43.31,9463932
24-Oct-16,44.00,44.52,43.14,43.87,19079031
21-Oct-16,41.85,44.24,41.84,44.15,37554668
20-Oct-16,40.23,40.29,39.82,40.09,13337494
19-Oct-16,39.97,40.47,39.84,40.24,6587733
18-Oct-16,40.00,40.18,39.78,39.83,5475850
17-Oct-16,39.24,39.62,39.16,39.48,5279515
14-Oct-16,39.46,39.89,39.23,39.24,6647595
13-Oct-16,39.39,39.40,38.75,39.20,7865587
12-Oct-16,39.77,39.80,39.30,39.53,7039942
11-Oct-16,40.03,40.11,38.96,39.19,9955667
10-Oct-16,40.13,40.17,39.59,39.86,6636680
7-Oct-16,40.42,40.42,39.62,39.88,6109946
6-Oct-16,40.32,40.39,39.86,40.18,6312037
5-Oct-16,40.95,40.95,40.40,40.44,6128205
4-Oct-16,41.30,41.30,40.44,40.78,5046632
3-Oct-16,40.87,41.20,40.16,40.59,6924977
30-Sep-16,40.29,41.05,40.27,40.97,8685607
29-Sep-16,40.91,41.30,40.36,40.39,7953014
28-Sep-16,41.15,41.19,40.21,40.97,6751179
27-Sep-16,40.04,41.23,39.49,41.06,8674079
26-Sep-16,39.38,40.51,39.38,40.34,9054362
23-Sep-16,39.60,40.50,39.60,40.07,6234613
22-Sep-16,40.42,40.66,40.14,40.49,5691048
21-Sep-16,39.86,40.39,39.70,40.29,5378400
20-Sep-16,40.30,40.30,39.67,39.69,5563314
19-Sep-16,40.24,40.46,39.75,40.01,7574483
16-Sep-16,40.71,40.88,40.32,40.70,11909449
15-Sep-16,40.31,41.14,39.87,40.83,12720951
14-Sep-16,39.99,40.28,39.53,39.96,13062293
13-Sep-16,38.62,40.33,38.41,39.86,17924853
12-Sep-16,37.65,38.84,37.54,38.77,8635027
9-Sep-16,38.75,39.02,37.91,38.01,10747079
8-Sep-16,38.65,39.33,38.50,39.27,12037292
7-Sep-16,37.33,38.58,37.26,38.56,10817701
6-Sep-16,37.05,37.65,37.02,37.18,6416930
2-Sep-16,37.01,37.12,36.30,37.07,6726906
1-Sep-16,37.27,37.32,36.58,36.83,10412233
31-Aug-16,37.00,37.24,36.84,37.15,7166276
30-Aug-16,37.26,37.52,36.98,37.00,6873648
29-Aug-16,37.61,37.65,37.27,37.29,4780712
26-Aug-16,37.72,37.84,37.38,37.65,4177726
25-Aug-16,37.50,37.57,37.25,37.51,5132089
24-Aug-16,37.81,37.95,37.41,37.52,5914176
23-Aug-16,38.42,38.43,37.80,37.86,6066416
22-Aug-16,37.93,38.20,37.66,38.11,10704362
19-Aug-16,38.02,38.18,37.90,38.09,5107878
18-Aug-16,38.07,38.38,37.93,38.22,3881084
17-Aug-16,38.41,38.46,37.88,38.14,5263987
16-Aug-16,38.40,38.53,38.15,38.38,6170765
15-Aug-16,38.55,38.65,38.34,38.46,4548206
12-Aug-16,38.30,38.63,38.10,38.51,6527984
11-Aug-16,38.19,38.49,38.10,38.46,5999407
10-Aug-16,38.02,38.24,37.91,38.07,5546799
9-Aug-16,38.03,38.14,37.88,38.10,5049127
8-Aug-16,38.19,38.30,37.65,37.91,6101319
5-Aug-16,37.55,38.15,37.55,38.10,7670438
4-Aug-16,36.82,37.39,36.73,37.30,7507761
3-Aug-16,36.59,36.74,36.28,36.58,7663836
2-Aug-16,37.06,37.09,36.36,36.54,5997704
1-Aug-16,37.43,37.44,36.90,37.06,5473949
29-Jul-16,37.41,37.48,36.86,37.24,6850060
28-Jul-16,37.40,37.68,37.10,37.22,5111331
27-Jul-16,37.64,37.69,37.04,37.22,8894242
26-Jul-16,37.78,38.27,37.60,37.69,10279223
25-Jul-16,37.70,38.18,37.62,37.78,16904133
22-Jul-16,37.30,37.59,36.43,37.42,36397318
21-Jul-16,40.33,40.33,39.65,40.13,13363317
20-Jul-16,39.44,40.45,39.12,40.05,11189094
19-Jul-16,38.97,39.46,38.83,39.37,8120130
18-Jul-16,39.13,39.22,38.73,38.92,7877439
15-Jul-16,40.02,40.07,38.98,39.09,8140573
14-Jul-16,39.69,40.07,39.40,39.96,9683504
13-Jul-16,38.84,39.99,38.83,39.28,12458481
12-Jul-16,38.47,38.91,38.24,38.79,10006323
11-Jul-16,37.45,38.33,37.40,38.15,10096189
8-Jul-16,36.78,37.46,36.66,37.36,6828882
7-Jul-16,35.92,36.39,35.84,36.32,7326735
6-Jul-16,35.94,36.17,35.72,35.93,7821280
5-Jul-16,36.30,36.36,35.87,36.12,5321119
1-Jul-16,36.60,36.67,36.25,36.35,7260381
30-Jun-16,35.81,36.53,35.59,36.51,9152990
29-Jun-16,35.69,35.90,35.29,35.77,9520385
28-Jun-16,34.46,35.25,34.23,35.24,12408155
27-Jun-16,34.74,34.76,34.00,34.20,11219538
24-Jun-16,35.00,35.72,34.61,35.08,17647191
23-Jun-16,36.27,36.66,36.05,36.66,4808720
22-Jun-16,36.28,36.49,35.78,36.00,9292358
21-Jun-16,36.80,36.80,35.95,36.16,12816091
20-Jun-16,37.28,37.76,36.82,36.86,7789608
17-Jun-16,37.03,37.18,36.63,36.97,7947873
16-Jun-16,36.62,37.04,36.35,36.97,6106029
15-Jun-16,37.16,37.22,36.78,36.84,7092048
14-Jun-16,36.37,37.28,36.25,37.16,10281933
13-Jun-16,36.50,37.11,36.50,36.54,8215970
10-Jun-16,36.83,37.05,36.62,36.77,7741351
9-Jun-16,37.48,37.57,37.11,37.13,10206706
8-Jun-16,37.53,37.70,37.06,37.55,8667370
7-Jun-16,38.07,38.48,37.52,37.57,6324422
6-Jun-16,38.47,38.49,37.98,38.10,5065932
3-Jun-16,38.44,38.59,37.81,38.33,4986042
2-Jun-16,38.42,38.68,38.32,38.56,4659221
1-Jun-16,37.81,38.48,37.71,38.31,5458457
31-May-16,37.96,38.03,37.50,37.79,12231362
27-May-16,38.00,38.34,37.92,38.09,5861961
26-May-16,38.71,38.74,38.00,38.07,5810489
25-May-16,38.87,39.06,38.51,38.76,6538850
24-May-16,38.28,39.00,38.28,38.92,7451890
23-May-16,37.68,38.23,37.39,38.07,9063326
20-May-16,37.79,37.95,37.49,37.53,12496632
19-May-16,38.81,38.88,37.31,37.65,17013326
18-May-16,39.18,39.36,38.50,38.98,10385191
17-May-16,39.10,39.66,38.75,39.06,10712876
16-May-16,39.36,39.53,39.13,39.30,10307755
13-May-16,39.54,39.80,39.31,39.48,5863142
12-May-16,39.85,40.00,39.17,39.51,6317242
11-May-16,39.57,40.31,39.57,39.71,5981552
10-May-16,39.62,40.15,39.24,40.11,6588700
9-May-16,39.42,40.18,39.33,39.62,5858984
6-May-16,38.71,39.70,38.61,39.48,6547691
5-May-16,38.38,39.12,38.32,38.95,7114510
4-May-16,38.07,38.46,37.87,38.31,8114785
3-May-16,38.63,38.97,38.14,38.36,9083363
2-May-16,39.07,39.27,38.73,39.02,6774592
29-Apr-16,39.71,39.87,38.59,39.18,9926111
28-Apr-16,41.00,41.49,39.91,40.07,17782201
27-Apr-16,39.68,40.18,39.20,40.01,12350739
26-Apr-16,39.57,40.13,39.33,39.73,5262720
25-Apr-16,40.27,40.84,39.54,39.82,7932648
22-Apr-16,39.72,40.64,39.68,40.31,6405908
21-Apr-16,40.20,40.55,40.01,40.10,5534849
20-Apr-16,39.24,40.24,39.17,40.08,7713853
19-Apr-16,39.75,40.07,38.98,39.24,5887297
18-Apr-16,38.56,39.69,38.43,39.64,6428179
15-Apr-16,38.69,38.95,38.29,38.58,5210895
14-Apr-16,38.94,39.02,38.42,38.64,4589216
13-Apr-16,38.25,39.12,38.19,38.79,7056688
12-Apr-16,38.32,38.32,37.34,37.80,7677126
11-Apr-16,38.33,38.82,38.03,38.06,5413074
8-Apr-16,38.61,38.70,38.10,38.41,7811024
7-Apr-16,38.85,38.94,38.12,38.28,7204019
6-Apr-16,38.45,39.18,38.25,39.16,5494934
5-Apr-16,38.35,38.81,37.70,38.55,5362594
4-Apr-16,39.36,39.38,38.41,38.79,5360235
