Date,Open,High,Low,Close,Volume
1-Sep-16,35.52,36.13,35.07,35.23,682920
31-Aug-16,36.08,36.14,35.32,35.54,696006
30-Aug-16,36.48,36.67,35.74,35.98,316951
29-Aug-16,36.09,36.64,36.09,36.34,258546
26-Aug-16,36.45,36.84,35.89,36.09,351914
25-Aug-16,36.19,37.24,35.93,36.27,352112
24-Aug-16,36.45,36.85,36.15,36.27,328337
23-Aug-16,36.21,36.65,35.78,36.59,425843
22-Aug-16,35.88,36.10,35.28,36.00,372304
19-Aug-16,35.95,36.29,35.57,35.79,420460
18-Aug-16,36.54,36.58,35.86,35.97,384365
17-Aug-16,36.61,36.68,36.22,36.43,447916
16-Aug-16,38.33,38.97,36.35,36.99,876768
15-Aug-16,38.38,38.87,38.25,38.33,354937
12-Aug-16,37.64,38.54,37.64,38.43,421623
11-Aug-16,37.53,37.89,37.37,37.77,454182
10-Aug-16,36.69,37.59,36.69,37.34,798106
9-Aug-16,36.79,37.36,36.52,36.69,462517
8-Aug-16,36.43,37.15,36.27,36.92,672178
5-Aug-16,37.75,38.08,36.71,36.83,1214585
4-Aug-16,40.81,41.75,36.85,37.30,1878428
3-Aug-16,42.15,42.84,42.07,42.75,448747
2-Aug-16,43.29,43.39,42.06,42.11,351672
1-Aug-16,42.64,43.61,42.56,43.42,533225
29-Jul-16,42.97,43.13,42.49,42.73,533238
28-Jul-16,43.12,43.18,42.95,43.01,205163
27-Jul-16,43.35,43.35,42.99,43.12,261497
26-Jul-16,42.99,43.45,42.98,43.24,379517
25-Jul-16,42.92,43.12,42.65,43.11,168669
22-Jul-16,42.48,43.20,42.48,43.03,369972
21-Jul-16,42.96,43.04,42.39,42.40,251040
20-Jul-16,43.12,43.16,42.80,43.07,321070
19-Jul-16,42.69,43.09,42.54,43.04,288518
18-Jul-16,42.95,42.95,42.42,42.88,171018
15-Jul-16,42.93,43.55,42.56,42.83,228372
14-Jul-16,43.17,43.30,42.69,42.72,312055
13-Jul-16,42.89,43.42,42.53,42.94,326276
12-Jul-16,42.66,43.00,42.33,42.69,426444
11-Jul-16,42.26,42.45,41.80,42.44,394293
8-Jul-16,40.87,42.09,40.83,42.05,320621
7-Jul-16,40.13,40.87,39.90,40.62,383642
6-Jul-16,39.43,40.23,39.16,40.22,365936
5-Jul-16,40.30,40.49,39.05,39.49,386942
1-Jul-16,39.98,40.45,39.58,40.40,297921
30-Jun-16,38.83,40.07,38.83,40.06,725760
29-Jun-16,38.56,39.00,37.40,38.85,206022
28-Jun-16,37.55,38.29,37.55,38.04,411308
27-Jun-16,37.94,38.16,36.96,37.09,523673
24-Jun-16,38.40,39.19,37.66,38.30,1162149
23-Jun-16,39.60,40.35,39.60,39.95,326699
22-Jun-16,40.00,40.37,39.60,39.62,215338
21-Jun-16,39.88,40.18,39.64,40.01,377011
20-Jun-16,40.61,41.04,39.74,39.86,1065851
17-Jun-16,41.75,41.92,41.27,41.70,646351
16-Jun-16,40.81,41.76,40.81,41.63,265639
15-Jun-16,41.12,41.49,41.00,41.13,249665
