Date,Open,High,Low,Close,Volume
7-Sep-16,25.50,25.61,25.24,25.46,432280
6-Sep-16,25.61,25.91,25.48,25.55,687745
2-Sep-16,25.73,25.94,25.44,25.78,416852
1-Sep-16,25.62,25.83,25.58,25.71,545430
31-Aug-16,25.77,25.86,25.46,25.72,500464
30-Aug-16,25.15,25.83,25.12,25.76,552908
29-Aug-16,25.19,25.48,25.03,25.23,300781
26-Aug-16,26.06,26.33,24.92,25.02,351841
25-Aug-16,25.60,26.13,25.46,26.13,374981
24-Aug-16,25.86,26.31,25.60,25.77,357078
23-Aug-16,25.34,26.00,25.34,25.89,433695
22-Aug-16,25.86,25.96,25.24,25.37,313491
19-Aug-16,26.70,27.11,25.77,26.01,429496
18-Aug-16,26.91,26.96,26.42,26.88,459660
17-Aug-16,28.29,28.54,26.98,26.99,444525
16-Aug-16,28.20,29.90,28.14,28.87,1010931
15-Aug-16,28.25,28.43,27.22,27.32,353286
12-Aug-16,28.02,28.51,27.54,28.25,524959
11-Aug-16,29.66,30.02,27.90,28.10,540015
10-Aug-16,30.11,30.30,29.00,29.28,496309
9-Aug-16,31.39,31.56,30.09,30.22,566583
8-Aug-16,32.92,33.25,31.28,31.50,892847
5-Aug-16,37.85,38.73,33.20,33.78,888415
4-Aug-16,39.39,40.02,39.26,39.61,190579
3-Aug-16,39.65,39.97,39.18,39.63,137249
2-Aug-16,40.46,40.60,39.10,39.59,285832
1-Aug-16,41.22,41.45,40.63,40.81,136468
29-Jul-16,40.33,41.32,40.23,41.08,184547
28-Jul-16,41.47,41.47,40.42,40.63,124600
27-Jul-16,41.28,41.74,41.04,41.20,197412
26-Jul-16,40.94,41.67,40.94,41.27,203348
25-Jul-16,41.61,41.80,41.10,41.26,114652
22-Jul-16,39.88,41.70,39.76,41.60,289612
21-Jul-16,40.94,40.94,39.44,39.89,534591
20-Jul-16,41.93,41.99,40.96,41.06,243459
19-Jul-16,41.75,42.00,41.44,41.60,144318
18-Jul-16,41.36,41.78,41.09,41.59,189776
15-Jul-16,41.66,41.95,41.17,41.57,206984
14-Jul-16,42.01,42.31,41.21,41.23,373713
13-Jul-16,42.20,42.66,41.55,41.87,244040
12-Jul-16,42.12,42.26,41.52,41.84,341693
11-Jul-16,40.79,41.67,40.55,41.66,296635
8-Jul-16,39.63,40.93,39.50,40.84,269562
7-Jul-16,39.09,39.59,38.90,39.38,194886
6-Jul-16,39.37,39.86,38.66,39.32,181467
5-Jul-16,38.84,39.95,38.69,39.36,257275
1-Jul-16,39.12,39.36,37.80,38.85,253607
30-Jun-16,38.41,39.11,37.93,39.06,418744
29-Jun-16,36.80,38.00,36.80,37.84,184751
28-Jun-16,36.80,37.37,36.41,36.51,241369
27-Jun-16,35.97,36.76,35.81,36.11,349450
24-Jun-16,34.97,36.40,34.49,35.97,618881
23-Jun-16,35.95,36.72,35.82,36.56,195964
22-Jun-16,35.95,36.33,35.40,35.49,172861
21-Jun-16,35.97,36.06,35.21,35.68,147097
20-Jun-16,34.95,36.08,34.68,35.65,277056
17-Jun-16,35.78,35.79,34.26,34.75,1221686
16-Jun-16,34.44,35.82,34.39,35.82,317287
15-Jun-16,34.99,35.31,34.59,34.66,147268
14-Jun-16,34.15,34.87,33.84,34.73,202671
13-Jun-16,33.81,34.37,33.73,34.24,195022
10-Jun-16,33.50,34.27,33.08,33.77,249920
9-Jun-16,34.99,35.00,32.52,34.11,490752
8-Jun-16,35.65,36.21,35.50,36.19,210707
7-Jun-16,34.73,35.87,34.52,35.59,257187
6-Jun-16,34.40,34.87,34.11,34.47,260792
3-Jun-16,33.48,34.19,32.99,34.15,258873
2-Jun-16,31.90,33.38,31.74,33.33,213745
1-Jun-16,32.02,32.15,31.26,31.91,220423
31-May-16,31.63,32.38,31.34,31.99,325637
27-May-16,31.46,31.87,31.08,31.29,122992
26-May-16,31.34,31.54,31.07,31.33,191073
25-May-16,30.63,31.39,30.18,31.10,150948
24-May-16,29.77,30.55,29.60,30.47,132180
23-May-16,29.81,30.00,29.57,29.59,79320
20-May-16,29.30,29.87,29.27,29.63,105226
19-May-16,29.15,29.48,28.43,29.23,111081
18-May-16,28.83,29.95,28.79,29.35,132633
17-May-16,29.81,29.82,28.52,28.83,254073
16-May-16,29.65,30.09,29.59,29.69,140088
13-May-16,30.70,30.70,29.51,29.59,148148
12-May-16,30.39,31.03,30.09,30.71,107139
11-May-16,30.64,31.20,30.25,30.27,108499
10-May-16,30.31,30.64,30.06,30.61,119897
9-May-16,30.50,30.66,29.94,30.29,114477
6-May-16,30.13,30.29,29.27,30.27,93585
5-May-16,30.50,30.58,30.09,30.13,99935
4-May-16,30.73,30.86,30.29,30.47,148341
3-May-16,30.52,30.93,30.05,30.74,242299
2-May-16,28.94,30.63,28.72,30.57,235206
29-Apr-16,27.50,29.00,27.26,28.69,216066
28-Apr-16,27.63,28.08,27.63,27.85,161718
27-Apr-16,27.97,28.16,27.51,27.75,99119
26-Apr-16,27.04,27.95,27.00,27.84,137532
25-Apr-16,27.61,27.67,27.03,27.16,111441
22-Apr-16,26.61,27.65,26.61,27.56,141167
21-Apr-16,27.08,27.08,26.34,26.40,100243
20-Apr-16,27.45,27.60,27.05,27.09,56935
19-Apr-16,26.95,27.68,26.73,27.35,84292
18-Apr-16,26.86,26.97,26.64,26.77,97468
15-Apr-16,26.45,26.86,26.31,26.70,83310
14-Apr-16,26.58,26.78,26.04,26.60,93195
13-Apr-16,26.34,26.68,25.92,26.68,155116
12-Apr-16,26.22,26.71,25.90,26.10,137135
11-Apr-16,26.89,26.91,26.03,26.08,109490
8-Apr-16,26.16,26.57,25.69,26.55,149380
7-Apr-16,26.53,26.53,25.92,25.99,176785
6-Apr-16,26.49,26.62,26.11,26.53,98817
5-Apr-16,26.84,27.14,26.44,26.54,113809
4-Apr-16,27.66,27.66,26.81,27.23,142603
