Date,Open,High,Low,Close,Volume
15-Aug-16,6.68,6.68,6.54,6.54,9568
12-Aug-16,6.02,6.76,6.02,6.67,25170
11-Aug-16,6.20,6.40,6.20,6.35,131702
10-Aug-16,6.24,6.25,6.01,6.09,14100
9-Aug-16,6.05,6.24,5.40,6.24,51710
8-Aug-16,5.94,6.27,5.94,6.15,51220
5-Aug-16,5.93,6.29,5.92,6.00,8215
4-Aug-16,6.26,6.26,6.22,6.22,529
3-Aug-16,6.24,6.24,6.24,6.24,354
2-Aug-16,6.31,6.37,6.22,6.22,21132
1-Aug-16,6.21,6.35,6.02,6.30,95538
29-Jul-16,6.17,6.23,6.12,6.23,3315
28-Jul-16,6.13,6.23,5.90,6.22,2548
27-Jul-16,6.22,6.22,6.14,6.14,2690
26-Jul-16,6.19,6.19,6.15,6.19,15955
25-Jul-16,6.10,6.35,6.10,6.17,23330
22-Jul-16,5.90,6.22,5.88,6.15,43255
21-Jul-16,5.60,5.88,5.60,5.86,11768
20-Jul-16,5.80,5.80,5.74,5.75,1620
19-Jul-16,5.78,5.78,5.72,5.77,1090
18-Jul-16,5.65,5.81,5.63,5.80,162171
14-Jul-16,5.57,5.64,5.55,5.57,8539
13-Jul-16,5.59,5.60,5.59,5.60,755
12-Jul-16,5.60,5.60,5.60,5.60,386
11-Jul-16,5.50,5.64,5.40,5.51,10869
8-Jul-16,5.54,5.54,5.40,5.40,8788
7-Jul-16,5.56,5.63,5.50,5.52,13005
6-Jul-16,5.63,5.70,5.49,5.61,25488
5-Jul-16,5.34,5.68,5.23,5.63,135738
1-Jul-16,5.78,5.80,5.23,5.23,1810
30-Jun-16,5.63,5.88,5.60,5.63,3551
29-Jun-16,5.72,5.87,5.49,5.66,8371
28-Jun-16,5.85,5.85,5.55,5.66,4849
27-Jun-16,5.79,6.04,5.55,5.96,2909
24-Jun-16,5.81,6.00,5.80,5.84,2850
23-Jun-16,6.04,6.15,5.80,5.93,6935
22-Jun-16,6.13,6.13,5.99,6.04,990
21-Jun-16,5.93,6.06,5.93,6.06,514
20-Jun-16,6.08,6.20,6.00,6.02,18611
17-Jun-16,6.15,6.15,6.04,6.08,11615
16-Jun-16,6.03,6.20,5.84,6.19,12095
15-Jun-16,6.00,6.08,5.91,6.08,4312
14-Jun-16,6.19,6.19,5.82,5.83,3636
13-Jun-16,6.21,6.30,6.03,6.06,13951
10-Jun-16,6.10,6.45,6.10,6.35,2654
9-Jun-16,6.42,6.76,6.36,6.53,5744
8-Jun-16,6.03,6.40,6.00,6.34,38100
7-Jun-16,6.08,6.08,5.67,5.92,17143
6-Jun-16,6.70,6.95,6.05,6.60,33265
3-Jun-16,6.95,6.95,6.57,6.77,4827
2-Jun-16,7.00,7.00,6.60,6.75,44048
1-Jun-16,6.60,6.85,6.60,6.84,17310
31-May-16,6.09,6.70,6.02,6.56,34805
27-May-16,5.99,6.07,5.85,6.07,8521
26-May-16,6.20,6.23,5.92,6.07,28086
25-May-16,6.39,6.46,6.02,6.26,32894
24-May-16,6.37,6.50,6.36,6.37,11174
23-May-16,6.37,6.47,6.34,6.35,12959
20-May-16,6.58,6.58,6.39,6.39,2260
19-May-16,6.75,6.75,6.48,6.57,21365
18-May-16,7.01,7.10,6.83,6.84,10200
17-May-16,7.04,7.19,6.65,6.97,18677
16-May-16,6.94,7.00,6.94,7.00,5413
13-May-16,7.08,7.08,6.63,6.83,3490
12-May-16,6.91,6.93,6.63,6.90,3718
11-May-16,6.93,6.96,6.93,6.93,750
10-May-16,7.11,7.15,7.00,7.00,9992
9-May-16,7.19,7.41,6.98,7.10,33913
6-May-16,7.21,7.22,7.13,7.19,2301
5-May-16,7.03,7.30,7.03,7.11,15155
