Date,Open,High,Low,Close,Volume
16-Dec-16,31.15,31.25,30.13,30.13,12777
15-Dec-16,30.88,30.88,30.88,30.88,560
14-Dec-16,31.99,31.99,31.18,31.18,855
13-Dec-16,31.39,31.39,31.39,31.39,293
12-Dec-16,30.65,30.65,30.65,30.65,897
9-Dec-16,31.05,31.76,30.79,30.79,5751
8-Dec-16,31.30,31.50,31.02,31.41,3161
7-Dec-16,30.85,31.30,30.62,31.20,10402
6-Dec-16,31.13,31.40,30.48,31.35,8664
5-Dec-16,30.14,31.30,30.14,31.01,4391
2-Dec-16,30.49,31.16,30.30,30.78,11550
1-Dec-16,31.33,31.50,30.45,30.45,2814
30-Nov-16,30.58,31.65,30.30,31.45,10774
29-Nov-16,31.26,31.26,29.99,30.60,11340
28-Nov-16,32.00,32.00,31.83,31.90,2338
25-Nov-16,32.00,32.00,32.00,32.00,668
23-Nov-16,31.98,31.99,31.49,31.49,796
22-Nov-16,32.00,32.23,31.53,31.53,2112
21-Nov-16,31.51,31.51,31.51,31.51,292
18-Nov-16,31.46,31.75,31.38,31.75,2625
17-Nov-16,31.59,31.68,31.46,31.68,1871
16-Nov-16,31.23,31.56,31.07,31.56,2789
15-Nov-16,31.20,31.50,31.05,31.05,1630
14-Nov-16,31.78,31.78,31.00,31.61,2186
11-Nov-16,30.86,31.55,28.98,31.55,7197
10-Nov-16,30.31,30.85,30.30,30.85,1500
9-Nov-16,29.22,31.04,29.22,29.95,15133
8-Nov-16,30.60,31.02,29.60,29.60,14425
7-Nov-16,29.40,30.91,29.40,30.50,10930
4-Nov-16,29.99,29.99,28.70,28.94,14230
3-Nov-16,30.21,30.45,28.88,29.30,7292
2-Nov-16,31.30,31.83,29.17,29.99,6633
1-Nov-16,31.05,31.62,30.50,31.05,1729
31-Oct-16,31.10,31.89,31.00,31.15,3180
28-Oct-16,31.35,31.46,31.26,31.46,1606
27-Oct-16,31.03,31.39,30.98,31.31,3653
26-Oct-16,31.05,31.55,30.50,30.86,7036
25-Oct-16,31.47,31.47,31.06,31.18,3349
24-Oct-16,31.50,31.55,31.20,31.55,1832
21-Oct-16,31.46,31.56,31.30,31.30,1269
20-Oct-16,31.15,31.35,30.75,31.18,46277
19-Oct-16,31.73,31.73,31.35,31.50,1808
18-Oct-16,31.21,31.77,31.00,31.77,4713
17-Oct-16,31.15,31.15,31.15,31.15,213
14-Oct-16,31.05,31.88,31.05,31.88,3104
13-Oct-16,31.90,31.90,30.85,30.85,1973
11-Oct-16,32.07,32.07,30.80,31.43,3116
10-Oct-16,31.33,31.88,31.33,31.88,1467
7-Oct-16,31.09,31.09,31.09,31.09,487
6-Oct-16,31.57,31.57,31.51,31.51,391
5-Oct-16,31.70,31.73,30.98,30.98,1443
4-Oct-16,32.04,32.04,30.97,30.97,2186
3-Oct-16,30.81,31.11,30.81,31.11,443
30-Sep-16,30.90,31.69,30.90,31.69,1529
29-Sep-16,31.48,31.48,31.05,31.05,1306
28-Sep-16,31.21,31.21,30.64,30.64,672
27-Sep-16,30.00,30.25,30.00,30.00,994
26-Sep-16,30.95,30.95,30.23,30.23,424
22-Sep-16,30.12,31.58,30.00,31.54,4307
21-Sep-16,28.78,29.96,28.78,29.65,2357
20-Sep-16,29.87,30.06,29.63,29.63,2145
19-Sep-16,31.02,31.02,29.86,30.70,1191
16-Sep-16,31.92,31.92,30.92,30.92,4413
15-Sep-16,31.83,31.94,31.83,31.90,768
14-Sep-16,31.56,31.99,31.56,31.99,691
13-Sep-16,31.96,31.96,31.46,31.46,946
12-Sep-16,32.00,32.00,31.80,31.85,889
9-Sep-16,31.96,31.96,31.00,31.00,823
7-Sep-16,31.99,32.00,31.36,31.36,411
6-Sep-16,31.97,32.00,30.98,31.80,1425
2-Sep-16,31.50,32.00,31.50,32.00,866
31-Aug-16,31.75,31.83,31.75,31.83,493
30-Aug-16,32.35,32.35,32.01,32.01,656
26-Aug-16,32.37,32.37,32.00,32.08,606
25-Aug-16,32.08,32.18,32.08,32.18,1425
24-Aug-16,32.24,32.24,32.24,32.24,298
23-Aug-16,32.00,32.00,32.00,32.00,554
22-Aug-16,32.08,32.08,32.07,32.08,1498
19-Aug-16,32.18,32.37,31.80,31.80,800
16-Aug-16,31.82,31.82,31.82,31.82,293
15-Aug-16,31.76,32.39,31.75,32.39,1221
12-Aug-16,31.76,31.76,31.76,31.76,290
10-Aug-16,32.00,32.00,31.82,32.00,4471
9-Aug-16,31.78,31.96,31.75,31.96,981
8-Aug-16,32.31,32.31,32.31,32.31,406
5-Aug-16,32.19,32.19,32.19,32.19,256
4-Aug-16,32.10,32.10,32.10,32.10,340
2-Aug-16,31.63,31.63,31.63,31.63,464
1-Aug-16,32.00,32.00,31.91,31.91,505
29-Jul-16,32.19,32.19,32.19,32.19,493
28-Jul-16,32.24,32.24,32.24,32.24,185
27-Jul-16,31.95,32.24,31.95,32.24,737
26-Jul-16,32.24,32.40,32.24,32.39,1351
25-Jul-16,32.17,32.17,32.17,32.17,273
22-Jul-16,31.50,32.27,31.50,32.27,911
21-Jul-16,32.16,32.30,31.50,32.12,1751
20-Jul-16,32.04,32.30,31.50,32.30,5733
19-Jul-16,31.80,32.10,31.50,32.04,3615
18-Jul-16,31.96,32.00,31.96,32.00,3431
15-Jul-16,31.89,31.89,31.89,31.89,426
14-Jul-16,31.99,31.99,31.66,31.88,902
13-Jul-16,31.72,31.75,31.72,31.75,746
12-Jul-16,30.50,31.71,30.50,30.99,3176
11-Jul-16,31.25,31.25,30.57,30.67,3193
8-Jul-16,30.29,30.62,30.29,30.33,1436
7-Jul-16,30.16,30.55,30.04,30.15,3817
6-Jul-16,30.78,31.25,30.56,31.18,1113
5-Jul-16,30.61,30.61,30.00,30.00,2799
1-Jul-16,31.16,31.16,31.16,31.16,607
30-Jun-16,30.00,31.30,30.00,30.65,2336
29-Jun-16,28.00,30.00,27.97,30.00,8252
28-Jun-16,26.63,26.86,26.40,26.68,3529
27-Jun-16,27.35,27.35,25.08,25.75,6614
24-Jun-16,28.97,28.97,27.21,27.21,56285
23-Jun-16,32.00,32.00,29.61,29.61,5962
22-Jun-16,29.50,30.50,29.50,30.50,4140
21-Jun-16,29.21,29.49,29.21,29.41,4294
20-Jun-16,30.16,30.25,29.56,29.56,4046
17-Jun-16,30.37,30.70,30.16,30.17,2504
16-Jun-16,30.97,30.97,30.26,30.31,5639
15-Jun-16,30.37,31.40,30.30,31.01,10170
14-Jun-16,30.62,31.11,30.27,30.27,19275
13-Jun-16,31.31,32.23,30.56,30.86,3242
10-Jun-16,31.93,32.60,31.87,32.60,3633
9-Jun-16,32.24,32.24,32.24,32.24,150
8-Jun-16,32.26,32.26,32.00,32.24,1764
7-Jun-16,32.00,32.55,32.00,32.22,8009
6-Jun-16,31.57,33.32,31.57,32.29,9144
3-Jun-16,31.60,31.96,31.21,31.21,4005
2-Jun-16,31.60,32.07,31.27,31.62,3918
1-Jun-16,32.05,32.10,31.55,31.81,2277
31-May-16,31.88,32.10,31.40,31.96,8296
27-May-16,31.85,32.75,31.15,31.89,70147
26-May-16,31.72,32.50,31.72,31.97,2626
25-May-16,31.02,32.50,31.02,32.50,4739
24-May-16,31.65,31.75,30.85,31.73,10318
23-May-16,29.00,31.75,28.65,31.75,12421
20-May-16,28.00,28.99,28.00,28.97,1404
19-May-16,27.65,28.00,27.50,28.00,869
18-May-16,26.50,27.89,26.50,27.89,2509
17-May-16,26.86,26.86,26.86,26.86,257
16-May-16,26.46,27.50,26.46,27.50,2440
13-May-16,26.83,27.00,26.39,26.89,2879
12-May-16,26.45,27.00,26.19,26.60,2574
11-May-16,26.02,26.49,25.42,26.39,4984
10-May-16,25.75,26.16,25.35,25.82,5754
9-May-16,25.08,25.97,25.08,25.97,4484
6-May-16,25.26,25.78,25.26,25.30,9714
5-May-16,26.12,26.12,25.37,25.37,441
4-May-16,25.80,25.80,25.80,25.80,385
2-May-16,26.31,26.31,25.77,25.80,652
28-Apr-16,25.16,25.86,25.07,25.07,7461
27-Apr-16,25.87,25.87,25.15,25.15,8209
26-Apr-16,26.45,26.46,25.60,26.40,3735
25-Apr-16,25.81,26.00,25.81,26.00,336
22-Apr-16,25.50,26.00,25.50,26.00,1350
21-Apr-16,25.50,25.93,25.50,25.56,4379
20-Apr-16,25.46,25.80,25.45,25.80,914
19-Apr-16,25.50,25.89,25.15,25.89,12051
18-Apr-16,26.00,26.50,26.00,26.50,767
15-Apr-16,25.38,25.96,25.21,25.21,638
14-Apr-16,25.50,25.50,25.02,25.02,845
13-Apr-16,25.45,25.45,25.45,25.45,495
12-Apr-16,25.00,25.00,25.00,25.00,243
11-Apr-16,25.50,25.50,25.49,25.49,483
8-Apr-16,25.00,25.00,25.00,25.00,166
7-Apr-16,25.00,25.00,25.00,25.00,128
6-Apr-16,25.50,25.50,25.50,25.50,169
5-Apr-16,25.40,25.50,25.40,25.50,326
4-Apr-16,24.70,25.42,24.65,25.42,2889
