Date,Open,High,Low,Close,Volume
5-Jan-17,4.55,4.61,4.47,4.49,20131
4-Jan-17,4.66,4.69,4.50,4.52,35473
3-Jan-17,4.73,4.73,4.56,4.61,15664
30-Dec-16,4.75,4.77,4.56,4.77,7914
29-Dec-16,4.59,4.67,4.56,4.56,7315
28-Dec-16,4.58,4.58,4.55,4.55,3349
27-Dec-16,4.54,4.60,4.53,4.59,21037
23-Dec-16,4.60,4.60,4.54,4.57,18179
22-Dec-16,4.60,4.60,4.55,4.58,9462
21-Dec-16,4.73,4.76,4.26,4.54,51943
20-Dec-16,4.78,4.78,4.75,4.76,8608
19-Dec-16,4.70,4.78,4.70,4.76,32510
16-Dec-16,4.74,4.80,4.72,4.72,27799
15-Dec-16,4.78,4.83,4.78,4.80,8341
14-Dec-16,4.71,4.93,4.71,4.81,5763
13-Dec-16,4.69,4.88,4.68,4.68,28241
12-Dec-16,4.74,4.80,4.66,4.71,10328
9-Dec-16,4.85,4.97,4.65,4.69,46212
8-Dec-16,4.77,5.03,4.77,4.80,27113
7-Dec-16,4.77,4.93,4.77,4.83,17189
6-Dec-16,4.80,4.84,4.78,4.79,34783
5-Dec-16,4.86,4.90,4.84,4.85,15917
2-Dec-16,4.89,4.94,4.84,4.86,9542
1-Dec-16,5.00,5.00,4.77,4.89,17781
30-Nov-16,5.00,5.11,4.99,4.99,23612
29-Nov-16,5.15,5.15,5.00,5.01,21727
28-Nov-16,5.02,5.24,5.02,5.14,16640
25-Nov-16,4.95,5.14,4.95,5.10,18669
23-Nov-16,4.97,4.97,4.87,4.89,8750
22-Nov-16,4.81,4.90,4.81,4.86,37892
21-Nov-16,4.85,4.90,4.75,4.85,13214
18-Nov-16,4.89,5.00,4.80,4.82,17802
17-Nov-16,4.95,4.95,4.85,4.85,8083
16-Nov-16,4.84,4.89,4.81,4.87,9980
15-Nov-16,5.00,5.05,4.78,4.78,34013
14-Nov-16,5.04,5.11,4.98,5.08,31163
11-Nov-16,4.99,5.00,4.97,4.97,1878
10-Nov-16,5.02,5.02,4.88,5.00,2850
9-Nov-16,4.94,5.09,4.93,4.96,22556
8-Nov-16,5.01,5.07,5.01,5.02,5838
7-Nov-16,5.05,5.12,5.01,5.01,9315
4-Nov-16,5.05,5.10,5.05,5.06,2769
3-Nov-16,5.03,5.08,5.00,5.01,21887
2-Nov-16,5.06,5.09,5.05,5.07,8223
1-Nov-16,5.02,5.15,5.02,5.06,21111
31-Oct-16,5.15,5.15,5.08,5.12,9315
28-Oct-16,5.17,5.23,5.00,5.07,30758
27-Oct-16,5.17,5.18,5.17,5.17,3126
26-Oct-16,5.19,5.19,5.17,5.18,2639
25-Oct-16,5.33,5.33,5.18,5.18,9487
24-Oct-16,5.09,5.20,5.09,5.17,18784
21-Oct-16,5.11,5.33,5.10,5.16,7150
20-Oct-16,5.05,5.05,5.02,5.04,1853
19-Oct-16,5.05,5.13,5.00,5.03,24500
18-Oct-16,5.15,5.31,5.00,5.11,7916
17-Oct-16,5.12,5.12,5.02,5.09,38355
14-Oct-16,5.23,5.26,5.10,5.11,13186
13-Oct-16,5.34,5.34,5.11,5.23,10623
12-Oct-16,5.30,5.30,5.13,5.23,1565
11-Oct-16,5.15,5.17,5.10,5.10,16528
10-Oct-16,5.15,5.26,5.15,5.21,13314
7-Oct-16,5.18,5.18,5.15,5.16,7689
6-Oct-16,5.22,5.22,5.17,5.17,4252
5-Oct-16,5.32,5.34,5.19,5.19,27633
4-Oct-16,5.25,5.33,5.25,5.26,4102
3-Oct-16,5.29,5.32,5.25,5.26,24438
30-Sep-16,5.34,5.34,5.25,5.26,19325
29-Sep-16,5.43,5.43,5.26,5.30,12762
28-Sep-16,5.43,5.47,5.38,5.39,10268
27-Sep-16,5.39,5.49,5.38,5.46,7402
26-Sep-16,5.40,5.40,5.35,5.37,5984
23-Sep-16,5.31,5.42,5.31,5.36,8029
22-Sep-16,5.49,5.49,5.33,5.36,7744
21-Sep-16,5.42,5.42,5.26,5.28,18072
20-Sep-16,5.44,5.48,5.42,5.45,10860
19-Sep-16,5.60,5.60,5.45,5.49,8097
16-Sep-16,5.44,5.58,5.44,5.58,7032
15-Sep-16,5.55,5.58,5.40,5.47,8873
14-Sep-16,5.51,5.55,5.33,5.55,18507
13-Sep-16,5.53,5.62,5.52,5.52,6566
12-Sep-16,5.44,5.60,5.42,5.60,8434
9-Sep-16,5.64,5.69,5.25,5.51,93403
8-Sep-16,5.65,5.68,5.51,5.64,60927
7-Sep-16,5.60,5.70,5.60,5.62,17949
6-Sep-16,5.63,5.64,5.56,5.63,29723
2-Sep-16,5.33,5.86,5.33,5.56,75343
1-Sep-16,5.45,5.54,5.25,5.35,42836
31-Aug-16,5.49,5.49,5.31,5.41,34854
30-Aug-16,5.55,5.58,5.47,5.47,5532
29-Aug-16,5.50,5.60,5.50,5.50,15019
26-Aug-16,5.58,5.60,5.50,5.50,12623
25-Aug-16,5.53,5.55,5.45,5.48,42450
24-Aug-16,5.48,5.59,5.48,5.49,32588
23-Aug-16,5.54,5.67,5.41,5.41,32906
22-Aug-16,5.55,5.58,5.52,5.52,18270
19-Aug-16,5.50,5.54,5.50,5.52,10283
18-Aug-16,5.50,5.56,5.50,5.50,37394
17-Aug-16,5.50,5.59,5.50,5.51,19512
16-Aug-16,5.59,5.70,5.50,5.53,15616
15-Aug-16,5.65,5.65,5.43,5.50,11172
12-Aug-16,5.68,5.68,5.62,5.64,3011
11-Aug-16,5.61,5.69,5.61,5.69,1281
10-Aug-16,5.67,5.73,5.67,5.70,10763
9-Aug-16,5.70,5.70,5.68,5.69,1586
8-Aug-16,5.67,5.75,5.67,5.69,5740
5-Aug-16,5.84,5.84,5.61,5.61,3304
4-Aug-16,5.73,5.80,5.58,5.79,16790
3-Aug-16,5.60,5.69,5.58,5.58,11743
2-Aug-16,5.60,5.69,5.56,5.56,3313
1-Aug-16,5.67,5.69,5.50,5.55,6014
29-Jul-16,5.67,5.79,5.66,5.66,10167
28-Jul-16,5.40,5.81,5.40,5.60,16303
27-Jul-16,5.75,5.81,5.66,5.81,3744
26-Jul-16,5.64,5.80,5.60,5.72,12987
25-Jul-16,5.58,5.85,5.58,5.63,22933
22-Jul-16,5.87,5.94,5.76,5.85,110692
21-Jul-16,5.84,5.96,5.84,5.85,29527
20-Jul-16,5.89,5.89,5.75,5.84,17613
19-Jul-16,5.69,5.87,5.62,5.78,10140
18-Jul-16,5.60,5.87,5.60,5.76,17263
15-Jul-16,5.85,5.89,5.71,5.73,9415
14-Jul-16,5.78,5.87,5.61,5.74,24084
13-Jul-16,5.73,5.85,5.72,5.76,13518
12-Jul-16,5.86,5.89,5.72,5.80,33992
11-Jul-16,5.69,5.85,5.60,5.84,24907
8-Jul-16,5.44,5.65,5.41,5.64,34450
7-Jul-16,5.41,5.46,5.37,5.45,14142
6-Jul-16,5.42,5.48,5.41,5.45,7980
5-Jul-16,5.45,5.49,5.42,5.45,18714
1-Jul-16,5.40,5.46,5.40,5.45,15058
30-Jun-16,5.41,5.50,5.39,5.39,30201
29-Jun-16,5.41,5.42,5.05,5.33,62879
28-Jun-16,5.49,5.50,5.42,5.44,22617
27-Jun-16,5.49,5.50,5.25,5.45,75022
24-Jun-16,5.76,5.80,5.44,5.50,55439
23-Jun-16,5.41,5.75,5.41,5.64,89166
22-Jun-16,5.46,5.48,5.36,5.41,26318
21-Jun-16,5.32,5.50,5.27,5.31,132323
20-Jun-16,5.20,5.39,5.05,5.20,60425
17-Jun-16,5.25,5.37,5.13,5.13,33141
16-Jun-16,5.13,5.25,5.09,5.19,49856
15-Jun-16,5.08,5.20,5.00,5.15,130988
14-Jun-16,5.14,5.14,5.07,5.09,10337
13-Jun-16,5.09,5.14,5.03,5.10,22742
10-Jun-16,4.99,5.13,4.97,5.13,17321
9-Jun-16,5.14,5.14,5.00,5.05,13787
8-Jun-16,5.06,5.06,4.96,5.04,5710
7-Jun-16,4.95,5.06,4.95,4.95,9147
6-Jun-16,5.06,5.06,4.90,5.00,34026
3-Jun-16,4.93,5.05,4.93,5.05,9938
2-Jun-16,5.05,5.05,5.01,5.01,8168
1-Jun-16,5.00,5.06,4.94,5.02,18205
31-May-16,5.00,5.06,4.91,5.06,16144
27-May-16,4.86,5.08,4.86,4.97,50037
26-May-16,4.81,5.00,4.81,5.00,39946
25-May-16,4.78,4.96,4.77,4.81,42541
24-May-16,4.70,4.78,4.70,4.73,43345
23-May-16,4.65,4.74,4.65,4.65,3983
20-May-16,4.70,4.74,4.60,4.65,4513
19-May-16,4.65,4.67,4.60,4.67,7688
18-May-16,4.74,4.74,4.58,4.63,16199
17-May-16,4.65,4.79,4.59,4.59,22384
16-May-16,4.70,4.83,4.60,4.72,45982
13-May-16,4.74,4.77,4.60,4.66,14543
12-May-16,4.75,4.80,4.73,4.74,16362
11-May-16,4.76,4.79,4.72,4.73,15713
10-May-16,4.81,4.81,4.72,4.80,28108
9-May-16,4.80,4.80,4.71,4.78,74185
6-May-16,4.80,4.83,4.77,4.83,7942
5-May-16,4.84,4.84,4.80,4.80,6662
4-May-16,4.79,4.89,4.79,4.89,23329
3-May-16,4.72,4.85,4.72,4.83,26400
2-May-16,4.80,4.89,4.65,4.75,38433
29-Apr-16,4.79,4.82,4.74,4.82,8686
28-Apr-16,4.68,4.84,4.68,4.83,10146
27-Apr-16,4.82,4.82,4.70,4.75,3386
26-Apr-16,4.83,4.88,4.79,4.88,12518
25-Apr-16,4.80,4.85,4.77,4.82,27593
22-Apr-16,4.89,4.89,4.70,4.70,965
21-Apr-16,4.82,4.90,4.72,4.88,8344
20-Apr-16,4.77,4.85,4.77,4.85,5306
19-Apr-16,4.71,4.81,4.71,4.77,5224
18-Apr-16,4.87,4.96,4.70,4.75,9176
15-Apr-16,4.86,4.92,4.80,4.83,25754
14-Apr-16,4.90,4.90,4.80,4.81,5327
13-Apr-16,4.93,4.93,4.90,4.90,1300
12-Apr-16,4.87,5.00,4.84,4.85,41712
11-Apr-16,4.89,4.99,4.80,4.85,8745
8-Apr-16,4.90,4.90,4.70,4.82,6553
7-Apr-16,4.91,4.99,4.83,4.86,13064
6-Apr-16,4.85,5.00,4.85,4.86,3924
5-Apr-16,4.73,5.00,4.73,4.92,27743
4-Apr-16,4.97,4.97,4.79,4.84,7750
