Date,Open,High,Low,Close,Volume
29-Sep-16,43.58,43.58,42.03,42.03,811
26-Sep-16,43.90,44.79,43.90,44.50,305
21-Sep-16,40.96,44.00,39.00,44.00,2129
20-Sep-16,40.50,44.70,40.00,44.70,2086
19-Sep-16,40.90,41.00,40.50,40.50,828
15-Sep-16,43.22,45.00,39.50,41.00,2670
8-Sep-16,40.01,40.01,40.01,40.01,505
7-Sep-16,39.00,41.00,38.99,40.01,4349
1-Sep-16,39.30,39.30,39.30,39.30,141
31-Aug-16,37.45,39.35,37.45,39.35,1905
30-Aug-16,37.60,37.60,37.45,37.45,610
29-Aug-16,37.77,38.00,37.45,37.45,1744
25-Aug-16,35.82,37.75,35.82,37.75,1476
16-Aug-16,37.00,37.90,37.00,37.90,370
15-Aug-16,36.55,38.00,35.18,38.00,805
8-Aug-16,38.00,38.00,38.00,38.00,303
3-Aug-16,37.00,38.98,35.44,38.98,662
1-Aug-16,35.04,38.00,35.04,37.33,1586
28-Jul-16,37.76,38.00,37.76,38.00,2458
26-Jul-16,37.75,38.16,37.00,38.00,1339
25-Jul-16,37.69,37.69,37.69,37.69,2236
22-Jul-16,36.29,37.69,32.66,37.69,419
21-Jul-16,36.51,38.00,36.51,38.00,1614
20-Jul-16,35.10,38.36,35.10,38.00,1587
19-Jul-16,38.75,38.75,38.75,38.75,184
18-Jul-16,38.88,39.01,38.68,38.68,5709
15-Jul-16,37.85,37.85,37.85,37.85,542
14-Jul-16,36.65,39.00,36.65,38.00,925
12-Jul-16,36.00,37.00,35.30,36.00,2385
11-Jul-16,36.17,36.90,35.75,36.00,2905
8-Jul-16,34.50,36.25,34.50,36.25,505
7-Jul-16,38.00,38.00,38.00,38.00,286
6-Jul-16,38.50,38.50,38.00,38.35,1231
5-Jul-16,38.00,38.00,38.00,38.00,165
30-Jun-16,38.50,38.50,38.50,38.50,100
29-Jun-16,38.80,39.00,35.32,38.90,3513
28-Jun-16,34.25,39.26,34.25,39.18,913
23-Jun-16,38.00,38.00,38.00,38.00,221
22-Jun-16,38.00,38.30,38.00,38.30,1201
21-Jun-16,34.50,39.00,34.50,38.00,590
14-Jun-16,38.50,38.50,38.50,38.50,1003
13-Jun-16,38.50,39.45,37.97,38.10,4429
7-Jun-16,38.40,38.95,38.40,38.95,302
6-Jun-16,36.52,39.18,36.52,39.18,769
2-Jun-16,36.40,39.80,36.40,38.39,6024
31-May-16,37.18,39.90,33.80,38.40,8102
26-May-16,38.23,38.90,38.23,38.89,2842
25-May-16,39.50,39.50,38.93,39.00,1794
24-May-16,38.90,38.90,38.09,38.70,2951
23-May-16,38.30,38.50,38.30,38.50,1653
20-May-16,38.30,38.30,38.30,38.30,402
19-May-16,38.99,38.99,37.80,38.30,3884
18-May-16,38.21,38.30,38.21,38.30,407
16-May-16,38.16,39.01,38.05,39.00,7103
13-May-16,39.41,39.80,39.05,39.24,1203
12-May-16,39.56,39.56,38.49,38.49,1000
11-May-16,39.80,39.80,37.56,38.75,2250
10-May-16,39.27,39.28,38.22,38.25,1005
9-May-16,39.70,39.70,38.01,38.90,6386
6-May-16,38.11,39.80,38.10,39.80,609
5-May-16,39.00,46.01,38.43,39.25,2976
4-May-16,39.52,39.98,38.26,39.00,6634
3-May-16,40.00,40.01,39.40,39.40,2714
2-May-16,40.95,40.95,39.25,39.25,2716
29-Apr-16,39.74,40.10,38.00,39.10,4003
28-Apr-16,39.00,39.01,38.80,38.80,2939
27-Apr-16,38.42,39.99,38.18,38.84,5299
22-Apr-16,38.12,38.50,38.00,38.30,2454
21-Apr-16,39.48,39.48,35.80,38.50,3808
20-Apr-16,38.02,38.02,37.89,38.00,11847
19-Apr-16,38.00,38.20,37.14,37.87,23219
18-Apr-16,37.77,37.80,37.75,37.80,4728
15-Apr-16,37.22,38.17,35.98,36.72,4297
14-Apr-16,38.11,38.11,38.10,38.10,699
13-Apr-16,37.22,38.12,36.71,37.80,6315
12-Apr-16,37.00,37.98,37.00,37.98,880
11-Apr-16,37.70,38.00,36.82,37.74,9213
8-Apr-16,37.60,37.60,36.60,36.90,8011
7-Apr-16,37.80,37.80,36.30,36.51,4301
6-Apr-16,38.00,38.00,34.69,36.70,34244
5-Apr-16,38.40,38.50,37.35,38.00,23303
4-Apr-16,37.75,37.87,37.01,37.01,1322
