Date,Open,High,Low,Close,Volume
19-Jul-16,16.90,17.38,16.65,16.95,257567
18-Jul-16,16.00,17.10,16.00,16.98,477644
15-Jul-16,15.58,16.13,15.56,16.06,276485
14-Jul-16,15.29,15.66,15.12,15.58,401344
13-Jul-16,15.15,15.30,14.82,15.08,191861
12-Jul-16,14.93,15.41,14.89,15.10,216122
11-Jul-16,14.71,15.05,14.71,14.89,179242
8-Jul-16,14.81,14.96,14.66,14.76,106663
7-Jul-16,14.70,14.95,14.30,14.74,152290
6-Jul-16,14.83,15.01,14.44,14.70,192147
5-Jul-16,14.85,15.31,14.41,14.98,404302
1-Jul-16,14.24,14.85,14.20,14.62,326560
30-Jun-16,13.75,14.26,13.40,14.13,328036
29-Jun-16,13.45,13.80,13.45,13.65,314283
28-Jun-16,13.16,13.58,13.09,13.44,266008
27-Jun-16,13.14,13.29,12.71,12.95,112661
24-Jun-16,12.97,13.38,11.90,13.17,158063
23-Jun-16,13.60,14.00,13.45,13.72,176303
22-Jun-16,13.46,13.60,13.36,13.48,40211
21-Jun-16,13.50,13.57,13.11,13.42,76708
20-Jun-16,13.39,13.65,13.39,13.43,86467
17-Jun-16,13.27,13.50,13.27,13.39,97794
16-Jun-16,13.38,13.49,13.02,13.41,107293
15-Jun-16,13.20,13.62,13.18,13.49,206963
14-Jun-16,13.22,13.40,13.08,13.27,183402
13-Jun-16,13.60,13.77,13.25,13.44,305388
10-Jun-16,13.43,13.75,13.10,13.65,148471
9-Jun-16,13.65,13.65,13.30,13.54,185813
8-Jun-16,13.55,13.90,13.54,13.68,331076
7-Jun-16,13.45,13.86,13.39,13.65,396425
6-Jun-16,13.40,13.64,13.20,13.29,193100
3-Jun-16,13.40,13.59,13.15,13.39,246523
2-Jun-16,12.76,13.90,12.27,13.40,643215
1-Jun-16,12.33,13.00,11.83,12.96,510963
31-May-16,11.86,12.42,11.86,12.36,350711
27-May-16,11.42,11.75,11.36,11.68,126815
26-May-16,11.33,11.61,11.22,11.43,209373
25-May-16,11.35,11.48,11.13,11.28,55170
24-May-16,11.24,11.67,11.20,11.33,271092
23-May-16,10.54,11.75,10.51,11.27,505024
20-May-16,10.05,10.71,9.91,10.63,448110
19-May-16,9.89,10.02,9.57,9.95,150980
18-May-16,9.90,10.01,9.79,9.98,98411
17-May-16,10.20,10.30,9.96,10.00,72940
16-May-16,10.29,10.51,10.07,10.16,134913
13-May-16,10.39,10.65,10.20,10.36,91642
12-May-16,10.40,10.46,10.27,10.31,29083
11-May-16,10.39,10.41,10.32,10.35,216902
10-May-16,10.06,10.42,9.97,10.36,205462
9-May-16,9.85,10.10,9.85,9.97,1010105
6-May-16,9.77,10.00,9.77,9.94,649180
5-May-16,9.96,9.96,9.76,9.88,197458
4-May-16,9.98,10.05,9.87,9.91,143801
3-May-16,10.33,10.33,9.97,10.00,88766
2-May-16,10.45,10.45,10.20,10.29,46273
29-Apr-16,10.54,10.89,10.28,10.49,197630
28-Apr-16,10.75,11.01,10.57,10.60,91068
27-Apr-16,10.99,11.05,10.67,10.84,160352
26-Apr-16,10.70,10.97,10.29,10.89,334867
25-Apr-16,10.85,10.85,10.67,10.67,267069
22-Apr-16,10.93,11.05,10.86,10.92,186175
21-Apr-16,11.01,11.19,10.86,10.95,184729
20-Apr-16,11.25,11.27,10.82,10.97,81536
19-Apr-16,10.81,11.28,10.77,11.20,155755
18-Apr-16,10.98,11.10,10.75,10.75,43201
15-Apr-16,11.10,11.18,11.01,11.07,15449
14-Apr-16,10.94,11.09,10.89,11.08,21220
13-Apr-16,10.76,11.00,10.76,10.90,51059
12-Apr-16,10.62,10.79,10.60,10.73,53113
11-Apr-16,10.53,10.84,10.50,10.74,49581
8-Apr-16,10.51,10.59,10.41,10.46,20163
7-Apr-16,10.49,10.61,10.15,10.34,41773
6-Apr-16,10.64,10.78,10.28,10.51,41413
5-Apr-16,10.79,10.80,10.35,10.64,58683
4-Apr-16,11.33,11.33,10.80,10.92,72936
