Date,Open,High,Low,Close,Volume
18-May-16,28.07,28.07,28.02,28.02,289
17-May-16,28.02,28.27,28.02,28.27,441
16-May-16,28.10,28.46,28.00,28.45,990
13-May-16,27.78,28.01,27.78,28.00,2629
12-May-16,27.75,28.00,27.75,28.00,2637
11-May-16,27.65,27.99,27.65,27.99,756
10-May-16,28.02,28.10,28.00,28.10,3070
9-May-16,28.25,28.42,28.00,28.23,5268
6-May-16,27.94,28.00,27.88,27.88,3619
4-May-16,27.71,27.82,27.70,27.80,1981
3-May-16,27.80,27.80,27.80,27.80,1029
29-Apr-16,27.60,27.75,27.60,27.75,1429
26-Apr-16,27.71,27.71,27.71,27.71,208
22-Apr-16,27.58,27.58,27.58,27.58,214
21-Apr-16,27.53,27.53,27.50,27.50,706
19-Apr-16,27.96,27.96,27.70,27.70,652
14-Apr-16,28.00,28.00,27.99,28.00,1272
13-Apr-16,27.50,27.63,27.50,27.63,818
5-Apr-16,27.64,27.64,27.64,27.64,426
4-Apr-16,27.50,28.40,27.50,27.75,1834
