Date,Open,High,Low,Close,Volume
27-Dec-16,126.24,129.05,125.70,128.35,5288164
23-Dec-16,125.61,126.28,125.08,125.59,2010382
22-Dec-16,126.84,127.50,125.18,125.58,4161410
21-Dec-16,125.53,127.74,125.00,126.50,6514793
20-Dec-16,125.46,126.30,124.64,125.12,3937812
19-Dec-16,124.30,126.44,122.87,125.45,4867276
16-Dec-16,126.39,126.68,124.01,124.22,7867975
15-Dec-16,123.44,127.43,122.95,125.00,7376184
14-Dec-16,123.43,124.40,122.50,123.44,6110273
13-Dec-16,123.51,125.09,122.78,123.78,5564509
12-Dec-16,122.84,124.03,122.30,122.83,3917605
9-Dec-16,123.78,124.30,121.73,122.88,4700783
8-Dec-16,125.40,126.35,122.16,123.24,8987712
7-Dec-16,124.48,125.75,123.25,125.39,8204687
6-Dec-16,120.10,124.79,119.42,124.57,11513209
5-Dec-16,120.73,120.75,118.40,119.16,7626283
2-Dec-16,116.75,120.98,116.75,120.81,8953590
1-Dec-16,117.52,118.68,113.95,117.22,8636943
30-Nov-16,119.00,120.37,116.39,117.00,7715103
29-Nov-16,117.30,119.18,117.13,117.51,7082264
28-Nov-16,117.05,117.62,115.71,116.93,5278861
25-Nov-16,117.64,118.39,117.18,117.41,1616260
23-Nov-16,117.76,118.89,117.31,117.69,4521314
22-Nov-16,118.32,119.46,116.98,118.04,7007188
21-Nov-16,116.20,118.72,116.19,117.96,7064528
18-Nov-16,115.73,116.42,113.51,115.21,6746783
17-Nov-16,115.13,116.81,113.56,115.03,6223737
16-Nov-16,112.96,116.12,111.81,115.19,5933728
15-Nov-16,114.55,116.41,113.09,113.59,7445094
14-Nov-16,114.75,115.90,110.68,113.38,9932379
11-Nov-16,114.90,116.63,113.11,114.78,11080251
10-Nov-16,122.76,122.97,113.70,115.42,19718703
9-Nov-16,121.84,123.65,120.86,122.19,7705673
8-Nov-16,124.12,125.81,123.22,124.34,4690756
7-Nov-16,124.26,125.75,123.37,124.58,5827126
4-Nov-16,122.00,123.43,121.62,122.03,5077719
3-Nov-16,122.31,123.72,121.84,122.14,5041321
2-Nov-16,122.83,124.07,121.83,122.34,4816526
1-Nov-16,124.98,125.83,121.80,123.30,6978621
31-Oct-16,126.85,126.90,124.40,124.87,6517512
28-Oct-16,126.08,128.93,126.01,126.57,7077252
27-Oct-16,127.43,128.18,125.93,126.47,6914182
26-Oct-16,126.29,128.72,125.75,126.97,8602407
25-Oct-16,126.52,128.06,125.75,126.51,8253941
24-Oct-16,127.42,129.29,126.15,127.33,15980674
21-Oct-16,122.50,127.85,122.31,127.50,18832428
20-Oct-16,121.97,123.75,121.06,123.35,14492827
19-Oct-16,118.25,122.45,118.00,121.87,21981734
18-Oct-16,116.63,119.82,116.50,118.79,42168221
17-Oct-16,100.50,100.73,98.38,99.80,26589483
14-Oct-16,101.59,102.10,100.35,101.47,9531056
13-Oct-16,98.01,100.50,97.63,100.23,8319333
12-Oct-16,100.88,102.47,99.22,99.50,7426504
11-Oct-16,102.31,102.90,99.86,100.59,9032854
10-Oct-16,103.18,104.53,102.76,103.33,6699653
7-Oct-16,103.98,106.50,103.55,104.82,8659518
6-Oct-16,104.97,105.47,103.88,105.07,6587738
5-Oct-16,103.50,106.97,103.43,106.28,12942880
4-Oct-16,103.19,104.44,101.86,102.34,12143104
3-Oct-16,98.00,103.39,98.00,102.63,15344490
30-Sep-16,96.90,99.53,96.79,98.55,9807925
29-Sep-16,97.31,98.31,96.60,96.67,6217636
28-Sep-16,97.10,97.59,96.02,97.48,7235109
27-Sep-16,95.04,97.64,95.00,97.07,9680100
26-Sep-16,95.38,95.38,94.04,94.56,6739188
23-Sep-16,95.75,96.97,95.43,95.94,6179471
22-Sep-16,95.54,95.88,94.23,95.83,11214973
21-Sep-16,96.90,97.10,93.26,94.88,20042236
20-Sep-16,98.78,99.16,97.66,98.25,4736762
19-Sep-16,99.90,100.35,97.82,98.06,8616183
16-Sep-16,97.10,99.49,97.04,99.48,9445109
15-Sep-16,97.23,97.97,96.53,97.34,5299930
14-Sep-16,97.35,98.35,96.96,97.01,8528450
13-Sep-16,97.17,98.00,95.33,96.09,11788078
12-Sep-16,95.91,99.29,95.71,99.05,7718351
9-Sep-16,99.06,99.39,96.50,96.50,7373319
8-Sep-16,99.23,100.05,98.82,99.66,5201208
7-Sep-16,100.11,100.19,98.42,99.15,6468512
6-Sep-16,97.76,100.32,97.65,100.09,9036092
2-Sep-16,97.90,98.18,97.01,97.38,4239699
1-Sep-16,97.81,97.98,96.92,97.38,4148621
31-Aug-16,97.48,97.88,96.76,97.45,4690614
30-Aug-16,97.84,98.85,97.14,97.45,6093536
29-Aug-16,96.97,98.45,96.57,97.30,8008430
26-Aug-16,97.33,97.95,96.57,97.58,6617636
25-Aug-16,96.38,98.24,96.04,97.32,10823055
24-Aug-16,96.13,96.36,94.91,95.18,6276468
23-Aug-16,95.68,96.59,95.48,95.94,5239106
22-Aug-16,95.67,96.13,94.95,95.26,5830548
19-Aug-16,96.05,96.78,95.51,95.87,6942892
18-Aug-16,95.98,97.22,95.17,96.16,7252629
17-Aug-16,94.94,96.93,94.85,96.37,8315615
16-Aug-16,95.19,95.61,94.40,95.12,6311339
15-Aug-16,96.83,96.91,95.24,95.31,7304620
12-Aug-16,95.53,96.83,95.08,96.59,6592923
11-Aug-16,94.60,96.33,94.37,95.89,8547659
10-Aug-16,94.40,94.75,92.95,93.93,6511142
9-Aug-16,95.12,95.81,93.48,93.99,9175413
8-Aug-16,95.91,95.93,94.00,95.11,10135401
5-Aug-16,93.77,97.74,93.56,97.03,18364801
4-Aug-16,93.20,93.73,91.82,93.44,6043394
3-Aug-16,93.28,94.67,92.55,93.10,7030916
2-Aug-16,94.00,94.08,92.18,93.56,9836233
1-Aug-16,91.23,94.67,90.50,94.37,10666945
29-Jul-16,91.19,91.75,90.59,91.25,6960222
28-Jul-16,91.92,92.21,90.68,91.65,6227698
27-Jul-16,91.50,92.06,90.10,92.04,8727517
26-Jul-16,91.03,93.10,90.90,91.41,19577623
25-Jul-16,85.73,87.87,85.01,87.66,14135027
22-Jul-16,86.48,86.50,85.11,85.89,11363917
21-Jul-16,88.30,88.38,85.21,85.99,16083996
20-Jul-16,86.67,88.49,85.82,87.91,23525141
19-Jul-16,85.43,86.75,84.50,85.84,55681209
18-Jul-16,98.43,99.84,97.24,98.81,28669659
15-Jul-16,98.52,98.70,97.41,98.39,9041865
14-Jul-16,97.00,98.27,96.80,98.02,9885009
13-Jul-16,96.26,96.72,94.80,96.43,8768863
12-Jul-16,95.07,96.72,94.09,95.97,11617410
11-Jul-16,96.19,96.87,94.30,94.67,13276161
8-Jul-16,96.00,97.41,95.30,97.06,8335375
7-Jul-16,94.70,95.38,93.18,95.10,9913509
6-Jul-16,95.03,96.00,93.55,94.60,16301211
5-Jul-16,95.20,101.27,93.31,97.91,25879367
1-Jul-16,95.00,97.00,94.80,96.67,16167210
30-Jun-16,90.91,91.72,89.90,91.48,9098971
29-Jun-16,89.67,91.97,88.70,91.06,11687079
28-Jun-16,87.41,88.88,86.41,87.97,11545631
27-Jun-16,87.88,88.00,84.81,85.33,13775706
24-Jun-16,87.53,90.49,87.21,88.44,11248582
23-Jun-16,90.62,91.68,88.15,91.66,10819033
22-Jun-16,90.78,91.98,89.77,90.01,9454685
21-Jun-16,93.87,93.88,90.77,90.99,15199727
20-Jun-16,95.22,95.88,93.65,93.80,9026376
17-Jun-16,95.75,95.77,94.20,94.45,8046841
16-Jun-16,94.18,95.56,93.25,95.44,7550774
15-Jun-16,94.61,95.46,93.50,94.29,7675449
14-Jun-16,94.16,95.80,93.27,94.12,9480388
13-Jun-16,95.02,97.20,93.62,93.85,13484345
10-Jun-16,94.88,95.35,93.28,93.75,12907900
9-Jun-16,97.22,98.43,96.66,97.09,8923803
8-Jun-16,100.02,100.28,97.60,97.86,9423938
7-Jun-16,101.20,101.63,99.77,99.89,6474742
6-Jun-16,100.29,101.07,99.72,100.74,6828128
3-Jun-16,100.99,101.00,98.53,99.59,9223994
2-Jun-16,101.39,102.15,100.77,101.25,7992448
1-Jun-16,101.50,101.92,100.16,101.51,8393380
31-May-16,102.95,103.45,102.13,102.57,8725656
27-May-16,102.44,103.50,101.44,103.30,9078291
26-May-16,103.21,104.00,101.38,102.81,17791364
25-May-16,99.00,100.31,98.30,100.20,15142865
24-May-16,95.98,99.14,95.75,97.89,21225152
23-May-16,92.98,95.29,92.85,94.89,13962664
20-May-16,90.08,93.28,89.98,92.49,15002485
19-May-16,90.16,91.27,88.30,89.55,11441277
18-May-16,88.25,91.72,88.25,90.50,13878745
17-May-16,89.00,90.87,88.17,88.63,11559017
16-May-16,87.56,90.00,86.15,89.12,11235881
13-May-16,87.39,88.59,86.26,87.88,11549822
12-May-16,90.32,90.41,85.74,87.74,20231264
11-May-16,92.40,92.59,89.90,90.02,11667745
10-May-16,91.14,93.25,91.09,92.89,11164219
9-May-16,90.73,91.83,89.90,90.54,9534969
6-May-16,88.83,90.88,88.11,90.84,10427623
5-May-16,90.91,92.08,89.25,89.37,10339331
4-May-16,91.00,92.16,90.35,90.79,7356797
3-May-16,92.08,93.25,91.30,91.54,10570444
2-May-16,90.41,93.22,89.89,93.11,12515692
29-Apr-16,90.50,90.56,88.21,90.03,13941034
28-Apr-16,91.50,92.67,90.09,90.28,11435585
27-Apr-16,92.18,92.50,90.21,91.04,12164840
26-Apr-16,93.50,93.55,91.25,92.43,15234646
25-Apr-16,95.70,95.75,92.80,93.56,14965457
22-Apr-16,94.85,96.69,94.21,95.90,15785952
21-Apr-16,97.31,97.38,94.78,94.98,19859384
20-Apr-16,94.34,96.98,93.14,96.77,25633630
19-Apr-16,99.49,101.37,94.20,94.34,55623936
18-Apr-16,109.90,110.70,106.02,108.40,27002576
15-Apr-16,110.64,111.85,109.78,111.51,11722365
14-Apr-16,110.01,111.64,109.15,110.42,9532477
13-Apr-16,108.00,111.28,107.88,109.65,16683395
12-Apr-16,103.15,107.22,102.21,106.98,12310238
11-Apr-16,104.04,104.98,102.62,102.68,7436173
8-Apr-16,105.12,105.33,102.82,103.81,7835963
7-Apr-16,104.31,106.44,103.60,104.45,10735092
6-Apr-16,105.30,106.44,104.25,104.83,9585918
5-Apr-16,103.47,105.75,103.25,104.94,10034429
4-Apr-16,105.90,105.92,103.20,104.35,10921045
