Date,Open,High,Low,Close,Volume
30-Nov-16,32.13,32.33,31.00,31.32,4638690
29-Nov-16,32.02,32.54,31.87,32.09,2194541
28-Nov-16,32.67,33.24,32.02,32.25,2156526
25-Nov-16,32.30,32.78,32.13,32.67,1041146
23-Nov-16,32.89,33.16,32.19,32.31,2574958
22-Nov-16,33.25,33.43,32.87,32.99,2074279
21-Nov-16,32.88,33.61,32.56,33.03,3214096
18-Nov-16,32.78,33.36,32.46,32.77,2489772
17-Nov-16,31.76,33.11,31.57,32.91,3980578
16-Nov-16,30.69,32.00,30.55,31.79,2579726
15-Nov-16,30.80,30.89,30.20,30.87,3008790
14-Nov-16,30.65,30.99,30.21,30.66,3623537
11-Nov-16,30.79,31.02,30.10,30.62,4974816
10-Nov-16,33.15,33.21,30.15,30.89,7577557
9-Nov-16,31.00,33.75,31.00,33.15,3223917
8-Nov-16,32.00,33.28,31.52,33.14,3534448
7-Nov-16,32.31,32.93,31.91,32.13,3889508
4-Nov-16,28.54,32.40,28.50,31.66,4499995
3-Nov-16,32.14,32.43,31.40,31.43,1925861
2-Nov-16,32.28,32.42,31.85,31.87,1786968
1-Nov-16,32.73,32.99,31.97,32.26,2113839
31-Oct-16,32.30,32.85,32.18,32.60,2832308
28-Oct-16,31.72,32.47,31.72,32.13,2043712
27-Oct-16,32.14,32.15,31.42,31.76,1390213
26-Oct-16,32.14,32.25,31.85,32.02,1066294
25-Oct-16,31.76,32.69,31.76,32.24,1527518
24-Oct-16,32.05,32.22,31.60,32.18,1581770
21-Oct-16,31.36,32.03,31.16,31.87,1607467
20-Oct-16,31.51,31.87,31.22,31.66,1706680
19-Oct-16,31.54,31.82,31.14,31.56,2877934
18-Oct-16,31.66,31.81,31.22,31.24,1529304
17-Oct-16,31.49,31.81,31.11,31.16,1879280
14-Oct-16,32.07,32.34,31.55,31.57,1530373
13-Oct-16,32.14,32.25,31.65,31.86,1941511
12-Oct-16,32.34,32.63,32.07,32.42,2247001
11-Oct-16,32.72,32.72,32.21,32.29,3575363
10-Oct-16,32.73,33.05,32.70,32.82,2461928
7-Oct-16,33.66,33.92,32.23,32.47,2899861
6-Oct-16,34.03,34.21,33.38,33.44,2451777
5-Oct-16,34.05,34.30,33.91,34.19,1910095
4-Oct-16,34.08,34.65,33.73,33.89,1716661
3-Oct-16,33.91,34.39,33.75,34.03,2188200
30-Sep-16,32.91,34.31,32.74,34.18,3549491
29-Sep-16,33.88,33.98,32.66,32.82,1872462
28-Sep-16,33.56,33.96,33.33,33.85,1859570
27-Sep-16,33.23,33.55,33.09,33.45,1428185
26-Sep-16,34.06,34.40,33.13,33.25,2642203
23-Sep-16,33.94,34.63,33.71,34.43,2979227
22-Sep-16,33.70,34.30,33.70,33.92,1683851
21-Sep-16,33.01,33.59,32.88,33.50,2098795
20-Sep-16,32.94,33.18,32.65,33.05,1912501
19-Sep-16,32.74,33.03,32.51,32.79,1661381
16-Sep-16,32.61,32.62,32.09,32.52,3099901
15-Sep-16,32.16,32.92,31.75,32.64,3965304
14-Sep-16,32.36,32.86,32.01,32.12,2090063
13-Sep-16,32.58,32.58,31.86,32.43,2549125
12-Sep-16,31.22,33.34,31.20,33.10,3077991
9-Sep-16,32.24,32.54,31.50,31.53,3117083
8-Sep-16,32.74,32.87,32.45,32.65,1287558
7-Sep-16,33.01,33.30,32.66,32.74,1488242
6-Sep-16,32.84,33.16,32.48,32.94,2263579
2-Sep-16,32.30,32.99,32.06,32.84,3250090
1-Sep-16,31.82,32.26,31.40,31.92,3013043
31-Aug-16,30.15,31.69,30.15,31.65,1343744
30-Aug-16,31.24,31.70,31.02,31.21,1221930
29-Aug-16,30.95,31.39,30.95,31.14,1441898
26-Aug-16,31.22,31.57,30.53,30.82,2559403
25-Aug-16,31.56,31.81,31.00,31.04,1718801
24-Aug-16,32.25,32.51,31.54,31.61,1380763
23-Aug-16,31.95,32.51,31.88,32.26,1418553
22-Aug-16,31.69,31.99,31.37,31.88,1142891
19-Aug-16,32.30,32.32,31.70,31.78,1580186
18-Aug-16,32.49,32.61,32.21,32.38,1691026
17-Aug-16,32.43,32.75,32.24,32.49,1655615
16-Aug-16,32.53,32.99,32.26,32.56,1867969
15-Aug-16,31.66,32.55,31.56,32.44,1382639
12-Aug-16,31.46,31.95,31.35,31.53,932829
11-Aug-16,31.36,31.92,31.36,31.59,1362088
10-Aug-16,31.69,31.69,30.99,31.28,1453125
9-Aug-16,31.41,31.73,31.22,31.52,1829292
8-Aug-16,30.85,31.35,30.73,31.22,2527751
5-Aug-16,32.29,32.30,30.82,30.83,5476800
4-Aug-16,32.46,32.81,32.05,32.41,1345617
3-Aug-16,31.38,32.51,30.26,32.48,2769356
2-Aug-16,31.95,32.04,31.22,31.43,2914716
1-Aug-16,31.62,32.19,31.40,32.04,2746858
29-Jul-16,31.26,31.77,30.92,31.71,2639489
28-Jul-16,30.85,31.32,30.76,31.17,2322062
27-Jul-16,31.53,31.73,30.77,31.01,2066861
26-Jul-16,31.10,31.64,30.89,31.51,2409268
25-Jul-16,31.41,31.61,30.94,31.00,2297061
22-Jul-16,31.63,31.88,31.35,31.36,2238503
21-Jul-16,31.03,31.53,30.82,31.43,2704845
20-Jul-16,31.61,31.61,31.00,31.03,3378521
19-Jul-16,31.70,31.70,31.04,31.62,3805863
18-Jul-16,31.42,32.30,31.10,32.11,2770383
15-Jul-16,31.85,31.88,31.10,31.26,3225685
14-Jul-16,30.88,31.74,30.56,31.61,3600950
13-Jul-16,30.75,30.92,30.38,30.55,3372421
12-Jul-16,29.62,30.73,29.50,30.60,4952378
11-Jul-16,29.38,29.79,29.18,29.38,3491401
8-Jul-16,28.12,29.48,28.12,29.27,3697853
7-Jul-16,27.65,28.30,27.65,28.23,3345504
6-Jul-16,27.23,27.78,26.16,27.66,6235568
5-Jul-16,29.46,29.69,27.45,27.49,5410147
1-Jul-16,29.15,29.90,29.13,29.70,5315750
30-Jun-16,29.42,29.51,28.45,29.06,6599725
29-Jun-16,30.03,30.69,29.51,29.58,11455439
28-Jun-16,27.72,29.68,27.47,29.47,12191719
27-Jun-16,28.35,28.35,26.18,26.99,16868486
24-Jun-16,30.00,30.22,28.74,28.80,14075187
23-Jun-16,32.52,33.58,32.46,33.14,2779754
22-Jun-16,32.18,32.85,32.00,32.18,3414746
21-Jun-16,30.62,32.01,30.60,31.85,6137409
20-Jun-16,35.02,36.42,34.81,34.87,3379732
17-Jun-16,35.07,35.30,34.43,34.55,3234477
16-Jun-16,35.17,35.17,34.46,35.04,3409012
15-Jun-16,34.74,35.67,34.52,35.35,3381949
14-Jun-16,35.11,35.16,34.20,34.81,5180621
13-Jun-16,36.36,36.52,35.02,35.07,4811030
10-Jun-16,37.67,37.78,36.34,36.57,4454105
9-Jun-16,38.60,38.72,37.92,38.16,2977026
8-Jun-16,39.58,39.85,38.76,38.84,1968946
7-Jun-16,39.34,39.60,39.21,39.48,1884382
6-Jun-16,38.92,39.42,38.83,39.29,2956924
3-Jun-16,38.33,39.04,37.79,38.92,5410037
2-Jun-16,37.38,38.43,37.07,38.43,3575383
1-Jun-16,37.29,37.43,36.91,37.39,3396834
31-May-16,37.45,37.45,36.73,37.35,4568361
27-May-16,37.41,37.71,36.77,37.31,6811970
26-May-16,36.55,36.76,36.07,36.52,4643775
25-May-16,36.42,36.75,36.37,36.57,2931617
24-May-16,36.16,36.56,35.80,36.30,4399629
23-May-16,36.20,36.54,35.87,35.90,3995479
20-May-16,36.10,36.84,35.94,36.39,3733457
19-May-16,36.41,36.50,35.48,35.93,4361904
18-May-16,37.12,37.24,36.29,36.66,3146688
17-May-16,38.12,38.29,36.97,37.20,4146452
16-May-16,36.93,38.41,36.75,38.16,3545804
13-May-16,36.82,37.57,36.44,36.77,5768477
12-May-16,37.37,37.74,36.54,37.08,4109968
11-May-16,36.89,37.37,36.85,37.19,1790375
10-May-16,36.71,38.18,35.92,37.52,4871399
9-May-16,37.37,37.66,37.04,37.36,2233088
6-May-16,36.91,37.36,36.82,37.26,2148669
5-May-16,37.19,37.61,37.08,37.20,1059930
4-May-16,37.29,37.38,36.98,37.29,1121584
3-May-16,38.08,38.46,37.55,37.58,1391033
2-May-16,37.74,38.63,37.50,38.50,1133452
29-Apr-16,37.91,37.91,36.86,37.73,1936517
28-Apr-16,38.78,39.00,38.00,38.14,2238128
27-Apr-16,38.89,39.13,38.18,38.98,2411707
26-Apr-16,37.98,39.18,37.88,39.05,2071592
25-Apr-16,37.76,38.11,37.60,37.90,1512419
22-Apr-16,37.56,38.08,37.54,38.00,1157758
21-Apr-16,37.96,38.02,37.50,37.74,2183267
20-Apr-16,38.73,38.75,38.03,38.18,2654594
19-Apr-16,38.78,39.51,38.66,38.75,2058253
18-Apr-16,38.94,39.01,38.57,38.74,2089748
15-Apr-16,39.51,39.65,38.89,39.02,2472943
14-Apr-16,39.53,39.56,39.18,39.51,1769976
13-Apr-16,39.07,39.50,38.93,39.45,1700434
12-Apr-16,38.89,39.21,38.43,38.76,2075213
11-Apr-16,39.23,39.78,38.80,38.83,1820213
8-Apr-16,38.22,39.08,38.00,39.02,2186514
7-Apr-16,37.90,38.30,37.68,37.98,2230152
6-Apr-16,38.05,38.49,37.21,38.45,1650489
5-Apr-16,38.56,38.66,37.81,37.97,1832784
4-Apr-16,38.92,39.24,38.82,39.01,1513829
