Date,Open,High,Low,Close,Volume
16-Nov-16,112.47,112.83,111.87,112.27,2472485
15-Nov-16,113.06,113.44,112.09,113.12,2793997
14-Nov-16,113.62,114.36,112.84,113.04,2677070
11-Nov-16,113.11,113.51,112.74,113.25,3295715
10-Nov-16,113.11,114.50,112.82,113.19,6553559
9-Nov-16,111.05,113.14,109.73,112.36,4567463
8-Nov-16,111.00,111.51,110.51,110.62,3281938
7-Nov-16,109.83,111.34,109.45,111.25,4672502
4-Nov-16,108.48,109.20,108.01,108.25,3140285
3-Nov-16,108.75,108.82,108.01,108.35,3741822
2-Nov-16,109.39,109.39,108.01,108.46,4639498
1-Nov-16,109.87,110.19,108.83,109.15,2931513
31-Oct-16,109.96,110.17,109.52,109.68,2542359
28-Oct-16,109.40,110.88,108.93,109.83,2878656
27-Oct-16,109.76,109.89,108.42,108.83,2912052
26-Oct-16,108.86,109.75,108.54,109.43,2133682
25-Oct-16,109.50,109.51,108.61,109.07,3532951
24-Oct-16,109.43,110.12,108.81,109.26,3455660
21-Oct-16,107.96,109.60,107.51,108.96,3373386
20-Oct-16,108.08,108.58,107.72,108.14,4080660
19-Oct-16,108.01,108.66,107.41,108.27,3126166
18-Oct-16,109.16,109.17,107.71,107.87,3258816
17-Oct-16,108.86,109.40,107.96,108.04,3621559
14-Oct-16,109.99,110.07,108.55,109.00,5307134
13-Oct-16,106.83,108.68,106.55,108.26,5118365
12-Oct-16,105.83,107.75,105.73,107.43,7245113
11-Oct-16,106.43,106.43,105.26,105.78,8347150
10-Oct-16,107.27,107.96,106.21,106.80,8423126
7-Oct-16,107.02,107.56,105.25,106.94,20446322
6-Oct-16,115.32,115.89,115.00,115.61,3271259
5-Oct-16,115.10,115.82,115.10,115.26,2122923
4-Oct-16,115.97,115.98,114.58,114.88,2522176
3-Oct-16,115.81,116.29,115.43,116.05,2481259
30-Sep-16,116.64,117.00,116.05,116.59,3837728
29-Sep-16,117.72,117.72,116.14,116.19,1877042
28-Sep-16,116.47,117.26,115.86,117.16,3331239
27-Sep-16,115.67,116.45,115.22,116.21,3689162
26-Sep-16,115.74,116.84,115.39,115.94,2606458
23-Sep-16,115.31,116.40,115.27,115.98,2348311
22-Sep-16,116.40,117.27,116.20,116.83,2896305
21-Sep-16,114.96,115.95,114.49,115.93,2438566
20-Sep-16,115.35,115.79,114.73,114.87,2859186
19-Sep-16,114.87,115.68,114.46,114.54,2955798
16-Sep-16,114.77,114.86,113.49,114.26,3917058
15-Sep-16,113.78,115.49,113.66,115.28,3300098
14-Sep-16,111.76,114.28,111.76,114.03,4378486
13-Sep-16,112.83,112.97,111.29,111.60,3876828
12-Sep-16,111.27,114.01,111.00,113.49,3809035
9-Sep-16,112.86,113.35,111.76,112.01,4537804
8-Sep-16,114.00,114.53,113.53,113.82,2704125
7-Sep-16,115.52,115.73,113.73,114.24,3416196
6-Sep-16,116.45,116.59,115.01,115.71,2194169
2-Sep-16,116.26,116.94,115.81,116.39,2468105
1-Sep-16,116.40,116.78,115.14,116.13,2868090
31-Aug-16,116.96,117.13,116.41,116.71,2052672
30-Aug-16,117.20,117.41,116.85,117.02,1946880
29-Aug-16,116.75,117.38,116.51,117.17,2403078
26-Aug-16,117.13,117.75,116.37,116.75,1703757
25-Aug-16,116.64,117.23,116.36,116.77,1823607
24-Aug-16,116.80,117.08,116.54,116.76,1728721
23-Aug-16,116.92,117.35,116.85,117.01,1811484
22-Aug-16,115.91,116.94,115.74,116.58,2219156
19-Aug-16,115.47,116.24,115.47,116.11,1593511
18-Aug-16,115.61,115.98,115.44,115.86,1776687
17-Aug-16,115.60,115.87,115.08,115.78,1692112
16-Aug-16,116.43,117.45,116.16,116.23,1937811
15-Aug-16,116.50,117.02,116.03,116.84,1848097
12-Aug-16,116.15,116.32,115.83,116.10,1364220
11-Aug-16,116.45,116.63,116.08,116.37,1566321
10-Aug-16,116.32,116.50,115.57,116.03,1768140
9-Aug-16,116.23,116.58,115.92,116.26,1663711
8-Aug-16,116.60,116.77,115.71,116.04,2009420
5-Aug-16,116.30,116.90,115.90,116.37,2937720
4-Aug-16,116.04,116.59,115.90,115.95,1290269
3-Aug-16,115.46,116.12,115.13,116.01,1989588
2-Aug-16,115.50,115.74,115.04,115.45,2092733
1-Aug-16,115.95,116.34,115.31,115.88,2270469
29-Jul-16,115.60,116.50,115.05,116.33,2939858
28-Jul-16,115.00,115.92,114.24,115.76,2977486
27-Jul-16,116.08,116.41,114.60,114.96,3446519
26-Jul-16,115.29,115.96,114.60,115.95,3049751
25-Jul-16,115.07,116.45,115.07,115.49,5401043
22-Jul-16,113.65,116.00,112.70,115.61,9167374
21-Jul-16,119.81,120.00,118.30,118.66,4131079
20-Jul-16,119.44,120.00,119.19,119.88,2174439
19-Jul-16,118.59,119.43,118.34,119.35,2182942
18-Jul-16,119.23,119.25,118.68,118.89,1248002
15-Jul-16,119.67,119.73,118.94,119.23,2254642
14-Jul-16,119.67,120.02,118.90,119.09,2415973
13-Jul-16,119.61,119.80,118.76,119.05,1901394
12-Jul-16,119.01,119.71,118.78,119.02,2298394
11-Jul-16,118.96,119.04,118.12,118.57,2968178
8-Jul-16,117.07,118.99,116.93,118.84,2524888
7-Jul-16,116.78,117.16,115.55,116.11,2140476
6-Jul-16,115.48,116.86,114.41,116.82,3098165
5-Jul-16,115.87,116.46,114.67,115.23,2416737
1-Jul-16,116.65,117.62,116.26,116.50,2233049
30-Jun-16,115.00,116.34,114.61,116.32,3377608
29-Jun-16,114.36,114.96,113.18,114.46,4016716
28-Jun-16,113.32,114.10,112.38,114.06,3644007
27-Jun-16,112.07,112.07,110.20,111.46,3893842
24-Jun-16,113.50,115.34,112.64,112.98,3663434
23-Jun-16,117.51,117.70,116.64,117.32,2007486
22-Jun-16,117.45,117.81,116.44,116.57,2195565
21-Jun-16,117.48,117.62,116.96,117.30,2319367
20-Jun-16,117.30,118.53,116.63,117.06,2897290
17-Jun-16,115.92,116.16,115.17,115.92,3259022
16-Jun-16,114.97,116.01,114.00,115.79,2144461
15-Jun-16,115.97,116.52,115.44,115.52,2884900
14-Jun-16,115.06,115.59,114.56,115.51,2054222
13-Jun-16,116.61,116.64,115.06,115.13,2417609
10-Jun-16,117.51,117.51,116.22,116.68,3245312
9-Jun-16,115.57,117.30,115.44,117.21,2657639
8-Jun-16,115.51,116.39,115.30,116.07,2450057
7-Jun-16,115.54,115.88,115.32,115.35,2002504
6-Jun-16,114.98,115.77,114.76,115.54,1872037
3-Jun-16,114.75,114.98,113.73,114.79,2149357
2-Jun-16,114.05,114.53,113.54,114.53,2141404
1-Jun-16,113.89,114.14,112.46,113.94,2228713
31-May-16,114.28,114.59,113.38,113.83,2980502
27-May-16,114.47,114.60,113.90,114.33,1762496
26-May-16,114.72,115.28,113.80,114.19,2022650
25-May-16,114.59,115.25,114.43,114.72,1590059
24-May-16,113.10,114.71,113.01,114.37,2082967
23-May-16,113.09,113.39,112.59,112.80,1699775
20-May-16,112.72,114.09,112.72,113.22,3985434
19-May-16,112.01,112.56,110.72,112.32,3025417
18-May-16,113.16,113.80,112.11,112.69,2468739
17-May-16,114.10,114.49,113.04,113.63,2494720
16-May-16,113.62,115.13,112.99,114.84,2341900
13-May-16,114.12,114.50,112.86,113.20,2450777
12-May-16,114.54,114.78,113.51,114.19,2344653
11-May-16,115.00,115.31,113.96,114.11,1710927
10-May-16,113.94,115.50,113.25,114.94,2868636
9-May-16,113.67,114.00,112.98,113.16,2672818
6-May-16,113.58,114.00,112.91,113.78,3335889
5-May-16,113.28,114.05,113.05,113.62,2999394
4-May-16,113.65,113.98,112.65,112.93,3238399
3-May-16,113.80,114.94,113.68,114.51,2622351
2-May-16,114.46,114.87,113.83,114.67,3054080
29-Apr-16,114.41,115.01,113.69,114.27,2719104
28-Apr-16,115.12,116.52,114.22,114.62,2988576
27-Apr-16,114.86,115.95,114.42,115.44,3264960
26-Apr-16,113.62,114.95,113.62,114.80,2965438
25-Apr-16,114.00,115.00,112.61,113.25,3658026
22-Apr-16,114.00,115.59,112.34,114.17,4900197
21-Apr-16,115.31,116.19,114.71,114.92,2861729
20-Apr-16,115.94,115.99,114.90,115.18,2562685
19-Apr-16,115.89,116.56,115.33,115.80,2206968
18-Apr-16,114.60,115.52,114.12,115.46,2586235
15-Apr-16,114.42,114.90,114.05,114.63,2089017
14-Apr-16,114.99,114.99,114.19,114.52,1766496
13-Apr-16,113.93,114.95,113.44,114.74,3457792
12-Apr-16,112.09,113.35,112.00,113.03,2099050
11-Apr-16,112.41,112.87,111.90,111.94,2149564
8-Apr-16,112.08,112.99,111.69,112.12,2072344
7-Apr-16,112.57,112.61,111.37,111.67,2760445
6-Apr-16,111.81,113.20,111.27,113.06,2509973
5-Apr-16,111.96,112.47,111.33,111.78,3321659
4-Apr-16,113.42,113.42,112.21,112.55,2324099
