Date,Open,High,Low,Close,Volume
27-Sep-16,153.72,155.70,153.54,155.28,1412974
26-Sep-16,153.47,154.88,153.07,153.87,1252583
23-Sep-16,152.04,154.36,150.00,153.81,876828
22-Sep-16,153.88,154.88,153.47,154.86,1161076
21-Sep-16,152.00,153.19,151.68,153.10,800701
20-Sep-16,152.41,152.89,151.47,151.86,726799
19-Sep-16,151.68,152.87,151.60,152.17,886944
16-Sep-16,151.55,151.66,149.57,150.75,1869328
15-Sep-16,150.15,152.24,149.85,152.16,1224128
14-Sep-16,150.57,151.97,149.48,149.83,1427659
13-Sep-16,150.99,151.63,150.11,150.60,920233
12-Sep-16,149.14,152.23,149.14,151.81,1006158
9-Sep-16,151.60,151.68,149.90,149.91,1195939
8-Sep-16,152.87,152.87,151.35,152.40,1002523
7-Sep-16,154.48,154.74,152.79,153.11,1054264
6-Sep-16,153.74,154.98,153.59,154.63,992988
2-Sep-16,153.20,153.93,152.99,153.81,1040678
1-Sep-16,152.63,153.15,151.58,152.84,597631
31-Aug-16,152.56,152.70,151.61,152.22,1054206
30-Aug-16,152.69,153.00,151.89,152.56,665378
29-Aug-16,151.48,152.90,151.39,152.82,954419
26-Aug-16,152.93,153.19,150.96,151.58,1153766
25-Aug-16,152.29,153.01,151.81,152.68,907970
24-Aug-16,151.83,152.53,151.42,152.29,1040471
23-Aug-16,153.00,153.00,151.65,152.15,1352161
22-Aug-16,152.37,152.58,151.79,152.22,1086274
19-Aug-16,151.94,152.57,151.34,152.38,1152229
18-Aug-16,152.91,153.20,151.77,152.43,1514050
17-Aug-16,152.55,153.09,151.77,152.97,1155758
16-Aug-16,152.75,153.35,152.02,152.40,1206412
15-Aug-16,151.43,153.80,151.37,153.40,2128704
12-Aug-16,150.73,151.75,150.73,151.47,1045005
11-Aug-16,151.38,151.76,150.55,151.30,2155838
10-Aug-16,149.59,151.60,149.59,151.47,2667832
9-Aug-16,148.14,148.87,148.10,148.57,921292
8-Aug-16,148.56,149.16,147.80,148.11,833867
5-Aug-16,147.57,149.01,147.45,148.89,1138379
4-Aug-16,147.96,148.38,146.82,147.37,1398653
3-Aug-16,148.18,148.44,147.19,147.81,1192525
2-Aug-16,148.59,149.31,147.37,148.22,1711352
1-Aug-16,147.15,149.37,146.93,149.09,2237844
29-Jul-16,146.46,147.19,145.69,146.89,1591399
28-Jul-16,146.50,147.49,145.05,147.10,2150502
27-Jul-16,146.07,147.67,143.58,146.63,2743009
26-Jul-16,143.99,144.61,143.49,144.51,1312977
25-Jul-16,143.28,143.96,142.53,143.72,1142034
22-Jul-16,142.59,143.89,142.13,143.77,829954
21-Jul-16,144.61,144.62,142.18,142.86,986884
20-Jul-16,143.71,144.69,143.42,144.54,1511745
19-Jul-16,141.00,143.68,140.87,143.31,2450079
18-Jul-16,142.05,142.29,140.92,141.00,1278037
15-Jul-16,142.91,143.00,142.04,142.09,1448730
14-Jul-16,142.81,143.20,142.05,142.56,1111889
13-Jul-16,141.70,142.42,141.41,141.73,1100710
12-Jul-16,142.10,142.69,141.44,141.54,1853723
11-Jul-16,140.56,141.95,140.56,141.19,1331676
8-Jul-16,139.56,140.80,139.10,140.48,2033872
7-Jul-16,139.69,140.90,138.36,138.69,1439291
6-Jul-16,138.14,140.03,136.71,139.89,1998702
5-Jul-16,140.93,141.00,137.79,138.41,1948706
1-Jul-16,139.52,141.54,139.50,141.34,3942954
30-Jun-16,135.82,139.54,135.81,139.24,2677003
29-Jun-16,134.74,135.80,133.25,135.63,1299856
28-Jun-16,134.56,134.56,132.81,133.94,1912091
27-Jun-16,135.00,135.45,132.68,133.06,2301548
24-Jun-16,135.89,138.88,135.03,136.14,4483687
23-Jun-16,140.15,140.15,138.87,139.78,1017859
22-Jun-16,139.78,140.39,138.61,138.79,1359968
21-Jun-16,141.22,141.58,139.41,139.41,1597285
20-Jun-16,140.42,141.56,139.97,140.92,1897486
17-Jun-16,139.90,140.09,138.08,138.99,1520413
16-Jun-16,139.54,140.65,138.43,139.76,946185
15-Jun-16,139.75,140.81,139.53,140.11,1462240
14-Jun-16,138.99,139.46,138.30,139.43,1084114
13-Jun-16,141.20,141.62,139.03,139.11,1390839
10-Jun-16,141.17,142.09,141.03,141.53,1400764
9-Jun-16,141.19,142.13,141.00,141.98,1347258
8-Jun-16,140.87,141.67,140.60,141.49,870546
7-Jun-16,140.75,141.81,140.56,141.06,1827134
6-Jun-16,140.53,141.25,140.04,140.34,979923
3-Jun-16,140.01,140.87,138.76,140.23,2602403
2-Jun-16,140.92,141.47,139.99,140.13,2087041
1-Jun-16,141.38,141.81,140.97,141.47,5111268
31-May-16,143.54,143.91,141.54,141.87,1690851
27-May-16,142.80,143.43,142.79,143.13,761142
26-May-16,142.95,143.28,142.47,142.83,951435
25-May-16,143.45,143.56,142.55,142.97,1349440
24-May-16,142.75,143.36,142.72,142.96,1975627
23-May-16,144.28,144.62,142.25,142.25,1627476
20-May-16,144.48,144.94,143.72,144.62,1192021
19-May-16,143.46,143.96,142.31,143.59,1216680
18-May-16,144.31,145.92,143.41,144.31,1152389
17-May-16,145.43,147.16,144.26,145.00,1557506
16-May-16,144.06,145.81,144.00,145.37,934372
13-May-16,144.87,145.68,144.17,144.37,988062
12-May-16,144.74,145.98,144.29,145.31,1281266
11-May-16,145.74,146.31,144.71,144.96,1377464
10-May-16,143.74,145.80,143.60,145.71,1564991
9-May-16,143.28,144.76,142.71,142.97,1399873
6-May-16,141.99,143.67,141.73,143.44,1780791
5-May-16,141.66,142.60,141.01,142.20,1429049
4-May-16,141.99,142.35,140.66,141.43,958086
3-May-16,141.14,142.82,140.07,142.34,1286433
2-May-16,140.72,142.80,139.97,141.83,1529082
29-Apr-16,140.10,140.83,139.00,140.52,1893544
28-Apr-16,142.21,143.45,140.67,141.16,1779685
27-Apr-16,139.00,144.15,138.60,143.61,2887046
26-Apr-16,137.51,139.00,137.24,138.71,1468530
25-Apr-16,137.05,137.75,136.50,136.79,950782
22-Apr-16,138.03,138.43,136.44,137.90,1140928
21-Apr-16,136.86,138.77,136.70,137.72,1493144
20-Apr-16,136.74,139.04,136.60,136.71,1639002
19-Apr-16,136.55,136.95,135.58,136.69,1567960
18-Apr-16,134.62,136.51,134.34,136.29,1283466
15-Apr-16,133.69,135.14,133.51,134.81,1156858
14-Apr-16,134.12,134.44,132.90,133.57,1159867
13-Apr-16,134.48,134.99,133.50,134.32,1362205
12-Apr-16,131.94,133.85,131.82,133.55,826881
11-Apr-16,133.38,134.07,131.86,131.90,899926
8-Apr-16,132.42,133.80,132.29,132.91,1120784
7-Apr-16,131.28,133.00,130.84,131.39,1416835
6-Apr-16,129.79,131.85,129.55,131.72,1455082
5-Apr-16,131.34,132.33,130.62,130.84,1488732
4-Apr-16,132.29,133.06,131.52,131.69,1553866
