Date,Open,High,Low,Close,Volume
7-Nov-16,35.45,36.20,34.28,34.70,880121
4-Nov-16,35.90,36.30,35.65,36.00,593323
3-Nov-16,36.25,36.80,35.95,36.00,356063
2-Nov-16,25.60,36.85,24.85,36.45,1313406
1-Nov-16,39.65,39.75,38.85,39.70,250737
31-Oct-16,40.10,40.50,39.60,39.80,189683
28-Oct-16,40.54,40.54,39.85,40.22,166199
27-Oct-16,40.37,40.84,39.68,40.36,140024
26-Oct-16,41.50,41.83,39.99,40.11,206592
25-Oct-16,42.36,42.54,41.54,41.71,139000
24-Oct-16,42.72,43.21,42.32,42.52,140208
21-Oct-16,43.16,43.28,42.58,42.60,187351
20-Oct-16,43.01,43.32,42.50,43.13,267050
19-Oct-16,43.70,43.75,43.08,43.10,122316
18-Oct-16,43.73,44.50,42.92,43.52,264108
17-Oct-16,43.47,43.80,42.63,43.49,222837
14-Oct-16,43.54,44.04,43.18,43.47,143836
13-Oct-16,43.64,43.83,43.12,43.48,170835
12-Oct-16,43.00,44.00,42.98,43.76,243435
11-Oct-16,43.54,44.03,42.34,43.02,272476
10-Oct-16,42.65,44.47,42.65,43.75,290913
7-Oct-16,43.01,43.10,42.53,42.58,145454
6-Oct-16,42.20,43.23,41.97,43.04,289663
5-Oct-16,43.40,43.40,42.02,42.43,337424
4-Oct-16,43.50,43.73,43.13,43.45,124434
3-Oct-16,44.61,44.84,43.50,43.50,208460
30-Sep-16,44.10,45.00,43.72,44.74,172425
29-Sep-16,43.82,45.02,43.34,43.75,299460
28-Sep-16,43.06,43.74,42.84,43.73,258612
27-Sep-16,43.61,43.72,42.75,43.17,167383
26-Sep-16,43.56,43.84,42.55,43.41,224283
23-Sep-16,43.92,44.30,43.40,43.58,261517
22-Sep-16,44.77,45.31,44.14,44.18,313721
21-Sep-16,42.97,44.52,42.90,44.31,311438
20-Sep-16,43.25,43.29,42.86,42.99,155660
19-Sep-16,43.23,43.53,42.74,42.92,116573
16-Sep-16,43.39,43.76,42.80,42.89,287757
15-Sep-16,42.66,43.40,42.11,43.30,150959
14-Sep-16,43.26,43.26,42.49,42.63,153447
13-Sep-16,43.20,44.34,42.50,43.20,204675
12-Sep-16,43.00,43.47,42.69,43.46,187341
9-Sep-16,43.32,43.44,43.04,43.30,315680
8-Sep-16,43.49,43.86,42.94,43.47,208994
7-Sep-16,42.87,43.60,42.62,43.49,209733
6-Sep-16,42.31,42.89,41.96,42.76,193791
2-Sep-16,42.20,42.47,42.10,42.22,353774
1-Sep-16,42.20,42.45,41.81,42.18,220320
31-Aug-16,42.00,42.40,41.70,42.15,186798
30-Aug-16,42.09,42.35,40.65,42.19,156534
29-Aug-16,42.20,42.32,42.01,42.18,163706
26-Aug-16,42.10,42.64,41.46,42.06,194481
25-Aug-16,42.53,42.76,42.04,42.19,302660
24-Aug-16,42.21,42.81,41.70,42.50,191016
23-Aug-16,41.65,42.42,41.65,42.06,375654
22-Aug-16,41.52,42.00,41.31,41.52,310285
19-Aug-16,41.17,41.89,40.84,41.59,272733
18-Aug-16,41.19,41.51,39.21,41.39,208430
17-Aug-16,41.30,41.30,40.57,41.25,191894
16-Aug-16,41.32,41.89,41.23,41.38,156539
15-Aug-16,41.50,41.83,41.27,41.40,143483
12-Aug-16,41.56,41.60,40.91,41.49,169033
11-Aug-16,41.39,41.77,41.25,41.48,123772
10-Aug-16,41.36,42.35,40.93,41.27,137957
9-Aug-16,41.42,42.18,40.24,41.48,152356
8-Aug-16,42.09,42.51,41.36,41.54,210342
5-Aug-16,41.29,42.24,40.12,41.97,276292
4-Aug-16,41.55,42.38,41.13,41.18,274254
3-Aug-16,41.07,41.78,40.54,41.44,240811
2-Aug-16,41.82,42.71,40.60,41.31,429577
1-Aug-16,41.60,42.40,41.35,42.00,682869
29-Jul-16,41.26,41.99,40.08,41.76,607374
28-Jul-16,45.19,48.86,41.03,41.46,1835471
27-Jul-16,37.75,37.75,36.93,37.10,219109
26-Jul-16,37.81,38.28,37.39,37.57,277606
25-Jul-16,37.96,38.47,37.78,37.82,186157
22-Jul-16,38.08,38.89,37.82,38.01,173438
21-Jul-16,38.33,39.02,36.51,38.10,202136
20-Jul-16,38.14,38.55,37.72,38.32,199316
19-Jul-16,38.01,38.11,37.32,37.97,218511
18-Jul-16,39.26,39.43,38.31,39.00,245013
15-Jul-16,39.94,40.10,39.15,39.25,138186
14-Jul-16,39.78,40.32,39.02,39.65,248242
13-Jul-16,39.28,39.93,38.20,39.34,264700
12-Jul-16,38.66,39.73,38.66,39.16,272877
11-Jul-16,37.70,38.21,37.18,38.09,235939
8-Jul-16,36.27,38.00,35.94,37.42,399950
7-Jul-16,35.72,36.40,35.01,35.90,306688
6-Jul-16,34.86,35.86,34.48,35.74,237179
5-Jul-16,35.06,36.12,34.83,35.08,226568
1-Jul-16,35.28,35.70,34.65,35.05,342769
