Date,Open,High,Low,Close,Volume
26-Aug-16,43.86,44.23,43.49,43.75,1330178
25-Aug-16,43.68,43.77,43.47,43.73,1089575
24-Aug-16,43.83,44.07,43.63,43.70,1130134
23-Aug-16,44.57,44.57,43.96,44.03,1121742
22-Aug-16,43.75,44.20,43.59,44.16,1414762
19-Aug-16,43.75,44.04,43.43,44.00,1113757
18-Aug-16,43.71,43.99,43.24,43.89,1198424
17-Aug-16,43.62,43.64,43.32,43.61,1221462
16-Aug-16,43.76,43.79,43.47,43.48,1023782
15-Aug-16,43.41,43.89,43.41,43.78,1225990
12-Aug-16,43.32,43.61,43.17,43.44,1265579
11-Aug-16,42.78,43.63,42.77,43.44,2095220
10-Aug-16,42.48,42.70,42.26,42.47,1150892
9-Aug-16,42.95,43.01,42.38,42.48,1430307
8-Aug-16,42.98,43.12,42.79,42.85,1672776
5-Aug-16,42.51,42.90,42.41,42.87,1877418
4-Aug-16,42.80,43.24,42.38,42.40,3877617
3-Aug-16,41.81,42.08,41.65,42.06,3291099
2-Aug-16,42.44,42.58,41.78,41.81,2701024
1-Aug-16,42.78,42.95,42.31,42.49,3239359
29-Jul-16,42.47,42.96,42.29,42.75,2816638
28-Jul-16,41.85,42.59,41.81,42.50,4606060
27-Jul-16,42.00,42.06,41.65,41.90,4113963
26-Jul-16,41.99,42.25,41.71,41.98,3174042
25-Jul-16,41.97,42.19,41.86,41.92,2223111
22-Jul-16,41.55,42.21,41.47,42.12,3991708
21-Jul-16,42.50,42.58,41.70,41.84,4221833
20-Jul-16,42.30,42.88,41.96,42.55,3019645
19-Jul-16,42.78,42.86,42.31,42.44,3969673
18-Jul-16,43.36,43.44,42.93,42.98,2570748
15-Jul-16,43.56,43.64,43.34,43.45,4657078
14-Jul-16,43.57,43.75,43.27,43.30,3372188
13-Jul-16,43.71,43.89,43.08,43.30,4243041
12-Jul-16,43.75,44.70,43.17,43.79,8079762
11-Jul-16,45.45,45.82,45.28,45.36,4008346
8-Jul-16,45.02,45.26,44.65,45.23,2539862
7-Jul-16,44.42,44.96,44.31,44.72,2552103
6-Jul-16,43.61,44.53,43.50,44.34,2866434
5-Jul-16,45.03,45.18,44.08,44.38,1873616
1-Jul-16,44.33,45.41,44.03,45.29,2666622
30-Jun-16,43.51,44.42,43.40,44.39,2711980
29-Jun-16,43.10,43.52,42.92,43.44,2463162
28-Jun-16,43.00,43.18,42.46,42.81,3101270
27-Jun-16,43.27,43.41,42.18,42.70,3197741
24-Jun-16,43.92,44.36,43.51,43.75,3880991
23-Jun-16,45.42,45.63,45.20,45.56,1656188
22-Jun-16,45.10,45.33,44.90,44.95,1375573
21-Jun-16,45.04,45.36,44.67,44.96,1820680
20-Jun-16,45.14,45.62,44.92,45.04,2589421
17-Jun-16,44.30,44.58,43.83,44.47,3767499
16-Jun-16,43.81,44.49,43.52,44.30,2071515
15-Jun-16,44.12,44.38,43.93,43.96,1787933
14-Jun-16,44.02,44.30,43.73,44.24,2032577
13-Jun-16,44.40,44.80,43.73,43.98,2982695
10-Jun-16,44.86,45.12,44.28,44.57,2110370
9-Jun-16,45.89,46.02,45.28,45.35,2422545
8-Jun-16,45.89,46.13,45.72,45.99,2331644
7-Jun-16,45.78,46.01,45.54,45.74,2015963
6-Jun-16,45.64,45.86,44.97,45.83,3461940
3-Jun-16,46.50,46.60,45.62,46.20,2253430
2-Jun-16,46.14,46.54,45.88,46.51,1462272
1-Jun-16,46.00,46.28,45.47,46.24,2317365
31-May-16,46.10,46.36,45.78,46.03,2583038
27-May-16,46.10,46.18,45.84,46.00,2132062
26-May-16,46.03,46.20,45.94,46.08,1965387
25-May-16,45.76,46.05,45.61,45.94,1881813
24-May-16,45.05,45.83,45.04,45.70,1770809
23-May-16,44.90,45.12,44.71,44.87,1422044
20-May-16,44.71,45.12,44.10,44.86,2665028
19-May-16,45.00,45.24,44.45,44.51,2276907
18-May-16,45.15,45.83,45.05,45.39,2551862
17-May-16,45.73,46.02,45.20,45.20,2031128
16-May-16,45.62,46.10,45.45,45.72,2226501
13-May-16,45.64,46.07,45.23,45.48,2056915
12-May-16,46.46,46.63,45.57,45.64,3356503
11-May-16,46.56,46.72,46.22,46.30,1991894
10-May-16,46.49,46.80,45.81,46.67,1846344
9-May-16,46.45,46.49,45.82,46.16,1911564
6-May-16,46.41,46.83,46.32,46.49,2092548
5-May-16,45.83,46.91,45.57,46.55,3800230
4-May-16,46.25,46.25,45.29,45.57,2921756
3-May-16,46.55,46.81,45.82,46.37,2503057
2-May-16,46.93,47.04,46.10,47.02,3345992
29-Apr-16,46.88,47.25,46.34,46.79,3903004
28-Apr-16,47.09,47.99,47.03,47.27,4732837
27-Apr-16,46.45,47.50,46.41,47.44,5022287
26-Apr-16,45.60,46.66,45.44,46.48,2465592
25-Apr-16,45.50,45.89,45.44,45.60,1796551
22-Apr-16,45.15,45.65,45.15,45.63,1712700
21-Apr-16,46.66,46.66,45.46,45.58,1413363
20-Apr-16,45.74,46.15,45.58,45.81,1656697
19-Apr-16,45.89,46.16,45.63,45.74,2029132
18-Apr-16,45.75,46.06,45.52,45.73,2050184
15-Apr-16,45.77,46.04,45.30,45.81,1929977
14-Apr-16,45.97,46.08,45.62,45.77,2263661
13-Apr-16,45.34,46.00,45.10,45.82,3504855
12-Apr-16,45.00,46.18,45.00,45.34,7922291
11-Apr-16,47.31,47.62,46.80,46.94,3797501
8-Apr-16,47.21,47.62,47.01,47.13,2461781
7-Apr-16,47.02,47.36,46.40,46.72,3033892
6-Apr-16,47.31,48.00,46.13,47.11,3880208
5-Apr-16,48.73,48.73,46.84,47.38,3667807
4-Apr-16,48.75,48.77,47.29,47.37,3378942
