Date,Open,High,Low,Close,Volume
31-Aug-16,83.10,83.28,82.79,83.05,780252
30-Aug-16,82.94,83.25,82.80,83.00,583598
29-Aug-16,83.07,83.44,83.00,83.10,476519
26-Aug-16,83.36,84.04,82.80,83.14,619590
25-Aug-16,82.12,83.05,82.00,83.00,784017
24-Aug-16,82.22,82.70,82.00,82.11,418023
23-Aug-16,82.47,82.47,82.03,82.29,463424
22-Aug-16,81.46,82.63,81.44,82.27,545269
19-Aug-16,81.42,81.96,81.15,81.95,465616
18-Aug-16,81.75,81.99,81.22,81.69,587476
17-Aug-16,81.89,81.90,80.98,81.76,887161
16-Aug-16,81.60,81.79,81.05,81.59,619938
15-Aug-16,81.77,81.77,81.28,81.63,524186
12-Aug-16,81.25,81.57,80.65,81.42,386211
11-Aug-16,81.73,82.02,81.51,81.57,274135
10-Aug-16,81.60,81.60,81.02,81.45,445663
9-Aug-16,81.68,82.15,81.20,81.73,412570
8-Aug-16,82.20,82.52,81.32,81.51,643598
5-Aug-16,81.27,82.63,81.19,82.17,875503
4-Aug-16,79.65,81.31,79.60,81.13,1166947
3-Aug-16,81.60,81.94,78.27,79.43,2014394
2-Aug-16,84.83,84.94,83.71,83.72,839135
1-Aug-16,85.15,85.45,84.76,84.86,522130
29-Jul-16,85.58,85.61,84.95,85.28,617031
28-Jul-16,85.20,85.71,84.59,85.54,332356
27-Jul-16,85.26,85.42,84.84,85.17,420110
26-Jul-16,85.44,85.73,85.02,85.36,365574
25-Jul-16,85.72,85.75,85.16,85.52,308490
22-Jul-16,85.15,85.89,84.84,85.75,524250
21-Jul-16,85.17,85.34,84.54,84.80,460122
20-Jul-16,85.60,85.88,85.35,85.40,393455
19-Jul-16,84.75,85.56,84.66,85.54,397404
18-Jul-16,85.47,85.54,84.98,85.06,474276
15-Jul-16,86.00,86.00,85.08,85.24,476294
14-Jul-16,85.20,85.71,84.96,85.60,614553
13-Jul-16,85.00,85.00,84.35,84.71,492047
12-Jul-16,84.50,84.62,83.85,84.48,570865
11-Jul-16,83.48,84.44,83.18,84.02,805274
8-Jul-16,82.21,83.40,82.07,83.40,659968
7-Jul-16,81.57,82.15,81.27,81.85,465733
6-Jul-16,81.26,81.76,80.74,81.66,545139
5-Jul-16,80.64,81.72,80.64,81.62,664723
1-Jul-16,81.08,81.43,80.58,80.93,462050
30-Jun-16,79.37,81.09,78.02,81.08,863054
29-Jun-16,77.83,79.18,77.02,79.16,571706
28-Jun-16,76.60,77.91,76.10,77.47,597117
27-Jun-16,77.31,78.00,75.72,76.00,730946
24-Jun-16,77.25,78.76,76.35,77.96,1596000
23-Jun-16,79.56,80.16,79.01,80.13,440715
22-Jun-16,79.94,80.50,78.84,78.96,659802
