Date,Open,High,Low,Close,Volume
19-Jan-17,31.20,31.50,30.30,30.60,272880
18-Jan-17,30.85,31.25,30.45,31.05,276216
17-Jan-17,31.10,31.10,30.15,30.75,417068
13-Jan-17,29.90,31.35,29.90,31.35,265682
12-Jan-17,29.65,30.00,28.65,29.85,250052
11-Jan-17,29.50,29.85,28.85,29.85,389905
10-Jan-17,28.30,29.55,28.10,29.30,563733
9-Jan-17,28.25,28.45,27.55,28.05,418191
6-Jan-17,28.45,28.75,28.05,28.40,629701
5-Jan-17,29.05,29.60,28.03,28.30,371076
4-Jan-17,29.15,29.35,28.30,29.10,648524
3-Jan-17,28.25,29.30,27.92,28.90,641067
30-Dec-16,28.30,28.30,27.60,27.65,178057
29-Dec-16,28.30,28.95,27.90,28.20,185156
28-Dec-16,28.80,28.80,28.00,28.25,142362
27-Dec-16,28.55,29.20,28.55,28.65,153869
23-Dec-16,28.45,28.92,28.25,28.55,119724
22-Dec-16,28.85,29.18,28.30,28.50,153656
21-Dec-16,29.25,29.45,28.35,28.75,340840
20-Dec-16,29.25,30.10,29.25,29.25,429676
19-Dec-16,30.00,30.30,28.80,29.20,477436
16-Dec-16,30.30,30.30,29.55,29.75,644275
15-Dec-16,30.30,31.05,29.85,30.40,455143
14-Dec-16,30.90,31.20,30.00,30.10,385648
13-Dec-16,31.45,31.50,30.62,30.90,391127
12-Dec-16,32.20,32.45,31.08,31.20,363897
9-Dec-16,33.50,33.95,32.05,32.45,388688
8-Dec-16,32.85,33.65,32.05,33.50,331676
7-Dec-16,31.60,33.22,31.60,33.00,325049
6-Dec-16,31.30,32.00,30.75,31.50,284179
5-Dec-16,31.10,31.48,30.50,31.20,281106
2-Dec-16,31.10,31.45,30.50,30.85,300510
1-Dec-16,30.60,31.25,30.45,31.10,329830
30-Nov-16,30.45,31.20,30.30,30.45,352503
29-Nov-16,29.85,30.55,29.75,30.30,274877
28-Nov-16,30.45,30.55,29.35,30.05,279854
25-Nov-16,30.25,30.60,30.05,30.20,123007
23-Nov-16,29.25,30.40,29.22,30.35,312745
22-Nov-16,28.75,29.20,28.65,29.20,170020
21-Nov-16,29.10,29.40,28.30,28.60,322551
18-Nov-16,28.40,29.25,27.85,28.85,501685
17-Nov-16,28.70,28.88,27.75,28.20,578422
16-Nov-16,29.15,29.40,28.25,28.80,416110
15-Nov-16,29.00,29.95,28.65,29.45,352421
14-Nov-16,28.15,29.30,27.45,29.30,438410
11-Nov-16,27.20,28.40,26.40,28.15,413340
10-Nov-16,25.75,28.35,25.70,27.45,628598
9-Nov-16,23.75,25.65,23.40,25.60,326715
8-Nov-16,23.40,24.70,21.95,24.20,285330
7-Nov-16,22.95,23.95,22.91,23.70,290754
4-Nov-16,22.85,23.55,21.70,22.40,508525
3-Nov-16,19.75,22.28,19.75,21.95,300216
2-Nov-16,19.55,20.35,19.50,20.20,182650
1-Nov-16,19.95,20.20,19.70,19.70,201870
31-Oct-16,19.55,19.95,19.55,19.90,228088
28-Oct-16,20.35,20.35,19.30,19.45,244551
27-Oct-16,20.35,20.75,20.25,20.45,130409
26-Oct-16,19.70,20.52,19.70,20.20,237633
25-Oct-16,19.75,19.95,19.55,19.60,78632
24-Oct-16,19.45,19.90,19.30,19.85,87656
21-Oct-16,19.00,19.45,18.60,19.35,205956
20-Oct-16,19.45,19.55,19.10,19.10,162542
19-Oct-16,19.60,19.80,19.25,19.60,65435
18-Oct-16,19.70,19.70,19.35,19.50,77107
17-Oct-16,19.55,19.75,19.40,19.40,106176
14-Oct-16,20.06,20.41,19.52,19.58,117207
13-Oct-16,20.16,20.28,19.87,19.96,133117
12-Oct-16,20.61,20.71,20.30,20.39,102819
11-Oct-16,20.91,20.99,20.42,20.52,90419
10-Oct-16,20.67,21.04,20.64,20.88,125382
7-Oct-16,20.60,20.65,20.22,20.57,180432
6-Oct-16,20.84,20.91,20.20,20.56,161603
5-Oct-16,19.98,20.97,19.98,20.92,328820
4-Oct-16,19.35,19.96,19.32,19.86,287586
3-Oct-16,19.02,19.56,18.84,19.31,247085
30-Sep-16,18.84,19.10,18.66,19.02,229430
29-Sep-16,19.04,19.14,18.63,18.67,131307
28-Sep-16,18.79,19.02,18.43,19.01,136517
27-Sep-16,18.78,18.85,18.41,18.70,134702
26-Sep-16,19.04,19.16,18.80,18.81,107913
23-Sep-16,19.36,19.56,18.90,19.12,154167
22-Sep-16,19.23,19.65,19.05,19.30,257566
21-Sep-16,18.97,19.30,18.80,18.99,274636
20-Sep-16,19.43,19.43,18.78,18.80,201143
19-Sep-16,19.09,20.00,19.06,19.46,179411
16-Sep-16,19.39,19.77,18.87,18.89,438329
15-Sep-16,19.25,19.68,19.06,19.49,240735
14-Sep-16,18.71,19.22,18.32,19.20,223053
13-Sep-16,18.83,19.02,18.48,18.71,165664
12-Sep-16,18.46,19.06,18.23,19.03,166280
9-Sep-16,19.36,19.60,18.63,18.64,207103
8-Sep-16,18.99,19.60,18.92,19.55,157993
7-Sep-16,18.67,19.07,18.29,19.03,159511
6-Sep-16,18.77,18.83,18.47,18.67,90709
2-Sep-16,18.52,18.88,18.41,18.70,133481
1-Sep-16,18.35,18.56,17.99,18.47,146799
31-Aug-16,18.38,18.57,18.08,18.31,119032
30-Aug-16,17.87,18.44,17.83,18.39,81982
29-Aug-16,17.91,18.19,17.84,17.92,84738
26-Aug-16,18.08,18.41,17.76,17.87,123507
25-Aug-16,18.36,18.36,17.96,18.02,120918
24-Aug-16,18.47,18.77,18.34,18.39,111115
23-Aug-16,18.06,18.60,18.05,18.53,121738
22-Aug-16,17.95,18.02,17.67,17.97,113313
19-Aug-16,17.84,18.15,17.76,18.08,145589
18-Aug-16,17.42,17.93,17.41,17.92,117307
17-Aug-16,17.37,17.43,17.13,17.39,79524
16-Aug-16,17.39,17.60,17.19,17.39,89312
15-Aug-16,17.38,17.67,17.38,17.43,67319
12-Aug-16,17.71,17.71,17.25,17.30,111186
11-Aug-16,17.68,17.88,17.42,17.70,137274
10-Aug-16,17.88,17.88,17.45,17.54,74109
9-Aug-16,18.24,18.29,17.82,17.84,98210
8-Aug-16,18.71,18.98,18.26,18.29,84886
5-Aug-16,17.65,18.81,17.65,18.70,162465
4-Aug-16,17.89,18.11,17.52,17.55,121204
3-Aug-16,17.39,18.11,17.27,17.88,183825
2-Aug-16,18.00,18.02,17.40,17.41,185674
1-Aug-16,18.66,18.66,17.93,18.02,201812
29-Jul-16,17.94,18.81,17.55,18.71,221882
28-Jul-16,17.71,18.05,17.37,17.94,307871
27-Jul-16,17.79,18.08,17.34,17.78,128878
26-Jul-16,17.54,17.84,17.54,17.72,103910
25-Jul-16,18.13,18.48,17.47,17.56,125182
22-Jul-16,17.53,18.37,17.44,18.21,205394
21-Jul-16,17.43,17.77,17.39,17.50,120405
20-Jul-16,17.60,17.87,17.30,17.53,152664
19-Jul-16,17.90,18.10,17.38,17.51,128615
18-Jul-16,17.76,18.10,17.51,17.93,95221
15-Jul-16,17.94,18.02,17.58,17.92,105858
14-Jul-16,18.06,18.53,17.78,17.81,205852
13-Jul-16,17.46,17.90,17.39,17.86,163907
12-Jul-16,17.25,17.75,17.07,17.58,164435
11-Jul-16,16.86,17.24,16.79,17.17,246676
8-Jul-16,16.22,16.91,15.94,16.82,119127
7-Jul-16,15.96,16.37,15.78,16.04,110858
6-Jul-16,15.60,16.03,15.40,15.92,166026
5-Jul-16,16.45,17.01,15.61,15.77,149389
1-Jul-16,16.26,16.73,16.23,16.67,202106
30-Jun-16,16.01,16.33,15.64,16.25,231093
29-Jun-16,15.49,16.16,15.40,16.03,241437
28-Jun-16,15.20,15.44,14.99,15.28,416786
27-Jun-16,15.79,15.90,14.85,14.96,338909
24-Jun-16,16.00,16.58,15.61,16.07,627987
23-Jun-16,16.54,17.01,16.46,16.78,224133
22-Jun-16,16.33,16.57,16.12,16.34,115605
21-Jun-16,16.82,17.06,16.21,16.35,181905
20-Jun-16,16.86,17.77,16.86,16.99,224399
17-Jun-16,16.43,16.68,16.21,16.58,421285
16-Jun-16,16.39,16.55,15.97,16.46,130719
15-Jun-16,16.56,17.03,16.27,16.57,138911
14-Jun-16,16.66,17.30,16.32,16.48,221030
13-Jun-16,16.75,17.00,16.52,16.73,193105
10-Jun-16,16.68,17.08,16.40,16.89,266061
9-Jun-16,17.52,17.52,16.72,16.91,202110
8-Jun-16,17.63,17.75,17.49,17.60,98337
7-Jun-16,17.55,17.80,17.32,17.59,112055
6-Jun-16,17.22,17.64,17.20,17.59,281074
3-Jun-16,17.24,17.48,16.72,17.19,164028
2-Jun-16,17.18,17.37,16.93,17.27,139572
1-Jun-16,17.08,17.37,16.73,17.27,152028
31-May-16,17.17,17.54,17.07,17.23,226568
27-May-16,17.02,17.33,16.89,17.13,173197
26-May-16,17.22,17.35,16.74,16.96,95166
25-May-16,16.81,17.25,16.81,17.14,153143
24-May-16,16.44,16.84,16.21,16.75,212139
23-May-16,16.51,16.60,16.19,16.35,199544
20-May-16,16.33,16.67,16.32,16.51,198167
19-May-16,15.75,16.42,15.75,16.26,293584
18-May-16,16.02,16.51,15.79,15.85,299663
17-May-16,16.01,16.87,15.91,16.17,429459
16-May-16,16.48,16.87,16.03,16.05,235188
13-May-16,16.72,16.90,16.32,16.36,207113
12-May-16,17.58,17.80,16.72,16.80,289892
11-May-16,17.92,18.19,17.42,17.46,211930
10-May-16,17.37,18.16,17.37,18.06,285244
9-May-16,17.03,17.50,16.74,17.25,344745
6-May-16,16.61,17.12,16.56,17.08,271333
5-May-16,17.19,17.96,16.70,16.72,306084
4-May-16,17.44,18.06,16.93,16.95,372929
3-May-16,17.88,17.88,17.02,17.64,408734
2-May-16,18.63,18.79,17.26,17.84,613031
29-Apr-16,19.83,20.67,18.86,19.09,601493
28-Apr-16,21.96,21.96,20.58,20.83,388640
27-Apr-16,22.06,22.52,21.97,22.28,281837
26-Apr-16,21.25,22.04,21.16,21.92,167142
25-Apr-16,21.66,21.82,20.81,21.23,222206
22-Apr-16,21.15,21.86,21.15,21.71,215650
21-Apr-16,21.66,21.66,20.89,21.25,281083
20-Apr-16,21.38,21.88,21.18,21.83,207985
19-Apr-16,21.06,21.71,20.95,21.36,131621
18-Apr-16,20.94,21.28,20.66,20.95,128362
15-Apr-16,20.86,21.28,20.61,21.05,137386
14-Apr-16,21.14,21.31,20.68,20.95,152763
13-Apr-16,20.37,21.15,20.17,21.14,267223
12-Apr-16,20.11,20.43,19.89,20.21,225821
11-Apr-16,20.43,20.78,19.97,20.00,255538
8-Apr-16,20.10,20.92,20.01,20.32,224369
7-Apr-16,19.94,20.28,19.65,19.96,461361
6-Apr-16,20.18,20.48,19.28,20.12,280641
5-Apr-16,20.44,20.86,20.14,20.19,307110
4-Apr-16,20.96,21.23,20.58,20.69,299825
