Date,Open,High,Low,Close,Volume
24-Jun-16,28.20,28.50,27.04,27.05,36049898
23-Jun-16,30.25,30.49,29.77,30.33,9139949
22-Jun-16,30.05,30.33,29.82,29.89,6675906
21-Jun-16,30.29,30.39,29.69,30.02,8922946
20-Jun-16,29.75,30.39,29.64,29.71,8359297
17-Jun-16,29.10,29.55,28.85,29.34,15301910
16-Jun-16,29.80,29.80,29.02,29.14,18236714
15-Jun-16,30.65,31.10,30.45,30.49,8152256
14-Jun-16,31.81,31.97,30.02,30.36,13802855
13-Jun-16,32.99,32.99,31.64,31.80,9225556
10-Jun-16,32.80,33.48,32.64,33.14,8252308
9-Jun-16,32.25,33.58,32.25,33.40,8188322
8-Jun-16,32.63,32.97,32.22,32.51,8173130
7-Jun-16,31.46,32.87,31.10,32.36,12424206
6-Jun-16,30.77,31.30,30.38,31.26,8335439
3-Jun-16,31.59,31.60,30.37,30.81,12424133
2-Jun-16,31.67,32.07,31.58,31.67,6813295
1-Jun-16,31.94,32.26,31.73,31.95,6416243
31-May-16,31.75,31.97,31.33,31.91,9618738
27-May-16,31.60,31.84,31.41,31.65,8569734
26-May-16,32.13,32.34,31.37,31.51,7157754
25-May-16,32.39,32.90,32.10,32.17,7401795
24-May-16,31.89,32.28,31.85,32.15,6951804
23-May-16,32.03,32.29,31.70,31.73,6488571
20-May-16,32.30,32.81,31.95,32.01,7276460
19-May-16,32.28,32.59,31.69,32.15,8867110
18-May-16,32.61,33.36,32.34,32.61,9123710
17-May-16,32.25,33.29,32.02,32.64,13296430
16-May-16,31.81,32.30,30.99,32.12,12368120
13-May-16,31.09,32.01,31.08,31.51,10118053
12-May-16,33.01,33.02,31.29,31.33,14207122
11-May-16,33.68,34.04,32.85,32.86,8100683
10-May-16,33.24,33.80,33.09,33.77,8118225
9-May-16,33.03,33.80,32.94,32.94,9307625
6-May-16,32.67,33.15,32.19,33.03,12743786
5-May-16,33.28,33.52,32.73,32.80,11580220
4-May-16,34.17,34.30,33.00,33.21,13402446
3-May-16,34.76,34.77,33.85,34.58,10656453
2-May-16,34.99,35.16,34.40,34.43,8796652
29-Apr-16,35.81,35.83,34.10,34.69,17786428
28-Apr-16,37.04,37.09,35.89,35.97,9796389
27-Apr-16,36.79,37.29,36.52,36.71,12290550
26-Apr-16,37.27,37.49,36.26,36.92,14682620
25-Apr-16,38.16,38.40,36.92,37.00,12654529
22-Apr-16,37.68,38.49,37.01,38.21,20921654
21-Apr-16,40.80,40.93,39.80,40.01,10721343
20-Apr-16,41.36,41.71,41.11,41.26,4975786
19-Apr-16,40.99,41.76,40.97,41.34,6650171
18-Apr-16,41.18,41.26,40.44,40.92,5234232
15-Apr-16,41.30,41.36,40.72,40.91,6974188
14-Apr-16,40.34,41.66,40.25,41.17,10124590
13-Apr-16,39.30,40.01,38.89,39.94,12493522
12-Apr-16,38.82,39.43,38.76,39.19,5889724
11-Apr-16,38.79,39.55,38.67,38.73,7927393
8-Apr-16,38.70,38.72,38.12,38.50,6085258
7-Apr-16,38.66,39.05,37.91,38.36,8114136
6-Apr-16,39.07,39.07,38.34,38.90,5645542
5-Apr-16,39.13,39.38,38.74,38.93,7638159
4-Apr-16,39.81,40.24,39.15,39.37,7825269
