Date,Open,High,Low,Close,Volume
8-Dec-16,42.14,42.92,41.92,42.60,764142
7-Dec-16,41.86,42.38,41.65,42.35,1044219
6-Dec-16,41.99,42.44,41.70,41.77,1409169
5-Dec-16,41.75,42.09,41.43,41.90,1058729
2-Dec-16,41.60,42.38,41.39,41.77,1324026
1-Dec-16,42.08,42.08,41.08,41.36,1487924
30-Nov-16,41.42,42.32,40.90,42.10,1998654
29-Nov-16,41.81,42.40,41.80,42.05,1655443
28-Nov-16,41.01,41.85,41.01,41.70,1428417
25-Nov-16,40.79,41.40,40.65,41.06,514093
23-Nov-16,40.34,40.67,40.02,40.64,1214024
22-Nov-16,40.01,40.69,39.66,40.66,1507666
21-Nov-16,40.56,40.89,39.82,39.88,1554431
18-Nov-16,40.38,40.50,39.80,40.45,1944915
17-Nov-16,40.72,41.01,40.33,40.40,1344275
16-Nov-16,40.74,41.15,40.41,40.76,1359150
15-Nov-16,42.96,42.96,40.61,41.03,3796388
14-Nov-16,41.91,43.23,40.95,42.80,3569563
11-Nov-16,42.38,43.01,41.80,41.97,2414339
10-Nov-16,43.41,43.61,41.98,42.28,1845507
9-Nov-16,43.92,44.22,41.92,43.53,1401750
8-Nov-16,44.36,45.02,44.05,44.86,1008970
7-Nov-16,44.91,44.91,43.95,44.20,1315642
4-Nov-16,43.99,44.57,43.75,44.33,1121312
3-Nov-16,43.94,44.40,43.73,43.75,1186704
2-Nov-16,43.75,44.33,43.69,43.93,1787301
1-Nov-16,43.99,44.34,43.30,43.63,1618880
31-Oct-16,43.34,44.30,43.11,44.07,1889062
28-Oct-16,42.86,43.72,42.47,42.85,1964653
27-Oct-16,43.04,43.21,41.74,42.11,1187568
26-Oct-16,42.61,43.24,42.07,43.13,1198920
25-Oct-16,42.72,43.08,42.37,42.92,1417071
24-Oct-16,43.63,44.03,42.94,43.00,994907
21-Oct-16,42.99,43.54,42.92,43.38,981290
20-Oct-16,42.90,43.45,42.73,43.34,1487426
19-Oct-16,42.90,43.38,42.80,43.33,746285
18-Oct-16,43.52,43.56,42.89,42.93,748193
17-Oct-16,42.92,43.31,42.79,43.09,742108
14-Oct-16,43.07,43.43,42.68,42.79,1273528
13-Oct-16,42.49,43.33,42.25,43.11,1338538
12-Oct-16,42.37,42.96,42.28,42.68,1860834
11-Oct-16,42.36,42.72,42.20,42.28,2269599
10-Oct-16,42.01,42.57,41.94,42.36,1073277
7-Oct-16,42.30,42.65,41.79,41.96,1343255
6-Oct-16,41.94,42.54,41.39,42.01,2380566
5-Oct-16,44.16,44.27,42.17,42.23,2959787
4-Oct-16,44.71,44.76,43.64,43.97,1621530
3-Oct-16,45.69,45.69,44.69,44.72,1227625
30-Sep-16,46.93,46.96,45.88,45.91,1778579
29-Sep-16,47.22,47.47,46.58,46.60,1142316
28-Sep-16,47.30,47.57,46.93,47.38,1221778
27-Sep-16,47.82,47.91,47.08,47.16,953085
26-Sep-16,46.78,47.82,46.78,47.59,1550440
23-Sep-16,46.43,47.36,46.14,46.95,1739357
22-Sep-16,45.98,46.67,45.46,46.58,1307294
21-Sep-16,44.70,45.48,44.25,45.38,945147
20-Sep-16,44.53,44.76,44.39,44.64,1190154
19-Sep-16,43.88,44.25,43.88,44.17,1782984
16-Sep-16,43.69,43.90,43.58,43.78,1398623
15-Sep-16,43.65,44.11,43.57,43.84,759292
14-Sep-16,43.49,43.89,43.22,43.68,943187
13-Sep-16,44.23,44.24,43.30,43.30,1020523
12-Sep-16,43.60,44.79,43.60,44.53,1358339
9-Sep-16,44.94,45.12,43.82,43.83,1320562
8-Sep-16,46.66,46.67,45.54,45.55,2563769
7-Sep-16,46.67,46.95,46.30,46.85,1299403
6-Sep-16,45.98,46.77,45.61,46.75,2784032
2-Sep-16,45.55,46.26,45.38,45.82,1445586
1-Sep-16,45.10,45.39,44.64,45.38,1114612
31-Aug-16,44.75,45.36,44.65,45.18,1901122
30-Aug-16,45.10,45.10,44.14,44.85,1608679
29-Aug-16,44.50,45.19,44.50,45.15,1229761
26-Aug-16,44.92,45.32,43.96,44.34,1027875
25-Aug-16,44.06,45.25,44.06,44.87,1087476
24-Aug-16,44.19,44.24,43.63,44.00,692231
23-Aug-16,44.27,44.42,44.05,44.24,1081723
22-Aug-16,43.76,44.06,43.50,44.05,799507
19-Aug-16,44.10,44.18,43.46,43.74,864665
18-Aug-16,44.22,44.46,43.81,44.20,944568
17-Aug-16,44.38,44.44,43.62,44.22,1521852
16-Aug-16,45.30,45.35,44.51,44.61,1121018
15-Aug-16,45.10,45.73,45.10,45.54,1270589
12-Aug-16,44.87,45.41,44.72,45.05,610480
11-Aug-16,45.48,45.51,44.58,44.87,849129
10-Aug-16,46.05,46.14,45.21,45.40,1182918
9-Aug-16,45.88,46.14,45.67,45.98,927477
8-Aug-16,45.38,46.08,45.20,45.88,1214980
5-Aug-16,44.96,45.36,44.71,45.36,909952
4-Aug-16,45.05,45.18,44.72,44.88,989005
3-Aug-16,45.24,45.28,44.71,45.05,1852035
2-Aug-16,45.82,45.86,45.04,45.17,1987371
1-Aug-16,45.72,46.42,45.71,46.06,1572621
29-Jul-16,44.56,46.42,44.35,45.97,2228293
28-Jul-16,43.68,44.73,43.64,44.26,994414
27-Jul-16,44.30,44.33,43.45,43.80,1392893
26-Jul-16,44.73,44.75,44.37,44.48,678827
25-Jul-16,45.21,45.34,44.82,44.84,833828
22-Jul-16,44.80,45.23,44.80,45.12,1687366
21-Jul-16,44.99,45.06,44.64,44.80,1429888
20-Jul-16,45.33,45.38,44.90,45.09,818000
19-Jul-16,45.10,45.34,44.80,45.34,824602
18-Jul-16,45.40,45.49,44.96,45.12,1066428
15-Jul-16,45.70,45.76,45.14,45.51,1295592
14-Jul-16,45.95,46.24,45.66,45.73,1333727
13-Jul-16,45.97,46.23,45.73,46.10,1116655
12-Jul-16,45.73,45.88,45.22,45.78,1115677
11-Jul-16,45.69,45.88,45.19,45.73,798151
8-Jul-16,45.26,45.67,44.96,45.54,777069
7-Jul-16,45.16,45.16,44.52,44.89,906981
6-Jul-16,45.10,45.42,44.78,45.26,1600878
5-Jul-16,44.58,45.18,44.41,45.12,1166345
1-Jul-16,44.42,44.72,44.18,44.51,1170005
30-Jun-16,43.43,44.16,43.13,44.16,1468206
29-Jun-16,42.98,43.53,42.67,43.41,1097352
28-Jun-16,41.93,42.60,41.66,42.60,1599470
27-Jun-16,41.61,41.95,41.31,41.70,1552367
24-Jun-16,40.98,42.35,40.87,41.77,1353371
23-Jun-16,42.14,42.35,41.91,42.12,562131
22-Jun-16,41.84,42.08,41.57,41.85,1044317
21-Jun-16,41.55,41.86,41.55,41.74,1184056
20-Jun-16,41.84,42.19,41.43,41.51,1119255
17-Jun-16,41.61,41.68,41.25,41.58,1493849
16-Jun-16,41.26,41.65,41.08,41.57,1257658
15-Jun-16,41.03,41.63,40.84,41.36,1601708
14-Jun-16,40.97,41.36,40.74,40.94,1180243
13-Jun-16,40.92,41.30,40.73,40.95,971389
10-Jun-16,40.66,40.87,39.14,40.83,968032
9-Jun-16,40.35,40.96,40.11,40.92,1422249
8-Jun-16,39.96,40.45,39.69,40.38,978456
7-Jun-16,39.82,40.22,39.74,40.07,1049535
6-Jun-16,40.82,40.92,39.73,39.81,1863398
3-Jun-16,41.81,42.02,40.70,40.89,1387643
2-Jun-16,41.65,41.85,41.06,41.63,2114939
1-Jun-16,42.25,42.60,41.70,41.88,1795391
31-May-16,42.87,42.97,42.38,42.65,1214191
27-May-16,42.66,42.98,42.41,42.78,816030
26-May-16,42.22,42.69,42.02,42.64,1238721
25-May-16,42.26,42.55,41.88,42.35,1097188
24-May-16,41.71,42.18,41.19,42.10,1092162
23-May-16,41.64,41.74,41.34,41.59,467738
20-May-16,41.39,41.65,41.11,41.53,837962
19-May-16,41.19,41.42,41.03,41.18,680540
18-May-16,41.68,42.00,41.11,41.63,987237
17-May-16,42.56,42.56,41.76,42.01,775609
16-May-16,42.37,42.96,42.12,42.67,505128
13-May-16,42.43,42.56,42.14,42.26,510828
12-May-16,42.44,42.51,41.90,42.50,1162966
11-May-16,43.15,43.15,42.06,42.42,941176
10-May-16,43.20,43.62,42.81,43.10,1004299
9-May-16,42.91,43.10,42.66,43.03,819143
6-May-16,42.32,43.00,42.02,42.82,910156
5-May-16,42.12,42.65,41.92,42.31,1091996
4-May-16,41.13,42.25,40.54,42.17,968361
3-May-16,41.12,41.60,40.98,41.55,1135498
2-May-16,40.17,41.21,40.11,41.11,1223761
29-Apr-16,39.83,40.34,39.41,40.06,1491830
28-Apr-16,39.89,40.60,39.89,40.06,966487
27-Apr-16,40.35,40.42,39.68,40.23,1354392
26-Apr-16,40.83,41.07,40.37,40.60,1031445
25-Apr-16,40.03,40.70,39.93,40.70,768268
22-Apr-16,39.81,40.31,39.52,40.14,868707
21-Apr-16,40.02,40.21,39.45,39.57,834418
20-Apr-16,40.91,40.91,40.02,40.04,677482
19-Apr-16,40.82,41.06,40.65,40.90,665471
18-Apr-16,40.43,40.90,40.23,40.87,2076402
15-Apr-16,39.61,40.61,39.49,40.48,1313529
14-Apr-16,40.53,40.54,39.45,39.60,1776579
13-Apr-16,41.40,41.50,40.49,40.62,1428988
12-Apr-16,41.42,41.83,41.27,41.60,965655
11-Apr-16,42.06,42.25,41.27,41.33,1243064
8-Apr-16,42.08,42.43,41.93,42.19,987258
7-Apr-16,41.86,42.13,41.53,41.87,884806
6-Apr-16,41.67,42.05,41.63,42.02,989793
5-Apr-16,41.85,42.16,41.60,41.74,1001638
4-Apr-16,42.02,42.19,41.84,42.13,1037748
