Date,Open,High,Low,Close,Volume
31-Aug-16,107.17,107.79,106.30,106.74,3087710
30-Aug-16,107.89,108.51,106.74,107.02,3196596
29-Aug-16,109.08,109.44,107.68,107.95,2607239
26-Aug-16,107.93,110.13,107.50,108.79,4728358
25-Aug-16,110.77,111.00,106.65,107.91,5627823
24-Aug-16,113.86,115.50,110.07,110.60,4764025
23-Aug-16,114.49,115.52,113.92,114.01,2303075
22-Aug-16,112.82,114.47,112.53,114.20,2672799
19-Aug-16,111.83,112.93,111.60,112.16,2916819
18-Aug-16,112.47,112.95,111.95,112.13,2158276
17-Aug-16,112.17,112.84,111.67,112.55,3733670
16-Aug-16,114.08,114.65,112.10,112.17,4254094
15-Aug-16,113.84,114.80,113.31,114.62,2978509
12-Aug-16,113.17,113.86,112.51,113.39,3374086
11-Aug-16,112.81,113.94,112.27,113.81,2766176
10-Aug-16,113.75,114.20,111.94,112.53,2695130
9-Aug-16,114.02,114.56,113.45,113.80,2436647
8-Aug-16,115.49,115.53,112.75,113.63,5853745
5-Aug-16,116.77,117.90,115.36,115.53,4972905
4-Aug-16,116.61,117.45,115.54,116.27,7376899
3-Aug-16,114.16,117.61,113.86,116.14,6370194
2-Aug-16,114.64,115.40,112.83,114.29,5055779
1-Aug-16,111.69,115.02,111.61,114.69,6629510
29-Jul-16,110.66,112.43,110.50,112.19,5486248
28-Jul-16,109.91,112.25,109.80,111.26,8339155
27-Jul-16,106.02,108.84,105.56,108.11,6045856
26-Jul-16,105.99,108.03,105.49,106.18,6512818
25-Jul-16,107.44,108.14,106.73,107.93,3424515
22-Jul-16,107.98,108.40,106.75,107.52,3480242
21-Jul-16,105.60,107.48,105.46,107.45,5231573
20-Jul-16,102.93,105.60,102.50,104.62,5657943
19-Jul-16,102.41,103.14,101.83,102.26,2713762
18-Jul-16,102.85,103.38,102.01,102.70,2530186
15-Jul-16,102.37,104.56,102.17,102.85,5423844
14-Jul-16,102.95,103.14,100.86,101.42,5392013
13-Jul-16,104.07,104.23,101.63,101.76,4163585
12-Jul-16,104.05,104.91,103.26,103.41,3851896
11-Jul-16,105.67,105.79,103.41,103.41,3596789
8-Jul-16,103.79,105.67,103.33,105.03,3369942
7-Jul-16,104.30,104.95,103.05,104.41,4136820
6-Jul-16,100.25,104.94,100.13,104.60,7347983
5-Jul-16,100.94,100.98,99.45,100.25,2901168
1-Jul-16,98.53,101.39,98.25,100.70,3410807
30-Jun-16,98.81,98.99,97.19,98.63,4843295
29-Jun-16,97.80,99.42,97.12,98.81,5295411
28-Jun-16,96.26,97.75,96.06,97.28,5482299
27-Jun-16,95.56,96.78,94.42,94.85,6589851
24-Jun-16,97.20,98.65,96.26,96.29,7136674
23-Jun-16,100.26,100.76,99.25,100.66,3831469
22-Jun-16,97.43,100.70,96.33,99.23,9035333
21-Jun-16,99.54,99.80,96.31,96.86,8436974
20-Jun-16,100.24,101.10,99.14,99.29,4892848
17-Jun-16,100.43,100.43,98.22,98.74,5976683
16-Jun-16,99.53,100.47,98.73,100.23,3164470
15-Jun-16,101.43,102.19,99.83,99.98,3811334
14-Jun-16,100.80,101.69,99.49,101.03,4747544
13-Jun-16,102.84,104.37,101.54,101.61,3194453
10-Jun-16,104.90,105.47,102.51,102.91,4953696
9-Jun-16,106.07,107.74,105.75,106.13,3436392
8-Jun-16,107.42,107.49,106.20,106.78,3505319
7-Jun-16,106.77,107.80,105.65,107.40,3978351
6-Jun-16,107.60,108.50,106.52,107.65,2767840
3-Jun-16,108.10,108.32,106.11,107.59,3080697
2-Jun-16,106.02,108.24,105.88,108.24,4032416
1-Jun-16,104.48,106.44,104.42,106.02,2851558
31-May-16,107.25,107.44,105.42,105.52,5944032
27-May-16,106.29,106.74,105.30,106.43,2511685
26-May-16,104.80,107.40,104.24,105.78,4781069
25-May-16,104.24,105.87,104.02,105.11,3654926
24-May-16,101.62,103.87,101.32,103.70,3461885
23-May-16,101.31,102.25,100.80,101.02,2744267
20-May-16,100.12,102.41,100.04,101.46,3707797
19-May-16,100.30,100.92,99.03,99.94,3632991
18-May-16,100.36,102.04,100.06,101.08,3353701
17-May-16,101.03,101.84,100.12,100.68,3272972
16-May-16,99.99,101.80,99.76,101.57,2416613
13-May-16,99.92,101.91,99.57,100.16,3194996
12-May-16,100.89,100.99,99.24,100.30,3973576
11-May-16,103.21,103.23,100.13,100.25,3299502
10-May-16,102.80,103.48,101.75,103.25,2911690
9-May-16,100.61,103.05,100.59,102.41,3492969
6-May-16,100.72,102.11,99.27,100.25,3727368
5-May-16,100.82,101.83,99.98,101.71,3406278
4-May-16,102.84,102.84,100.22,100.90,4359489
3-May-16,103.49,104.65,102.54,103.22,3605615
2-May-16,103.25,105.02,102.72,104.97,4915743
29-Apr-16,106.06,108.34,102.39,103.41,6930455
28-Apr-16,105.08,110.20,103.36,108.03,8598507
27-Apr-16,107.90,108.11,105.82,106.15,5844393
26-Apr-16,110.70,110.77,107.21,107.55,5468497
25-Apr-16,110.43,111.90,109.83,110.57,3047817
22-Apr-16,110.34,111.50,109.65,110.52,4838599
21-Apr-16,106.51,110.07,106.31,109.92,3969761
20-Apr-16,106.50,107.35,105.86,106.73,2729938
19-Apr-16,108.19,108.72,106.36,106.53,3896614
18-Apr-16,107.15,108.73,106.51,107.84,3473988
15-Apr-16,106.84,107.42,105.08,107.34,5189671
14-Apr-16,107.82,107.94,106.07,106.99,3173281
13-Apr-16,106.44,107.79,105.28,107.60,4344853
12-Apr-16,103.33,105.80,103.14,105.26,3996582
11-Apr-16,106.52,107.06,103.29,103.81,4832660
8-Apr-16,109.11,109.20,105.39,106.26,4043505
7-Apr-16,108.20,109.76,106.61,107.11,6161328
6-Apr-16,102.55,108.50,102.48,108.22,8344771
5-Apr-16,99.96,102.70,99.86,102.12,4733984
4-Apr-16,101.91,102.39,100.90,101.05,4432426
