Date,Open,High,Low,Close,Volume
23-Jun-16,76.27,77.00,75.98,76.95,3230515
22-Jun-16,74.80,76.08,74.34,75.59,3144458
21-Jun-16,74.43,74.96,74.05,74.75,3840117
20-Jun-16,74.87,75.25,74.02,74.14,4258655
17-Jun-16,74.82,75.24,73.99,74.58,7041385
16-Jun-16,74.05,75.05,73.97,74.74,3856654
15-Jun-16,75.46,75.65,74.72,74.80,3203916
14-Jun-16,75.54,76.09,74.79,75.16,3001050
13-Jun-16,75.82,76.60,75.52,75.54,3272236
10-Jun-16,76.11,76.53,75.59,75.91,3627398
9-Jun-16,76.86,77.19,76.20,76.93,3820505
8-Jun-16,76.05,77.26,76.05,76.86,3592365
7-Jun-16,76.12,76.49,75.75,75.84,3132840
6-Jun-16,75.77,76.37,75.40,76.00,2511598
3-Jun-16,76.17,76.23,74.95,75.61,2810514
2-Jun-16,75.68,76.63,75.50,76.26,2749337
1-Jun-16,75.52,76.20,75.24,75.84,4264854
31-May-16,74.74,75.64,74.45,75.55,4511011
27-May-16,74.92,75.55,74.62,74.97,2503138
26-May-16,74.48,74.98,74.39,74.71,2317880
25-May-16,74.42,75.51,74.32,74.72,3051655
24-May-16,73.03,74.95,73.03,74.35,3528566
23-May-16,72.68,73.95,72.39,72.91,3767605
20-May-16,72.27,73.42,71.92,72.87,4832255
19-May-16,71.90,72.81,71.41,72.35,2410523
18-May-16,72.27,72.76,71.90,72.51,2489483
17-May-16,72.74,73.10,71.89,72.22,3000014
16-May-16,72.01,72.96,71.76,72.76,2975250
13-May-16,72.43,72.90,71.84,72.01,2379452
12-May-16,73.56,73.96,72.16,72.61,3675258
11-May-16,74.73,75.34,73.59,73.62,3258288
10-May-16,74.13,74.90,73.65,74.60,4177584
9-May-16,72.96,74.16,72.89,73.77,3191013
6-May-16,72.51,73.43,72.14,73.13,2893526
5-May-16,72.63,73.41,72.56,72.95,2736655
4-May-16,72.60,73.55,72.10,72.74,2982945
3-May-16,72.92,73.71,72.43,72.79,3976770
2-May-16,73.87,74.12,73.25,73.62,2836473
29-Apr-16,74.26,74.36,73.19,73.73,3567723
28-Apr-16,75.52,76.35,74.73,74.93,4411906
27-Apr-16,74.81,76.30,74.68,76.06,4605341
26-Apr-16,73.16,74.34,72.05,74.26,6295004
25-Apr-16,73.49,74.07,73.20,73.72,3709409
22-Apr-16,73.55,74.04,73.18,73.55,4073721
21-Apr-16,73.07,73.87,72.49,73.33,3057433
20-Apr-16,72.40,73.75,72.36,73.17,3714531
19-Apr-16,72.40,72.58,71.94,72.35,3122037
18-Apr-16,70.97,72.11,70.71,72.02,3283833
15-Apr-16,70.92,71.35,70.16,70.98,3548738
14-Apr-16,71.33,71.64,70.93,71.17,2480817
13-Apr-16,70.69,71.62,70.47,71.11,3506291
12-Apr-16,69.73,71.07,69.71,70.26,4285935
11-Apr-16,70.10,70.42,69.32,69.71,3407061
8-Apr-16,70.22,70.95,69.58,70.09,10695971
7-Apr-16,68.76,70.98,68.76,70.05,7819600
6-Apr-16,66.90,69.16,66.90,69.12,5909314
5-Apr-16,67.53,68.17,66.89,67.24,6165657
4-Apr-16,69.62,70.37,68.06,68.32,5223668
