Date,Open,High,Low,Close,Volume
16-Aug-16,38.94,38.99,38.49,38.51,1179882
15-Aug-16,38.82,39.01,38.60,39.00,1977675
12-Aug-16,38.85,38.94,38.43,38.68,1448530
11-Aug-16,38.70,38.89,38.41,38.85,2557952
10-Aug-16,38.65,38.80,38.34,38.55,921366
9-Aug-16,38.36,38.85,38.29,38.69,1671455
8-Aug-16,39.03,39.05,38.29,38.41,2433362
5-Aug-16,38.93,38.99,38.77,38.97,1498280
4-Aug-16,39.08,39.15,38.01,38.68,2065500
3-Aug-16,38.99,39.15,38.88,39.00,3586335
2-Aug-16,38.97,39.35,38.88,39.03,4834564
1-Aug-16,38.59,39.20,38.59,38.98,5388485
29-Jul-16,38.28,38.60,37.59,38.49,2553587
28-Jul-16,37.85,38.71,37.62,38.27,4563350
27-Jul-16,36.83,37.29,36.54,37.20,3534350
26-Jul-16,36.63,36.91,36.42,36.83,1891334
25-Jul-16,36.56,36.72,36.43,36.57,2056391
22-Jul-16,36.40,36.57,36.20,36.52,2252852
21-Jul-16,36.84,37.04,36.08,36.45,4810880
20-Jul-16,36.57,36.91,36.39,36.82,2031397
19-Jul-16,36.32,36.52,36.12,36.50,1534289
18-Jul-16,36.42,36.65,36.26,36.44,1454850
15-Jul-16,36.65,36.93,36.31,36.35,2696647
14-Jul-16,36.06,36.56,36.04,36.53,2378818
13-Jul-16,35.91,36.08,35.54,35.80,1696983
12-Jul-16,35.64,35.92,35.35,35.71,1690296
11-Jul-16,36.10,36.19,35.59,35.61,1779035
8-Jul-16,35.63,36.03,35.52,35.93,1887656
7-Jul-16,34.70,35.79,34.60,35.50,3322753
6-Jul-16,34.38,34.74,34.21,34.70,2233704
5-Jul-16,34.76,34.92,34.10,34.44,1988459
1-Jul-16,34.51,35.00,33.67,34.85,2243868
30-Jun-16,34.04,34.60,33.82,34.60,2508203
29-Jun-16,33.69,34.14,33.37,34.06,3280348
28-Jun-16,33.03,33.42,32.99,33.35,2283844
27-Jun-16,33.87,33.95,32.81,32.93,2065449
24-Jun-16,34.33,34.85,33.96,34.11,6377279
23-Jun-16,34.42,35.66,34.17,35.62,4426927
22-Jun-16,33.89,34.54,33.87,34.11,4699530
21-Jun-16,34.23,34.40,33.87,33.88,2208209
20-Jun-16,34.61,34.77,33.98,34.14,3631231
17-Jun-16,33.58,33.92,33.33,33.81,4982381
16-Jun-16,32.96,33.76,32.64,33.70,4725985
15-Jun-16,33.13,33.49,33.00,33.13,2537672
14-Jun-16,33.36,33.38,33.00,33.09,2510280
13-Jun-16,34.07,34.25,33.38,33.41,2288005
10-Jun-16,34.91,34.91,34.08,34.14,2555728
9-Jun-16,34.31,35.02,34.31,34.95,5842231
8-Jun-16,34.24,34.58,34.17,34.41,2489939
7-Jun-16,34.40,34.84,34.28,34.28,2887123
6-Jun-16,34.45,34.63,34.25,34.49,1779162
3-Jun-16,34.71,34.79,33.98,34.32,3726998
2-Jun-16,34.73,35.05,34.57,34.84,3038237
1-Jun-16,34.27,34.73,34.09,34.66,3463390
31-May-16,34.54,34.60,33.97,34.41,3518999
27-May-16,33.85,34.58,33.76,34.41,3236976
26-May-16,33.59,34.05,33.46,33.85,3567034
25-May-16,33.57,33.80,33.48,33.61,3533139
24-May-16,33.21,33.66,33.00,33.45,2609643
23-May-16,33.48,33.54,33.05,33.08,2130761
20-May-16,33.32,33.75,33.26,33.34,2247779
19-May-16,33.28,33.49,32.96,33.28,2672103
18-May-16,33.39,33.94,33.04,33.28,5987774
17-May-16,33.89,34.27,33.37,33.57,2470390
16-May-16,33.80,34.29,33.71,34.11,2159511
13-May-16,33.82,34.25,33.70,33.75,2015525
12-May-16,34.21,34.40,33.64,33.76,2795666
11-May-16,34.43,34.73,34.17,34.17,1912950
10-May-16,34.15,34.44,33.89,34.41,3897509
9-May-16,33.68,34.07,33.68,33.88,3251536
6-May-16,33.62,34.17,33.49,33.72,2656487
5-May-16,33.92,34.12,33.58,33.75,3354061
4-May-16,34.13,34.50,33.84,33.89,3454589
3-May-16,33.79,34.33,33.50,34.26,5798113
2-May-16,33.70,34.02,33.32,34.00,4488936
29-Apr-16,33.57,33.86,33.02,33.59,7462827
28-Apr-16,36.00,36.25,33.74,33.92,9927462
27-Apr-16,37.46,38.05,37.43,37.83,3512525
26-Apr-16,37.64,38.00,37.49,37.70,2589675
25-Apr-16,37.42,37.85,37.33,37.79,1954556
22-Apr-16,37.50,37.70,37.29,37.44,3378011
21-Apr-16,37.41,38.08,37.25,37.50,4523864
20-Apr-16,36.64,37.38,36.45,37.31,3134272
19-Apr-16,36.89,36.93,36.34,36.62,2533001
18-Apr-16,36.02,36.80,36.00,36.79,2650763
15-Apr-16,36.18,36.27,35.87,36.17,1825245
14-Apr-16,36.06,36.54,35.84,36.25,2877741
13-Apr-16,35.45,36.10,35.15,36.00,6908810
12-Apr-16,35.31,35.31,34.91,35.23,1973232
11-Apr-16,35.50,35.71,34.95,35.02,2115803
8-Apr-16,35.42,35.58,35.14,35.37,2438797
7-Apr-16,35.52,35.71,35.00,35.25,1905807
6-Apr-16,34.71,35.76,34.70,35.75,3953517
5-Apr-16,35.15,35.22,34.63,34.78,3168975
4-Apr-16,34.69,35.45,34.52,35.21,3230371
