Date,Open,High,Low,Close,Volume
22-Jun-16,233.66,238.48,232.16,234.60,2622350
21-Jun-16,238.00,238.99,232.99,233.00,1955884
20-Jun-16,241.00,242.50,237.17,237.39,1401107
17-Jun-16,242.27,242.27,238.20,238.21,2219712
16-Jun-16,236.91,243.34,236.54,242.19,1995519
15-Jun-16,242.38,242.99,238.59,238.91,2101563
14-Jun-16,243.35,245.01,240.16,241.70,1696739
13-Jun-16,245.76,248.40,244.04,244.35,1628246
10-Jun-16,248.15,249.04,244.02,246.13,2455325
9-Jun-16,253.14,256.19,249.57,250.46,2860184
8-Jun-16,255.03,256.79,251.41,254.17,3610356
7-Jun-16,264.45,264.73,250.87,252.86,8876397
6-Jun-16,290.00,290.74,285.21,289.84,1618702
3-Jun-16,289.51,292.69,283.79,290.23,1472999
2-Jun-16,286.88,289.91,286.56,289.73,1128675
1-Jun-16,287.97,289.95,286.14,286.82,1418366
31-May-16,285.00,291.63,284.66,289.73,2146497
27-May-16,282.00,284.25,280.61,282.79,1262351
26-May-16,279.53,284.28,279.09,282.00,1805865
25-May-16,273.73,280.07,273.51,279.70,1796308
24-May-16,266.33,273.42,263.94,272.94,1540310
23-May-16,263.77,267.18,263.15,264.85,844298
20-May-16,259.31,265.55,259.00,263.66,1338903
19-May-16,262.80,264.70,256.42,258.72,1277733
18-May-16,262.65,265.82,262.26,264.29,1035339
17-May-16,265.15,267.89,263.08,263.52,1158092
16-May-16,263.03,266.95,262.60,266.26,1301519
13-May-16,261.41,264.98,260.10,262.03,993197
12-May-16,268.25,270.55,259.59,262.71,1295565
11-May-16,272.22,273.61,267.00,267.25,968331
10-May-16,271.64,273.61,269.60,273.27,1029859
9-May-16,264.72,273.14,264.10,270.17,1424286
6-May-16,263.47,265.87,260.89,263.61,1202024
5-May-16,263.58,265.40,262.63,264.62,1104781
4-May-16,271.70,271.75,262.44,263.12,1775871
3-May-16,272.82,276.61,271.09,273.71,1598419
2-May-16,274.74,274.99,268.88,273.69,1358291
29-Apr-16,278.24,280.53,271.40,274.99,1937803
28-Apr-16,278.00,284.05,277.51,281.08,1403256
27-Apr-16,281.57,282.00,278.52,280.06,1099051
26-Apr-16,285.63,285.95,280.67,281.70,1472304
25-Apr-16,281.57,286.32,281.56,284.85,1633372
22-Apr-16,280.40,283.54,278.21,282.70,2334439
21-Apr-16,268.84,280.13,268.84,279.60,3145536
20-Apr-16,271.92,271.92,263.31,265.89,2513945
19-Apr-16,273.10,275.98,270.23,271.00,1366494
18-Apr-16,267.85,273.37,267.04,272.92,1513120
15-Apr-16,270.56,271.07,265.31,268.50,1683873
14-Apr-16,270.71,272.00,269.07,270.56,905376
13-Apr-16,269.22,272.77,267.35,271.73,1382244
12-Apr-16,265.00,268.68,262.27,267.61,1441385
11-Apr-16,271.57,272.98,264.21,265.19,1884992
8-Apr-16,275.00,275.16,267.33,270.83,2132277
7-Apr-16,278.03,280.70,271.15,273.04,1968116
6-Apr-16,266.33,280.58,266.17,279.57,2960644
5-Apr-16,262.28,267.75,262.15,265.62,1698895
4-Apr-16,260.56,266.00,260.04,264.01,2409937
