Date,Open,High,Low,Close,Volume
17-Jan-17,38.30,38.75,38.05,38.25,79542
13-Jan-17,38.00,38.45,37.70,38.40,171283
12-Jan-17,38.50,38.65,37.79,37.95,133007
11-Jan-17,38.70,39.00,38.50,38.60,149840
10-Jan-17,38.80,38.85,38.25,38.75,196562
9-Jan-17,39.80,39.82,38.75,38.75,98674
6-Jan-17,39.95,40.30,39.75,39.85,87355
5-Jan-17,40.70,40.75,40.10,40.10,74183
4-Jan-17,39.65,40.80,39.50,40.65,117632
3-Jan-17,40.50,40.59,39.40,39.70,196391
30-Dec-16,41.25,41.25,40.65,40.80,73776
29-Dec-16,40.85,41.15,40.60,41.05,148092
28-Dec-16,40.90,41.10,40.35,40.75,122806
27-Dec-16,40.75,41.25,40.65,41.15,40243
23-Dec-16,40.80,41.00,40.63,40.95,34593
22-Dec-16,40.75,41.15,40.40,40.85,98912
21-Dec-16,41.45,41.75,40.65,40.65,79065
20-Dec-16,41.15,41.60,41.15,41.55,98928
19-Dec-16,41.55,41.70,40.88,41.30,120364
16-Dec-16,41.70,42.19,41.25,41.30,405777
15-Dec-16,40.25,41.60,40.25,41.55,116835
14-Dec-16,41.55,41.90,40.45,40.60,81194
13-Dec-16,39.55,41.80,39.40,41.40,161574
12-Dec-16,41.70,42.55,38.95,39.40,366734
9-Dec-16,40.85,41.75,40.55,41.70,119737
8-Dec-16,38.95,40.90,38.49,40.85,132692
7-Dec-16,39.20,39.50,38.85,39.25,107508
6-Dec-16,38.70,39.15,38.60,38.90,77396
5-Dec-16,38.25,38.85,37.95,38.80,87018
2-Dec-16,38.35,38.75,38.05,38.45,54859
1-Dec-16,38.25,38.85,37.75,38.10,83887
30-Nov-16,38.85,39.05,37.99,38.35,57075
29-Nov-16,39.45,39.75,38.85,39.10,80090
28-Nov-16,38.85,39.75,38.85,39.45,81546
25-Nov-16,38.30,38.95,38.30,38.95,30084
23-Nov-16,38.15,38.50,38.00,38.15,117282
22-Nov-16,37.70,38.60,37.45,38.50,86418
21-Nov-16,37.30,37.60,37.10,37.55,76731
18-Nov-16,37.15,37.45,36.75,37.20,101882
17-Nov-16,37.10,37.75,36.90,36.95,106703
16-Nov-16,36.65,37.20,36.45,37.20,104497
15-Nov-16,36.40,36.91,36.25,36.80,92053
14-Nov-16,36.75,36.90,34.05,36.40,137083
