Date,Open,High,Low,Close,Volume
15-Aug-16,38.27,38.27,36.72,36.81,86666
12-Aug-16,38.21,38.61,37.92,38.07,40024
11-Aug-16,38.05,38.38,37.74,38.15,60865
10-Aug-16,38.25,38.39,37.77,38.09,89779
9-Aug-16,38.42,38.67,37.86,38.54,86743
8-Aug-16,38.65,39.09,38.08,38.56,74751
5-Aug-16,39.24,39.38,38.70,38.80,89680
4-Aug-16,39.81,39.94,39.29,39.37,60382
3-Aug-16,40.99,40.99,39.13,39.65,117650
2-Aug-16,41.24,41.49,40.85,40.97,57084
1-Aug-16,41.22,41.87,40.66,41.16,50714
29-Jul-16,40.77,41.82,40.60,41.31,68931
28-Jul-16,41.13,41.50,40.89,40.98,59777
27-Jul-16,41.25,41.41,40.81,41.41,77194
26-Jul-16,41.74,41.89,41.09,41.31,74239
25-Jul-16,41.73,42.00,41.36,41.91,78960
22-Jul-16,41.20,41.91,41.18,41.74,59630
21-Jul-16,41.33,41.75,40.64,41.20,77894
20-Jul-16,41.19,41.63,40.85,41.49,79453
19-Jul-16,41.48,41.60,41.02,41.13,57950
18-Jul-16,41.43,41.99,41.36,41.38,51450
15-Jul-16,41.61,42.01,41.36,41.58,49065
14-Jul-16,41.85,41.89,41.26,41.66,90390
13-Jul-16,41.80,42.34,41.66,41.75,70455
12-Jul-16,41.95,42.05,41.29,41.59,93297
11-Jul-16,42.08,42.28,41.02,41.97,58588
8-Jul-16,41.54,42.09,41.04,41.84,99833
7-Jul-16,43.00,43.00,41.31,41.53,81635
6-Jul-16,43.53,43.92,42.81,43.01,78220
5-Jul-16,42.80,43.99,42.80,43.42,148783
1-Jul-16,43.26,43.67,42.49,42.61,89344
30-Jun-16,42.32,44.11,42.20,43.38,165105
29-Jun-16,42.03,42.34,41.89,42.19,74447
28-Jun-16,42.13,42.28,41.11,41.73,102710
27-Jun-16,39.98,42.15,39.88,41.86,225395
24-Jun-16,37.77,40.20,37.00,40.20,717635
23-Jun-16,39.48,40.00,39.20,39.50,45857
22-Jun-16,39.64,39.75,39.16,39.37,76335
21-Jun-16,39.25,39.68,39.05,39.48,75077
