Date,Open,High,Low,Close,Volume
12-Sep-16,27.69,28.53,27.69,28.50,41939
9-Sep-16,29.38,29.38,27.71,27.77,58338
8-Sep-16,29.70,29.85,29.29,29.60,16251
7-Sep-16,29.36,29.95,29.20,29.77,17087
6-Sep-16,28.48,29.59,28.37,29.43,65166
2-Sep-16,28.40,28.57,28.27,28.50,11721
1-Sep-16,28.29,28.80,27.68,28.36,30782
31-Aug-16,28.74,28.74,28.24,28.30,20043
30-Aug-16,28.73,29.20,28.73,28.87,40366
29-Aug-16,28.99,29.00,28.69,28.91,10740
26-Aug-16,28.85,29.50,28.76,28.84,16106
25-Aug-16,28.95,29.25,28.86,29.13,15556
24-Aug-16,28.76,29.00,28.29,28.97,21929
23-Aug-16,28.91,29.24,28.91,29.02,23135
22-Aug-16,28.95,29.12,28.56,28.91,13587
19-Aug-16,29.13,29.19,28.50,28.73,24549
18-Aug-16,28.55,29.20,28.55,29.00,15682
17-Aug-16,27.94,28.71,27.85,28.63,23842
16-Aug-16,28.58,28.81,27.91,28.08,40401
15-Aug-16,29.56,29.65,28.60,28.71,27937
12-Aug-16,29.07,29.55,29.03,29.53,32804
11-Aug-16,29.20,29.20,28.78,28.95,29725
10-Aug-16,29.27,29.27,28.90,29.11,15299
9-Aug-16,29.52,29.52,29.14,29.26,18303
8-Aug-16,29.64,29.74,29.28,29.42,19006
5-Aug-16,29.59,29.77,29.50,29.62,30051
4-Aug-16,30.25,30.25,29.52,29.59,19675
3-Aug-16,30.91,31.07,30.01,30.09,23226
2-Aug-16,31.32,31.32,30.91,30.93,22755
1-Aug-16,31.44,31.58,31.27,31.57,18778
29-Jul-16,31.36,31.83,31.25,31.44,35855
28-Jul-16,31.34,31.51,31.23,31.42,20566
27-Jul-16,31.06,31.50,31.00,31.50,30844
26-Jul-16,31.40,31.40,31.02,31.16,24107
25-Jul-16,31.18,31.45,31.05,31.35,16834
22-Jul-16,30.94,31.58,30.83,31.44,17789
21-Jul-16,31.27,31.27,30.62,30.71,20791
20-Jul-16,31.05,31.30,30.34,31.23,27547
19-Jul-16,31.08,31.16,30.70,30.90,22452
18-Jul-16,31.28,31.89,30.90,31.05,42368
15-Jul-16,30.82,31.38,30.57,31.26,32719
14-Jul-16,30.75,30.90,30.26,30.50,36642
13-Jul-16,30.94,31.04,30.72,30.78,35265
12-Jul-16,30.99,31.15,30.42,30.78,55108
11-Jul-16,30.99,30.99,30.44,30.85,28687
8-Jul-16,30.02,30.97,29.77,30.90,35059
7-Jul-16,30.81,30.81,29.99,30.01,43952
6-Jul-16,31.40,31.48,30.66,30.86,38783
5-Jul-16,31.05,31.49,31.03,31.44,62117
1-Jul-16,32.24,32.24,31.06,31.18,30235
30-Jun-16,31.23,32.10,30.99,32.04,44737
29-Jun-16,31.51,31.78,30.87,31.03,34688
28-Jun-16,31.28,31.74,30.86,31.46,53364
27-Jun-16,30.46,31.48,30.32,31.28,60494
24-Jun-16,29.00,30.74,28.15,30.72,482884
23-Jun-16,29.55,30.04,29.36,29.81,125568
22-Jun-16,29.60,29.82,29.40,29.40,16972
21-Jun-16,29.87,29.91,29.47,29.74,14889
20-Jun-16,29.99,30.05,29.36,29.87,25370
17-Jun-16,30.55,30.55,29.40,29.71,68543
16-Jun-16,29.94,30.63,29.94,30.48,29462
15-Jun-16,30.28,30.52,29.80,29.85,26818
14-Jun-16,29.94,30.45,29.67,30.43,27271
13-Jun-16,29.89,30.30,29.57,29.94,31338
10-Jun-16,29.48,29.90,29.29,29.85,24983
9-Jun-16,29.22,29.56,29.08,29.48,23347
8-Jun-16,28.40,29.24,28.36,29.22,28354
7-Jun-16,28.35,28.43,28.15,28.27,40769
6-Jun-16,28.29,28.41,28.01,28.28,39177
3-Jun-16,28.10,28.43,28.09,28.31,25200
2-Jun-16,28.26,29.41,27.94,28.14,40827
1-Jun-16,26.79,28.32,26.75,28.22,49050
31-May-16,27.61,27.61,26.77,27.00,168391
27-May-16,27.70,27.75,27.46,27.53,31218
26-May-16,27.30,27.87,27.02,27.65,33712
25-May-16,28.09,28.09,27.25,27.36,44473
24-May-16,27.34,28.37,27.34,28.22,56454
23-May-16,27.30,27.45,27.13,27.34,38230
20-May-16,27.42,27.45,27.01,27.27,28956
19-May-16,26.79,27.42,26.54,27.32,35288
18-May-16,26.69,27.33,26.54,26.81,50013
17-May-16,29.24,29.31,26.79,26.85,107740
16-May-16,29.31,29.58,28.97,29.44,28894
13-May-16,29.02,29.64,28.94,29.47,35672
12-May-16,29.01,29.46,28.95,29.23,31610
11-May-16,29.28,29.38,29.01,29.06,30573
10-May-16,29.27,29.58,29.20,29.44,37264
9-May-16,29.04,29.55,28.85,29.38,34571
6-May-16,28.51,29.31,28.50,29.28,33602
5-May-16,29.69,29.69,28.73,28.84,39028
4-May-16,28.80,29.84,28.67,29.60,42600
3-May-16,29.90,30.15,28.76,28.92,54054
2-May-16,29.76,30.19,29.50,30.07,48934
29-Apr-16,29.51,29.78,29.25,29.65,43435
28-Apr-16,29.14,29.69,29.14,29.50,37427
27-Apr-16,29.62,29.82,28.93,29.36,86735
26-Apr-16,29.63,30.26,29.32,29.60,70674
25-Apr-16,28.80,29.68,28.70,29.65,69536
22-Apr-16,30.95,30.95,28.05,28.73,177019
21-Apr-16,32.30,32.40,31.21,31.25,48941
20-Apr-16,33.40,33.40,32.34,32.49,39527
19-Apr-16,33.11,33.33,32.62,33.28,36673
18-Apr-16,32.10,32.99,31.93,32.96,48285
15-Apr-16,31.07,32.36,30.85,32.10,83101
14-Apr-16,30.78,31.20,30.71,31.06,31549
13-Apr-16,30.76,30.88,30.16,30.70,40556
12-Apr-16,30.17,30.76,30.17,30.67,25861
11-Apr-16,30.44,30.76,30.29,30.30,22361
8-Apr-16,29.97,30.50,29.87,30.32,24388
7-Apr-16,29.61,29.96,29.61,29.76,22110
6-Apr-16,29.83,29.87,29.51,29.70,15598
5-Apr-16,30.30,30.34,29.79,29.87,30783
4-Apr-16,30.50,30.59,30.20,30.32,29751
