Date,Open,High,Low,Close,Volume
27-Jan-17,55.47,55.55,54.44,54.80,13609
26-Jan-17,55.63,55.99,55.11,55.55,16364
25-Jan-17,54.99,55.83,54.70,55.55,10154
24-Jan-17,54.07,54.89,53.85,54.78,16393
23-Jan-17,53.06,54.34,53.06,54.01,21963
20-Jan-17,52.83,54.02,52.83,53.16,15344
19-Jan-17,53.00,53.66,52.80,52.86,15217
18-Jan-17,53.79,53.91,53.50,53.73,14091
17-Jan-17,53.68,54.17,53.55,53.80,24567
13-Jan-17,53.69,53.77,53.25,53.71,15917
12-Jan-17,54.63,54.94,53.36,53.63,17303
11-Jan-17,54.41,54.91,54.25,54.86,20121
10-Jan-17,53.40,54.73,53.10,54.61,29143
9-Jan-17,54.43,54.44,53.12,53.50,34426
6-Jan-17,55.50,55.50,54.63,54.67,24983
5-Jan-17,56.65,56.65,55.50,55.65,20192
4-Jan-17,55.51,56.98,55.51,56.77,37065
3-Jan-17,56.20,56.20,55.50,55.67,28066
30-Dec-16,56.07,56.07,55.65,55.85,12548
29-Dec-16,55.60,56.17,55.51,56.13,26549
28-Dec-16,56.00,56.16,55.14,55.18,14969
27-Dec-16,55.75,56.40,55.75,56.13,15044
23-Dec-16,55.77,56.14,55.40,55.95,17218
22-Dec-16,55.45,55.80,55.14,55.37,26752
21-Dec-16,55.73,56.24,55.52,55.57,20866
20-Dec-16,56.10,56.26,55.54,55.81,19936
19-Dec-16,56.50,56.64,55.09,56.28,45382
16-Dec-16,56.08,57.07,56.08,56.64,137517
15-Dec-16,55.29,56.23,55.08,55.79,42091
14-Dec-16,57.33,57.40,54.53,55.05,52494
13-Dec-16,57.85,58.32,56.87,56.99,53118
12-Dec-16,57.20,57.82,56.86,57.75,30405
9-Dec-16,56.99,57.66,56.50,57.35,30137
8-Dec-16,55.89,57.00,55.49,56.96,34995
7-Dec-16,55.80,56.45,55.80,56.08,21622
6-Dec-16,55.47,56.29,55.47,55.62,29282
5-Dec-16,54.89,55.68,53.96,55.57,46343
2-Dec-16,54.83,55.20,54.31,54.81,26486
1-Dec-16,54.36,55.25,53.83,54.58,37924
30-Nov-16,56.01,56.22,54.13,54.52,45105
29-Nov-16,55.64,56.63,55.64,56.34,23719
28-Nov-16,55.50,56.55,55.32,56.14,29617
25-Nov-16,54.16,55.85,54.16,55.70,15814
23-Nov-16,56.25,56.87,53.28,54.01,56092
22-Nov-16,55.17,57.41,55.09,56.83,70669
21-Nov-16,54.80,54.86,53.67,54.86,29720
18-Nov-16,54.44,54.60,54.01,54.48,49841
17-Nov-16,53.30,54.91,53.24,54.27,41679
16-Nov-16,52.33,53.76,51.36,53.61,72885
15-Nov-16,52.65,53.06,52.24,52.42,33700
14-Nov-16,53.18,53.33,51.68,52.54,56813
11-Nov-16,50.34,54.32,50.00,53.16,87151
10-Nov-16,51.88,51.88,49.23,50.34,52295
9-Nov-16,50.73,51.97,49.57,51.80,32342
8-Nov-16,50.82,52.50,50.82,51.59,53932
7-Nov-16,50.42,50.84,49.81,50.75,26883
4-Nov-16,50.60,50.79,49.88,49.88,30312
3-Nov-16,50.77,51.21,49.82,50.11,44077
2-Nov-16,51.18,51.81,50.41,50.97,35889
1-Nov-16,52.22,52.49,51.33,51.33,26871
31-Oct-16,51.50,52.39,51.14,52.07,27412
28-Oct-16,51.00,51.61,50.97,51.29,32936
27-Oct-16,50.91,51.20,50.59,51.09,29341
26-Oct-16,51.47,51.55,50.96,51.05,21888
25-Oct-16,51.10,52.24,51.10,51.64,31806
24-Oct-16,50.87,51.44,50.87,51.36,19006
21-Oct-16,50.83,51.10,50.37,50.61,38556
20-Oct-16,51.32,51.87,50.44,51.18,29460
19-Oct-16,51.29,51.79,50.90,51.23,19605
18-Oct-16,51.47,52.00,50.76,51.36,23136
17-Oct-16,50.81,51.50,50.80,51.42,17111
14-Oct-16,50.72,51.24,50.56,50.76,34201
13-Oct-16,50.39,51.77,49.62,50.89,43545
12-Oct-16,49.64,50.79,49.49,50.71,27567
11-Oct-16,49.61,49.61,49.00,49.46,29089
10-Oct-16,48.92,50.01,48.91,49.97,25777
7-Oct-16,49.30,49.69,48.96,49.01,24446
6-Oct-16,48.99,49.40,48.97,49.20,78852
5-Oct-16,49.23,49.40,48.96,49.35,41185
4-Oct-16,49.18,49.38,48.78,49.21,74381
3-Oct-16,49.45,49.56,48.00,49.23,52653
30-Sep-16,50.07,50.10,49.56,49.73,46996
29-Sep-16,50.84,50.84,49.73,50.02,30130
28-Sep-16,50.54,50.99,50.49,50.75,19386
27-Sep-16,51.63,51.63,50.47,50.71,31335
26-Sep-16,52.05,52.05,51.19,51.44,36172
23-Sep-16,52.12,52.30,51.71,52.00,29545
22-Sep-16,50.99,52.38,50.96,52.30,41336
21-Sep-16,49.77,50.91,48.90,50.82,39817
20-Sep-16,49.68,49.90,49.30,49.52,31493
19-Sep-16,48.99,49.68,48.90,49.41,36528
16-Sep-16,47.46,49.20,46.98,49.07,238471
15-Sep-16,46.33,47.53,46.33,47.28,42349
14-Sep-16,45.76,46.62,45.66,46.37,30940
13-Sep-16,46.58,46.77,45.51,45.71,59368
12-Sep-16,45.89,47.28,45.89,46.91,106668
9-Sep-16,47.28,47.28,45.64,45.77,50054
8-Sep-16,47.97,48.65,47.26,47.50,24350
7-Sep-16,46.68,48.36,46.56,48.21,70492
6-Sep-16,46.40,47.24,46.01,46.73,90282
2-Sep-16,45.57,46.57,45.57,46.40,28790
1-Sep-16,46.07,46.52,45.13,45.70,78401
31-Aug-16,47.25,47.25,46.15,46.37,73737
30-Aug-16,49.07,49.40,47.14,47.31,48150
29-Aug-16,49.29,49.80,49.15,49.33,19194
26-Aug-16,49.92,50.61,49.16,49.29,18597
25-Aug-16,49.48,49.86,49.13,49.73,27072
24-Aug-16,49.27,49.77,48.86,49.48,36523
23-Aug-16,49.37,49.87,49.36,49.43,30397
22-Aug-16,49.53,49.78,49.27,49.43,22663
19-Aug-16,50.29,50.34,49.53,49.70,28935
18-Aug-16,49.37,50.47,49.25,50.45,35895
17-Aug-16,48.94,49.79,48.61,49.41,43915
16-Aug-16,49.77,49.77,48.58,49.04,40756
15-Aug-16,50.66,50.86,49.70,49.94,55269
12-Aug-16,50.38,50.74,50.11,50.62,31505
11-Aug-16,50.60,50.60,50.10,50.30,20119
10-Aug-16,49.99,50.80,49.80,50.74,42247
9-Aug-16,49.58,49.95,49.03,49.89,41679
8-Aug-16,49.86,50.32,49.11,49.73,41185
5-Aug-16,49.97,50.41,49.56,50.03,32083
4-Aug-16,50.25,50.63,49.91,50.04,23707
3-Aug-16,50.79,51.15,49.82,50.15,37636
2-Aug-16,50.97,51.38,50.82,50.88,33768
1-Aug-16,50.94,51.48,50.78,51.24,30580
29-Jul-16,50.68,51.67,50.50,51.05,45560
28-Jul-16,51.14,51.42,50.77,50.79,40827
27-Jul-16,51.25,51.82,50.51,51.33,86010
26-Jul-16,52.29,52.40,51.33,51.43,49255
25-Jul-16,52.38,52.38,51.81,52.25,39229
22-Jul-16,51.87,52.82,51.87,52.45,21775
21-Jul-16,52.01,52.15,51.48,51.83,27916
20-Jul-16,51.82,52.52,51.53,52.27,36054
19-Jul-16,51.07,51.74,51.05,51.73,38516
18-Jul-16,51.94,52.19,51.31,51.33,31319
15-Jul-16,51.26,52.29,51.26,51.98,41216
14-Jul-16,52.81,52.81,50.89,51.00,90313
13-Jul-16,53.20,53.42,52.67,52.83,34253
12-Jul-16,53.51,53.51,52.61,52.95,51488
11-Jul-16,53.89,54.18,53.13,53.60,52289
8-Jul-16,53.78,54.20,53.05,53.90,74475
7-Jul-16,55.47,55.47,53.55,53.69,81939
6-Jul-16,55.79,56.05,55.15,55.44,84990
5-Jul-16,55.62,56.03,55.40,55.66,56376
1-Jul-16,56.25,56.62,54.90,55.59,50826
30-Jun-16,54.86,56.27,54.67,56.20,83897
29-Jun-16,55.25,55.89,54.39,54.55,41646
28-Jun-16,55.48,56.23,54.21,54.67,60112
27-Jun-16,54.50,55.46,54.03,55.26,67121
24-Jun-16,51.54,54.64,51.29,54.43,201462
23-Jun-16,52.83,53.52,52.64,53.28,50665
22-Jun-16,53.57,53.61,52.21,52.59,74741
21-Jun-16,52.64,53.43,52.00,53.26,50075
20-Jun-16,52.28,52.99,51.81,52.43,59458
17-Jun-16,52.58,52.58,50.62,51.77,257800
16-Jun-16,52.48,52.89,52.13,52.73,59651
15-Jun-16,52.91,53.14,51.84,52.36,46759
14-Jun-16,51.57,52.81,51.44,52.70,40672
13-Jun-16,52.26,52.89,51.64,51.94,34735
10-Jun-16,51.82,52.48,51.32,52.42,32788
9-Jun-16,51.83,52.40,51.76,51.85,27041
8-Jun-16,50.67,51.90,50.49,51.83,39052
7-Jun-16,50.17,51.05,50.15,50.60,37567
6-Jun-16,50.14,50.94,49.74,50.10,33176
3-Jun-16,48.80,49.90,48.80,49.83,31490
2-Jun-16,49.39,49.39,48.30,49.30,21118
1-Jun-16,48.17,49.63,48.07,49.51,37312
31-May-16,48.57,48.69,47.88,48.23,48445
27-May-16,48.00,48.62,47.92,48.44,31825
26-May-16,47.99,48.66,47.99,48.25,20633
25-May-16,48.31,48.31,47.66,47.96,40668
24-May-16,47.21,48.27,47.21,48.21,30449
23-May-16,46.86,47.26,46.50,46.64,29866
20-May-16,46.97,47.13,46.58,46.85,23205
19-May-16,46.77,46.92,46.10,46.69,34503
18-May-16,46.21,47.36,45.68,46.77,40887
17-May-16,48.68,48.71,46.16,46.62,76754
16-May-16,48.82,49.33,48.51,48.95,52270
13-May-16,48.28,49.11,48.00,49.04,52551
12-May-16,48.82,49.50,48.49,48.57,37252
11-May-16,49.28,49.60,48.60,48.98,35587
10-May-16,48.63,49.98,48.60,49.50,53781
9-May-16,47.61,48.86,47.61,48.75,28517
6-May-16,47.12,47.95,47.12,47.89,28802
5-May-16,48.51,48.51,47.34,47.53,22723
4-May-16,47.52,48.60,47.52,48.21,22814
3-May-16,47.63,48.13,47.31,47.73,26025
2-May-16,47.00,47.98,47.00,47.78,40405
29-Apr-16,46.94,47.15,46.65,47.02,42448
28-Apr-16,46.87,47.16,46.65,46.89,38103
27-Apr-16,46.85,47.39,46.41,47.07,38477
26-Apr-16,46.45,47.40,46.41,46.72,35096
25-Apr-16,45.90,46.46,45.55,46.27,27806
22-Apr-16,45.76,46.32,45.68,46.08,44611
21-Apr-16,45.71,46.23,45.37,45.60,70733
20-Apr-16,46.57,46.57,45.62,45.94,77790
19-Apr-16,46.53,46.53,45.11,46.34,81461
18-Apr-16,46.02,47.05,46.02,46.87,31766
15-Apr-16,45.42,46.73,45.42,46.27,38884
14-Apr-16,45.13,45.75,44.59,45.52,50163
13-Apr-16,45.05,45.36,44.23,45.14,52266
12-Apr-16,44.61,45.15,44.40,45.00,42879
11-Apr-16,44.60,45.02,44.09,44.75,34373
8-Apr-16,44.25,44.59,44.17,44.49,19305
7-Apr-16,43.46,44.17,43.46,43.92,35291
6-Apr-16,43.75,44.05,43.16,43.66,26337
5-Apr-16,44.20,44.70,43.69,43.81,36966
4-Apr-16,45.33,45.33,44.29,44.46,39678
