Date,Open,High,Low,Close,Volume
4-Nov-16,4.65,4.85,4.65,4.70,67278
3-Nov-16,4.85,4.90,4.60,4.60,18152
2-Nov-16,4.95,5.15,4.85,4.90,18094
1-Nov-16,5.20,5.24,4.95,5.00,12742
31-Oct-16,5.15,5.25,4.91,5.15,6670
28-Oct-16,5.31,5.36,5.10,5.12,8731
27-Oct-16,5.49,5.62,5.30,5.30,28113
26-Oct-16,5.75,5.78,5.46,5.46,28914
25-Oct-16,5.51,5.73,5.50,5.52,41542
24-Oct-16,5.40,5.72,5.40,5.50,91185
21-Oct-16,5.69,5.72,5.40,5.40,83455
20-Oct-16,5.76,5.80,5.63,5.63,37199
19-Oct-16,5.77,5.93,5.66,5.76,47212
18-Oct-16,5.78,5.78,5.64,5.68,11694
17-Oct-16,5.78,5.80,5.59,5.80,10810
14-Oct-16,5.75,5.80,5.75,5.80,12426
13-Oct-16,5.65,5.79,5.65,5.75,9985
12-Oct-16,5.58,5.61,5.57,5.61,5219
11-Oct-16,5.68,5.76,5.55,5.60,20251
10-Oct-16,5.62,5.79,5.62,5.76,2363
7-Oct-16,5.85,5.85,5.75,5.78,8568
6-Oct-16,5.78,5.84,5.77,5.82,5313
5-Oct-16,5.70,5.84,5.59,5.79,22534
4-Oct-16,5.85,5.85,5.68,5.73,26389
3-Oct-16,5.79,5.83,5.53,5.82,19177
30-Sep-16,5.72,5.88,5.72,5.74,77633
29-Sep-16,5.66,5.72,5.61,5.69,31904
28-Sep-16,5.60,5.68,5.59,5.66,71204
27-Sep-16,5.22,5.60,5.22,5.56,38318
26-Sep-16,5.31,5.47,5.23,5.47,35446
23-Sep-16,4.98,5.45,4.95,5.39,234465
22-Sep-16,5.03,5.03,4.88,4.99,62576
21-Sep-16,5.03,5.05,4.82,5.05,153581
20-Sep-16,5.03,5.05,5.03,5.05,26019
19-Sep-16,5.04,5.05,5.00,5.05,10948
16-Sep-16,5.06,5.07,5.00,5.05,57154
15-Sep-16,5.07,5.25,5.01,5.06,40838
14-Sep-16,4.70,5.17,4.70,5.13,149211
13-Sep-16,4.76,4.83,4.67,4.67,22648
12-Sep-16,4.74,4.91,4.71,4.81,13401
9-Sep-16,4.64,4.77,4.64,4.66,18262
8-Sep-16,4.98,5.00,4.78,4.83,27930
7-Sep-16,4.91,5.05,4.80,4.94,165501
6-Sep-16,4.90,4.96,4.85,4.95,96887
2-Sep-16,4.76,4.93,4.76,4.87,114718
1-Sep-16,4.79,4.85,4.75,4.77,28544
31-Aug-16,4.62,4.85,4.59,4.84,125178
30-Aug-16,4.68,4.68,4.55,4.57,8399
29-Aug-16,4.65,4.70,4.62,4.69,23555
26-Aug-16,4.67,4.67,4.55,4.64,15450
25-Aug-16,4.63,4.63,4.59,4.60,13557
24-Aug-16,4.57,4.70,4.57,4.62,12983
23-Aug-16,4.68,4.71,4.64,4.68,25337
22-Aug-16,4.52,4.70,4.52,4.68,11489
19-Aug-16,4.60,4.66,4.54,4.65,19371
18-Aug-16,4.54,4.64,4.52,4.61,7495
17-Aug-16,4.63,4.68,4.56,4.56,22661
16-Aug-16,4.63,4.65,4.55,4.59,9633
15-Aug-16,4.59,4.65,4.59,4.60,7914
12-Aug-16,4.60,4.64,4.58,4.60,5703
11-Aug-16,4.64,4.66,4.60,4.65,26369
10-Aug-16,4.64,4.65,4.62,4.62,8222
9-Aug-16,4.57,4.66,4.55,4.56,2374
8-Aug-16,4.56,4.67,4.50,4.50,9043
5-Aug-16,4.59,4.62,4.59,4.60,4874
4-Aug-16,4.57,4.64,4.55,4.60,4723
3-Aug-16,4.45,4.66,4.45,4.66,2350
2-Aug-16,4.60,4.60,4.50,4.51,10646
1-Aug-16,4.64,4.66,4.61,4.63,5789
29-Jul-16,4.64,4.66,4.60,4.60,2882
28-Jul-16,4.46,4.63,4.46,4.53,18728
27-Jul-16,4.52,4.57,4.46,4.47,7153
26-Jul-16,4.46,4.56,4.46,4.46,8139
25-Jul-16,4.51,4.52,4.40,4.45,7159
22-Jul-16,4.45,4.60,4.45,4.52,3590
21-Jul-16,4.57,4.57,4.50,4.50,563
20-Jul-16,4.45,4.58,4.45,4.55,2184
19-Jul-16,4.45,4.47,4.45,4.47,3258
18-Jul-16,4.46,4.50,4.46,4.46,17157
15-Jul-16,4.47,4.50,4.34,4.40,25867
14-Jul-16,4.54,4.54,4.42,4.42,21246
13-Jul-16,4.55,4.56,4.50,4.51,8220
12-Jul-16,4.56,4.65,4.56,4.56,4766
11-Jul-16,4.60,4.66,4.52,4.52,8651
8-Jul-16,4.72,4.74,4.59,4.59,19234
7-Jul-16,4.67,4.73,4.67,4.68,10993
6-Jul-16,4.72,4.72,4.72,4.72,415
5-Jul-16,4.74,4.79,4.65,4.65,21484
1-Jul-16,4.50,4.76,4.50,4.76,3027
30-Jun-16,4.69,4.77,4.65,4.71,7007
29-Jun-16,4.70,4.77,4.61,4.71,2692
28-Jun-16,4.64,4.76,4.58,4.71,6885
27-Jun-16,4.70,4.79,4.44,4.67,4964
24-Jun-16,4.59,4.80,4.43,4.66,22143
23-Jun-16,4.63,4.81,4.55,4.59,7751
22-Jun-16,4.62,4.74,4.56,4.65,9410
21-Jun-16,4.58,4.70,4.58,4.66,7475
20-Jun-16,4.61,4.77,4.61,4.67,12908
17-Jun-16,4.77,5.05,4.52,4.52,222630
16-Jun-16,4.57,4.98,4.57,4.86,141879
15-Jun-16,5.00,5.09,4.69,4.75,104527
14-Jun-16,4.83,5.20,4.83,5.20,286393
13-Jun-16,4.78,4.80,4.75,4.76,7405
10-Jun-16,4.65,4.80,4.65,4.79,20941
9-Jun-16,4.56,4.69,4.56,4.69,5132
8-Jun-16,4.51,4.60,4.50,4.57,5517
7-Jun-16,4.67,4.70,4.52,4.52,19201
6-Jun-16,4.57,4.70,4.49,4.68,20151
3-Jun-16,4.57,4.64,4.50,4.59,15746
2-Jun-16,4.57,4.67,4.46,4.51,24080
1-Jun-16,4.52,4.60,4.50,4.54,11537
31-May-16,4.59,4.68,4.49,4.49,9162
27-May-16,4.50,4.55,4.43,4.46,12229
26-May-16,4.44,4.61,4.44,4.52,6954
25-May-16,4.53,4.66,4.46,4.46,4101
24-May-16,4.45,4.59,4.45,4.58,15376
23-May-16,4.55,4.59,4.43,4.45,6403
20-May-16,4.51,4.62,4.46,4.50,10745
19-May-16,4.49,4.53,4.45,4.45,4363
18-May-16,4.43,4.51,4.43,4.49,14740
17-May-16,4.59,4.63,4.44,4.44,18173
16-May-16,4.58,4.65,4.58,4.63,10864
13-May-16,4.51,4.51,4.50,4.50,715
12-May-16,4.43,4.50,4.43,4.47,10281
11-May-16,4.50,4.56,4.33,4.33,39042
10-May-16,4.50,4.60,4.40,4.40,16211
9-May-16,4.46,4.64,4.46,4.50,6001
6-May-16,4.50,4.50,4.40,4.49,23817
5-May-16,4.48,4.49,4.40,4.41,6755
4-May-16,4.50,4.58,4.45,4.46,6280
3-May-16,4.49,4.52,4.48,4.48,2620
2-May-16,4.65,4.65,4.44,4.45,14176
29-Apr-16,4.61,4.68,4.55,4.64,11083
28-Apr-16,4.59,4.66,4.55,4.66,5707
27-Apr-16,4.70,4.70,4.55,4.64,7598
26-Apr-16,4.69,4.70,4.45,4.69,1142
25-Apr-16,4.64,4.70,4.42,4.70,4017
22-Apr-16,4.65,4.70,4.61,4.61,3777
21-Apr-16,4.60,4.66,4.54,4.66,13450
20-Apr-16,4.50,4.60,4.48,4.59,5697
19-Apr-16,4.43,4.50,4.38,4.49,2550
18-Apr-16,4.50,4.50,4.37,4.37,6506
15-Apr-16,4.35,4.60,4.35,4.51,8730
14-Apr-16,4.33,4.39,4.32,4.34,1445
13-Apr-16,4.35,4.38,4.30,4.32,6821
12-Apr-16,4.34,4.39,4.33,4.35,5797
11-Apr-16,4.40,4.40,4.32,4.37,19206
8-Apr-16,4.50,4.56,4.31,4.44,10055
7-Apr-16,4.50,4.56,4.32,4.44,18890
6-Apr-16,4.43,4.55,4.38,4.49,11819
5-Apr-16,4.50,4.63,4.29,4.36,29593
4-Apr-16,4.46,4.66,4.39,4.45,9368
