Date,Open,High,Low,Close,Volume
9-Jan-17,9.78,9.79,9.40,9.49,43792
6-Jan-17,9.69,9.89,9.38,9.69,18485
5-Jan-17,9.78,9.87,9.42,9.78,47910
4-Jan-17,9.55,9.90,9.30,9.76,50390
3-Jan-17,9.30,9.64,8.83,9.54,34558
30-Dec-16,8.81,9.63,8.80,9.24,111547
29-Dec-16,9.11,9.23,8.66,9.22,112190
28-Dec-16,9.46,9.46,8.70,9.02,109233
27-Dec-16,9.56,9.64,9.36,9.46,20550
23-Dec-16,9.51,9.69,9.27,9.60,30656
22-Dec-16,9.62,9.82,9.25,9.37,22146
21-Dec-16,9.56,9.71,9.40,9.71,45890
20-Dec-16,9.54,9.77,9.27,9.49,28858
19-Dec-16,9.80,9.80,9.33,9.49,148826
16-Dec-16,9.35,9.89,9.34,9.89,41690
15-Dec-16,9.35,9.56,9.28,9.41,12157
14-Dec-16,9.59,9.74,9.25,9.40,46250
13-Dec-16,9.38,9.88,9.38,9.60,76946
12-Dec-16,9.35,9.57,9.35,9.41,50605
9-Dec-16,9.46,9.47,9.04,9.38,57821
8-Dec-16,9.39,9.50,9.28,9.33,37352
7-Dec-16,9.43,9.45,9.18,9.38,51043
6-Dec-16,9.20,9.35,8.99,9.27,92587
5-Dec-16,9.36,9.50,9.03,9.14,59672
2-Dec-16,9.25,9.47,9.02,9.30,43477
1-Dec-16,9.00,9.35,8.80,9.18,45020
30-Nov-16,9.00,9.16,9.00,9.02,34055
29-Nov-16,9.01,9.17,9.00,9.06,3765
28-Nov-16,9.34,9.34,8.93,9.05,75681
25-Nov-16,9.32,9.44,9.17,9.42,3475
23-Nov-16,9.28,9.43,9.15,9.23,8182
22-Nov-16,9.18,9.48,9.15,9.33,59036
21-Nov-16,9.09,9.42,9.01,9.10,79062
18-Nov-16,9.05,9.20,8.82,9.00,71065
17-Nov-16,9.00,9.17,8.93,9.03,34615
16-Nov-16,8.78,8.98,8.74,8.98,9594
15-Nov-16,8.85,9.02,8.71,8.75,121797
14-Nov-16,8.40,8.90,8.40,8.90,46557
11-Nov-16,8.35,8.50,8.30,8.30,24753
10-Nov-16,8.25,8.45,8.10,8.45,23205
9-Nov-16,8.45,8.45,7.90,8.45,40468
8-Nov-16,7.53,8.25,7.53,7.96,84235
7-Nov-16,7.62,7.72,7.47,7.53,19734
4-Nov-16,7.68,8.00,7.53,7.60,30310
3-Nov-16,7.77,8.18,7.61,7.81,44074
2-Nov-16,7.92,8.10,7.43,7.79,52435
1-Nov-16,8.14,8.41,7.89,7.97,94182
31-Oct-16,8.19,8.23,8.01,8.12,72498
28-Oct-16,8.12,8.34,8.02,8.23,75140
27-Oct-16,8.23,8.48,8.04,8.12,18397
26-Oct-16,8.10,8.50,8.10,8.15,11955
25-Oct-16,8.41,8.51,8.06,8.10,21449
24-Oct-16,8.41,8.51,8.28,8.51,52465
21-Oct-16,8.12,8.41,8.01,8.18,41041
20-Oct-16,8.40,8.59,8.09,8.15,25490
19-Oct-16,8.20,8.56,8.20,8.47,31201
18-Oct-16,8.21,8.52,7.79,8.20,37980
17-Oct-16,8.21,8.40,8.10,8.23,12324
14-Oct-16,8.42,8.72,8.15,8.25,56624
13-Oct-16,8.34,8.65,8.28,8.51,17911
12-Oct-16,8.40,8.55,8.29,8.46,6756
11-Oct-16,8.55,8.73,8.12,8.47,50966
10-Oct-16,8.70,8.75,8.50,8.74,20201
7-Oct-16,8.32,8.75,8.32,8.74,24488
6-Oct-16,8.26,8.50,8.26,8.48,13521
5-Oct-16,8.16,8.50,8.16,8.40,23152
4-Oct-16,7.81,8.50,7.81,8.28,59508
3-Oct-16,7.55,8.25,7.55,7.82,165841
30-Sep-16,7.65,8.00,7.35,7.52,50130
29-Sep-16,7.78,8.09,7.28,7.75,66426
28-Sep-16,8.10,8.34,7.70,7.95,61820
27-Sep-16,8.30,8.30,8.00,8.18,6552
26-Sep-16,8.50,8.55,7.84,8.32,22040
23-Sep-16,8.29,8.63,8.26,8.40,36776
22-Sep-16,8.39,8.59,8.05,8.44,23290
21-Sep-16,8.20,8.46,8.02,8.24,31378
20-Sep-16,8.21,8.21,7.74,8.04,22108
19-Sep-16,7.72,7.97,7.59,7.91,40322
16-Sep-16,8.06,8.41,7.75,7.79,764317
15-Sep-16,8.18,8.80,8.11,8.20,103241
14-Sep-16,7.90,8.96,7.90,8.39,185416
13-Sep-16,8.29,8.79,7.67,8.09,136662
12-Sep-16,7.94,9.04,7.74,8.56,473741
9-Sep-16,8.17,8.34,7.84,8.25,84368
8-Sep-16,7.70,8.31,7.54,8.20,109402
7-Sep-16,8.31,8.60,7.83,8.20,105240
6-Sep-16,7.26,9.35,7.13,8.60,259979
2-Sep-16,6.98,7.50,6.98,7.22,57455
1-Sep-16,7.09,7.37,7.00,7.30,72407
31-Aug-16,7.16,7.50,7.06,7.48,78658
30-Aug-16,7.33,7.49,6.95,7.33,32991
29-Aug-16,7.29,7.49,7.15,7.49,24865
26-Aug-16,7.35,7.35,7.02,7.35,51828
25-Aug-16,7.27,7.36,7.10,7.30,32743
24-Aug-16,7.42,7.42,7.10,7.41,11471
23-Aug-16,7.18,7.45,6.82,7.35,63644
22-Aug-16,7.20,7.44,6.97,7.29,78207
19-Aug-16,6.75,7.20,6.51,7.20,59502
18-Aug-16,6.57,6.84,6.40,6.83,37514
17-Aug-16,6.61,6.98,6.43,6.86,63916
16-Aug-16,6.90,6.95,6.50,6.61,46374
15-Aug-16,7.32,7.32,6.82,7.00,8939
12-Aug-16,7.05,7.25,7.05,7.25,9683
11-Aug-16,6.72,7.20,6.72,7.01,23910
10-Aug-16,7.45,7.47,7.04,7.20,6732
9-Aug-16,7.10,7.41,6.89,7.34,20776
8-Aug-16,7.01,7.39,7.01,7.33,65335
5-Aug-16,6.66,7.25,6.66,7.20,34719
4-Aug-16,6.67,6.90,6.66,6.80,869
3-Aug-16,6.59,7.04,6.57,6.72,16220
2-Aug-16,7.32,7.32,6.32,6.50,53038
1-Aug-16,6.65,7.42,6.60,7.19,63650
29-Jul-16,6.40,6.99,6.33,6.99,24185
28-Jul-16,6.66,6.66,6.40,6.40,18460
27-Jul-16,6.58,6.70,6.40,6.40,29862
26-Jul-16,6.51,6.90,6.40,6.50,34479
25-Jul-16,6.31,6.85,6.31,6.51,53244
22-Jul-16,6.21,6.60,6.21,6.60,16254
21-Jul-16,6.40,6.63,6.36,6.44,43728
20-Jul-16,6.56,6.88,6.49,6.49,33049
19-Jul-16,6.70,6.89,6.49,6.63,11635
18-Jul-16,7.00,7.03,6.70,6.70,24639
15-Jul-16,7.10,7.10,7.00,7.10,30867
14-Jul-16,7.12,7.23,6.96,7.00,9140
13-Jul-16,7.05,7.31,6.99,7.07,29291
12-Jul-16,7.20,7.45,7.10,7.14,1778
11-Jul-16,7.35,7.35,6.72,6.94,16136
8-Jul-16,7.40,7.45,7.06,7.06,7376
7-Jul-16,7.08,7.40,6.80,7.40,14516
