Date,Open,High,Low,Close,Volume
23-Jun-16,60.01,61.03,59.95,60.76,55723
22-Jun-16,59.60,60.19,58.82,59.29,74610
21-Jun-16,59.70,59.83,58.93,59.33,75568
20-Jun-16,59.67,60.66,59.49,59.68,88354
17-Jun-16,60.21,60.21,58.72,58.82,165474
16-Jun-16,59.69,60.47,59.01,60.03,81138
15-Jun-16,61.74,62.08,60.16,60.29,89029
14-Jun-16,60.97,61.66,60.18,61.49,55962
13-Jun-16,61.24,62.02,60.80,61.02,99077
10-Jun-16,62.13,62.56,61.26,61.43,74116
9-Jun-16,62.39,62.75,62.23,62.59,85419
8-Jun-16,61.97,62.85,61.60,62.66,88444
7-Jun-16,60.86,62.28,60.66,61.85,91177
6-Jun-16,59.55,61.00,59.50,60.94,94260
3-Jun-16,59.79,59.84,58.97,59.59,59356
2-Jun-16,59.26,59.90,58.77,59.87,100389
1-Jun-16,59.77,59.86,58.13,59.42,142753
31-May-16,60.21,60.25,59.54,59.95,144051
27-May-16,59.50,60.02,59.32,59.88,75703
26-May-16,60.24,60.24,58.95,59.60,79123
25-May-16,59.78,60.95,59.68,60.28,123796
24-May-16,58.32,60.08,58.32,59.88,161347
23-May-16,57.37,58.37,57.18,58.25,103606
20-May-16,57.73,58.12,57.10,57.48,157713
19-May-16,58.66,59.48,56.60,57.37,156878
18-May-16,58.01,60.18,57.53,59.25,165976
17-May-16,61.99,63.20,57.63,58.31,427147
16-May-16,61.79,63.07,61.79,62.30,149734
13-May-16,62.25,63.11,61.25,61.68,93833
12-May-16,63.92,64.21,61.19,62.20,158422
11-May-16,64.24,65.00,61.70,63.50,135954
10-May-16,63.25,64.48,58.66,64.35,161050
9-May-16,63.59,64.08,61.65,63.65,125653
6-May-16,62.81,63.83,61.48,63.81,159604
5-May-16,62.01,63.28,61.48,63.00,113960
4-May-16,61.41,62.46,60.54,62.05,82269
3-May-16,62.25,62.89,60.96,61.46,126312
2-May-16,61.14,63.40,61.14,62.91,77057
29-Apr-16,61.14,62.23,60.98,61.36,100528
28-Apr-16,62.92,62.95,61.89,61.98,74742
27-Apr-16,64.01,64.70,62.64,62.92,106038
26-Apr-16,63.77,64.75,63.70,64.29,90016
25-Apr-16,63.47,63.98,62.88,63.33,88263
22-Apr-16,63.39,64.23,63.18,63.67,149418
21-Apr-16,64.13,64.28,63.22,63.39,117618
20-Apr-16,63.10,64.04,62.04,63.93,126569
19-Apr-16,63.54,63.90,62.74,63.19,70242
18-Apr-16,62.21,63.79,61.93,63.33,98504
15-Apr-16,62.08,63.43,61.28,62.27,103007
14-Apr-16,62.98,62.98,61.70,62.45,88763
13-Apr-16,61.90,62.99,60.72,62.81,102961
12-Apr-16,61.04,62.27,59.96,61.69,68759
11-Apr-16,61.00,61.61,59.94,61.07,90904
8-Apr-16,60.95,61.34,60.08,60.74,66520
7-Apr-16,61.85,62.82,59.95,60.26,99078
6-Apr-16,61.66,62.49,61.07,62.42,95938
5-Apr-16,61.70,62.56,61.04,61.47,72120
4-Apr-16,61.59,62.89,60.81,62.00,85090
