Date,Open,High,Low,Close,Volume
3-Feb-17,2.08,2.10,2.07,2.07,29644
2-Feb-17,2.07,2.10,2.06,2.06,22176
1-Feb-17,2.15,2.15,2.06,2.09,94519
31-Jan-17,2.18,2.18,2.07,2.13,98784
30-Jan-17,2.17,2.18,2.11,2.15,93647
27-Jan-17,2.25,2.25,2.17,2.17,70784
26-Jan-17,2.22,2.25,2.17,2.22,90923
25-Jan-17,2.20,2.24,2.20,2.22,39297
24-Jan-17,2.12,2.20,2.12,2.19,41448
23-Jan-17,2.25,2.27,2.12,2.14,100712
20-Jan-17,2.21,2.29,2.15,2.23,90687
19-Jan-17,2.28,2.29,2.18,2.20,46263
18-Jan-17,2.32,2.35,2.25,2.29,75239
17-Jan-17,2.20,2.30,2.20,2.30,110465
13-Jan-17,2.23,2.23,2.20,2.23,40440
12-Jan-17,2.20,2.23,2.20,2.20,46795
11-Jan-17,2.15,2.25,2.11,2.20,131707
10-Jan-17,2.08,2.12,2.08,2.09,14321
9-Jan-17,2.09,2.12,2.07,2.08,44156
6-Jan-17,2.02,2.07,2.02,2.06,39001
5-Jan-17,2.07,2.07,2.00,2.02,41402
4-Jan-17,2.06,2.12,2.00,2.08,51217
3-Jan-17,1.92,2.07,1.92,2.03,83331
30-Dec-16,2.00,2.02,1.91,1.95,105508
29-Dec-16,1.96,2.02,1.94,2.00,65154
28-Dec-16,2.03,2.04,1.96,1.98,81285
27-Dec-16,2.07,2.10,1.99,2.04,97460
23-Dec-16,2.06,2.09,2.01,2.05,85528
22-Dec-16,2.04,2.07,2.01,2.06,77279
21-Dec-16,2.05,2.16,2.02,2.05,178299
20-Dec-16,2.07,2.17,2.07,2.08,39948
19-Dec-16,2.09,2.19,2.05,2.08,123110
16-Dec-16,2.14,2.18,2.10,2.10,24873
15-Dec-16,2.16,2.18,2.08,2.14,128262
14-Dec-16,2.29,2.29,2.15,2.15,201772
13-Dec-16,2.35,2.35,2.27,2.28,119769
12-Dec-16,2.27,2.35,2.27,2.32,71671
9-Dec-16,2.31,2.35,2.26,2.30,82509
8-Dec-16,2.32,2.39,2.32,2.35,87935
7-Dec-16,2.29,2.35,2.28,2.32,256315
6-Dec-16,2.27,2.30,2.25,2.27,61408
5-Dec-16,2.21,2.29,2.21,2.27,194111
2-Dec-16,2.25,2.27,2.20,2.24,80325
1-Dec-16,2.38,2.39,2.25,2.28,90200
30-Nov-16,2.30,2.35,2.26,2.35,94525
29-Nov-16,2.29,2.30,2.18,2.27,51781
28-Nov-16,2.40,2.45,2.17,2.29,333634
25-Nov-16,2.26,2.35,2.25,2.32,170069
23-Nov-16,2.29,2.29,2.17,2.26,190547
22-Nov-16,2.25,2.32,2.24,2.28,64332
21-Nov-16,2.38,2.39,2.21,2.25,224126
18-Nov-16,2.39,2.40,2.28,2.32,171526
17-Nov-16,2.72,2.75,2.36,2.42,634435
16-Nov-16,2.24,2.55,2.23,2.53,853334
15-Nov-16,2.23,2.29,2.22,2.25,119502
14-Nov-16,2.20,2.27,2.16,2.23,202274
11-Nov-16,2.13,2.20,2.13,2.20,67523
10-Nov-16,2.13,2.20,2.12,2.16,40879
9-Nov-16,2.15,2.20,2.09,2.17,81128
8-Nov-16,2.17,2.18,2.14,2.18,26741
7-Nov-16,2.19,2.19,2.10,2.17,52861
4-Nov-16,2.17,2.20,2.16,2.16,31658
3-Nov-16,2.23,2.23,2.18,2.19,56153
2-Nov-16,2.17,2.21,2.09,2.21,61174
1-Nov-16,2.20,2.23,2.17,2.20,73477
31-Oct-16,2.19,2.24,2.15,2.16,67277
28-Oct-16,2.15,2.22,2.13,2.18,86006
27-Oct-16,2.11,2.16,2.09,2.15,86923
26-Oct-16,2.14,2.15,2.06,2.09,58813
25-Oct-16,2.05,2.13,2.05,2.11,51036
24-Oct-16,2.09,2.14,2.06,2.08,57447
21-Oct-16,2.08,2.09,2.05,2.06,18260
20-Oct-16,2.11,2.14,2.04,2.10,53001
19-Oct-16,2.09,2.14,2.04,2.10,42630
18-Oct-16,2.09,2.12,2.09,2.10,54514
17-Oct-16,2.11,2.13,2.04,2.12,37855
14-Oct-16,2.03,2.12,2.03,2.06,73829
13-Oct-16,2.03,2.07,1.98,2.03,74664
12-Oct-16,2.05,2.12,2.04,2.06,52196
11-Oct-16,2.19,2.20,1.94,2.09,237613
10-Oct-16,2.20,2.23,2.15,2.20,74074
7-Oct-16,2.18,2.19,2.12,2.17,52161
6-Oct-16,2.30,2.31,2.14,2.18,89650
5-Oct-16,2.28,2.32,2.22,2.28,189661
4-Oct-16,2.20,2.28,2.18,2.28,131205
3-Oct-16,2.14,2.20,2.13,2.20,69591
30-Sep-16,2.12,2.16,2.06,2.14,59059
29-Sep-16,2.13,2.17,2.07,2.10,152134
28-Sep-16,1.98,2.14,1.98,2.13,227787
27-Sep-16,2.00,2.04,1.95,1.96,185726
26-Sep-16,2.10,2.10,1.99,1.99,171994
23-Sep-16,2.30,2.30,2.06,2.08,488307
22-Sep-16,2.50,2.50,2.31,2.33,285441
21-Sep-16,2.40,2.47,2.33,2.46,439704
20-Sep-16,2.40,2.49,2.32,2.38,676814
19-Sep-16,2.25,2.43,2.23,2.31,900465
16-Sep-16,1.90,2.23,1.88,2.20,965831
15-Sep-16,1.81,1.91,1.81,1.88,122415
14-Sep-16,1.81,1.84,1.78,1.84,50824
13-Sep-16,1.77,1.83,1.76,1.78,52261
12-Sep-16,1.76,1.82,1.72,1.77,65776
9-Sep-16,1.82,1.84,1.76,1.76,40021
8-Sep-16,1.80,1.85,1.76,1.81,45706
7-Sep-16,1.76,1.80,1.74,1.75,50001
6-Sep-16,1.75,1.84,1.72,1.76,460836
2-Sep-16,1.73,1.79,1.73,1.78,62458
1-Sep-16,1.75,1.75,1.73,1.74,41101
31-Aug-16,1.71,1.77,1.69,1.75,87788
30-Aug-16,1.73,1.79,1.70,1.71,124319
29-Aug-16,1.72,1.74,1.69,1.71,39250
26-Aug-16,1.73,1.76,1.69,1.70,118458
25-Aug-16,1.65,1.72,1.63,1.71,38861
24-Aug-16,1.66,1.71,1.63,1.64,88972
23-Aug-16,1.70,1.70,1.66,1.66,48904
22-Aug-16,1.70,1.71,1.68,1.68,40332
19-Aug-16,1.68,1.75,1.68,1.72,76185
18-Aug-16,1.73,1.79,1.70,1.70,105639
17-Aug-16,1.69,1.73,1.69,1.73,98396
16-Aug-16,1.73,1.73,1.70,1.71,26476
15-Aug-16,1.74,1.75,1.71,1.74,80835
12-Aug-16,1.71,1.75,1.66,1.74,173295
11-Aug-16,1.91,1.92,1.72,1.73,825584
10-Aug-16,1.76,1.77,1.70,1.71,241521
9-Aug-16,1.74,1.83,1.73,1.77,179472
8-Aug-16,1.69,1.75,1.66,1.73,40742
5-Aug-16,1.66,1.69,1.64,1.68,41925
4-Aug-16,1.66,1.68,1.64,1.64,32165
3-Aug-16,1.62,1.68,1.61,1.66,26839
2-Aug-16,1.67,1.68,1.60,1.62,26290
1-Aug-16,1.63,1.75,1.63,1.66,42017
29-Jul-16,1.71,1.71,1.60,1.63,43460
28-Jul-16,1.73,1.77,1.68,1.70,150668
27-Jul-16,1.73,1.78,1.70,1.72,145245
26-Jul-16,1.65,1.77,1.63,1.70,251640
25-Jul-16,1.60,1.75,1.58,1.63,509395
22-Jul-16,1.57,1.61,1.57,1.60,539502
21-Jul-16,1.56,1.60,1.56,1.59,48098
20-Jul-16,1.56,1.59,1.55,1.58,52038
19-Jul-16,1.55,1.59,1.53,1.55,101869
18-Jul-16,1.51,1.55,1.49,1.55,53478
15-Jul-16,1.50,1.52,1.48,1.49,28219
14-Jul-16,1.52,1.52,1.49,1.50,34122
13-Jul-16,1.49,1.51,1.49,1.50,26011
12-Jul-16,1.48,1.50,1.47,1.49,28235
11-Jul-16,1.48,1.51,1.44,1.50,71361
8-Jul-16,1.48,1.54,1.42,1.46,84871
7-Jul-16,1.53,1.53,1.49,1.51,33397
6-Jul-16,1.50,1.50,1.47,1.50,51749
5-Jul-16,1.52,1.55,1.48,1.50,15300
1-Jul-16,1.54,1.55,1.52,1.54,14158
30-Jun-16,1.50,1.54,1.48,1.54,37070
29-Jun-16,1.51,1.52,1.49,1.51,21235
28-Jun-16,1.51,1.54,1.45,1.50,55482
27-Jun-16,1.60,1.60,1.50,1.51,57402
24-Jun-16,1.56,1.60,1.56,1.59,43971
23-Jun-16,1.61,1.61,1.57,1.60,45340
22-Jun-16,1.60,1.61,1.57,1.60,71629
21-Jun-16,1.60,1.62,1.56,1.59,55920
20-Jun-16,1.58,1.63,1.58,1.60,11251
17-Jun-16,1.55,1.59,1.53,1.57,24528
16-Jun-16,1.55,1.56,1.51,1.55,11507
15-Jun-16,1.57,1.58,1.53,1.56,13146
14-Jun-16,1.61,1.61,1.54,1.56,90550
13-Jun-16,1.60,1.62,1.57,1.59,116382
10-Jun-16,1.62,1.64,1.58,1.59,32814
9-Jun-16,1.62,1.66,1.62,1.63,8144
8-Jun-16,1.65,1.69,1.63,1.65,58447
7-Jun-16,1.61,1.65,1.61,1.65,46606
6-Jun-16,1.63,1.65,1.59,1.63,71311
3-Jun-16,1.63,1.63,1.59,1.63,58535
2-Jun-16,1.58,1.63,1.54,1.63,133298
1-Jun-16,1.53,1.57,1.49,1.54,116618
31-May-16,1.50,1.57,1.47,1.52,168917
27-May-16,1.48,1.52,1.47,1.50,93840
26-May-16,1.48,1.50,1.46,1.47,82719
25-May-16,1.42,1.48,1.42,1.48,43409
24-May-16,1.41,1.50,1.39,1.41,222602
23-May-16,1.50,1.52,1.41,1.44,103037
20-May-16,1.49,1.51,1.45,1.50,54755
19-May-16,1.48,1.54,1.46,1.52,34941
18-May-16,1.52,1.54,1.45,1.48,156242
17-May-16,1.44,1.54,1.44,1.50,54930
16-May-16,1.45,1.48,1.42,1.45,87559
13-May-16,1.44,1.48,1.44,1.45,79947
12-May-16,1.57,1.57,1.38,1.43,222375
11-May-16,1.49,1.55,1.47,1.55,153629
10-May-16,1.47,1.47,1.44,1.45,45875
9-May-16,1.44,1.48,1.40,1.43,141745
6-May-16,1.52,1.52,1.43,1.45,73746
5-May-16,1.55,1.55,1.45,1.45,108453
4-May-16,1.46,1.53,1.45,1.53,107116
3-May-16,1.50,1.53,1.46,1.48,26598
2-May-16,1.53,1.55,1.43,1.48,94333
29-Apr-16,1.46,1.53,1.43,1.51,67792
28-Apr-16,1.47,1.50,1.46,1.48,86746
27-Apr-16,1.45,1.49,1.42,1.46,115630
26-Apr-16,1.48,1.50,1.42,1.42,108080
25-Apr-16,1.54,1.55,1.45,1.47,120825
22-Apr-16,1.50,1.53,1.48,1.52,27075
21-Apr-16,1.52,1.56,1.45,1.46,125134
20-Apr-16,1.46,1.55,1.46,1.51,44468
19-Apr-16,1.52,1.60,1.48,1.48,126749
18-Apr-16,1.57,1.58,1.47,1.50,107998
15-Apr-16,1.61,1.61,1.51,1.56,130378
14-Apr-16,1.63,1.63,1.58,1.58,25396
13-Apr-16,1.60,1.62,1.55,1.59,139013
12-Apr-16,1.63,1.65,1.56,1.60,43149
11-Apr-16,1.59,1.64,1.53,1.62,12714
8-Apr-16,1.60,1.64,1.59,1.60,29657
7-Apr-16,1.59,1.60,1.58,1.59,18869
6-Apr-16,1.54,1.60,1.51,1.60,58820
5-Apr-16,1.57,1.59,1.48,1.52,96506
4-Apr-16,1.52,1.59,1.52,1.57,38939
