Date,Open,High,Low,Close,Volume
3-Nov-16,1.97,2.04,1.97,1.97,1200
2-Nov-16,1.98,2.03,1.95,2.03,4702
1-Nov-16,2.22,2.22,2.22,2.22,300
31-Oct-16,2.17,2.24,2.17,2.20,8436
28-Oct-16,2.23,2.23,2.14,2.14,1006
26-Oct-16,2.31,2.31,2.28,2.28,4200
25-Oct-16,2.38,2.40,2.32,2.32,3358
24-Oct-16,2.47,2.47,2.34,2.36,6134
21-Oct-16,2.44,2.53,2.44,2.53,1537
20-Oct-16,2.48,2.48,2.43,2.43,2300
19-Oct-16,2.46,2.52,2.46,2.52,4132
18-Oct-16,2.40,2.42,2.40,2.42,731
17-Oct-16,2.30,2.40,2.30,2.36,12775
14-Oct-16,2.28,2.28,2.28,2.28,905
13-Oct-16,2.23,2.29,2.23,2.26,9702
12-Oct-16,2.25,2.25,2.25,2.25,2973
11-Oct-16,2.26,2.31,2.22,2.22,38028
10-Oct-16,2.30,2.34,2.14,2.24,13960
7-Oct-16,2.28,2.31,2.28,2.28,3236
6-Oct-16,2.33,2.34,2.28,2.30,15811
5-Oct-16,2.38,2.38,2.36,2.36,735
4-Oct-16,2.44,2.44,2.39,2.39,1400
3-Oct-16,2.44,2.44,2.40,2.44,520
30-Sep-16,2.36,2.47,2.30,2.42,14573
29-Sep-16,2.25,2.40,2.24,2.36,4963
28-Sep-16,2.23,2.32,2.18,2.30,14699
27-Sep-16,2.28,2.28,2.21,2.21,4200
26-Sep-16,2.30,2.30,2.20,2.20,8601
23-Sep-16,2.34,2.35,2.29,2.29,8915
22-Sep-16,2.33,2.45,2.32,2.45,1401
21-Sep-16,2.38,2.39,2.27,2.34,3912
20-Sep-16,2.20,2.32,2.19,2.32,10899
19-Sep-16,2.29,2.33,2.23,2.23,22110
16-Sep-16,2.32,2.38,2.32,2.35,1002
15-Sep-16,2.31,2.37,2.28,2.29,8574
14-Sep-16,2.41,2.42,2.36,2.38,5784
13-Sep-16,2.44,2.47,2.41,2.42,15064
12-Sep-16,2.62,2.62,2.47,2.48,3785
9-Sep-16,2.63,2.63,2.28,2.48,7808
8-Sep-16,2.51,2.62,2.45,2.52,34782
7-Sep-16,2.82,2.84,2.52,2.52,33601
6-Sep-16,2.58,2.86,2.50,2.68,382610
2-Sep-16,2.15,2.18,2.11,2.18,2249
31-Aug-16,2.10,2.12,2.10,2.10,7013
29-Aug-16,2.21,2.21,2.18,2.18,208
26-Aug-16,2.32,2.35,2.32,2.35,1895
25-Aug-16,2.32,2.32,2.25,2.31,2241
24-Aug-16,2.28,2.29,2.27,2.28,2220
23-Aug-16,2.08,2.23,2.08,2.10,1500
22-Aug-16,1.90,1.98,1.90,1.97,16418
19-Aug-16,1.89,1.89,1.89,1.89,900
18-Aug-16,1.87,1.87,1.87,1.87,200
16-Aug-16,1.91,1.91,1.91,1.91,512
15-Aug-16,1.99,2.00,1.95,1.99,8040
12-Aug-16,1.93,1.93,1.89,1.89,816
10-Aug-16,2.00,2.00,1.92,1.96,1500
9-Aug-16,2.00,2.05,1.88,1.90,45375
8-Aug-16,2.02,2.03,1.97,1.97,25330
5-Aug-16,2.06,2.08,2.06,2.08,1500
4-Aug-16,2.10,2.10,2.06,2.07,2190
3-Aug-16,2.08,2.13,2.08,2.13,775
2-Aug-16,2.24,2.30,2.05,2.18,814
1-Aug-16,2.40,2.40,2.40,2.40,1000
28-Jul-16,2.22,2.25,2.22,2.25,4718
27-Jul-16,2.17,2.21,2.17,2.20,1029
26-Jul-16,2.06,2.17,2.06,2.17,5774
25-Jul-16,2.05,2.12,2.05,2.07,7831
22-Jul-16,1.95,1.98,1.95,1.98,1200
19-Jul-16,1.96,1.96,1.95,1.95,1514
15-Jul-16,1.77,1.80,1.77,1.80,790
14-Jul-16,1.78,1.88,1.70,1.72,13600
13-Jul-16,1.79,1.79,1.76,1.77,1655
12-Jul-16,1.83,1.87,1.82,1.83,9263
11-Jul-16,1.75,1.75,1.72,1.72,1105
8-Jul-16,1.80,1.80,1.77,1.77,3245
7-Jul-16,1.80,1.82,1.80,1.80,2701
6-Jul-16,1.75,1.78,1.75,1.77,2496
5-Jul-16,1.82,1.87,1.75,1.76,48983
1-Jul-16,1.71,1.71,1.71,1.71,100
30-Jun-16,1.76,1.77,1.73,1.75,26143
29-Jun-16,1.76,1.80,1.75,1.77,14102
28-Jun-16,1.65,1.76,1.65,1.74,70495
27-Jun-16,1.74,1.76,1.55,1.56,60619
24-Jun-16,1.82,1.82,1.72,1.72,12140
23-Jun-16,1.98,2.00,1.95,1.95,2428
22-Jun-16,1.96,1.96,1.82,1.82,50808
21-Jun-16,1.82,2.00,1.82,2.00,4200
20-Jun-16,1.92,1.92,1.92,1.92,2015
17-Jun-16,1.96,1.97,1.96,1.96,3160
16-Jun-16,1.95,1.95,1.93,1.93,1069
14-Jun-16,1.94,1.96,1.90,1.96,10323
13-Jun-16,1.94,1.94,1.93,1.93,441
10-Jun-16,1.99,2.03,1.99,2.00,2380
9-Jun-16,2.03,2.04,2.00,2.04,5000
8-Jun-16,2.05,2.05,1.98,2.05,10379
7-Jun-16,2.08,2.08,2.07,2.07,284
6-Jun-16,2.06,2.12,2.06,2.12,3938
3-Jun-16,2.14,2.14,2.03,2.06,2990
2-Jun-16,2.15,2.15,2.15,2.15,2000
1-Jun-16,2.19,2.20,2.13,2.16,5405
31-May-16,2.11,2.11,2.06,2.10,14080
27-May-16,2.20,2.20,2.16,2.16,1300
26-May-16,2.23,2.23,2.20,2.22,4150
25-May-16,2.19,2.19,2.19,2.19,101
24-May-16,2.17,2.20,2.17,2.20,1504
23-May-16,2.00,2.14,2.00,2.14,2726
20-May-16,2.15,2.22,2.13,2.22,5174
19-May-16,2.14,2.14,1.92,2.09,16959
