Date,Open,High,Low,Close,Volume
2-Sep-16,99.05,100.70,97.50,99.82,1425380
1-Sep-16,93.47,97.04,93.32,96.50,1265611
31-Aug-16,93.73,94.98,93.03,93.65,1410392
30-Aug-16,97.18,97.19,93.53,94.40,1417023
29-Aug-16,98.01,99.69,98.00,99.04,499493
26-Aug-16,101.38,102.71,98.40,99.09,1185601
25-Aug-16,99.91,100.95,99.00,99.63,981239
24-Aug-16,102.62,102.64,98.80,99.27,1227295
23-Aug-16,106.17,106.47,104.70,104.97,638129
22-Aug-16,105.18,106.11,104.46,105.81,767934
19-Aug-16,109.40,109.54,108.02,108.60,1130371
18-Aug-16,110.76,110.92,109.49,110.12,718083
17-Aug-16,110.86,110.86,108.35,109.33,1285523
16-Aug-16,111.29,111.80,110.16,111.11,887113
15-Aug-16,110.33,110.59,109.10,109.23,496287
12-Aug-16,111.32,111.40,108.91,109.11,640049
11-Aug-16,111.45,112.92,110.20,110.61,601047
10-Aug-16,113.13,113.25,110.88,111.10,682804
9-Aug-16,110.36,111.04,109.77,110.49,477399
8-Aug-16,108.59,110.50,108.54,109.13,665592
5-Aug-16,110.11,110.44,109.00,109.49,1316067
4-Aug-16,112.37,114.77,112.20,113.24,2155031
3-Aug-16,120.09,120.22,118.46,118.88,860428
2-Aug-16,119.75,120.72,119.15,119.83,697051
1-Aug-16,117.61,119.16,116.59,118.90,584590
29-Jul-16,116.58,118.04,116.06,117.61,768287
28-Jul-16,118.70,118.70,115.69,116.52,1069852
27-Jul-16,114.20,116.66,112.00,115.80,886815
26-Jul-16,113.52,114.27,112.45,113.70,687467
25-Jul-16,114.53,114.53,110.73,111.95,1610273
22-Jul-16,115.49,116.33,115.20,115.87,652421
21-Jul-16,113.52,115.80,113.05,115.21,837898
20-Jul-16,114.61,115.00,112.66,113.03,886136
19-Jul-16,117.57,117.93,116.75,117.17,559329
18-Jul-16,117.26,118.15,116.25,118.06,911909
15-Jul-16,115.78,117.91,115.64,117.10,1028390
14-Jul-16,117.90,119.93,116.87,118.90,1088954
13-Jul-16,120.63,121.07,119.04,120.30,1025021
12-Jul-16,121.00,121.34,117.98,118.15,1486150
11-Jul-16,121.66,124.00,120.91,123.59,950559
8-Jul-16,119.08,122.63,118.73,122.32,1238121
7-Jul-16,123.38,123.40,118.58,119.08,2294969
6-Jul-16,124.99,126.55,124.28,125.41,2307201
5-Jul-16,121.63,122.98,118.62,122.47,2380962
1-Jul-16,117.18,118.04,114.97,117.61,1645096
30-Jun-16,111.57,112.13,109.63,112.04,1575950
29-Jun-16,106.49,109.11,105.69,107.66,1088508
28-Jun-16,104.98,106.77,104.65,105.52,1223926
27-Jun-16,105.78,108.67,104.27,106.90,2641312
24-Jun-16,105.58,105.58,99.33,101.17,1675613
23-Jun-16,95.27,95.92,94.44,94.90,419705
22-Jun-16,94.26,95.47,93.88,95.27,719765
21-Jun-16,94.27,95.20,93.75,94.12,571252
20-Jun-16,93.56,96.06,93.42,95.63,827959
17-Jun-16,95.10,95.63,93.65,94.87,1701677
16-Jun-16,97.87,98.15,93.90,94.56,1399121
