Date,Open,High,Low,Close,Volume
27-Oct-16,39.80,40.35,39.75,40.00,12364
26-Oct-16,40.60,40.90,39.85,40.20,14427
25-Oct-16,41.35,41.35,40.80,40.95,11938
24-Oct-16,41.50,41.50,39.85,41.50,14382
21-Oct-16,41.15,41.75,40.98,41.15,9841
20-Oct-16,41.70,42.20,41.02,41.60,11942
19-Oct-16,41.10,42.25,41.00,41.65,44656
18-Oct-16,41.50,41.60,40.65,41.15,21536
17-Oct-16,40.85,42.30,40.85,41.40,9288
14-Oct-16,41.50,41.60,40.70,41.15,21771
13-Oct-16,43.20,43.20,38.60,41.10,18381
12-Oct-16,41.95,42.70,41.75,42.35,10706
11-Oct-16,42.30,42.30,41.50,42.10,24486
10-Oct-16,39.46,43.20,39.46,43.05,9083
7-Oct-16,42.87,42.87,41.63,42.26,52220
6-Oct-16,42.06,42.84,42.06,42.62,23731
5-Oct-16,42.50,42.90,42.21,42.38,69034
4-Oct-16,42.90,43.28,42.35,42.46,23656
3-Oct-16,43.40,43.40,42.49,43.06,24027
30-Sep-16,41.98,43.65,41.98,43.33,36974
29-Sep-16,42.72,43.00,41.91,42.47,36426
28-Sep-16,42.72,43.41,42.49,42.90,91256
27-Sep-16,42.47,43.67,42.00,42.76,102642
26-Sep-16,41.72,43.64,41.70,42.45,152005
23-Sep-16,42.43,42.87,42.36,42.50,37185
22-Sep-16,42.38,42.84,42.08,42.77,51486
21-Sep-16,41.13,42.53,40.97,42.30,58574
20-Sep-16,42.20,42.20,41.30,41.41,18897
19-Sep-16,42.11,42.70,41.75,42.01,47582
16-Sep-16,42.42,42.81,41.56,42.11,55697
15-Sep-16,42.04,42.58,41.68,42.28,29741
14-Sep-16,41.97,42.24,41.66,42.04,24202
13-Sep-16,42.03,42.25,41.16,41.52,76270
12-Sep-16,42.47,42.55,41.87,42.53,16380
9-Sep-16,43.66,43.66,41.95,42.06,32567
8-Sep-16,43.63,44.12,43.55,43.72,21881
7-Sep-16,43.62,44.10,43.62,43.85,29030
6-Sep-16,43.85,44.04,43.53,43.62,24795
2-Sep-16,43.92,44.21,43.69,44.04,36442
1-Sep-16,43.76,44.10,42.70,43.95,74525
31-Aug-16,44.45,44.45,43.64,43.68,48434
30-Aug-16,44.24,44.73,44.24,44.38,14044
29-Aug-16,43.78,44.63,43.78,44.38,37512
26-Aug-16,44.50,44.71,43.71,43.97,17294
25-Aug-16,44.18,44.59,43.95,44.51,44062
24-Aug-16,43.79,44.40,43.79,44.31,29065
23-Aug-16,44.20,44.64,43.99,44.16,24606
22-Aug-16,43.74,44.32,43.74,44.21,22785
19-Aug-16,43.45,44.11,42.05,44.06,27157
18-Aug-16,42.63,43.67,41.44,43.63,19138
17-Aug-16,43.30,43.44,42.58,42.98,64546
16-Aug-16,43.48,43.98,42.70,43.25,64674
15-Aug-16,43.35,44.00,42.66,43.48,102284
12-Aug-16,43.95,44.53,43.03,43.37,71618
11-Aug-16,43.93,44.23,43.23,43.87,32454
10-Aug-16,43.65,44.48,43.65,44.33,27927
9-Aug-16,43.23,44.27,42.16,44.19,20777
8-Aug-16,43.70,44.06,43.21,43.91,23935
5-Aug-16,43.42,44.70,43.42,43.83,31188
4-Aug-16,42.74,43.80,42.24,43.24,56010
3-Aug-16,41.41,42.57,41.41,42.19,27970
2-Aug-16,42.25,42.67,41.96,42.24,55839
1-Aug-16,43.11,43.11,41.59,42.16,20775
29-Jul-16,43.19,43.68,42.30,42.74,50330
28-Jul-16,43.59,44.16,42.22,43.24,86996
27-Jul-16,43.40,44.14,42.61,43.86,90695
26-Jul-16,43.84,44.00,41.83,43.31,18317
25-Jul-16,43.40,44.43,42.65,43.73,50869
22-Jul-16,44.58,44.58,43.56,43.70,16032
21-Jul-16,43.94,44.26,43.44,43.73,42003
20-Jul-16,44.36,44.70,40.62,44.04,47543
19-Jul-16,44.40,45.48,43.85,43.99,27558
18-Jul-16,44.88,45.15,44.21,44.31,37094
15-Jul-16,44.94,45.50,44.60,44.67,52991
14-Jul-16,45.00,45.24,44.47,44.61,45922
13-Jul-16,44.82,44.84,44.31,44.77,36784
12-Jul-16,44.04,44.71,43.79,44.54,41669
11-Jul-16,43.34,43.91,43.17,43.91,32644
8-Jul-16,42.65,43.98,41.92,43.39,49459
7-Jul-16,43.26,43.50,42.03,42.42,30909
6-Jul-16,42.46,43.46,42.08,42.84,64713
5-Jul-16,43.00,43.38,42.02,42.75,62003
1-Jul-16,43.17,43.99,42.79,43.41,56733
30-Jun-16,42.52,43.43,42.07,43.41,50366
29-Jun-16,41.50,44.68,41.10,42.53,54307
28-Jun-16,41.49,42.88,40.92,41.26,77714
27-Jun-16,42.01,42.35,41.17,41.43,74043
24-Jun-16,41.31,42.90,40.40,42.40,172593
23-Jun-16,42.75,43.48,42.50,43.09,46434
22-Jun-16,42.22,42.89,42.13,42.33,40883
21-Jun-16,42.63,42.90,41.84,42.67,48369
20-Jun-16,42.89,43.44,42.27,42.81,58318
17-Jun-16,43.08,43.48,42.38,42.60,83134
16-Jun-16,43.30,43.87,42.91,42.95,26339
15-Jun-16,43.74,44.11,43.39,43.52,20062
14-Jun-16,43.55,44.46,43.31,43.69,36339
13-Jun-16,44.30,44.53,43.39,43.71,30118
10-Jun-16,43.92,44.70,43.85,44.42,34344
9-Jun-16,44.06,44.67,43.28,44.19,33062
8-Jun-16,43.93,44.66,43.93,44.30,43046
7-Jun-16,43.76,44.81,43.64,44.19,39740
6-Jun-16,43.89,44.80,42.95,43.79,56613
3-Jun-16,43.75,45.65,43.54,43.80,84593
2-Jun-16,39.75,45.07,39.72,43.10,116620
1-Jun-16,38.39,39.80,38.39,39.73,24225
31-May-16,39.50,39.50,38.26,39.02,25691
27-May-16,39.59,39.61,38.62,39.52,12049
26-May-16,40.39,40.39,39.45,39.61,10856
25-May-16,40.37,40.70,40.14,40.31,19832
24-May-16,39.15,40.55,38.84,40.29,53584
23-May-16,38.61,39.67,38.51,38.78,27670
20-May-16,38.50,38.98,38.28,38.61,19115
19-May-16,37.96,39.15,37.61,38.26,21806
18-May-16,37.58,38.59,37.49,38.14,29664
17-May-16,38.76,38.98,37.88,37.89,31188
16-May-16,38.35,39.49,38.15,38.94,30153
13-May-16,37.89,38.85,37.88,38.58,21521
12-May-16,38.80,38.80,37.95,38.07,24554
11-May-16,39.16,39.16,38.52,38.75,17319
10-May-16,39.72,39.94,39.12,39.31,19114
9-May-16,38.47,40.84,38.47,39.80,51139
6-May-16,38.60,38.94,38.18,38.73,34727
5-May-16,38.97,39.27,38.70,38.95,40840
4-May-16,38.85,39.23,37.90,38.94,21722
3-May-16,38.91,39.30,38.71,38.99,38058
2-May-16,39.00,39.35,38.92,39.18,25859
29-Apr-16,38.57,39.14,38.42,39.13,17841
28-Apr-16,39.76,39.85,38.28,38.51,25084
27-Apr-16,39.86,40.14,39.45,39.90,16125
26-Apr-16,39.22,40.22,39.14,39.99,23193
25-Apr-16,39.00,39.20,38.50,39.12,23416
22-Apr-16,39.23,39.49,38.92,39.40,33168
21-Apr-16,38.81,39.68,37.73,39.40,107237
20-Apr-16,38.83,39.47,38.49,38.71,26413
19-Apr-16,39.39,39.75,38.43,39.04,17177
18-Apr-16,39.02,39.78,39.02,39.63,15874
15-Apr-16,39.59,39.84,38.85,39.42,23645
14-Apr-16,39.15,39.89,38.54,39.69,21605
13-Apr-16,39.00,39.49,35.44,39.23,41128
12-Apr-16,38.10,39.17,38.10,38.88,30810
11-Apr-16,37.95,38.20,37.74,38.03,30314
8-Apr-16,36.94,37.85,36.94,37.71,15704
7-Apr-16,36.38,37.60,36.38,36.58,58899
6-Apr-16,36.15,36.53,35.69,36.46,23625
5-Apr-16,36.75,36.87,36.02,36.21,33431
4-Apr-16,37.06,37.18,36.55,36.79,25016
