Date,Open,High,Low,Close,Volume
1-Feb-17,21.18,21.30,20.50,20.88,2933562
31-Jan-17,21.13,21.26,20.73,20.90,5849581
30-Jan-17,21.93,21.93,21.02,21.05,3425654
27-Jan-17,21.98,22.35,21.92,22.10,3578863
26-Jan-17,22.10,22.27,21.90,22.18,3626307
25-Jan-17,21.57,22.05,21.50,21.89,2556017
24-Jan-17,21.40,21.89,21.32,21.57,2729066
23-Jan-17,21.52,21.67,21.17,21.32,2459950
20-Jan-17,21.80,22.06,21.47,21.70,2995840
19-Jan-17,21.24,21.77,21.24,21.57,2908515
18-Jan-17,20.59,21.38,20.59,21.14,3304330
17-Jan-17,20.98,20.98,20.44,20.67,2579519
13-Jan-17,20.93,21.16,20.72,20.79,2247390
12-Jan-17,21.31,21.37,20.85,20.93,2845095
11-Jan-17,20.90,21.12,20.67,21.02,2472510
10-Jan-17,20.81,21.09,20.51,20.81,2834051
9-Jan-17,21.43,21.43,20.59,20.60,2373735
6-Jan-17,21.63,21.77,21.23,21.61,2563026
5-Jan-17,21.28,21.60,21.05,21.45,4195668
4-Jan-17,21.19,21.47,21.02,21.32,4032053
3-Jan-17,21.69,21.89,20.24,21.18,7218478
30-Dec-16,21.45,21.81,21.30,21.64,2465565
29-Dec-16,21.90,22.11,21.76,21.81,1721448
28-Dec-16,22.22,22.25,21.78,21.98,3342678
27-Dec-16,22.63,22.63,22.12,22.19,2163367
23-Dec-16,22.42,22.62,22.22,22.40,6679697
22-Dec-16,22.62,22.65,22.20,22.42,3129063
21-Dec-16,22.36,22.92,22.30,22.38,4328114
20-Dec-16,23.06,23.11,22.09,22.19,6726781
19-Dec-16,22.01,22.95,21.72,22.76,12473540
16-Dec-16,22.04,22.25,21.62,21.71,23388392
15-Dec-16,23.73,24.76,22.63,23.01,16076110
14-Dec-16,27.76,27.97,26.79,26.88,2155935
13-Dec-16,27.67,28.12,27.23,27.91,1327558
12-Dec-16,29.72,29.92,27.09,27.49,3799611
9-Dec-16,29.59,29.84,29.28,29.52,2029831
8-Dec-16,28.93,29.58,28.80,29.36,2242264
7-Dec-16,28.50,29.46,28.15,28.79,4085696
6-Dec-16,27.44,28.55,27.34,28.52,2932798
5-Dec-16,26.77,27.77,26.67,27.66,1913482
2-Dec-16,26.24,26.78,26.11,26.42,1579935
1-Dec-16,26.13,27.13,25.90,26.44,2826884
30-Nov-16,26.04,27.49,25.32,25.69,3405222
29-Nov-16,25.23,25.93,24.84,25.62,1931413
28-Nov-16,25.46,26.14,25.46,25.60,2174011
25-Nov-16,25.98,26.00,25.63,25.72,1514709
23-Nov-16,25.40,26.16,25.20,26.03,2226786
22-Nov-16,26.05,26.25,25.27,25.64,2345202
21-Nov-16,25.43,26.21,25.41,26.06,2547544
18-Nov-16,24.57,25.04,24.30,24.93,1927097
17-Nov-16,25.42,25.56,24.28,24.45,1266852
16-Nov-16,25.34,25.63,24.92,25.12,1660393
15-Nov-16,24.90,25.80,24.85,25.39,2471134
14-Nov-16,23.94,24.64,23.80,24.63,2256843
11-Nov-16,23.16,24.08,23.05,23.87,3050986
10-Nov-16,23.50,23.75,23.32,23.42,2218030
9-Nov-16,23.00,23.66,22.59,23.63,2821030
8-Nov-16,23.49,23.55,22.85,22.89,1648074
7-Nov-16,23.69,23.78,23.14,23.58,1952839
4-Nov-16,23.23,23.65,23.06,23.12,2020167
3-Nov-16,23.94,23.97,22.78,23.20,2252747
2-Nov-16,23.60,24.00,23.22,23.55,2399624
1-Nov-16,24.31,24.48,23.64,23.95,2017557
31-Oct-16,24.79,24.88,24.04,24.11,1909024
28-Oct-16,24.92,25.45,24.50,24.65,1805977
27-Oct-16,24.67,25.47,24.44,25.04,2843021
26-Oct-16,24.91,24.91,23.83,24.53,4002912
25-Oct-16,25.87,25.97,25.07,25.11,2317059
24-Oct-16,26.13,26.25,25.41,25.96,3874275
21-Oct-16,26.95,27.15,26.24,26.51,3277602
20-Oct-16,27.26,27.49,26.88,27.18,2455576
19-Oct-16,27.64,28.41,27.14,27.61,3151360
18-Oct-16,28.68,28.77,27.05,27.51,2527929
17-Oct-16,30.00,30.14,27.50,27.61,3867281
14-Oct-16,30.08,30.37,29.22,29.24,1380454
13-Oct-16,29.08,30.47,28.48,29.97,3273090
12-Oct-16,29.68,29.98,29.18,29.32,2197359
11-Oct-16,30.12,30.29,29.46,29.82,2430475
10-Oct-16,29.40,30.26,29.40,30.18,1927108
7-Oct-16,28.83,29.45,28.65,29.16,2192556
6-Oct-16,28.99,29.28,28.44,28.68,1104909
5-Oct-16,28.37,28.76,28.14,28.75,1593975
4-Oct-16,28.60,28.87,27.52,27.94,1839571
3-Oct-16,28.40,28.85,28.22,28.64,1955966
30-Sep-16,27.41,28.33,27.31,28.25,2588277
29-Sep-16,27.40,27.98,26.84,27.30,2236381
28-Sep-16,26.23,27.50,25.92,27.43,4071884
27-Sep-16,27.26,27.42,26.07,26.25,6490623
26-Sep-16,27.48,27.96,27.20,27.66,2085749
23-Sep-16,27.73,28.07,27.03,27.45,2494079
22-Sep-16,27.09,28.07,26.88,27.92,4793062
21-Sep-16,26.90,26.99,26.00,26.63,4135639
20-Sep-16,26.47,27.05,26.40,26.57,2436447
19-Sep-16,26.99,27.03,26.46,26.50,1819644
16-Sep-16,27.93,28.17,26.70,26.74,4665071
15-Sep-16,28.43,28.99,28.16,28.36,2118722
14-Sep-16,28.88,28.92,28.24,28.41,2758229
13-Sep-16,29.62,29.90,28.72,28.98,2562577
12-Sep-16,29.31,30.08,29.08,30.05,1995653
9-Sep-16,29.76,30.25,29.55,29.61,2264862
8-Sep-16,29.60,30.15,29.49,30.10,3811417
7-Sep-16,29.60,29.88,29.04,29.40,2947045
6-Sep-16,29.15,29.57,29.05,29.50,6798523
2-Sep-16,28.91,29.47,28.55,29.02,2294001
1-Sep-16,28.32,28.88,28.07,28.68,2152061
31-Aug-16,28.93,29.11,28.25,28.60,3842942
30-Aug-16,29.17,29.53,28.79,29.03,4213923
29-Aug-16,28.47,29.24,28.37,29.15,2520070
26-Aug-16,27.93,28.59,27.79,28.57,3549004
25-Aug-16,27.55,27.88,27.18,27.79,1745794
24-Aug-16,27.45,28.09,27.21,27.63,2189034
23-Aug-16,27.22,27.55,26.78,27.47,2456766
22-Aug-16,26.46,27.30,26.07,27.27,2590480
19-Aug-16,26.59,26.89,26.27,26.74,1863161
18-Aug-16,25.70,26.46,25.34,26.45,3861802
17-Aug-16,26.39,26.53,25.63,25.65,3166029
16-Aug-16,26.88,26.88,26.36,26.49,2825317
15-Aug-16,27.20,27.30,26.70,26.91,1865610
12-Aug-16,26.96,27.20,26.81,26.95,1428563
11-Aug-16,27.25,27.36,26.93,26.95,1556343
10-Aug-16,26.74,27.29,26.60,27.05,3654000
9-Aug-16,26.99,27.33,26.61,26.72,2217156
8-Aug-16,26.54,27.21,26.28,26.90,3972012
5-Aug-16,27.60,27.60,26.10,26.21,5784817
4-Aug-16,27.63,28.72,26.18,26.81,7343425
3-Aug-16,27.92,28.78,27.60,28.67,1913025
2-Aug-16,28.23,28.54,27.43,27.89,1463592
1-Aug-16,28.94,28.94,27.74,27.86,1940757
29-Jul-16,28.44,29.20,28.38,29.09,1794257
28-Jul-16,28.69,29.16,28.25,28.70,1912576
27-Jul-16,29.08,29.51,28.18,28.66,1956357
26-Jul-16,28.67,28.99,28.50,28.73,1822518
25-Jul-16,29.51,29.51,28.44,28.89,2100506
22-Jul-16,29.79,30.30,29.53,29.59,1447150
21-Jul-16,30.51,31.03,29.64,29.67,1586623
20-Jul-16,30.35,30.90,29.70,30.37,1943373
19-Jul-16,30.55,30.87,29.93,30.45,2509111
18-Jul-16,30.36,30.62,30.00,30.55,1395896
15-Jul-16,30.53,31.18,29.90,30.41,4432404
14-Jul-16,31.69,31.98,30.94,31.51,2475127
13-Jul-16,32.06,32.30,30.69,31.18,1383938
12-Jul-16,31.72,32.50,31.68,32.02,1683059
11-Jul-16,30.94,31.28,30.64,31.13,1419505
8-Jul-16,30.00,30.99,29.95,30.80,1618315
7-Jul-16,30.94,31.22,29.61,29.96,2477059
6-Jul-16,30.34,30.95,30.17,30.60,1705896
5-Jul-16,31.05,31.18,29.67,30.43,1973877
1-Jul-16,31.28,32.33,31.18,31.66,1208715
30-Jun-16,31.47,31.91,30.77,31.26,1585133
29-Jun-16,32.16,32.34,31.44,31.52,2433844
28-Jun-16,30.66,32.07,30.66,31.83,2036590
27-Jun-16,30.95,31.32,29.94,30.06,2505318
24-Jun-16,31.02,32.00,30.85,31.04,2266747
23-Jun-16,33.22,33.90,32.42,32.55,2099030
22-Jun-16,34.06,34.13,32.83,32.85,1606250
21-Jun-16,33.20,34.26,33.12,33.95,1534398
20-Jun-16,33.41,33.87,33.03,33.37,1646613
17-Jun-16,32.10,32.98,32.10,32.92,2430253
16-Jun-16,32.15,32.15,31.51,31.84,1178013
15-Jun-16,32.45,33.04,31.94,32.50,1699266
14-Jun-16,31.71,32.65,31.46,32.47,2822344
13-Jun-16,32.23,32.91,31.96,32.12,1457278
10-Jun-16,33.54,33.90,32.46,32.69,3105862
9-Jun-16,31.87,34.67,31.53,34.18,3110727
8-Jun-16,32.95,33.24,32.17,32.32,1992620
7-Jun-16,31.52,32.65,31.48,32.53,1330473
6-Jun-16,31.72,31.92,31.25,31.53,1060361
3-Jun-16,31.34,31.65,30.57,31.18,1044645
2-Jun-16,30.85,31.41,30.66,31.26,1571084
1-Jun-16,30.46,31.36,30.13,31.32,1460801
31-May-16,30.47,31.10,30.45,30.74,1389759
27-May-16,30.44,30.44,29.89,30.28,1195809
26-May-16,31.06,31.06,30.37,30.47,1545023
25-May-16,29.99,30.43,29.38,30.42,1679307
24-May-16,29.51,29.89,28.74,29.08,2828423
23-May-16,29.15,29.56,28.83,29.38,1572391
20-May-16,29.47,29.65,28.70,29.28,1527324
19-May-16,29.53,29.64,28.69,29.38,1599585
18-May-16,30.75,30.95,29.83,29.99,1193994
17-May-16,29.63,30.74,29.43,30.44,1803840
16-May-16,29.82,30.49,29.26,29.39,2132178
13-May-16,30.03,30.60,29.32,29.48,1100245
12-May-16,30.70,31.20,29.97,30.24,1405831
11-May-16,29.67,30.56,29.26,30.27,1732489
10-May-16,28.56,29.74,28.16,29.71,1368055
9-May-16,28.45,29.00,28.17,28.55,2020027
6-May-16,27.97,29.32,27.47,28.68,2736104
5-May-16,27.28,28.63,26.98,27.92,3269780
4-May-16,28.03,28.58,27.26,27.52,2469267
3-May-16,29.49,29.61,27.76,27.91,3171395
2-May-16,31.12,31.12,29.26,30.02,2726157
29-Apr-16,30.69,31.46,30.14,31.30,2294801
28-Apr-16,30.67,31.42,30.25,30.65,2007364
27-Apr-16,30.66,31.30,30.50,30.78,3718638
26-Apr-16,29.70,30.59,29.35,30.40,1670486
25-Apr-16,30.14,30.57,29.18,29.61,1707527
22-Apr-16,30.00,30.48,29.73,30.32,1972908
21-Apr-16,30.67,30.79,29.65,29.90,1702802
20-Apr-16,29.63,30.83,29.59,30.50,1693589
19-Apr-16,29.36,30.19,29.05,29.94,1624165
18-Apr-16,27.74,29.41,27.50,28.98,1736887
15-Apr-16,28.62,28.98,28.41,28.63,1164239
14-Apr-16,29.41,29.49,28.77,29.05,1062455
13-Apr-16,30.18,30.33,29.21,29.44,2153972
12-Apr-16,28.89,30.38,28.45,30.18,2409342
11-Apr-16,28.68,29.15,28.12,28.62,1942628
8-Apr-16,27.61,28.76,27.61,28.55,2489074
7-Apr-16,26.71,27.11,26.36,27.02,1925089
6-Apr-16,26.76,26.98,26.00,26.68,2369412
5-Apr-16,26.46,26.96,26.00,26.02,2586194
4-Apr-16,27.44,28.11,26.86,26.95,1911880
