Date,Open,High,Low,Close,Volume
20-Oct-16,24.27,24.49,23.92,23.96,1277780
19-Oct-16,24.06,24.74,23.66,24.48,1390087
18-Oct-16,23.00,23.97,22.79,23.62,1702235
17-Oct-16,23.42,24.36,22.76,22.85,3138492
14-Oct-16,22.04,22.60,21.60,22.45,823184
13-Oct-16,21.88,22.00,21.34,21.66,1021157
12-Oct-16,22.60,22.77,22.01,22.15,981875
11-Oct-16,22.76,22.97,22.25,22.77,1003543
10-Oct-16,22.76,23.09,22.71,22.94,613162
7-Oct-16,22.60,22.69,22.22,22.39,851486
6-Oct-16,22.11,22.83,22.00,22.52,1132838
5-Oct-16,21.46,22.64,21.46,22.09,1377109
4-Oct-16,21.43,21.66,20.69,21.14,841961
3-Oct-16,21.42,21.74,21.30,21.38,1224436
30-Sep-16,21.27,21.42,20.72,21.20,1403506
29-Sep-16,21.51,21.86,20.85,20.93,1520297
28-Sep-16,20.57,21.60,20.42,21.58,2578146
27-Sep-16,20.16,20.52,19.85,20.40,804185
26-Sep-16,20.48,20.97,20.20,20.26,1176136
23-Sep-16,21.30,21.64,20.27,20.38,1774630
22-Sep-16,21.76,21.89,21.03,21.33,1198601
21-Sep-16,21.60,21.95,21.19,21.49,1497032
20-Sep-16,21.55,21.86,21.14,21.29,629301
19-Sep-16,21.62,21.95,21.19,21.51,1021205
16-Sep-16,21.17,21.82,20.90,21.36,1143784
15-Sep-16,20.98,21.56,20.72,21.33,1504026
14-Sep-16,20.83,21.56,20.70,20.95,884412
13-Sep-16,21.32,21.61,20.61,21.00,1300793
12-Sep-16,21.40,22.05,20.85,21.84,1634110
9-Sep-16,22.50,22.65,21.51,21.59,1578900
8-Sep-16,22.25,22.89,22.01,22.78,2231163
7-Sep-16,21.92,22.31,21.71,22.02,1699853
6-Sep-16,21.79,22.16,21.50,21.89,1191989
2-Sep-16,20.55,21.95,20.40,21.60,1687908
1-Sep-16,20.51,21.00,20.00,20.36,1856975
31-Aug-16,18.63,21.67,18.63,20.83,3042552
30-Aug-16,20.45,20.83,20.20,20.25,1712793
29-Aug-16,20.07,20.48,19.81,20.36,1852956
26-Aug-16,20.34,20.64,19.95,20.18,948503
25-Aug-16,20.12,20.65,20.04,20.32,1053853
24-Aug-16,20.51,21.25,20.07,20.12,1897142
23-Aug-16,19.88,20.80,19.77,20.61,1802868
22-Aug-16,19.92,20.06,19.45,20.04,1169768
19-Aug-16,20.63,20.63,20.10,20.31,709056
18-Aug-16,20.03,20.94,19.85,20.63,1422476
17-Aug-16,19.83,20.00,19.28,19.88,901161
16-Aug-16,19.82,20.09,19.51,19.94,995111
15-Aug-16,19.37,20.15,19.24,19.89,1160363
12-Aug-16,19.26,19.45,18.93,19.03,807113
11-Aug-16,18.91,19.32,18.50,19.04,1120775
10-Aug-16,18.89,19.07,18.56,18.62,1099541
9-Aug-16,19.11,19.23,18.45,18.72,1340930
8-Aug-16,18.39,19.24,18.35,18.96,1920134
5-Aug-16,18.07,18.53,17.73,18.35,1101542
4-Aug-16,17.71,18.14,17.58,17.93,1520483
3-Aug-16,16.47,17.88,16.21,17.79,1936057
2-Aug-16,16.55,17.42,16.01,16.55,1866478
1-Aug-16,17.56,17.72,16.33,16.50,2764410
29-Jul-16,16.65,17.07,16.53,16.96,1008384
28-Jul-16,17.59,17.90,16.82,16.82,1974490
27-Jul-16,17.68,18.52,17.12,17.64,2101362
26-Jul-16,17.15,17.80,17.04,17.68,2099822
25-Jul-16,18.52,18.88,17.23,17.41,6524114
22-Jul-16,16.20,16.68,15.92,16.29,1192335
21-Jul-16,16.03,16.87,15.95,16.16,1816229
20-Jul-16,15.56,16.05,15.09,16.03,1987263
19-Jul-16,16.46,16.46,15.60,15.68,1156133
18-Jul-16,16.47,16.88,15.95,16.49,1226077
